!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Tuesday, March 15, 2016 19:34:17
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
3316000000,0.048083976,0.26580343
3317000000,0.053984921,0.26620707
3318000000,0.059429538,0.26596835
3319000000,0.065202169,0.26757857
3320000000,0.070167854,0.26820785
3321000000,0.076393954,0.27046749
3322000000,0.083087847,0.27022609
3323000000,0.089712627,0.27109516
3324000000,0.09584704,0.27128258
3325000000,0.10180362,0.2710717
3326000000,0.10860283,0.27057177
3327000000,0.11486772,0.27058086
3328000000,0.12150697,0.27015841
3329000000,0.12696686,0.26970112
3330000000,0.13330469,0.26842275
3331000000,0.13857803,0.26786432
3332000000,0.14385349,0.26704481
3333000000,0.14907704,0.26679638
3334000000,0.15364981,0.26482823
3335000000,0.16020955,0.26535964
3336000000,0.1640882,0.26452675
3337000000,0.16963777,0.26436508
3338000000,0.17424485,0.26280928
3339000000,0.18021114,0.26350191
3340000000,0.18491709,0.26249498
3341000000,0.19097471,0.26239255
3342000000,0.1965508,0.2612378
3343000000,0.20136066,0.26099652
3344000000,0.20709835,0.26023781
3345000000,0.21170111,0.25832754
3346000000,0.21697004,0.25851685
3347000000,0.2231963,0.25717315
3348000000,0.2282615,0.25614011
3349000000,0.23303273,0.25509182
3350000000,0.2388261,0.2544474
3351000000,0.24411581,0.25280583
3352000000,0.24865063,0.25114506
3353000000,0.25293082,0.25047386
3354000000,0.25783142,0.24879901
3355000000,0.26304081,0.24711753
3356000000,0.26705486,0.24571531
3357000000,0.27273479,0.24487695
3358000000,0.27632231,0.2442254
3359000000,0.28176954,0.24258356
3360000000,0.28635064,0.24125044
3361000000,0.29066715,0.24036166
3362000000,0.29521224,0.23910068
3363000000,0.30039963,0.23713382
3364000000,0.30515325,0.23626558
3365000000,0.30923891,0.23471075
3366000000,0.31382516,0.23445694
3367000000,0.31898397,0.23256104
3368000000,0.32352632,0.23099759
3369000000,0.32882917,0.22892837
3370000000,0.33326653,0.22690496
3371000000,0.33817279,0.22590616
3372000000,0.34108838,0.2237128
3373000000,0.34541833,0.22205257
3374000000,0.34998214,0.22023807
3375000000,0.35337639,0.21973629
3376000000,0.35742307,0.21899423
3377000000,0.36204374,0.21719925
3378000000,0.36677605,0.21578233
3379000000,0.37042493,0.21356574
3380000000,0.37514275,0.2114629
3381000000,0.37940982,0.2099202
3382000000,0.38388094,0.20846935
3383000000,0.38644409,0.207206
3384000000,0.39068124,0.20496222
3385000000,0.39527598,0.20379177
3386000000,0.39842358,0.20184515
3387000000,0.40267703,0.20180322
3388000000,0.40695229,0.20038338
3389000000,0.41095093,0.19861723
3390000000,0.41562611,0.19661586
3391000000,0.41985112,0.19533245
3392000000,0.42577398,0.19347887
3393000000,0.42872667,0.19100466
3394000000,0.43336067,0.18928212
3395000000,0.43694359,0.18769254
3396000000,0.44175264,0.18474953
3397000000,0.445281,0.1819635
3398000000,0.44958097,0.18039627
3399000000,0.45296189,0.17758161
3400000000,0.45617023,0.17549247
3401000000,0.46049085,0.17263316
3402000000,0.46451101,0.17088564
3403000000,0.46799028,0.16819593
3404000000,0.47154972,0.16614072
3405000000,0.47446913,0.16320649
3406000000,0.47805074,0.16307682
3407000000,0.48138112,0.15991926
3408000000,0.48476946,0.15751478
3409000000,0.48764765,0.1561309
3410000000,0.49161139,0.15406816
3411000000,0.49461681,0.1512478
3412000000,0.49878001,0.1494915
3413000000,0.50216043,0.14727198
3414000000,0.50549233,0.14500588
3415000000,0.50899738,0.14270866
3416000000,0.51246297,0.14017656
3417000000,0.51520038,0.1380568
3418000000,0.51834381,0.13612868
3419000000,0.5220924,0.13419172
3420000000,0.52526098,0.13235039
3421000000,0.52775866,0.13001537
3422000000,0.53104925,0.12761885
3423000000,0.53424418,0.12478918
3424000000,0.53801823,0.12323708
3425000000,0.53985745,0.12208594
3426000000,0.5433802,0.11975646
3427000000,0.54696757,0.11824629
3428000000,0.54897547,0.11572737
3429000000,0.55208266,0.11360676
3430000000,0.55567992,0.11170326
3431000000,0.55774462,0.10925309
3432000000,0.56133825,0.10842978
3433000000,0.56451917,0.106252
3434000000,0.5673638,0.10292784
3435000000,0.5696485,0.10120293
3436000000,0.57330257,0.09801311
3437000000,0.57579994,0.095617443
3438000000,0.57915294,0.092908107
3439000000,0.5810461,0.091903001
3440000000,0.58313531,0.089507826
3441000000,0.58536184,0.08822602
3442000000,0.58694589,0.085804813
3443000000,0.5904848,0.085636057
3444000000,0.59318072,0.084043242
3445000000,0.59556907,0.081606738
3446000000,0.59840757,0.079651102
3447000000,0.60075992,0.078185841
3448000000,0.60393757,0.07702861
3449000000,0.6062507,0.075078666
3450000000,0.60881311,0.073189378
3451000000,0.61215663,0.070916712
3452000000,0.6147393,0.069755621
3453000000,0.61702478,0.066288918
3454000000,0.62016165,0.065437868
3455000000,0.62206203,0.063273348
3456000000,0.62450999,0.062531732
3457000000,0.62761706,0.060474053
3458000000,0.62983888,0.05821421
3459000000,0.63187349,0.056895353
3460000000,0.63490826,0.055176001
3461000000,0.63706738,0.053428281
3462000000,0.63946372,0.051375419
3463000000,0.64321464,0.049890734
3464000000,0.6453104,0.048297711
3465000000,0.64854288,0.045171928
3466000000,0.65194952,0.045563951
3467000000,0.65247941,0.043266691
3468000000,0.65596402,0.041223019
3469000000,0.65864503,0.037870601
3470000000,0.66161245,0.037185885
3471000000,0.66295362,0.035027456
3472000000,0.66572422,0.033302661
3473000000,0.66819501,0.031891741
3474000000,0.67063046,0.030314745
3475000000,0.67294794,0.028128799
3476000000,0.67569417,0.027111409
3477000000,0.67875797,0.02551464
3478000000,0.68028051,0.023737021
3479000000,0.6829797,0.022291958
3480000000,0.6846993,0.019389104
3481000000,0.68786299,0.018967774
3482000000,0.69022715,0.016390832
3483000000,0.69326609,0.014335858
3484000000,0.6959433,0.013930551
3485000000,0.6990301,0.011518105
3486000000,0.70065111,0.0095524061
3487000000,0.70255184,0.0073842285
3488000000,0.7051037,0.0050233826
3489000000,0.70765728,0.0048234724
3490000000,0.70938897,0.002116184
3491000000,0.71116108,0.00019923627
3492000000,0.71428829,-0.0010978004
3493000000,0.71544856,-0.0035201362
3494000000,0.71810704,-0.0053103487
3495000000,0.71943998,-0.0062669395
3496000000,0.72152603,-0.0074729742
3497000000,0.72424966,-0.0086882263
3498000000,0.72657222,-0.010643976
3499000000,0.72878307,-0.011915307
3500000000,0.73162496,-0.012891644
3501000000,0.73426783,-0.014869453
3502000000,0.73608029,-0.015856158
3503000000,0.73950058,-0.01772977
3504000000,0.74167013,-0.019150624
3505000000,0.74433738,-0.020836458
3506000000,0.74696255,-0.023529684
3507000000,0.74892175,-0.024739316
3508000000,0.75135493,-0.027027968
3509000000,0.75402838,-0.029278932
3510000000,0.75723702,-0.031728361
3511000000,0.75841612,-0.031418938
3512000000,0.76063961,-0.033869736
3513000000,0.76273,-0.034906797
3514000000,0.76567191,-0.036884699
3515000000,0.76890677,-0.03787826
3516000000,0.77210045,-0.041440208
3517000000,0.77323282,-0.043006018
3518000000,0.77697587,-0.044590581
3519000000,0.77773136,-0.04696776
3520000000,0.78080183,-0.04867005
3521000000,0.7830227,-0.050994374
3522000000,0.78561336,-0.05241375
3523000000,0.78725511,-0.054479741
3524000000,0.78945732,-0.056034628
3525000000,0.79213035,-0.057445534
3526000000,0.79438096,-0.059284106
3527000000,0.79705179,-0.060328048
3528000000,0.79877096,-0.062526964
3529000000,0.80220437,-0.063768812
3530000000,0.80358154,-0.064410634
3531000000,0.80675155,-0.067119464
3532000000,0.81008476,-0.068530001
3533000000,0.8125757,-0.070378058
3534000000,0.8141529,-0.072351366
3535000000,0.81697863,-0.073751628
3536000000,0.81948847,-0.075871393
3537000000,0.8228699,-0.076560766
3538000000,0.82423574,-0.080033824
3539000000,0.82593268,-0.079813838
3540000000,0.82786,-0.082239293
3541000000,0.83086354,-0.08329048
3542000000,0.83354688,-0.085946947
3543000000,0.83587879,-0.087672621
3544000000,0.83806074,-0.089188978
3545000000,0.84080023,-0.091406569
3546000000,0.84326816,-0.093150608
3547000000,0.84583348,-0.094578154
3548000000,0.84782571,-0.09689635
3549000000,0.85079789,-0.09872026
3550000000,0.85285628,-0.10093462
3551000000,0.8547703,-0.10181782
3552000000,0.85835207,-0.10588647
3553000000,0.85821044,-0.1066561
3554000000,0.86194962,-0.10777839
3555000000,0.86338621,-0.10956702
3556000000,0.86471289,-0.10991821
3557000000,0.8683511,-0.11339846
3558000000,0.87107778,-0.11336841
3559000000,0.87260818,-0.1153845
3560000000,0.87724853,-0.11670946
3561000000,0.8779853,-0.11950317
3562000000,0.88116765,-0.12193976
3563000000,0.88380343,-0.12276807
3564000000,0.88580573,-0.12500058
3565000000,0.88767993,-0.12644173
3566000000,0.89135247,-0.12905638
3567000000,0.89408517,-0.129428
3568000000,0.89613914,-0.1324918
3569000000,0.89772797,-0.1337326
3570000000,0.90079802,-0.1379274
3571000000,0.90368694,-0.13876219
3572000000,0.90691209,-0.14175561
3573000000,0.90880108,-0.14300245
3574000000,0.91116124,-0.14553253
3575000000,0.9132421,-0.14720087
3576000000,0.91462767,-0.15019639
3577000000,0.9177236,-0.15165682
3578000000,0.92148864,-0.15391733
3579000000,0.92322391,-0.15680018
3580000000,0.92594475,-0.1569953
3581000000,0.92842877,-0.15867989
3582000000,0.93147236,-0.16163163
3583000000,0.93456566,-0.16380692
3584000000,0.93657023,-0.16706991
3585000000,0.93881994,-0.16927171
3586000000,0.94214588,-0.17229839
3587000000,0.94385111,-0.17488548
3588000000,0.9458974,-0.17685831
3589000000,0.94770402,-0.17836416
3590000000,0.95124757,-0.18169004
3591000000,0.95234537,-0.18448265
3592000000,0.95508033,-0.18625005
3593000000,0.95644099,-0.18754239
3594000000,0.95884377,-0.19041744
3595000000,0.96094823,-0.19277251
3596000000,0.96187085,-0.19446328
3597000000,0.96523386,-0.19605544
3598000000,0.96879709,-0.19966131
3599000000,0.96910286,-0.2001095
3600000000,0.97172266,-0.2022571
3601000000,0.97443193,-0.20451862
3602000000,0.97783798,-0.20632476
3603000000,0.97873592,-0.2082853
3604000000,0.98268574,-0.20948005
3605000000,0.98664069,-0.2121418
3606000000,0.98788303,-0.21471603
3607000000,0.99050319,-0.21731399
3608000000,0.99345511,-0.22027531
3609000000,0.99728608,-0.22286227
3610000000,0.99936408,-0.22530435
3611000000,1.0018497,-0.22903004
3612000000,1.0046065,-0.22972232
3613000000,1.0050586,-0.23286258
3614000000,1.0094364,-0.23595901
3615000000,1.0122179,-0.2385342
3616000000,1.0147185,-0.24083193
3617000000,1.017189,-0.24429995
3618000000,1.0199217,-0.24767905
3619000000,1.0220747,-0.25171784
3620000000,1.0253379,-0.25453553
3621000000,1.0264271,-0.25825951
3622000000,1.0291891,-0.25971043
3623000000,1.031239,-0.26205888
3624000000,1.0320098,-0.26421094
3625000000,1.0331187,-0.26846275
3626000000,1.0366131,-0.27131024
3627000000,1.0388467,-0.27406362
3628000000,1.0412331,-0.27613661
3629000000,1.0426986,-0.28003806
3630000000,1.0461588,-0.2811836
3631000000,1.047954,-0.28325233
3632000000,1.0509311,-0.28589824
3633000000,1.0532449,-0.28935611
3634000000,1.0571764,-0.29174274
3635000000,1.0574461,-0.29482132
3636000000,1.0599639,-0.29802608
3637000000,1.0638676,-0.30056134
3638000000,1.0658116,-0.30504617
3639000000,1.068715,-0.30754563
3640000000,1.0703156,-0.31189197
3641000000,1.0736217,-0.3134259
3642000000,1.0768852,-0.31807455
3643000000,1.0782726,-0.32249251
3644000000,1.0802861,-0.32468936
3645000000,1.0834422,-0.3286227
3646000000,1.0862653,-0.33275279
3647000000,1.0869526,-0.33628947
3648000000,1.0888841,-0.34032181
3649000000,1.0925261,-0.34201202
3650000000,1.0946283,-0.34584197
3651000000,1.0962864,-0.35175014
3652000000,1.0990813,-0.35418427
3653000000,1.0995485,-0.35997412
3654000000,1.1018173,-0.36123416
3655000000,1.1036283,-0.36700761
3656000000,1.105563,-0.37146431
3657000000,1.1082743,-0.37433708
3658000000,1.1093254,-0.37945518
3659000000,1.1114876,-0.38241675
3660000000,1.1101527,-0.38815129
3661000000,1.1119165,-0.39038295
3662000000,1.1134372,-0.3954044
3663000000,1.1141151,-0.39973572
3664000000,1.1155826,-0.40582976
3665000000,1.1168884,-0.40885732
3666000000,1.1174517,-0.41170138
3667000000,1.119277,-0.41555914
3668000000,1.1198647,-0.42075112
3669000000,1.1205978,-0.42419377
3670000000,1.1211439,-0.42746651
3671000000,1.1218346,-0.43202099
3672000000,1.1220782,-0.43697387
3673000000,1.1244531,-0.44026139
3674000000,1.1257552,-0.44280288
3675000000,1.1239189,-0.44605598
3676000000,1.1254479,-0.44926864
3677000000,1.1270823,-0.4536204
3678000000,1.1288114,-0.45624667
3679000000,1.128728,-0.46029359
3680000000,1.1290562,-0.46317738
3681000000,1.1309998,-0.46788409
3682000000,1.1318306,-0.4707998
3683000000,1.1336181,-0.47454175
3684000000,1.1355431,-0.47740084
3685000000,1.1342353,-0.48050395
3686000000,1.1379359,-0.48500699
3687000000,1.1398238,-0.49169955
3688000000,1.1385719,-0.49383062
3689000000,1.1408557,-0.49706411
3690000000,1.1397136,-0.50092328
3691000000,1.1440804,-0.50391048
3692000000,1.143576,-0.50848222
3693000000,1.1446917,-0.5128786
3694000000,1.1474308,-0.51615173
3695000000,1.1485215,-0.52109241
3696000000,1.1488069,-0.52429634
3697000000,1.1474905,-0.52946073
3698000000,1.1504807,-0.53192586
3699000000,1.1489784,-0.53730023
3700000000,1.1520455,-0.54212397
3701000000,1.1515286,-0.54637319
3702000000,1.1535877,-0.54992861
3703000000,1.1559972,-0.55528158
3704000000,1.1539395,-0.55906761
3705000000,1.1542629,-0.56414497
3706000000,1.1570919,-0.56883156
3707000000,1.1567757,-0.57427299
3708000000,1.1580032,-0.58018738
3709000000,1.1563559,-0.58279777
3710000000,1.1581905,-0.58829957
3711000000,1.1563267,-0.59299171
3712000000,1.1569813,-0.59698975
3713000000,1.1559006,-0.60344052
3714000000,1.1563699,-0.60715884
3715000000,1.1567925,-0.61043847
3716000000,1.1557983,-0.61532879
3717000000,1.1559716,-0.62063026
3718000000,1.1555784,-0.62335789
3719000000,1.1560868,-0.62921041
3720000000,1.1563587,-0.63190734
3721000000,1.156131,-0.63802499
3722000000,1.1565109,-0.6436649
3723000000,1.1578977,-0.6499207
3724000000,1.1550562,-0.65429479
3725000000,1.1544964,-0.65862095
3726000000,1.1554148,-0.66661072
3727000000,1.1528354,-0.66981715
3728000000,1.1516595,-0.67588824
3729000000,1.1481963,-0.6804989
3730000000,1.1486478,-0.6849131
3731000000,1.1470184,-0.68990058
3732000000,1.1465007,-0.69485253
3733000000,1.1447792,-0.69925046
3734000000,1.1451181,-0.70281297
3735000000,1.141425,-0.70671993
3736000000,1.1421927,-0.71302539
3737000000,1.1387776,-0.71694547
3738000000,1.1386076,-0.72027528
3739000000,1.1383724,-0.72797132
3740000000,1.1359687,-0.73209757
3741000000,1.1336007,-0.7367996
3742000000,1.1313231,-0.74275649
3743000000,1.129162,-0.7452336
3744000000,1.126212,-0.75095451
3745000000,1.1240127,-0.75437009
3746000000,1.1231019,-0.75932795
3747000000,1.120066,-0.76238054
3748000000,1.1200315,-0.76580662
3749000000,1.1156355,-0.76880443
3750000000,1.1135259,-0.77617395
3751000000,1.1112736,-0.7786817
3752000000,1.1109138,-0.78258711
3753000000,1.1084247,-0.78681803
3754000000,1.1073073,-0.78810614
3755000000,1.1038129,-0.79280347
3756000000,1.1030233,-0.79880023
3757000000,1.1026002,-0.80397785
3758000000,1.1025467,-0.80672008
3759000000,1.0993952,-0.81229877
3760000000,1.0942203,-0.81528711
3761000000,1.0941353,-0.8210935
3762000000,1.0896986,-0.82349354
3763000000,1.0886312,-0.82686085
3764000000,1.0855098,-0.83292931
3765000000,1.082739,-0.83654898
3766000000,1.0788603,-0.84046376
3767000000,1.0789517,-0.84436667
3768000000,1.0750973,-0.85014421
3769000000,1.0725981,-0.85322893
3770000000,1.0692313,-0.85643202
3771000000,1.0665622,-0.86139917
3772000000,1.0628039,-0.86424094
3773000000,1.0591398,-0.86792052
3774000000,1.0545902,-0.87051249
3775000000,1.0533224,-0.8765642
3776000000,1.0516286,-0.88046247
3777000000,1.0461392,-0.88183987
3778000000,1.0460088,-0.88358533
3779000000,1.0438318,-0.88829786
3780000000,1.0399914,-0.89247072
3781000000,1.0368541,-0.89630073
3782000000,1.0358691,-0.90050596
3783000000,1.0321269,-0.90376335
3784000000,1.0292146,-0.90780121
3785000000,1.0262864,-0.91356981
3786000000,1.0206063,-0.91694874
3787000000,1.018289,-0.91989481
3788000000,1.0130224,-0.92390335
3789000000,1.0106709,-0.92646176
3790000000,1.0051744,-0.92948335
3791000000,1.0031465,-0.93328935
3792000000,0.99875706,-0.93691254
3793000000,0.99625808,-0.93796593
3794000000,0.99284816,-0.94388837
3795000000,0.98856252,-0.9456858
3796000000,0.98577183,-0.94885653
3797000000,0.98325127,-0.95208716
3798000000,0.98166066,-0.9557879
3799000000,0.97663158,-0.95893937
3800000000,0.9744361,-0.96455258
3801000000,0.9695943,-0.96743512
3802000000,0.96475708,-0.97253096
3803000000,0.9630602,-0.97182459
3804000000,0.95870656,-0.97790289
3805000000,0.95575732,-0.97939283
3806000000,0.95221853,-0.98263574
3807000000,0.94908625,-0.98626202
3808000000,0.94561797,-0.99288291
3809000000,0.94232017,-0.99547416
3810000000,0.93473202,-0.99935997
3811000000,0.93167084,-1.0025526
3812000000,0.92764741,-1.0058086
3813000000,0.92257708,-1.0081242
3814000000,0.91713399,-1.0139983
3815000000,0.91217089,-1.0155935
3816000000,0.90887862,-1.0193347
3817000000,0.90407014,-1.021493
3818000000,0.89984292,-1.0234802
3819000000,0.8948217,-1.0241817
3820000000,0.8922596,-1.0322567
3821000000,0.88663864,-1.0336418
3822000000,0.88041526,-1.0364493
3823000000,0.87720662,-1.040841
3824000000,0.87126988,-1.0450704
3825000000,0.86530399,-1.0498153
3826000000,0.85779315,-1.0507336
3827000000,0.85355371,-1.0538211
3828000000,0.84904099,-1.0591984
3829000000,0.84237623,-1.0608958
3830000000,0.83397424,-1.0624111
3831000000,0.82734305,-1.0662509
3832000000,0.82135987,-1.0686206
3833000000,0.81417644,-1.0686336
3834000000,0.8078382,-1.0721426
3835000000,0.80091733,-1.0699147
3836000000,0.79501051,-1.0719445
3837000000,0.78775764,-1.0734701
3838000000,0.78153294,-1.0759841
3839000000,0.77426833,-1.0781826
3840000000,0.77075356,-1.0774598
3841000000,0.76039243,-1.079783
3842000000,0.75707543,-1.0796745
3843000000,0.74825156,-1.0809947
3844000000,0.74267912,-1.0802983
3845000000,0.7363742,-1.0814381
3846000000,0.73044199,-1.0821462
3847000000,0.72368735,-1.0798662
3848000000,0.71744132,-1.0800152
3849000000,0.71056604,-1.0798119
3850000000,0.70720983,-1.0800567
3851000000,0.70328349,-1.0788153
3852000000,0.69186699,-1.077965
3853000000,0.6898936,-1.077715
3854000000,0.68369883,-1.0790683
3855000000,0.67787355,-1.0762451
3856000000,0.67458314,-1.0783647
3857000000,0.66756755,-1.077603
3858000000,0.66323459,-1.0773256
3859000000,0.65645117,-1.0790273
3860000000,0.65285611,-1.0774771
3861000000,0.64551884,-1.0774709
3862000000,0.63673848,-1.0771192
3863000000,0.63287801,-1.0781304
3864000000,0.62500507,-1.0773607
3865000000,0.61874312,-1.0789863
3866000000,0.61485493,-1.077984
3867000000,0.60572851,-1.0741453
3868000000,0.60060269,-1.0727386
3869000000,0.59554684,-1.0710438
3870000000,0.58796215,-1.0709805
3871000000,0.58231872,-1.0671961
3872000000,0.57685524,-1.0650572
3873000000,0.57103628,-1.0656767
3874000000,0.56376225,-1.0612159
3875000000,0.56096214,-1.0584666
3876000000,0.55599362,-1.0590159
3877000000,0.54968911,-1.0553142
3878000000,0.54449362,-1.0536548
3879000000,0.54090214,-1.0522858
3880000000,0.53421021,-1.0498729
3881000000,0.53095126,-1.0485122
3882000000,0.52386779,-1.047052
3883000000,0.51744109,-1.0467708
3884000000,0.51310205,-1.0410721
3885000000,0.5080741,-1.0403903
3886000000,0.50381833,-1.0381162
3887000000,0.49867436,-1.0362232
3888000000,0.49431574,-1.0354317
3889000000,0.48814279,-1.0315528
3890000000,0.48380101,-1.0301458
3891000000,0.47646204,-1.0266544
3892000000,0.4714807,-1.023598
3893000000,0.46684352,-1.0212452
3894000000,0.46262348,-1.0174366
3895000000,0.45765236,-1.0155317
3896000000,0.45168364,-1.0120525
3897000000,0.44742587,-1.0063808
3898000000,0.44318298,-1.0040511
3899000000,0.44083941,-1.0004145
3900000000,0.435956,-0.9985801
3901000000,0.43347561,-0.99633878
3902000000,0.42999133,-0.99114496
3903000000,0.42784443,-0.99102569
3904000000,0.42424765,-0.9859193
3905000000,0.42179316,-0.98497224
3906000000,0.41696262,-0.98141134
3907000000,0.41289243,-0.98238295
3908000000,0.40808219,-0.97956169
3909000000,0.40734941,-0.97943324
3910000000,0.40114406,-0.97450173
3911000000,0.39567599,-0.97519171
3912000000,0.39083961,-0.96686578
3913000000,0.38718152,-0.96582764
3914000000,0.38459107,-0.96301222
3915000000,0.37901512,-0.95853925
3916000000,0.3758252,-0.9547708
3917000000,0.37269467,-0.95305359
3918000000,0.36806658,-0.94804132
3919000000,0.36423847,-0.9460873
3920000000,0.36124063,-0.94120973
3921000000,0.35874885,-0.93673778
3922000000,0.35325128,-0.93624735
3923000000,0.35364708,-0.93248266
3924000000,0.34722471,-0.9278031
3925000000,0.34325519,-0.92491978
3926000000,0.34013325,-0.92208147
3927000000,0.33642951,-0.91790658
3928000000,0.33195212,-0.91228408
3929000000,0.32760662,-0.91015238
3930000000,0.325194,-0.9056536
3931000000,0.32458699,-0.8996684
3932000000,0.32007653,-0.89723623
3933000000,0.31546694,-0.8912245
3934000000,0.3129321,-0.88632339
3935000000,0.30890647,-0.88066202
3936000000,0.30953872,-0.87458009
3937000000,0.30657044,-0.86998767
3938000000,0.30393028,-0.86707836
3939000000,0.30254886,-0.86049557
3940000000,0.30375078,-0.85668355
3941000000,0.30027032,-0.8524223
3942000000,0.29905131,-0.84760344
3943000000,0.29646194,-0.84612846
3944000000,0.2948657,-0.84207112
3945000000,0.29410142,-0.83451772
3946000000,0.29117343,-0.83175552
3947000000,0.28929004,-0.82728237
3948000000,0.29123947,-0.82195204
3949000000,0.28921783,-0.81858021
3950000000,0.28731516,-0.8145538
3951000000,0.28596467,-0.81127918
3952000000,0.28436765,-0.80567205
3953000000,0.28322944,-0.80208993
3954000000,0.2825349,-0.79756552
3955000000,0.279616,-0.79280341
3956000000,0.28001454,-0.78908825
3957000000,0.28010669,-0.78385371
3958000000,0.28018183,-0.7791869
3959000000,0.27835244,-0.77467316
3960000000,0.27824965,-0.77209938
3961000000,0.27698499,-0.76752728
3962000000,0.27836743,-0.76437795
3963000000,0.27678108,-0.75831652
3964000000,0.27782753,-0.7560215
3965000000,0.276315,-0.75233376
3966000000,0.27493232,-0.74892235
3967000000,0.27395666,-0.74465072
3968000000,0.27489623,-0.74098694
3969000000,0.27475581,-0.7380321
3970000000,0.27456522,-0.73287934
3971000000,0.27538148,-0.72791702
3972000000,0.27427959,-0.72441453
3973000000,0.27411258,-0.72054148
3974000000,0.27571204,-0.71561348
3975000000,0.27590159,-0.71328223
3976000000,0.27610514,-0.7119292
3977000000,0.27616036,-0.70643336
3978000000,0.27587622,-0.70434326
3979000000,0.27732432,-0.69827354
3980000000,0.27869222,-0.69706947
3981000000,0.27727929,-0.68987441
3982000000,0.28064695,-0.68915623
3983000000,0.27886292,-0.68574893
3984000000,0.28218582,-0.6830278
3985000000,0.28209192,-0.68027973
3986000000,0.28184608,-0.67695057
3987000000,0.28224605,-0.67522764
3988000000,0.28271863,-0.67227179
3989000000,0.2822347,-0.66930056
3990000000,0.2836566,-0.66503382
3991000000,0.28525221,-0.66248631
3992000000,0.285653,-0.65797752
3993000000,0.28853905,-0.65689123
3994000000,0.28688037,-0.65453845
3995000000,0.29159334,-0.6513145
3996000000,0.29042703,-0.64688063
3997000000,0.29135814,-0.64678288
3998000000,0.29026231,-0.64325041
3999000000,0.29322419,-0.64180076
4000000000,0.29329383,-0.63963771
4001000000,0.29383838,-0.63665557
4002000000,0.2940641,-0.63534129
4003000000,0.29574797,-0.63124895
4004000000,0.2959629,-0.63126844
4005000000,0.29770741,-0.62771702
4006000000,0.29815868,-0.62467009
4007000000,0.29896697,-0.62271744
4008000000,0.29991978,-0.61856264
4009000000,0.30158517,-0.61686361
4010000000,0.30229017,-0.61478043
4011000000,0.30416462,-0.61232734
4012000000,0.30451059,-0.61062568
4013000000,0.30776924,-0.60944498
4014000000,0.30848497,-0.60680705
4015000000,0.30886281,-0.60477066
4016000000,0.30955213,-0.60460854
4017000000,0.31307811,-0.60334611
4018000000,0.31203908,-0.60078716
4019000000,0.31462148,-0.59874707
4020000000,0.31651559,-0.59598523
4021000000,0.31688285,-0.5953638
4022000000,0.31861386,-0.59458929
4023000000,0.32046375,-0.5936985
4024000000,0.32102531,-0.59136295
4025000000,0.32143354,-0.59048277
4026000000,0.32151806,-0.58875096
4027000000,0.32317829,-0.58754545
4028000000,0.32304797,-0.58555073
4029000000,0.32451022,-0.58410352
4030000000,0.32356912,-0.58239436
4031000000,0.32587224,-0.58120048
4032000000,0.32700908,-0.58032745
4033000000,0.32758015,-0.5788607
4034000000,0.32798639,-0.57642895
4035000000,0.32971588,-0.57564384
4036000000,0.32965353,-0.57174593
4037000000,0.33067143,-0.57209176
4038000000,0.33192965,-0.56949353
4039000000,0.3319802,-0.56648231
4040000000,0.33396539,-0.56745523
4041000000,0.33549771,-0.56465364
4042000000,0.33427975,-0.56444782
4043000000,0.33841971,-0.56182969
4044000000,0.33919325,-0.56180334
4045000000,0.33903018,-0.55998218
4046000000,0.3410781,-0.55775005
4047000000,0.34270823,-0.55592525
4048000000,0.34303093,-0.55413169
4049000000,0.34463495,-0.55272412
4050000000,0.34604198,-0.55172235
4051000000,0.34709603,-0.55067754
4052000000,0.34837359,-0.54797417
4053000000,0.34942988,-0.54880756
4054000000,0.35027862,-0.54637015
4055000000,0.35258934,-0.54554296
4056000000,0.35500878,-0.5443514
4057000000,0.35533839,-0.54217601
4058000000,0.35684654,-0.5414561
4059000000,0.3593846,-0.54204994
4060000000,0.36003765,-0.54068643
4061000000,0.36129475,-0.53958434
4062000000,0.36289099,-0.53867704
4063000000,0.3651711,-0.5377025
4064000000,0.36526892,-0.53619033
4065000000,0.36677444,-0.53641212
4066000000,0.36735484,-0.53538841
4067000000,0.36878261,-0.53444356
4068000000,0.37001938,-0.5322181
4069000000,0.37135196,-0.53230357
4070000000,0.37233594,-0.53249395
4071000000,0.37376073,-0.53089875
4072000000,0.37243906,-0.53040582
4073000000,0.37649313,-0.53092182
4074000000,0.37719259,-0.52812082
4075000000,0.37941623,-0.52883697
4076000000,0.37794605,-0.52604544
4077000000,0.38141686,-0.52511609
4078000000,0.38086227,-0.52492046
4079000000,0.38381469,-0.52386653
4080000000,0.38422543,-0.52317017
4081000000,0.3863748,-0.52178836
4082000000,0.38876435,-0.52054107
4083000000,0.38902083,-0.52159798
4084000000,0.38895202,-0.51998264
4085000000,0.38969341,-0.51912087
4086000000,0.39224222,-0.51933593
4087000000,0.39309642,-0.51701289
4088000000,0.39455986,-0.51774919
4089000000,0.39656496,-0.51781917
4090000000,0.39775515,-0.51624459
4091000000,0.39823705,-0.51581544
4092000000,0.40115777,-0.51617765
4093000000,0.39890322,-0.51493168
4094000000,0.40252188,-0.51474434
4095000000,0.40220255,-0.51298869
4096000000,0.40506929,-0.51333189
