!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Monday, March 14, 2016 13:57:58
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
4.532955775e-009,-0.00089799665,0.0021144298
4.5365035e-009,-0.0010167669,0.0020263491
4.540051225e-009,-0.00112707,0.0019322131
4.54359895e-009,-0.0012286806,0.0018328754
4.547146675e-009,-0.0013214302,0.0017291111
4.5506944e-009,-0.001405268,0.0016217259
4.554242125e-009,-0.0014802051,0.0015115001
4.55778985e-009,-0.0015462813,0.0013991977
4.561337575e-009,-0.0016036443,0.0012855437
4.5648853e-009,-0.0016524919,0.0011712072
4.568433025e-009,-0.0016930766,0.0010568466
4.57198075e-009,-0.0017256868,0.00094306853
4.575528475e-009,-0.001750667,0.00083042233
4.5790762e-009,-0.001768411,0.00071940763
4.582623925e-009,-0.0017793194,0.00061046629
4.58617165e-009,-0.0017838113,0.00050398946
4.589719375e-009,-0.0017823715,0.00040031472
4.5932671e-009,-0.0017754373,0.00029970641
4.596814825e-009,-0.0017634899,0.00020237837
4.60036255e-009,-0.0017469991,0.00010850289
4.603910275e-009,-0.0017264162,1.8175149e-005
4.607458e-009,-0.0017021783,-6.8526737e-005
4.611005725e-009,-0.0016747193,-0.00015162281
4.61455345e-009,-0.0016444444,-0.000231142
4.618101175e-009,-0.0016117322,-0.00030714259
4.6216489e-009,-0.0015769053,-0.00037976031
4.625196625e-009,-0.0015402749,-0.00044912662
4.62874435e-009,-0.001502122,-0.00051542482
4.632292075e-009,-0.0014626709,-0.0005788189
4.6358398e-009,-0.0014220928,-0.00063954119
4.639387525e-009,-0.0013805504,-0.00069777406
4.64293525e-009,-0.0013381245,-0.00075376406
4.646482975e-009,-0.0012948893,-0.00080770662
4.6500307e-009,-0.0012508818,-0.00085980969
4.653578425e-009,-0.0012060484,-0.00091027049
4.65712615e-009,-0.0011603503,-0.00095925329
4.660673875e-009,-0.0011137171,-0.0010069256
4.6642216e-009,-0.0010660149,-0.0010533941
4.667769325e-009,-0.0010171062,-0.0010987689
4.67131705e-009,-0.00096684013,-0.0011430979
4.674864775e-009,-0.0009150285,-0.0011864088
4.6784125e-009,-0.00086150208,-0.0012287024
4.681960225e-009,-0.00080604746,-0.0012699045
4.68550795e-009,-0.00074850151,-0.00130993
4.689055675e-009,-0.00068865664,-0.0013486488
4.6926034e-009,-0.00062633993,-0.0013858905
4.696151125e-009,-0.00056141493,-0.001421429
4.69969885e-009,-0.00049374008,-0.0014550298
4.703246575e-009,-0.00042319691,-0.0014864004
4.7067943e-009,-0.00034973206,-0.0015152451
4.710342025e-009,-0.00027330182,-0.0015412037
4.71388975e-009,-0.00019391139,-0.0015639265
4.717437475e-009,-0.00011159928,-0.0015830291
4.7209852e-009,-2.6480309e-005,-0.0015981192
4.724532925e-009,6.1321196e-005,-0.0016087982
4.72808065e-009,0.00015158697,-0.0016146669
4.731628375e-009,0.00024408847,-0.0016153343
4.7351761e-009,0.00033851137,-0.0016104042
4.738723825e-009,0.00043449891,-0.0015995206
4.74227155e-009,0.00053166458,-0.0015823307
4.745819275e-009,0.00062954053,-0.0015585284
4.749367e-009,0.00072761846,-0.0015278356
4.752914725e-009,0.00082536566,-0.0014900198
4.75646245e-009,0.00092220231,-0.0014448848
4.760010175e-009,0.0010174986,-0.00139232
4.7635579e-009,0.0011106057,-0.0013322217
4.767105625e-009,0.0012008572,-0.0012645936
4.77065335e-009,0.001287554,-0.0011894732
4.774201075e-009,0.0013699963,-0.001106986
4.7777488e-009,0.0014474755,-0.0010173271
4.781296525e-009,0.0015192796,-0.00092074653
4.78484425e-009,0.0015847208,-0.00081759028
4.788391975e-009,0.0016431205,-0.00070824981
4.7919397e-009,0.0016938292,-0.00059321988
4.795487425e-009,0.0017362244,-0.00047304051
4.79903515e-009,0.0017697169,-0.00034833499
4.802582875e-009,0.0017938007,-0.00021978105
4.8061306e-009,0.0018079769,-8.8117944e-005
4.809678325e-009,0.0018118497,4.5853099e-005
4.81322605e-009,0.0018050653,0.00018127059
4.816773775e-009,0.0017873577,0.00031726121
4.8203215e-009,0.0017585251,0.00045288497
4.823869225e-009,0.0017184672,0.00058718462
4.82741695e-009,0.0016671579,0.00071917224
4.830964675e-009,0.0016046647,0.00084785582
4.8345124e-009,0.0015311629,0.00097222882
4.838060125e-009,0.0014468824,0.0010912888
4.84160785e-009,0.001352196,0.0012040578
4.845155575e-009,0.001247522,0.001309573
4.8487033e-009,0.0011334148,0.0014068908
4.852251025e-009,0.0010104901,0.0014951287
4.85579875e-009,0.0008794663,0.0015734289
4.859346475e-009,0.00074112701,0.0016410087
4.8628942e-009,0.00059635716,0.0016971512
4.866441925e-009,0.00044609798,0.0017412062
4.86998965e-009,0.00029136069,0.0017725964
4.873537375e-009,0.00013321274,0.0017908573
4.8770851e-009,-2.7224045e-005,0.0017955897
4.880632825e-009,-0.00018878847,0.001786506
4.88418055e-009,-0.00035028189,0.0017634262
4.887728275e-009,-0.00051049341,0.0017262578
4.891276e-009,-0.00066816836,0.0016750457
4.894823725e-009,-0.00082209363,0.0016099134
4.89837145e-009,-0.00097102596,0.0015311354
4.901919175e-009,-0.0011137517,0.0014390484
4.9054669e-009,-0.0012490873,0.0013341465
4.909014625e-009,-0.0013758809,0.0012169906
4.91256235e-009,-0.0014930276,0.0010882878
4.916110075e-009,-0.001599484,0.00094881089
4.9196578e-009,-0.0016942705,0.0007994413
4.923205525e-009,-0.0017764894,0.0006411426
4.92675325e-009,-0.0018453108,0.00047499884
4.930300975e-009,-0.0019000104,0.00030210475
4.9338487e-009,-0.001939956,0.0001236698
4.937396425e-009,-0.0019646266,-5.905436e-005
4.94094415e-009,-0.0019735931,-0.00024476452
4.944491875e-009,-0.0019665551,-0.00043211074
4.9480396e-009,-0.0019433342,-0.00061973266
4.951587325e-009,-0.0019038535,-0.00080624939
4.95513505e-009,-0.0018481846,-0.00099024992
4.958682775e-009,-0.0017764798,-0.0011703566
4.9622305e-009,-0.0016890523,-0.0013451893
4.965778225e-009,-0.0015863258,-0.0015133993
4.96932595e-009,-0.0014688254,-0.0016736718
4.972873675e-009,-0.0013372012,-0.0018247395
4.9764214e-009,-0.0011922196,-0.0019653973
4.979969125e-009,-0.0010347272,-0.0020945133
4.98351685e-009,-0.00086570467,-0.0022109966
4.987064575e-009,-0.00068618747,-0.0023138844
4.9906123e-009,-0.00049731717,-0.0024022777
4.994160025e-009,-0.00030029338,-0.0024753872
4.99770775e-009,-9.6395212e-005,-0.0025325315
5.001255475e-009,0.00011304796,-0.0025731162
5.0048032e-009,0.00032665534,-0.002596708
5.008350925e-009,0.00054303173,-0.002602933
5.01189865e-009,0.00076073076,-0.0025916044
5.015446375e-009,0.00097829511,-0.0025625888
5.0189941e-009,0.0011942866,-0.0025159363
5.022541825e-009,0.0014072609,-0.0024517747
5.02608955e-009,0.001615769,-0.002370385
5.029637275e-009,0.0018184296,-0.0022721454
5.033185e-009,0.0020138761,-0.0021575622
5.036732725e-009,0.0022008058,-0.0020272443
5.04028045e-009,0.0023779501,-0.0018819288
5.043828175e-009,0.0025441269,-0.0017224164
5.0473759e-009,0.0026982275,-0.0015496372
5.050923625e-009,0.0028392167,-0.0013645752
5.05447135e-009,0.0029661539,-0.001168334
5.058019075e-009,0.0030781827,-0.0009620536
5.0615668e-009,0.0031745727,-0.00074696459
5.065114525e-009,0.0032546688,-0.00052431051
5.06866225e-009,0.0033179536,-0.00029541948
5.072209975e-009,0.0033639835,-6.1639104e-005
5.0757577e-009,0.0033924619,0.00017566436
5.079305425e-009,0.0034031842,0.00041510997
5.08285315e-009,0.003396081,0.00065529533
5.086400875e-009,0.0033711679,0.0008948475
5.0899486e-009,0.0033285962,0.0011323891
5.093496325e-009,0.0032686121,0.0013665806
5.09704405e-009,0.0031915708,0.0015961016
5.100591775e-009,0.0030979337,0.0018196733
5.1041395e-009,0.0029882502,0.0020360732
5.107687225e-009,0.0028631559,0.0022441391
5.11123495e-009,0.002723403,0.0024427574
5.114782675e-009,0.0025697825,0.0026308843
5.1183304e-009,0.0024031983,0.0028075622
5.121878125e-009,0.0022245711,0.0029719041
5.12542585e-009,0.0020349256,0.003123122
5.128973575e-009,0.0018353221,0.0032604786
5.1325213e-009,0.0016268489,0.0033833722
5.136069025e-009,0.0014106433,0.003491258
5.13961675e-009,0.001187877,0.0035837037
5.143164475e-009,0.00095971575,0.0036603606
5.1467122e-009,0.00072735822,0.0037209857
5.150259925e-009,0.00049198099,0.0037654103
5.15380765e-009,0.00025480444,0.0037935863
5.157355375e-009,1.6987189e-005,0.003805517
5.1609031e-009,-0.00022030804,0.0038013319
5.164450825e-009,-0.00045594617,0.0037812099
5.16799855e-009,-0.0006888159,0.0037454406
5.171546275e-009,-0.00091784471,0.0036943746
5.175094e-009,-0.0011420167,0.0036284453
5.178641725e-009,-0.0013603445,0.003548126
5.18218945e-009,-0.0015719053,0.0034539942
5.185737175e-009,-0.001775795,0.0033466567
5.1892849e-009,-0.0019712227,0.0032267894
5.192832625e-009,-0.0021574229,0.003095099
5.19638035e-009,-0.0023336967,0.0029523498
5.199928075e-009,-0.0024994039,0.0027993326
5.2034758e-009,-0.002653996,0.0026368829
5.207023525e-009,-0.0027969403,0.0024658288
5.21057125e-009,-0.0029278272,0.0022870644
5.214118975e-009,-0.0030462791,0.0021014703
5.2176667e-009,-0.0031519972,0.001909936
5.221214425e-009,-0.003244726,0.001713376
5.22476215e-009,-0.0033243091,0.0015126745
5.228309875e-009,-0.0033906228,0.0013087611
5.2318576e-009,-0.003443633,0.0011025016
5.235405325e-009,-0.0034833089,0.00089479244
5.23895305e-009,-0.0035097501,0.00068648584
5.242500775e-009,-0.0035230573,0.00047845111
5.2460485e-009,-0.0035234021,0.00027149799
5.249596225e-009,-0.0035109941,6.6441302e-005
5.25314395e-009,-0.0034861139,-0.00013594567
5.256691675e-009,-0.003449053,-0.00033490272
5.2602394e-009,-0.0034001705,-0.00052972557
5.263787125e-009,-0.0033398434,-0.0007197198
5.26733485e-009,-0.0032685094,-0.00090422842
5.270882575e-009,-0.0031866124,-0.0010826329
5.2744303e-009,-0.0030946485,-0.0012543503
5.277978025e-009,-0.002993125,-0.0014188136
5.28152575e-009,-0.002882584,-0.0015755346
5.285073475e-009,-0.0027636052,-0.0017240254
5.2886212e-009,-0.0026367521,-0.0018638686
5.292168925e-009,-0.0025026412,-0.0019946322
5.29571665e-009,-0.0023618829,-0.0021159819
5.299264375e-009,-0.0022151312,-0.0022276007
5.3028121e-009,-0.0020630176,-0.0023291982
5.306359825e-009,-0.0019062135,-0.002420539
5.30990755e-009,-0.0017453682,-0.0025014265
5.313455275e-009,-0.0015811742,-0.0025716915
5.317003e-009,-0.0014143009,-0.0026312228
5.320550725e-009,-0.0012454262,-0.0026799166
5.32409845e-009,-0.0010752449,-0.0027177578
5.327646175e-009,-0.00090443116,-0.0027447352
5.3311939e-009,-0.00073365646,-0.002760896
5.334741625e-009,-0.00056361442,-0.0027662991
5.33828935e-009,-0.00039495996,-0.0027610776
5.341837075e-009,-0.00022835337,-0.0027454037
5.3453848e-009,-6.4439242e-005,-0.0027194459
5.348932525e-009,9.6137228e-005,-0.0026834519
5.35248025e-009,0.00025276013,-0.0026377044
5.356027975e-009,0.00040483673,-0.0025825237
5.3595757e-009,0.0005517769,-0.0025182401
5.363123425e-009,0.0006930285,-0.0024452566
5.36667115e-009,0.00082804257,-0.0023639966
5.370218875e-009,0.00095633144,-0.0022749146
5.3737666e-009,0.0010774045,-0.0021784969
5.377314325e-009,0.0011908074,-0.0020752742
5.38086205e-009,0.0012961599,-0.0019658005
5.384409775e-009,0.0013930527,-0.0018506595
5.3879575e-009,0.0014811819,-0.0017304436
5.391505225e-009,0.0015602203,-0.0016058017
5.39505295e-009,0.0016299572,-0.001477378
5.398600675e-009,0.0016901655,-0.0013458394
5.4021484e-009,0.0017406895,-0.0012118667
5.405696125e-009,0.0017814155,-0.0010761602
5.40924385e-009,0.0018122914,-0.00093943055
5.412791575e-009,0.0018333116,-0.0008023823
5.4163393e-009,0.0018445229,-0.00066571264
5.419887025e-009,0.0018460143,-0.00053013855
5.42343475e-009,0.0018379333,-0.00039634694
5.426982475e-009,0.0018204834,-0.00026503942
5.4305302e-009,0.0017939124,-0.00013687569
5.434077925e-009,0.0017585374,-1.252495e-005
5.43762565e-009,0.001714697,0.00010741371
5.441173375e-009,0.0016628124,0.00022231993
5.4447211e-009,0.0016032966,0.00033163367
5.448268825e-009,0.0015366804,0.00043482881
5.45181655e-009,0.0014634731,0.00053138816
5.455364275e-009,0.0013842364,0.00062091148
5.458912e-009,0.0012995818,0.00070295611
5.462459725e-009,0.0012101614,0.00077719125
5.46600745e-009,0.0011166102,0.00084330089
5.469555175e-009,0.0010196293,0.00090107525
5.4731029e-009,0.00091990229,0.00095028663
5.476650625e-009,0.00081815349,0.00099082768
5.48019835e-009,0.0007150973,0.0010226351
5.483746075e-009,0.00061146455,0.00104569
5.4872938e-009,0.00050795957,0.0010600479
5.490841525e-009,0.00040530867,0.0010658246
5.49438925e-009,0.00030418907,0.0010631792
5.497936975e-009,0.00020530583,0.0010523647
5.5014847e-009,0.00010930273,0.0010336394
5.505032425e-009,1.6805689e-005,0.0010073746
5.50858015e-009,-7.1591123e-005,0.00097394519
5.512127875e-009,-0.000155343,0.00093380577
5.5156756e-009,-0.00023392352,0.00088743097
5.519223325e-009,-0.00030687582,0.00083537126
5.52277105e-009,-0.00037377694,0.00077817705
5.526318775e-009,-0.00043428622,0.00071645278
5.5298665e-009,-0.00048807549,0.00065082737
5.533414225e-009,-0.00053490716,0.00058194145
5.53696195e-009,-0.00057460129,0.00051047793
5.540509675e-009,-0.0006070332,0.00043709471
5.5440574e-009,-0.00063212996,0.00036248533
5.547605125e-009,-0.00064991129,0.00028733042
5.55115285e-009,-0.00066043058,0.00021229233
5.554700575e-009,-0.00066382176,0.00013805363
5.5582483e-009,-0.00066025154,6.524667e-005
5.561796025e-009,-0.00064999401,-5.5083924e-006
5.56534375e-009,-0.00063333806,-7.3608695e-005
5.568891475e-009,-0.00061061926,-0.00013850951
5.5724392e-009,-0.00058226718,-0.00019967048
5.575986925e-009,-0.00054871599,-0.00025664363
5.57953465e-009,-0.00051046192,-0.00030897267
5.583082375e-009,-0.00046801407,-0.00035630673
5.5866301e-009,-0.00042193828,-0.00039830233
5.590177825e-009,-0.00037281273,-0.00043469292
5.59372555e-009,-0.00032124895,-0.00046528966
5.597273275e-009,-0.0002678507,-0.00048992853
5.600821e-009,-0.00021324136,-0.00050853303
5.604368725e-009,-0.00015805759,-0.00052106869
5.60791645e-009,-0.00010290885,-0.00052758807
5.611464175e-009,-4.8408336e-005,-0.00052818423
5.6150119e-009,4.8482011e-006,-0.00052300823
5.618559625e-009,5.6281246e-005,-0.00051227759
5.62210735e-009,0.00010534899,-0.00049628242
5.625655075e-009,0.00015153807,-0.00047533138
5.6292028e-009,0.00019436634,-0.00044980703
5.632750525e-009,0.00023340546,-0.00042011659
5.63629825e-009,0.00026825577,-0.00038671849
5.639845975e-009,0.00029859439,-0.00035011428
5.6433937e-009,0.00032411274,-0.00031081642
5.646941425e-009,0.00034460507,-0.00026936739
5.65048915e-009,0.00035987466,-0.0002263659
5.654036875e-009,0.00036982226,-0.00018236252
5.6575846e-009,0.00037439572,-0.00013794504
5.661132325e-009,0.00037359571,-9.371098e-005
5.66468005e-009,0.0003674872,-5.0248094e-005
5.668227775e-009,0.00035620719,-8.1202343e-006
5.6717755e-009,0.00033992113,3.2100867e-005
5.675323225e-009,0.00031888823,6.991328e-005
5.67887095e-009,0.00029340241,0.00010477367
5.682418675e-009,0.00026379194,0.00013624066
5.6859664e-009,0.00023045941,0.00016385825
5.689514125e-009,0.00019384421,0.00018723572
5.69306185e-009,0.00015440962,0.00020604185
5.696609575e-009,0.00011266156,0.00021996909
5.7001573e-009,6.9133013e-005,0.00022877402
5.703705025e-009,2.438595e-005,0.00023226943
5.70725275e-009,-2.1006324e-005,0.00023032459
5.710800475e-009,-6.6464003e-005,0.00022287386
5.7143482e-009,-0.00011139748,0.00020990761
5.717895925e-009,-0.00015521827,0.0001914599
5.72144365e-009,-0.00019733229,0.00016766328
5.724991375e-009,-0.00023718111,0.0001386595
5.7285391e-009,-0.00027419996,0.00010468961
5.732086825e-009,-0.00030786992,6.60152e-005
5.73563455e-009,-0.00033769305,2.2998653e-005
5.739182275e-009,-0.00036319761,-2.4014691e-005
5.74273e-009,-0.0003839616,-7.4576179e-005
5.746277725e-009,-0.00039959725,-0.00012822956
5.74982545e-009,-0.00040977148,-0.00018445477
5.753373175e-009,-0.00041419419,-0.00024272029
5.7569209e-009,-0.00041263815,-0.00030247128
5.760468625e-009,-0.00040491455,-0.00036310763
5.76401635e-009,-0.00039091814,-0.00042402727
5.767564075e-009,-0.00037058367,-0.00048462258
5.7711118e-009,-0.00034390218,-0.00054426468
5.774659525e-009,-0.00031094247,-0.00060234609
5.77820725e-009,-0.00027181781,-0.0006582386
5.781754975e-009,-0.00022670651,-0.00071135268
5.7853027e-009,-0.00017584146,-0.00076110737
5.788850425e-009,-0.00011950357,-0.00080694002
5.79239815e-009,-5.8042569e-005,-0.00084832084
5.795945875e-009,8.1574362e-006,-0.00088474201
5.7994936e-009,7.8646211e-005,-0.00091575441
5.803041325e-009,0.00015296745,-0.00094092824
5.80658905e-009,0.00023058314,-0.00095990027
5.810136775e-009,0.00031096186,-0.0009723361
5.8136845e-009,0.00039351676,-0.00097796577
5.817232225e-009,0.00047764671,-0.00097656948
5.82077995e-009,0.00056272291,-0.00096798263
5.824327675e-009,0.00064812129,-0.00095209252
5.8278754e-009,0.00073320157,-0.00092886103
5.831423125e-009,0.00081731426,-0.00089827855
5.83497085e-009,0.00089981128,-0.00086043274
5.838518575e-009,0.00098007661,-0.00081543234
5.8420663e-009,0.0010574752,-0.00076345791
5.845614025e-009,0.0011314184,-0.00070473767
5.84916175e-009,0.001201321,-0.00063957024
5.852709475e-009,0.0012666322,-0.00056827901
5.8562572e-009,0.0013268396,-0.00049126137
5.859804925e-009,0.0013814504,-0.00040891647
5.86335265e-009,0.0014300266,-0.00032172503
5.866900375e-009,0.0014721693,-0.00023018818
5.8704481e-009,0.0015075271,-0.00013482841
5.873995825e-009,0.0015357826,-3.6205191e-005
5.87754355e-009,0.0015566838,6.5090484e-005
5.881091275e-009,0.0015700171,0.00016846991
5.884639e-009,0.0015756366,0.00027331873
5.888186725e-009,0.0015734367,0.00037902183
5.89173445e-009,0.0015633588,0.00048493812
5.895282175e-009,0.0015454133,0.00059046235
5.8988299e-009,0.0015196521,0.00069495157
5.902377625e-009,0.0014861682,0.00079782726
5.90592535e-009,0.0014451325,0.00089847605
5.909473075e-009,0.001396728,0.00099631678
5.9130208e-009,0.0013412141,0.0010908036
5.916568525e-009,0.0012788648,0.001181392
5.92011625e-009,0.001210021,0.0012675951
5.923663975e-009,0.001135034,0.0013489212
5.9272117e-009,0.001054304,0.0014249554
5.930759425e-009,0.00096825504,0.0014952711
5.93430715e-009,0.00087735208,0.0015595172
5.937854875e-009,0.00078206143,0.0016173603
5.9414026e-009,0.00068288558,0.001668529
5.944950325e-009,0.00058033672,0.0017127584
5.94849805e-009,0.00047493874,0.0017498677
5.952045775e-009,0.00036722323,0.0017796835
5.9555935e-009,0.00025774157,0.0018020913
5.959141225e-009,0.00014702014,0.0018170052
5.96268895e-009,3.5602025e-005,0.0018244094
5.966236675e-009,-7.5960394e-005,0.0018242925
5.9697844e-009,-0.00018716017,0.0018167053
5.973332125e-009,-0.00029746551,0.0018017191
5.97687985e-009,-0.00040637839,0.0017794614
5.980427575e-009,-0.0005134021,0.0017500789
5.9839753e-009,-0.00061806611,0.0017137497
5.987523025e-009,-0.00071991264,0.0016706875
5.99107075e-009,-0.00081851531,0.0016211416
5.994618475e-009,-0.00091345981,0.0015653662
5.9981662e-009,-0.0010043533,0.001503669
6.001713925e-009,-0.0010908367,0.0014363417
6.00526165e-009,-0.001172573,0.0013637373
6.008809375e-009,-0.001249251,0.0012861944
6.0123571e-009,-0.0013205893,0.0012040787
6.015904825e-009,-0.0013863137,0.0011177692
6.01945255e-009,-0.0014462082,0.0010276487
6.023000275e-009,-0.0015000635,0.00093413686
6.026548e-009,-0.001547712,0.00083762553
6.030095725e-009,-0.0015889872,0.00073853339
6.03364345e-009,-0.0016237729,0.00063726812
6.037191175e-009,-0.0016519704,0.00053426391
6.0407389e-009,-0.0016735054,0.0004299318
6.044286625e-009,-0.0016883303,0.00032470279
6.04783435e-009,-0.0016964235,0.0002189895
6.051382075e-009,-0.0016977943,0.00011321731
6.0549298e-009,-0.0016924459,7.7943259e-006
6.058477525e-009,-0.0016804414,-9.6855118e-005
6.06202525e-009,-0.0016618539,-0.00020033843
6.065572975e-009,-0.0016367664,-0.00030224293
6.0691207e-009,-0.0016053037,-0.00040217931
6.072668425e-009,-0.0015675824,-0.00049975305
6.07621615e-009,-0.0015237747,-0.00059459306
6.079763875e-009,-0.0014740628,-0.00068632973
6.0833116e-009,-0.0014186271,-0.00077460567
6.086859325e-009,-0.001357701,-0.00085905299
6.09040705e-009,-0.0012915106,-0.00093934604
6.093954775e-009,-0.0012203195,-0.0010151637
6.0975025e-009,-0.0011443958,-0.00108618
6.101050225e-009,-0.0010640473,-0.0011521023
6.10459795e-009,-0.00097957382,-0.0012126482
6.108145675e-009,-0.00089131971,-0.0012675499
6.1116934e-009,-0.00079962122,-0.0013165564
6.115241125e-009,-0.00070484908,-0.0013594229
6.11878885e-009,-0.00060739327,-0.0013959639
6.122336575e-009,-0.00050764944,-0.0014259663
6.1258843e-009,-0.0004060193,-0.0014492781
6.129432025e-009,-0.00030295245,-0.0014657337
6.13297975e-009,-0.00019888247,-0.0014752288
6.136527475e-009,-9.4253162e-005,-0.0014776766
6.1400752e-009,1.0464008e-005,-0.0014730003
6.143622925e-009,0.00011478535,-0.0014611677
6.14717065e-009,0.00021824993,-0.0014421742
6.150718375e-009,0.00032035992,-0.0014160521
6.1542661e-009,0.00042062486,-0.0013828429
6.157813825e-009,0.00051855802,-0.0013426561
6.16136155e-009,0.00061366934,-0.0012956111
6.164909275e-009,0.00070546614,-0.0012418786
6.168457e-009,0.00079347071,-0.0011816348
6.172004725e-009,0.00087720854,-0.0011151329
6.17555245e-009,0.00095621799,-0.0010426303
6.179100175e-009,0.0010300556,-0.0009644411
6.1826479e-009,0.0010982864,-0.00088089705
6.186195625e-009,0.0011605035,-0.00079237996
6.18974335e-009,0.0012163103,-0.00069929165
6.193291075e-009,0.0012653643,-0.00060206873
6.1968388e-009,0.0013073127,-0.00050118938
6.200386525e-009,0.0013418632,-0.00039715809
6.20393425e-009,0.0013687515,-0.0002904998
6.207481975e-009,0.0013877514,-0.00018175707
6.2110297e-009,0.0013986655,-7.1521994e-005
6.214577425e-009,0.0014013491,3.9628318e-005
6.21812515e-009,0.0013957135,0.00015106524
6.221672875e-009,0.0013816783,0.00026217964
6.2252206e-009,0.0013592467,0.00037233721
6.228768325e-009,0.001328453,0.00048088824
6.23231605e-009,0.001289399,0.00058721268
6.235863775e-009,0.0012422071,0.00069065619
6.2394115e-009,0.0011870746,0.00079059607
6.242959225e-009,0.0011242459,0.00088640524
6.24650695e-009,0.0010540137,0.00097747683
6.250054675e-009,0.00097671524,0.0010632416
6.2536024e-009,0.00089273305,0.0011431195
6.257150125e-009,0.00080251624,0.0012165875
6.26069785e-009,0.00070654537,0.0012831319
6.264245575e-009,0.00060533715,0.001342308
6.2677933e-009,0.00049945258,0.0013936651
6.271341025e-009,0.00038950404,0.0014368383
6.27488875e-009,0.00027612373,0.0014714856
6.278436475e-009,0.000159957,0.0014973156
6.2819842e-009,4.1709111e-005,0.0015140937
6.285531925e-009,-7.7903904e-005,0.001521649
6.28907965e-009,-0.00019817981,0.0015198566
6.292627375e-009,-0.00031836057,0.0015086429
6.2961751e-009,-0.00043770869,0.0014880146
6.299722825e-009,-0.00055546057,0.0014580247
6.30327055e-009,-0.00067089457,0.0014187965
6.306818275e-009,-0.00078326045,0.0013705008
6.310366e-009,-0.0008918317,0.0013133766
6.313913725e-009,-0.00099591981,0.0012477334
6.31746145e-009,-0.0010948328,0.0011739219
6.321009175e-009,-0.0011879163,0.0010923505
6.3245569e-009,-0.0012745494,0.0010034875
6.328104625e-009,-0.0013541554,0.0009078469
6.33165235e-009,-0.0014262013,0.00080601021
6.335200075e-009,-0.001490185,0.00069856335
6.3387478e-009,-0.0015456668,0.00058617344
6.342295525e-009,-0.0015922453,0.00046952453
6.34584325e-009,-0.0016296119,0.0003493191
6.349390975e-009,-0.0016574806,0.00022632185
6.3529387e-009,-0.0016756312,0.00010128226
6.356486425e-009,-0.0016839203,-2.5009402e-005
6.36003415e-009,-0.0016822761,-0.00015176125
6.363581875e-009,-0.0016706581,-0.00027817878
6.3671296e-009,-0.0016491232,-0.00040345741
6.370677325e-009,-0.0016177935,-0.0005268011
6.37422505e-009,-0.0015768289,-0.00064743945
6.377772775e-009,-0.0015264695,-0.00076459616
6.3813205e-009,-0.0014670334,-0.00087752746
6.384868225e-009,-0.001398863,-0.00098551903
6.38841595e-009,-0.0013223889,-0.0010878778
6.391963675e-009,-0.0012380908,-0.0011839747
6.3955114e-009,-0.0011464927,-0.0012731771
6.399059125e-009,-0.0010481629,-0.0013549288
6.40260685e-009,-0.00094372185,-0.0014287264
6.406154575e-009,-0.00083382399,-0.0014941009
6.4097023e-009,-0.00071917061,-0.0015506529
6.413250025e-009,-0.00060047675,-0.0015980217
6.41679775e-009,-0.00047848452,-0.0016359292
6.420345475e-009,-0.00035397563,-0.0016641465
6.4238932e-009,-0.00022772692,-0.0016825135
6.427440925e-009,-0.00010052695,-0.001690931
6.43098865e-009,2.6831001e-005,-0.0016893643
6.434536375e-009,0.00015355472,-0.0016778435
6.4380841e-009,0.00027884642,-0.0016564754
6.441631825e-009,0.0004019427,-0.0016254015
6.44517955e-009,0.0005220875,-0.0015848547
6.448727275e-009,0.00063853804,-0.0015350997
6.452275e-009,0.00075058668,-0.0014764897
6.455822725e-009,0.00085755251,-0.0014093939
6.45937045e-009,0.00095880643,-0.0013342701
6.462918175e-009,0.0010537328,-0.0012516007
6.4664659e-009,0.0011417711,-0.0011619312
6.470013625e-009,0.0012224222,-0.0010658335
6.47356135e-009,0.0012952191,-0.00096391398
6.477109075e-009,0.0013597376,-0.00085682044
6.4806568e-009,0.0014156329,-0.00074523897
6.484204525e-009,0.001462584,-0.00062985433
6.48775225e-009,0.001500364,-0.00051137939
6.491299975e-009,0.0015287761,-0.00039054122
6.4948477e-009,0.0015476982,-0.00026809686
6.498395425e-009,0.0015570464,-0.00014477549
6.50194315e-009,0.0015568211,-2.1315227e-005
6.505490875e-009,0.0015470575,0.00010153293
6.5090386e-009,0.0015278765,0.00022305128
6.512586325e-009,0.0014993956,0.00034251154
6.51613405e-009,0.0014618743,0.00045923213
6.519681775e-009,0.0014155348,0.00057252304
6.5232295e-009,0.001360718,0.00068174658
6.526777225e-009,0.0012977659,0.00078627258
6.53032495e-009,0.0012270868,0.00088552129
6.533872675e-009,0.0011491292,0.00097893982
6.5374204e-009,0.0010643735,0.0010659983
6.540968125e-009,0.00097334315,0.0011462432
6.54451585e-009,0.0008765661,0.0012192344
6.548063575e-009,0.00077463052,0.0012845802
6.5516113e-009,0.00066815072,0.0013419433
6.555159025e-009,0.00055773056,0.0013910353
6.55870675e-009,0.00044400195,0.001431615
6.562254475e-009,0.00032763099,0.0014634694
6.5658022e-009,0.00020925995,0.001486472
6.569349925e-009,8.9571455e-005,0.0015005068
6.57289765e-009,-3.0784056e-005,0.0015055401
