!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Tuesday, March 15, 2016 14:24:33
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
3315000000,0.11735931,0.29041401
3316000000,0.12373233,0.28952309
3317000000,0.13074726,0.28889343
3318000000,0.13579039,0.28856951
3319000000,0.14194283,0.2876378
3320000000,0.14831302,0.2869978
3321000000,0.15382276,0.28602952
3322000000,0.15901491,0.2853542
3323000000,0.16454551,0.28465307
3324000000,0.170775,0.28411314
3325000000,0.17549728,0.28282577
3326000000,0.18059371,0.28256449
3327000000,0.18676744,0.28102714
3328000000,0.1921232,0.28066376
3329000000,0.19696844,0.27932987
3330000000,0.20310318,0.27954036
3331000000,0.20808573,0.27753383
3332000000,0.21313921,0.27665159
3333000000,0.21703933,0.27573553
3334000000,0.22306146,0.27442798
3335000000,0.22761156,0.27348325
3336000000,0.23266587,0.27183312
3337000000,0.23694669,0.26978847
3338000000,0.24192558,0.26971564
3339000000,0.24639428,0.26859319
3340000000,0.25051904,0.26781702
3341000000,0.25405422,0.26654047
3342000000,0.25902024,0.26688823
3343000000,0.26391244,0.26627252
3344000000,0.26870468,0.26620996
3345000000,0.27337718,0.26562709
3346000000,0.27832344,0.26448321
3347000000,0.28426531,0.26337376
3348000000,0.29000616,0.26178533
3349000000,0.29523405,0.26090127
3350000000,0.30026144,0.259307
3351000000,0.30538657,0.25755292
3352000000,0.30954632,0.25536546
3353000000,0.31430519,0.2532416
3354000000,0.31902248,0.25053445
3355000000,0.32197529,0.24895951
3356000000,0.32756886,0.24764135
3357000000,0.33120114,0.24515724
3358000000,0.33461046,0.24388173
3359000000,0.3386378,0.24250713
3360000000,0.34300694,0.24097963
3361000000,0.34778908,0.24012238
3362000000,0.35213572,0.23791951
3363000000,0.35621151,0.23620901
3364000000,0.36176145,0.2347586
3365000000,0.36573425,0.23205726
3366000000,0.37085128,0.2303858
3367000000,0.37435517,0.22774424
3368000000,0.37903357,0.22637786
3369000000,0.38269317,0.22291607
3370000000,0.38657126,0.22116722
3371000000,0.39032325,0.21829499
3372000000,0.39425182,0.21655643
3373000000,0.39844161,0.21443976
3374000000,0.40162003,0.21155284
3375000000,0.40523386,0.2103467
3376000000,0.40975243,0.20914595
3377000000,0.41367206,0.20696352
3378000000,0.41669139,0.20505336
3379000000,0.42136198,0.20369823
3380000000,0.42512405,0.2006183
3381000000,0.42927238,0.19948232
3382000000,0.43218333,0.19711405
3383000000,0.43754095,0.19440927
3384000000,0.44009128,0.19166195
3385000000,0.44477534,0.18983062
3386000000,0.44702804,0.1878421
3387000000,0.45159438,0.18566124
3388000000,0.45420116,0.18293591
3389000000,0.45797807,0.18049245
3390000000,0.46131119,0.17909354
3391000000,0.46455583,0.1765496
3392000000,0.46779963,0.1751107
3393000000,0.4713895,0.17176463
3394000000,0.47550866,0.17099167
3395000000,0.47786441,0.16906056
3396000000,0.4819876,0.16699073
3397000000,0.48611712,0.16402289
3398000000,0.48927453,0.16143194
3399000000,0.49239665,0.1600288
3400000000,0.49640164,0.15754247
3401000000,0.49838805,0.1550076
3402000000,0.50112379,0.15253742
3403000000,0.50481743,0.1501451
3404000000,0.50761724,0.14885262
3405000000,0.51058286,0.14591195
3406000000,0.51424807,0.14446318
3407000000,0.51648134,0.14212722
3408000000,0.51972371,0.14011545
3409000000,0.52258539,0.13730112
3410000000,0.52618384,0.13468878
3411000000,0.52855116,0.13223973
3412000000,0.53120381,0.12994725
3413000000,0.53367561,0.12870519
3414000000,0.53703165,0.12645265
3415000000,0.53900158,0.12428373
3416000000,0.54162157,0.12313926
3417000000,0.54451782,0.12031892
3418000000,0.54721469,0.11943408
3419000000,0.54945904,0.1173388
3420000000,0.55449963,0.11497223
3421000000,0.55669427,0.11324115
3422000000,0.55975831,0.11059584
3423000000,0.5620091,0.10868522
3424000000,0.56627691,0.10632535
3425000000,0.56931168,0.10375662
3426000000,0.5707351,0.10116204
3427000000,0.57394135,0.099677652
3428000000,0.57604516,0.09721794
3429000000,0.57847792,0.094488688
3430000000,0.58136171,0.09311302
3431000000,0.58475715,0.091738462
3432000000,0.58672655,0.088980302
3433000000,0.59058344,0.08585833
3434000000,0.59289038,0.084982648
3435000000,0.59527791,0.082828894
3436000000,0.59787554,0.080377951
3437000000,0.6009329,0.077261955
3438000000,0.60346293,0.076619677
3439000000,0.60556287,0.072979651
3440000000,0.60742265,0.071520492
3441000000,0.61027282,0.069106624
3442000000,0.61320686,0.067180671
3443000000,0.61552578,0.065375015
3444000000,0.61783129,0.063071869
3445000000,0.61944222,0.061713886
3446000000,0.62187338,0.059574381
3447000000,0.6257199,0.057268839
3448000000,0.62799239,0.056014936
3449000000,0.63024306,0.054268137
3450000000,0.63276845,0.051891949
3451000000,0.63542527,0.049300171
3452000000,0.63858521,0.047628935
3453000000,0.64013505,0.044770539
3454000000,0.64326483,0.042190429
3455000000,0.64489353,0.041440029
3456000000,0.64723057,0.03831942
3457000000,0.6497761,0.036173094
3458000000,0.65284735,0.033679586
3459000000,0.65353453,0.032387596
3460000000,0.65542167,0.030043952
3461000000,0.65802562,0.029381685
3462000000,0.66084254,0.026769815
3463000000,0.6624043,0.025495285
3464000000,0.66470176,0.023825677
3465000000,0.66649848,0.022812717
3466000000,0.6689024,0.020680908
3467000000,0.67058408,0.018173089
3468000000,0.67396224,0.017049145
3469000000,0.67668802,0.015167204
3470000000,0.67813027,0.012232828
3471000000,0.67979264,0.0094940709
3472000000,0.68324858,0.008372996
3473000000,0.68552977,0.0063502686
3474000000,0.6869818,0.0049805995
3475000000,0.68958169,0.0024751397
3476000000,0.69076711,0.00038257358
3477000000,0.69289815,-0.00020166991
3478000000,0.69650573,-0.0020314823
3479000000,0.69814217,-0.0051755742
3480000000,0.70121092,-0.005336029
3481000000,0.70376837,-0.0085924454
3482000000,0.70667374,-0.01035245
3483000000,0.70801574,-0.01236053
3484000000,0.70961428,-0.015058886
3485000000,0.71270329,-0.017153075
3486000000,0.71379346,-0.019762086
3487000000,0.71566814,-0.022105001
3488000000,0.71750146,-0.023878608
3489000000,0.71954602,-0.026477851
3490000000,0.72109169,-0.027367789
3491000000,0.72313273,-0.028825864
3492000000,0.7255615,-0.030918123
3493000000,0.72696352,-0.033015769
3494000000,0.72824699,-0.035109915
3495000000,0.7316283,-0.036025651
3496000000,0.73329306,-0.038602602
3497000000,0.73581284,-0.04103129
3498000000,0.73718727,-0.042855624
3499000000,0.7385096,-0.044511709
3500000000,0.74002898,-0.045623921
3501000000,0.74234265,-0.047300644
3502000000,0.74318504,-0.049424302
3503000000,0.74610019,-0.051199492
3504000000,0.74764675,-0.054157294
3505000000,0.75050741,-0.054490969
3506000000,0.7527138,-0.056398943
3507000000,0.75553167,-0.058331911
3508000000,0.75690186,-0.059835404
3509000000,0.75954282,-0.06167306
3510000000,0.76036572,-0.063029863
3511000000,0.7634657,-0.065208897
3512000000,0.76520556,-0.065311849
3513000000,0.76859283,-0.067459866
3514000000,0.77038085,-0.069509633
3515000000,0.77233833,-0.072404206
3516000000,0.77486163,-0.0734016
3517000000,0.77644336,-0.075775161
3518000000,0.7791754,-0.076849438
3519000000,0.78094643,-0.078348517
3520000000,0.78411818,-0.080127969
3521000000,0.78515631,-0.082611635
3522000000,0.78742379,-0.083352961
3523000000,0.78806335,-0.085799731
3524000000,0.79173505,-0.086547308
3525000000,0.79433686,-0.087377623
3526000000,0.79642451,-0.090025671
3527000000,0.79950267,-0.089858785
3528000000,0.80192304,-0.092187434
3529000000,0.80441618,-0.092660233
3530000000,0.80624324,-0.094616413
3531000000,0.80795026,-0.09588097
3532000000,0.81122315,-0.097713202
3533000000,0.81367522,-0.09997195
3534000000,0.81619197,-0.10082836
3535000000,0.81887102,-0.10172535
3536000000,0.82259768,-0.10311394
3537000000,0.82386577,-0.10452744
3538000000,0.82580614,-0.10607584
3539000000,0.8292976,-0.10845622
3540000000,0.83181107,-0.10937465
3541000000,0.83429682,-0.1106433
3542000000,0.83691347,-0.11254819
3543000000,0.83925021,-0.11447544
3544000000,0.84275627,-0.11540788
3545000000,0.84459275,-0.11802455
3546000000,0.8470819,-0.11877014
3547000000,0.85026085,-0.11986736
3548000000,0.85310519,-0.12177019
3549000000,0.85460931,-0.12477972
3550000000,0.85626996,-0.12670287
3551000000,0.86139953,-0.12913018
3552000000,0.86252111,-0.13082549
3553000000,0.86533999,-0.13306707
3554000000,0.86733371,-0.13434127
3555000000,0.87032038,-0.13892387
3556000000,0.87118518,-0.1409836
3557000000,0.8731209,-0.14303055
3558000000,0.87445402,-0.14319889
3559000000,0.87659127,-0.14533049
3560000000,0.87704563,-0.14860401
3561000000,0.8787455,-0.14960158
3562000000,0.8811003,-0.15163799
3563000000,0.882613,-0.1541796
3564000000,0.88402504,-0.15495172
3565000000,0.88639104,-0.15679801
3566000000,0.88774312,-0.15811551
3567000000,0.88897979,-0.15963346
3568000000,0.89065814,-0.16041994
3569000000,0.89340442,-0.16247274
3570000000,0.89518279,-0.16385052
3571000000,0.89809072,-0.16543043
3572000000,0.89889657,-0.16647938
3573000000,0.90296948,-0.16811098
3574000000,0.90461087,-0.16933654
3575000000,0.90684479,-0.17220278
3576000000,0.90833104,-0.17306519
3577000000,0.91160882,-0.17624861
3578000000,0.91399485,-0.17665671
3579000000,0.9162904,-0.17754012
3580000000,0.91911536,-0.18009931
3581000000,0.9222315,-0.18199408
3582000000,0.92196816,-0.18449622
3583000000,0.92584413,-0.18567449
3584000000,0.92782199,-0.18661961
3585000000,0.93049127,-0.18832266
3586000000,0.93271184,-0.19026744
3587000000,0.93413615,-0.19109154
3588000000,0.93781722,-0.19315273
3589000000,0.94213915,-0.19529699
3590000000,0.94303846,-0.19669574
3591000000,0.94531465,-0.19861162
3592000000,0.9484396,-0.20077407
3593000000,0.95260549,-0.20240963
3594000000,0.95303726,-0.20613986
3595000000,0.95583123,-0.20526889
3596000000,0.95889181,-0.20810953
3597000000,0.96049535,-0.21051008
3598000000,0.96400762,-0.21220934
3599000000,0.96571052,-0.21322505
3600000000,0.96907073,-0.21478166
3601000000,0.97073561,-0.21647665
3602000000,0.97301584,-0.21806237
3603000000,0.97675419,-0.22057958
3604000000,0.97815758,-0.22155492
3605000000,0.98290884,-0.22259916
3606000000,0.98465586,-0.22522856
3607000000,0.9875313,-0.22635971
3608000000,0.99085188,-0.23034486
3609000000,0.99351329,-0.23064885
3610000000,0.99602807,-0.23390771
3611000000,0.99776065,-0.23540652
3612000000,1.0007856,-0.23736329
3613000000,1.0030614,-0.23932274
3614000000,1.0068759,-0.24097145
3615000000,1.0101714,-0.24416333
3616000000,1.0128706,-0.24696454
3617000000,1.0155139,-0.24784265
3618000000,1.018221,-0.25256115
3619000000,1.0205197,-0.2536878
3620000000,1.0222603,-0.25533161
3621000000,1.0257739,-0.25900918
3622000000,1.0281156,-0.26061755
3623000000,1.0305203,-0.26340643
3624000000,1.0331402,-0.26562697
3625000000,1.036347,-0.26851645
3626000000,1.0379703,-0.27029094
3627000000,1.0418233,-0.27298567
3628000000,1.0433872,-0.27677244
3629000000,1.0476415,-0.27909172
3630000000,1.0491761,-0.28344259
3631000000,1.0523801,-0.28519997
3632000000,1.0542963,-0.28815135
3633000000,1.0566167,-0.28986287
3634000000,1.0592475,-0.29252964
3635000000,1.0614313,-0.29621798
3636000000,1.0635195,-0.29928818
3637000000,1.0669563,-0.29972884
3638000000,1.0690671,-0.30436063
3639000000,1.0709016,-0.30712792
3640000000,1.0744032,-0.30852416
3641000000,1.0759957,-0.31235656
3642000000,1.0790787,-0.31496999
3643000000,1.0808064,-0.31872374
3644000000,1.0843687,-0.3204914
3645000000,1.0851803,-0.32395694
3646000000,1.0877472,-0.32680711
3647000000,1.0892817,-0.32927307
3648000000,1.0911771,-0.33094335
3649000000,1.0950686,-0.33301845
3650000000,1.0953077,-0.33608305
3651000000,1.0971605,-0.33891961
3652000000,1.0997821,-0.34116936
3653000000,1.1017281,-0.34176701
3654000000,1.1041659,-0.34706131
3655000000,1.1058668,-0.34953135
3656000000,1.1106031,-0.3499819
3657000000,1.1106272,-0.3552916
3658000000,1.1143401,-0.35563177
3659000000,1.1170567,-0.35838798
3660000000,1.1197699,-0.36236957
3661000000,1.1208496,-0.36532578
3662000000,1.1239438,-0.3678824
3663000000,1.1232965,-0.37000364
3664000000,1.1255629,-0.37292644
3665000000,1.1291081,-0.3742784
3666000000,1.1307024,-0.37907371
3667000000,1.1338149,-0.38096404
3668000000,1.1365423,-0.38301578
3669000000,1.1379207,-0.38710442
3670000000,1.1408311,-0.38761052
3671000000,1.1435835,-0.39189023
3672000000,1.1450334,-0.39741954
3673000000,1.1481421,-0.39932644
3674000000,1.1485204,-0.40294036
3675000000,1.1518767,-0.4064858
3676000000,1.153968,-0.41090959
3677000000,1.1540062,-0.413811
3678000000,1.1568316,-0.41578716
3679000000,1.1583606,-0.41965514
3680000000,1.1593711,-0.4230203
3681000000,1.1633507,-0.42618397
3682000000,1.1640007,-0.43104494
3683000000,1.1653186,-0.43415567
3684000000,1.1671686,-0.43705794
3685000000,1.1688688,-0.4415499
3686000000,1.1707551,-0.44380051
3687000000,1.1725364,-0.44786018
3688000000,1.1741482,-0.45225292
3689000000,1.1754545,-0.45620933
3690000000,1.1748142,-0.45929846
3691000000,1.1765218,-0.46101674
3692000000,1.1786033,-0.46547922
3693000000,1.1796119,-0.46955332
3694000000,1.1817607,-0.47366282
3695000000,1.1837318,-0.47613707
3696000000,1.1839412,-0.47863537
3697000000,1.1869006,-0.48189956
3698000000,1.186978,-0.48683494
3699000000,1.1862733,-0.49017188
3700000000,1.1887388,-0.49238253
3701000000,1.1919711,-0.4936972
3702000000,1.1924412,-0.50016904
3703000000,1.1939234,-0.50237542
3704000000,1.1963686,-0.50558919
3705000000,1.1961786,-0.51004535
3706000000,1.1987293,-0.51504165
3707000000,1.1989874,-0.51875883
3708000000,1.1994962,-0.52394038
3709000000,1.1995366,-0.52769357
3710000000,1.2014948,-0.5303818
3711000000,1.2016196,-0.5357303
3712000000,1.2019629,-0.53742099
3713000000,1.2023015,-0.54175121
3714000000,1.2051878,-0.5459646
3715000000,1.205618,-0.55001551
3716000000,1.2079591,-0.55295748
3717000000,1.2061532,-0.5578143
3718000000,1.2070085,-0.56032825
3719000000,1.2070777,-0.56735528
3720000000,1.2082279,-0.57102692
3721000000,1.2054996,-0.57653075
3722000000,1.2073108,-0.57907814
3723000000,1.2072389,-0.58293015
3724000000,1.2072855,-0.58851945
3725000000,1.2064605,-0.58969086
3726000000,1.2072209,-0.59474736
3727000000,1.2040894,-0.59860361
3728000000,1.2073373,-0.60232222
3729000000,1.2050591,-0.60542125
3730000000,1.2035739,-0.60904866
3731000000,1.2024089,-0.61351717
3732000000,1.2012693,-0.61381882
3733000000,1.2020816,-0.61822546
3734000000,1.2017045,-0.62149429
3735000000,1.2017374,-0.62414509
3736000000,1.20007,-0.62628561
3737000000,1.2010944,-0.63092637
3738000000,1.2021331,-0.63443726
3739000000,1.2013404,-0.63773739
3740000000,1.2013688,-0.64107996
3741000000,1.2005719,-0.64599037
3742000000,1.2009307,-0.64851052
3743000000,1.2008121,-0.65058994
3744000000,1.1988444,-0.65609694
3745000000,1.1996621,-0.65902603
3746000000,1.198372,-0.66143072
3747000000,1.1965394,-0.6666519
3748000000,1.1956751,-0.66816109
3749000000,1.197902,-0.67231661
3750000000,1.1947157,-0.6759668
3751000000,1.1971298,-0.67987871
3752000000,1.1955638,-0.68307137
3753000000,1.1949261,-0.68661821
3754000000,1.1916898,-0.69045925
3755000000,1.1916105,-0.69488424
3756000000,1.1918997,-0.69800532
3757000000,1.1910292,-0.7017622
3758000000,1.1896712,-0.70471323
3759000000,1.188969,-0.70901036
3760000000,1.1863149,-0.71089309
3761000000,1.1860162,-0.71306705
3762000000,1.1836643,-0.7184726
3763000000,1.1833403,-0.72042632
3764000000,1.1805505,-0.72584552
3765000000,1.1812084,-0.72659224
3766000000,1.1788635,-0.73178166
3767000000,1.1773523,-0.732104
3768000000,1.1738268,-0.73551697
3769000000,1.1747622,-0.73817354
3770000000,1.1747323,-0.74210536
3771000000,1.1718454,-0.74500448
3772000000,1.1730915,-0.74851793
3773000000,1.1704224,-0.75130105
3774000000,1.168707,-0.75601536
3775000000,1.1672187,-0.75824982
3776000000,1.1658859,-0.76057804
3777000000,1.1640606,-0.764911
3778000000,1.1625794,-0.76829988
3779000000,1.161181,-0.7736367
3780000000,1.1603085,-0.77305746
3781000000,1.1593084,-0.77559763
3782000000,1.1567155,-0.78181261
3783000000,1.1551192,-0.7837705
3784000000,1.1519778,-0.78796136
3785000000,1.1525394,-0.79021871
3786000000,1.1519413,-0.79366702
3787000000,1.1510272,-0.79557943
3788000000,1.1474149,-0.80080169
3789000000,1.1460611,-0.80486578
3790000000,1.1424667,-0.80928534
3791000000,1.1408359,-0.81182009
3792000000,1.1373991,-0.81374502
3793000000,1.1372601,-0.8156817
3794000000,1.1337209,-0.82072741
3795000000,1.1326388,-0.82160276
3796000000,1.1300516,-0.82598233
3797000000,1.1259645,-0.82913733
3798000000,1.125199,-0.83305532
3799000000,1.1186463,-0.83487761
3800000000,1.1180218,-0.83828384
3801000000,1.1163849,-0.83896822
3802000000,1.1134337,-0.84339207
3803000000,1.1100883,-0.8459723
3804000000,1.1061627,-0.84684479
3805000000,1.1037202,-0.84883302
3806000000,1.1022959,-0.85117453
3807000000,1.0961283,-0.85223162
3808000000,1.0961719,-0.85541987
3809000000,1.0905721,-0.85794711
3810000000,1.088291,-0.85737032
3811000000,1.0860615,-0.85902923
3812000000,1.0826429,-0.86151081
3813000000,1.0812352,-0.86348897
3814000000,1.079198,-0.86512017
3815000000,1.0745484,-0.86721772
3816000000,1.0712675,-0.86856341
3817000000,1.0690668,-0.86945385
3818000000,1.0650394,-0.87172818
3819000000,1.0595937,-0.87648404
3820000000,1.0572039,-0.87526602
3821000000,1.0544369,-0.87758797
3822000000,1.051761,-0.87799275
3823000000,1.0456798,-0.87891001
3824000000,1.0441622,-0.87916255
3825000000,1.0398468,-0.87887436
3826000000,1.0385749,-0.88463467
3827000000,1.0319626,-0.88428932
3828000000,1.0304072,-0.88571596
3829000000,1.0284158,-0.88938826
3830000000,1.0249834,-0.88841581
3831000000,1.021446,-0.89367259
3832000000,1.0179,-0.89317918
3833000000,1.0149013,-0.89573103
3834000000,1.008819,-0.89579397
3835000000,1.0071073,-0.9015559
3836000000,1.0029426,-0.89864159
3837000000,0.99944383,-0.90102029
3838000000,0.99660307,-0.90334535
3839000000,0.99106783,-0.90550309
3840000000,0.98541236,-0.90525717
3841000000,0.98319191,-0.90850228
3842000000,0.98017675,-0.91134495
3843000000,0.97408348,-0.91029716
3844000000,0.97034311,-0.91186756
3845000000,0.9670741,-0.91269106
3846000000,0.96365809,-0.91240788
3847000000,0.9603743,-0.91340309
3848000000,0.95741111,-0.91345811
3849000000,0.95208162,-0.91511977
3850000000,0.94979829,-0.91694814
3851000000,0.94599885,-0.91790169
3852000000,0.94250488,-0.91930521
3853000000,0.93949342,-0.92168158
3854000000,0.93284535,-0.91919696
3855000000,0.93104148,-0.92084789
3856000000,0.92983985,-0.92132944
3857000000,0.92399931,-0.923168
3858000000,0.92223525,-0.92397505
3859000000,0.9165442,-0.92368513
3860000000,0.9135496,-0.92303902
3861000000,0.91162378,-0.92548108
3862000000,0.90656453,-0.92416751
3863000000,0.90302616,-0.927625
3864000000,0.89756608,-0.92804521
3865000000,0.89418721,-0.92904288
3866000000,0.88839096,-0.92924845
3867000000,0.88183433,-0.92794716
3868000000,0.87869692,-0.92655587
3869000000,0.87360859,-0.92465103
3870000000,0.87085128,-0.92404598
3871000000,0.86699063,-0.92464662
3872000000,0.86066252,-0.92309511
3873000000,0.85917425,-0.92297894
3874000000,0.85254663,-0.92231303
3875000000,0.84760702,-0.92023391
3876000000,0.84557915,-0.92144883
3877000000,0.84040624,-0.91902971
3878000000,0.83726531,-0.91845673
3879000000,0.83027983,-0.91881442
3880000000,0.8257978,-0.91538751
3881000000,0.82333559,-0.9168855
3882000000,0.81651008,-0.91320485
3883000000,0.81459039,-0.91245842
3884000000,0.81008637,-0.91146398
3885000000,0.80838913,-0.90795338
3886000000,0.80315876,-0.90769774
3887000000,0.79836583,-0.90747154
3888000000,0.79459822,-0.90718448
3889000000,0.79024523,-0.90573764
3890000000,0.7871449,-0.90321624
3891000000,0.77960747,-0.90246421
3892000000,0.77581704,-0.89995152
3893000000,0.77402782,-0.89938879
3894000000,0.76887083,-0.89783621
3895000000,0.76572078,-0.89899224
3896000000,0.76060623,-0.89383072
3897000000,0.75787407,-0.8926363
3898000000,0.75449514,-0.8926301
3899000000,0.7507419,-0.88918012
3900000000,0.74633199,-0.8858059
3901000000,0.74475586,-0.88565683
3902000000,0.7393133,-0.88400567
3903000000,0.73521692,-0.88323295
3904000000,0.73330915,-0.88124835
3905000000,0.73247606,-0.87954378
3906000000,0.72642618,-0.87717932
3907000000,0.7232393,-0.87502408
3908000000,0.72058231,-0.87268519
3909000000,0.72011459,-0.87217277
3910000000,0.71262592,-0.86959291
3911000000,0.71151847,-0.86889178
3912000000,0.70883644,-0.86352998
3913000000,0.705917,-0.86348259
3914000000,0.70081443,-0.8607381
3915000000,0.69855416,-0.85897624
3916000000,0.69596845,-0.85674024
3917000000,0.69636631,-0.85383821
3918000000,0.69050443,-0.85199219
3919000000,0.68927658,-0.84948194
3920000000,0.68527329,-0.84834802
3921000000,0.68308997,-0.84496999
3922000000,0.68027318,-0.83896506
3923000000,0.67819577,-0.83803195
3924000000,0.67743576,-0.83305597
3925000000,0.67285603,-0.83384174
3926000000,0.67272836,-0.82851952
3927000000,0.67114562,-0.82498765
3928000000,0.66677415,-0.82345563
3929000000,0.66380495,-0.81970233
3930000000,0.66243529,-0.81600362
3931000000,0.66113168,-0.81337774
3932000000,0.65752059,-0.81200969
3933000000,0.65612793,-0.80930221
3934000000,0.65484768,-0.8053804
3935000000,0.65020698,-0.80449277
3936000000,0.64919561,-0.79967183
3937000000,0.64715767,-0.79683554
3938000000,0.64452595,-0.79607904
3939000000,0.64269328,-0.79175013
3940000000,0.63847572,-0.78968126
3941000000,0.63727748,-0.78587466
3942000000,0.63616419,-0.78211838
3943000000,0.63258803,-0.77855283
3944000000,0.6321457,-0.77814549
3945000000,0.63037926,-0.77007318
3946000000,0.62906635,-0.76880717
3947000000,0.62682384,-0.76590997
3948000000,0.6274063,-0.76346129
3949000000,0.62582844,-0.75991482
3950000000,0.6232999,-0.7593956
3951000000,0.62443453,-0.7562505
3952000000,0.62032944,-0.75531304
3953000000,0.6206091,-0.75076056
3954000000,0.61836535,-0.74958187
3955000000,0.61729097,-0.74880868
3956000000,0.61414999,-0.74471498
3957000000,0.61187845,-0.74347389
3958000000,0.61116129,-0.7422682
3959000000,0.6083402,-0.73945099
3960000000,0.60712308,-0.7357316
3961000000,0.60678917,-0.73301095
3962000000,0.60644585,-0.73170054
3963000000,0.60381746,-0.73127741
3964000000,0.60226256,-0.72648346
3965000000,0.60074943,-0.72392601
3966000000,0.60060585,-0.72162759
3967000000,0.59799272,-0.71885115
3968000000,0.59735227,-0.7168988
3969000000,0.5957858,-0.71398365
3970000000,0.59464031,-0.71293461
3971000000,0.59418857,-0.70882475
3972000000,0.59325254,-0.70770419
3973000000,0.59308726,-0.70352286
3974000000,0.59186488,-0.70283717
3975000000,0.59241784,-0.70205039
3976000000,0.59138763,-0.69929725
3977000000,0.592884,-0.69817477
3978000000,0.59110379,-0.69695288
3979000000,0.58887023,-0.69337416
3980000000,0.58747643,-0.69004542
3981000000,0.58711129,-0.69079489
3982000000,0.58651876,-0.68712437
3983000000,0.58583719,-0.68607497
3984000000,0.58454353,-0.68356502
3985000000,0.58451676,-0.68185252
3986000000,0.58295369,-0.67781091
3987000000,0.5827949,-0.67725968
3988000000,0.57940167,-0.67739034
3989000000,0.58228493,-0.67264521
3990000000,0.58022279,-0.67135423
3991000000,0.58018833,-0.66918647
3992000000,0.5785327,-0.66740316
3993000000,0.57894278,-0.66615003
3994000000,0.57709497,-0.66343004
3995000000,0.57585871,-0.66081202
3996000000,0.57501596,-0.657812
3997000000,0.57351887,-0.65462846
3998000000,0.57425678,-0.65460312
3999000000,0.57241815,-0.65207154
4000000000,0.57113916,-0.65074676
4001000000,0.57244658,-0.64857751
4002000000,0.57136667,-0.64483333
4003000000,0.57026744,-0.64301217
4004000000,0.57115102,-0.64062232
4005000000,0.57020551,-0.63917655
4006000000,0.57013512,-0.63775051
4007000000,0.56957215,-0.63568866
4008000000,0.57041121,-0.6327554
4009000000,0.56819159,-0.63248664
4010000000,0.56835008,-0.62913263
4011000000,0.5692417,-0.62765151
4012000000,0.56837183,-0.62625086
4013000000,0.56675327,-0.62412226
4014000000,0.56879663,-0.62143809
4015000000,0.56787616,-0.61961693
4016000000,0.56909114,-0.61676621
4017000000,0.56978297,-0.61347473
4018000000,0.56941694,-0.61481804
4019000000,0.56916517,-0.6113658
4020000000,0.56709892,-0.61220706
4021000000,0.56724024,-0.61100757
4022000000,0.56986308,-0.6103183
4023000000,0.5669812,-0.60669339
4024000000,0.56856829,-0.60550302
4025000000,0.56790614,-0.60593086
4026000000,0.56692296,-0.60209268
4027000000,0.56890404,-0.60011363
4028000000,0.56448388,-0.60271561
4029000000,0.56479621,-0.59993458
4030000000,0.56651932,-0.59672618
4031000000,0.56969386,-0.5961293
4032000000,0.56552273,-0.59508908
4033000000,0.56586421,-0.59324998
4034000000,0.56632334,-0.59156024
4035000000,0.56726658,-0.5892536
4036000000,0.56686211,-0.58941597
4037000000,0.56549424,-0.58736342
4038000000,0.56569183,-0.58611029
4039000000,0.56696916,-0.58423555
4040000000,0.56738359,-0.58301765
4041000000,0.56818086,-0.58235633
4042000000,0.56799275,-0.58121735
4043000000,0.56541544,-0.57977921
4044000000,0.56700391,-0.57795382
4045000000,0.56616467,-0.57709205
4046000000,0.56737006,-0.5762074
4047000000,0.56730378,-0.57520097
4048000000,0.56812149,-0.5736208
4049000000,0.56703746,-0.57279438
4050000000,0.56734318,-0.57239044
4051000000,0.56861728,-0.57160962
4052000000,0.56817609,-0.5690186
4053000000,0.56714344,-0.57021379
4054000000,0.56799179,-0.56785876
4055000000,0.56804198,-0.56620306
4056000000,0.56619859,-0.56491065
4057000000,0.5669322,-0.56333834
4058000000,0.56681877,-0.56280267
4059000000,0.56605482,-0.56198168
4060000000,0.566643,-0.55783361
4061000000,0.56798989,-0.55681956
4062000000,0.56595635,-0.55491412
4063000000,0.56753409,-0.55301899
4064000000,0.56885499,-0.55258572
4065000000,0.56840491,-0.55171263
4066000000,0.56765616,-0.55096883
4067000000,0.56931603,-0.54958069
4068000000,0.57213318,-0.54747134
4069000000,0.56967592,-0.54573327
4070000000,0.57038975,-0.54463583
4071000000,0.57145596,-0.54510754
4072000000,0.57181388,-0.54402006
4073000000,0.57408524,-0.5429368
4074000000,0.57365745,-0.54351956
4075000000,0.57256329,-0.54133677
4076000000,0.57418638,-0.53999466
4077000000,0.57237422,-0.53922021
4078000000,0.573475,-0.53750432
4079000000,0.57304025,-0.5385136
4080000000,0.57494479,-0.53854948
4081000000,0.57445437,-0.53527546
4082000000,0.57402575,-0.53575927
4083000000,0.57427609,-0.5360707
4084000000,0.574458,-0.5333333
4085000000,0.57499534,-0.53354704
4086000000,0.57404298,-0.53065479
4087000000,0.57669836,-0.53142881
4088000000,0.57547933,-0.52992463
4089000000,0.5764643,-0.52911246
4090000000,0.57542908,-0.52964997
4091000000,0.57864237,-0.52911901
4092000000,0.5769977,-0.52833831
4093000000,0.57776219,-0.52821487
4094000000,0.57783711,-0.52750361
4095000000,0.57979083,-0.52712125
