!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Tuesday, March 15, 2016 14:00:43
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
4101000000,0.20545009,-0.6584025
4102000000,0.20457543,-0.65727901
4103000000,0.20408715,-0.65869033
4104000000,0.20562276,-0.65779948
4105000000,0.20428538,-0.65788692
4106000000,0.20403215,-0.65714878
4107000000,0.20384,-0.65790087
4108000000,0.20385528,-0.65738267
4109000000,0.20417632,-0.65711659
4110000000,0.2037597,-0.65544271
4111000000,0.20421688,-0.65619707
4112000000,0.20351042,-0.6547991
4113000000,0.2039313,-0.65598077
4114000000,0.20459943,-0.65535879
4115000000,0.20473535,-0.65522039
4116000000,0.20355478,-0.65467554
4117000000,0.20476724,-0.6550169
4118000000,0.20413029,-0.65525985
4119000000,0.20363182,-0.65580338
4120000000,0.20415927,-0.65646088
4121000000,0.20366222,-0.65562123
4122000000,0.20410161,-0.65548432
4123000000,0.20295031,-0.65550917
4124000000,0.20290715,-0.65589994
4125000000,0.20230542,-0.65477592
4126000000,0.20109631,-0.65439761
4127000000,0.20221879,-0.65418196
4128000000,0.20236681,-0.65501112
4129000000,0.20046459,-0.65377814
4130000000,0.20204133,-0.65447199
4131000000,0.20191811,-0.6541841
4132000000,0.20154789,-0.65452874
4133000000,0.20206934,-0.65478504
4134000000,0.20023923,-0.65498519
4135000000,0.20283663,-0.65407795
4136000000,0.20101686,-0.65515769
4137000000,0.20035221,-0.65420234
4138000000,0.20089501,-0.65503281
4139000000,0.20043392,-0.65616912
4140000000,0.19912207,-0.6552223
4141000000,0.19881882,-0.65708017
4142000000,0.19879493,-0.65571791
4143000000,0.19841249,-0.65608114
4144000000,0.19885339,-0.65683281
4145000000,0.19654563,-0.65814334
4146000000,0.1960628,-0.65715307
4147000000,0.19659622,-0.6574595
4148000000,0.19522987,-0.65876305
4149000000,0.1944129,-0.6582163
4150000000,0.19377744,-0.65892065
4151000000,0.19542,-0.6587286
4152000000,0.19330639,-0.65893728
4153000000,0.19389005,-0.65963763
4154000000,0.19293295,-0.65864986
4155000000,0.19219275,-0.65979081
4156000000,0.19240087,-0.65979081
4157000000,0.19080241,-0.65998602
4158000000,0.19017167,-0.66097641
4159000000,0.18917519,-0.66095865
4160000000,0.18800986,-0.66169739
4161000000,0.18821211,-0.6622265
4162000000,0.18661581,-0.66162133
4163000000,0.18668713,-0.66154194
4164000000,0.18755662,-0.66346377
4165000000,0.18658645,-0.66570425
4166000000,0.18534125,-0.66450268
4167000000,0.18520892,-0.66549975
4168000000,0.18362911,-0.66454273
4169000000,0.18460192,-0.66610944
4170000000,0.18240854,-0.66629076
4171000000,0.18149874,-0.66577613
4172000000,0.18136396,-0.66689819
4173000000,0.18138705,-0.66701829
4174000000,0.1796205,-0.66830409
4175000000,0.17876805,-0.66717881
4176000000,0.17866895,-0.66741484
4177000000,0.17681779,-0.66873252
4178000000,0.17596065,-0.6689626
4179000000,0.1772047,-0.66704965
4180000000,0.17677791,-0.66805482
4181000000,0.17479827,-0.66840571
4182000000,0.17348741,-0.66982597
4183000000,0.17370413,-0.66835988
4184000000,0.17241968,-0.6702019
4185000000,0.17119907,-0.66980898
4186000000,0.17027168,-0.67229289
4187000000,0.1704637,-0.67262393
4188000000,0.16965677,-0.67222595
4189000000,0.16768323,-0.67264706
4190000000,0.16731942,-0.67162025
4191000000,0.16715449,-0.6727441
4192000000,0.16372062,-0.67262495
4193000000,0.16419989,-0.67329162
4194000000,0.16278495,-0.67342883
4195000000,0.16219483,-0.6730535
4196000000,0.16043451,-0.67293745
4197000000,0.15874013,-0.67545408
4198000000,0.15814577,-0.67399371
4199000000,0.15851988,-0.67515552
4200000000,0.15663481,-0.67575663
4201000000,0.15513651,-0.67605346
4202000000,0.15517136,-0.67632979
4203000000,0.15403342,-0.67875206
4204000000,0.15306322,-0.67687726
4205000000,0.15059564,-0.67846638
4206000000,0.15011513,-0.67854714
4207000000,0.14859834,-0.67986071
4208000000,0.14661515,-0.67905563
4209000000,0.14567953,-0.67991012
4210000000,0.14307325,-0.67900598
4211000000,0.14367573,-0.67896414
4212000000,0.13995855,-0.67994511
4213000000,0.13996258,-0.68045682
4214000000,0.1378772,-0.68094873
4215000000,0.13756642,-0.68154716
4216000000,0.13662606,-0.68077248
4217000000,0.13490085,-0.68194389
4218000000,0.13442408,-0.68227661
4219000000,0.13252823,-0.68290561
4220000000,0.13081641,-0.68271697
4221000000,0.13020514,-0.68316352
4222000000,0.12746719,-0.68455517
4223000000,0.12651259,-0.68467778
4224000000,0.12495978,-0.68418509
4225000000,0.12317196,-0.68423194
4226000000,0.12210988,-0.685274
4227000000,0.12016293,-0.68356496
4228000000,0.12013654,-0.68371153
4229000000,0.11923222,-0.68503881
4230000000,0.11669981,-0.68451273
4231000000,0.11533926,-0.68511635
4232000000,0.11311731,-0.68573254
4233000000,0.11190382,-0.68613917
4234000000,0.11056626,-0.68511504
4235000000,0.1089303,-0.68344724
4236000000,0.10801549,-0.6845234
4237000000,0.10568443,-0.68490708
4238000000,0.1037163,-0.6858933
4239000000,0.10213302,-0.68411362
4240000000,0.10137235,-0.68446749
4241000000,0.09856119,-0.68404633
4242000000,0.096679002,-0.68343675
4243000000,0.096053153,-0.683227
4244000000,0.094704896,-0.68319803
4245000000,0.093145169,-0.68365091
4246000000,0.092591017,-0.68168956
4247000000,0.090350337,-0.68144101
4248000000,0.08830367,-0.68258488
4249000000,0.087544233,-0.68271762
4250000000,0.086028367,-0.68203032
4251000000,0.083836593,-0.6818217
4252000000,0.082130134,-0.68187714
4253000000,0.079664044,-0.68353844
4254000000,0.077343777,-0.67980742
4255000000,0.076912723,-0.67998242
4256000000,0.074910998,-0.67976511
4257000000,0.072938882,-0.68094927
4258000000,0.070734844,-0.67967194
4259000000,0.070274584,-0.67981935
4260000000,0.0677149,-0.68015224
4261000000,0.067119867,-0.67797446
4262000000,0.065117821,-0.67848182
4263000000,0.062763691,-0.67888659
4264000000,0.059630603,-0.67621773
4265000000,0.057155199,-0.67838466
4266000000,0.056656662,-0.67590934
4267000000,0.053844105,-0.67555952
4268000000,0.051631317,-0.67548281
4269000000,0.049253587,-0.67506903
4270000000,0.048197612,-0.67511797
4271000000,0.046556253,-0.67476499
4272000000,0.044621609,-0.67242736
4273000000,0.042509891,-0.67204577
4274000000,0.041755926,-0.67165321
4275000000,0.038619079,-0.67212605
4276000000,0.036587991,-0.66915345
4277000000,0.035401668,-0.66878605
4278000000,0.035237461,-0.67013443
4279000000,0.031824712,-0.66754317
4280000000,0.030162528,-0.66616011
4281000000,0.028136211,-0.66476029
4282000000,0.027651502,-0.6669088
4283000000,0.025488205,-0.66386211
4284000000,0.023150245,-0.6638999
4285000000,0.022546601,-0.66228956
4286000000,0.019943502,-0.66209644
4287000000,0.019039949,-0.65989995
4288000000,0.017390424,-0.65880859
4289000000,0.016513564,-0.65846705
4290000000,0.013580577,-0.65731287
4291000000,0.012587127,-0.6568132
4292000000,0.011815575,-0.65516347
4293000000,0.0084311962,-0.65482813
4294000000,0.0072535998,-0.65463942
4295000000,0.0063999635,-0.65209085
4296000000,0.0061765169,-0.6520173
4297000000,0.0026354645,-0.64945221
4298000000,-0.0010149198,-0.64796138
4299000000,-0.0013430724,-0.64878428
4300000000,-0.00063130207,-0.64729732
4301000000,-0.0039606579,-0.64703047
4302000000,-0.0053137564,-0.64609343
4303000000,-0.0087439725,-0.6435377
4304000000,-0.0073758462,-0.64362675
4305000000,-0.010896712,-0.6426549
4306000000,-0.01345636,-0.63978964
4307000000,-0.01470351,-0.63876367
4308000000,-0.015457856,-0.63703227
4309000000,-0.015983561,-0.63596439
4310000000,-0.017959714,-0.63417041
4311000000,-0.020342266,-0.63325214
4312000000,-0.021850159,-0.63275737
4313000000,-0.021813316,-0.63125241
4314000000,-0.024493068,-0.62872237
4315000000,-0.027457803,-0.62727344
4316000000,-0.028347259,-0.62667263
4317000000,-0.028934836,-0.62431759
4318000000,-0.029662604,-0.62223828
4319000000,-0.031257298,-0.62144732
4320000000,-0.03374159,-0.62026519
4321000000,-0.033538032,-0.6189943
4322000000,-0.035283189,-0.61723012
4323000000,-0.035311829,-0.61487001
4324000000,-0.038294706,-0.61423951
4325000000,-0.038690258,-0.61258996
4326000000,-0.039339643,-0.61085194
4327000000,-0.042421386,-0.60976291
4328000000,-0.042916451,-0.60853732
4329000000,-0.044694673,-0.60716897
4330000000,-0.045969166,-0.60761815
4331000000,-0.046570808,-0.60496396
4332000000,-0.049013589,-0.60343927
4333000000,-0.050469816,-0.60283285
4334000000,-0.051329136,-0.60274619
4335000000,-0.054395419,-0.60012889
4336000000,-0.054306891,-0.5985412
4337000000,-0.056273066,-0.59873277
4338000000,-0.059084725,-0.59654027
4339000000,-0.059250619,-0.59275055
4340000000,-0.060581911,-0.59245974
4341000000,-0.062351692,-0.5902651
4342000000,-0.064257465,-0.58914787
4343000000,-0.06609825,-0.58693087
4344000000,-0.06665045,-0.58532131
4345000000,-0.068766184,-0.58405399
4346000000,-0.072606497,-0.58215737
4347000000,-0.072026685,-0.58040762
4348000000,-0.072969481,-0.57896096
4349000000,-0.073859975,-0.57749677
4350000000,-0.075702854,-0.57563096
4351000000,-0.075695932,-0.57283777
4352000000,-0.078580521,-0.57251227
4353000000,-0.079602979,-0.57060963
4354000000,-0.081653811,-0.56717032
4355000000,-0.081661142,-0.56512165
4356000000,-0.083370954,-0.56363475
4357000000,-0.08571139,-0.56208575
4358000000,-0.087045796,-0.56005383
4359000000,-0.086845204,-0.55705583
4360000000,-0.089364275,-0.55577046
4361000000,-0.090159371,-0.55538183
4362000000,-0.092608832,-0.55181938
4363000000,-0.093767039,-0.55011129
4364000000,-0.095477767,-0.54772633
4365000000,-0.096229821,-0.54613465
4366000000,-0.097877704,-0.54419726
4367000000,-0.098710403,-0.54328674
4368000000,-0.10107239,-0.54099202
4369000000,-0.10169494,-0.53770232
4370000000,-0.10224824,-0.53429073
4371000000,-0.10425659,-0.5344919
4372000000,-0.10448699,-0.53207314
4373000000,-0.10712615,-0.53056514
4374000000,-0.1065223,-0.52712011
4375000000,-0.10885873,-0.52670294
4376000000,-0.11058147,-0.52422506
4377000000,-0.11179251,-0.52122426
4378000000,-0.11229342,-0.51952904
4379000000,-0.11650413,-0.51794863
4380000000,-0.11667739,-0.51389867
4381000000,-0.11872223,-0.51175588
4382000000,-0.11978696,-0.51115966
4383000000,-0.12146879,-0.50718457
4384000000,-0.12201272,-0.50423998
4385000000,-0.12311072,-0.50154513
4386000000,-0.12590842,-0.49920249
4387000000,-0.1256903,-0.49672785
4388000000,-0.12726185,-0.49236077
4389000000,-0.12714612,-0.49042577
4390000000,-0.13111159,-0.48762003
4391000000,-0.1312644,-0.48345295
4392000000,-0.13166545,-0.48138544
4393000000,-0.13286586,-0.47882652
4394000000,-0.13443372,-0.47487813
4395000000,-0.13404815,-0.47108868
4396000000,-0.13382456,-0.46801522
4397000000,-0.13487698,-0.46648678
4398000000,-0.13560063,-0.46334824
4399000000,-0.13686027,-0.46081471
4400000000,-0.13603513,-0.45797637
4401000000,-0.13688588,-0.45552653
4402000000,-0.13988876,-0.45280892
4403000000,-0.13966058,-0.45044866
4404000000,-0.13918093,-0.44803524
4405000000,-0.14213757,-0.44688657
4406000000,-0.14374569,-0.44233364
4407000000,-0.14330295,-0.43916488
4408000000,-0.14368567,-0.43687415
4409000000,-0.14775938,-0.43478847
4410000000,-0.1480241,-0.43074742
4411000000,-0.14786723,-0.42655289
4412000000,-0.14717302,-0.42473349
4413000000,-0.14836015,-0.42036089
4414000000,-0.14962904,-0.41774315
4415000000,-0.14997353,-0.41552022
4416000000,-0.14978218,-0.41088846
4417000000,-0.15289292,-0.40802714
4418000000,-0.1509148,-0.40505284
4419000000,-0.15237682,-0.40214047
4420000000,-0.15278947,-0.39950794
4421000000,-0.1528687,-0.39563471
4422000000,-0.15448204,-0.39167196
4423000000,-0.15346535,-0.38985705
4424000000,-0.15347128,-0.38653326
4425000000,-0.15461382,-0.38304085
4426000000,-0.15534261,-0.38107556
4427000000,-0.15629964,-0.377976
4428000000,-0.15618759,-0.37445611
4429000000,-0.15674248,-0.37139663
4430000000,-0.15751742,-0.36773509
4431000000,-0.15783492,-0.3661443
4432000000,-0.16012983,-0.36122274
4433000000,-0.15836835,-0.35863775
4434000000,-0.15988144,-0.35527211
4435000000,-0.16178973,-0.35067558
4436000000,-0.16160959,-0.3467266
4437000000,-0.16113824,-0.34375212
4438000000,-0.16203819,-0.34145409
4439000000,-0.16315863,-0.33688492
4440000000,-0.16080567,-0.33402258
4441000000,-0.16189787,-0.33004826
4442000000,-0.16219221,-0.32709241
4443000000,-0.16289122,-0.32253975
4444000000,-0.1613417,-0.32011297
4445000000,-0.1632406,-0.31704751
4446000000,-0.16273719,-0.31256792
4447000000,-0.16161646,-0.30873495
4448000000,-0.16225535,-0.30715799
4449000000,-0.16305633,-0.30304855
4450000000,-0.16405772,-0.30055609
4451000000,-0.16361526,-0.29359838
4452000000,-0.16371128,-0.29039928
4453000000,-0.16296227,-0.28626034
4454000000,-0.16462171,-0.28226036
4455000000,-0.16372967,-0.27680689
4456000000,-0.16176237,-0.27418345
4457000000,-0.16172294,-0.27045515
4458000000,-0.1599254,-0.2635754
4459000000,-0.16049755,-0.25861347
4460000000,-0.15931529,-0.25766444
4461000000,-0.15740961,-0.25334021
4462000000,-0.15789381,-0.24857062
4463000000,-0.15514688,-0.24400607
4464000000,-0.15547591,-0.2419499
4465000000,-0.15500407,-0.23728679
4466000000,-0.15473062,-0.23113632
4467000000,-0.15129136,-0.23117201
4468000000,-0.1508937,-0.22770476
4469000000,-0.15027533,-0.21972276
4470000000,-0.14794828,-0.21877944
4471000000,-0.14812097,-0.21408066
4472000000,-0.14582983,-0.21153046
4473000000,-0.14552635,-0.20706008
4474000000,-0.14342295,-0.20222841
4475000000,-0.1420919,-0.20140277
4476000000,-0.14337076,-0.19738543
4477000000,-0.14284895,-0.19473304
4478000000,-0.14263777,-0.19092134
4479000000,-0.14258865,-0.18836603
4480000000,-0.14191014,-0.18427192
4481000000,-0.14200021,-0.17887005
4482000000,-0.14110282,-0.17504194
4483000000,-0.14079411,-0.17059751
4484000000,-0.13926797,-0.16754644
4485000000,-0.13813859,-0.1614904
4486000000,-0.13724889,-0.15768901
4487000000,-0.13592517,-0.15322718
4488000000,-0.1341386,-0.14743263
4489000000,-0.13232143,-0.14479847
4490000000,-0.13125569,-0.14032196
4491000000,-0.13040899,-0.13704686
4492000000,-0.12953915,-0.13281794
4493000000,-0.12797545,-0.12853728
4494000000,-0.12502745,-0.12389734
4495000000,-0.12517987,-0.12193645
4496000000,-0.12261463,-0.11698788
4497000000,-0.12174965,-0.11416954
4498000000,-0.11963064,-0.10955162
4499000000,-0.1187361,-0.10330479
4500000000,-0.11589684,-0.10046925
4501000000,-0.1141822,-0.095193692
4502000000,-0.11222962,-0.093844645
4503000000,-0.11105084,-0.090553813
4504000000,-0.11055557,-0.086630225
4505000000,-0.10515481,-0.082250051
4506000000,-0.10434774,-0.077642947
4507000000,-0.10438956,-0.075124197
4508000000,-0.10190995,-0.069419399
4509000000,-0.098820016,-0.066081077
4510000000,-0.097047791,-0.063709773
4511000000,-0.095551871,-0.060495924
4512000000,-0.092949063,-0.055057317
4513000000,-0.091431715,-0.051072739
4514000000,-0.087952912,-0.048929613
4515000000,-0.086973906,-0.043788254
4516000000,-0.083599016,-0.038352229
4517000000,-0.081259601,-0.036765132
4518000000,-0.080415219,-0.033818882
4519000000,-0.078857519,-0.028674113
4520000000,-0.074807562,-0.025237277
4521000000,-0.073263399,-0.021304987
4522000000,-0.071663707,-0.017454419
4523000000,-0.068333335,-0.013428391
4524000000,-0.064506367,-0.010943822
4525000000,-0.061353471,-0.0066943178
4526000000,-0.060601059,-0.0045498442
4527000000,-0.057802372,-0.0011541849
4528000000,-0.054254442,0.0030537019
4529000000,-0.0529931,0.0057402896
4530000000,-0.04995456,0.010067437
4531000000,-0.045881111,0.014306048
4532000000,-0.043688104,0.016619336
4533000000,-0.040609527,0.020439109
4534000000,-0.037446685,0.025083043
4535000000,-0.035361852,0.028121648
4536000000,-0.030783046,0.031467732
4537000000,-0.027426748,0.033892822
4538000000,-0.025377084,0.037978005
4539000000,-0.020993907,0.040114645
4540000000,-0.018914195,0.042984746
4541000000,-0.01515292,0.045863915
4542000000,-0.011821235,0.051020455
4543000000,-0.0087843016,0.050300904
4544000000,-0.0059873667,0.052956652
4545000000,-0.0045415554,0.056492791
4546000000,0.00067148451,0.060634632
4547000000,0.0023223609,0.063474119
4548000000,0.0047396128,0.065642074
4549000000,0.0082657738,0.070835516
4550000000,0.010500962,0.071238346
4551000000,0.013549009,0.074489631
4552000000,0.018081695,0.075980783
4553000000,0.020389874,0.080410831
4554000000,0.024450893,0.083453029
4555000000,0.027432941,0.084085815
4556000000,0.027888322,0.088433169
4557000000,0.034016456,0.092519403
4558000000,0.03531307,0.093254879
4559000000,0.038578317,0.095851742
4560000000,0.042748611,0.098643549
4561000000,0.046644717,0.10028078
4562000000,0.049195822,0.10194129
4563000000,0.05296576,0.10459832
4564000000,0.055710226,0.10884223
4565000000,0.060740009,0.1104311
4566000000,0.0622475,0.11095626
4567000000,0.064547963,0.11465234
4568000000,0.068186909,0.11565932
4569000000,0.072355039,0.11867803
4570000000,0.075648434,0.11854499
4571000000,0.077908151,0.12207992
4572000000,0.081471205,0.12232331
4573000000,0.084904931,0.12550658
4574000000,0.088246144,0.12742539
4575000000,0.088925734,0.12866539
4576000000,0.094924532,0.13063841
4577000000,0.09646374,0.132385
4578000000,0.09791749,0.13344513
4579000000,0.10287907,0.13720226
4580000000,0.10675947,0.1376369
4581000000,0.10877369,0.13804488
4582000000,0.11022519,0.13985594
4583000000,0.113947,0.14303242
4584000000,0.11758916,0.14526331
4585000000,0.120324,0.14657541
4586000000,0.1232659,0.14819968
4587000000,0.12699932,0.14938715
4588000000,0.12952639,0.15070809
4589000000,0.132485,0.15223445
4590000000,0.13623041,0.15466608
4591000000,0.13777384,0.15648088
4592000000,0.14049749,0.15639301
4593000000,0.14354113,0.15750061
4594000000,0.14562263,0.15956989
4595000000,0.14891848,0.16119146
4596000000,0.15166038,0.16262214
4597000000,0.15256591,0.16436003
4598000000,0.15528843,0.16589694
4599000000,0.1606908,0.16780844
4600000000,0.16163303,0.17038491
4601000000,0.16525477,0.17241792
4602000000,0.16923338,0.17447907
4603000000,0.17114358,0.17443796
4604000000,0.17417818,0.17661762
4605000000,0.1754235,0.17772624
4606000000,0.17964135,0.17930779
4607000000,0.18331541,0.18069571
4608000000,0.1858882,0.18142185
4609000000,0.18903302,0.18201637
4610000000,0.19023067,0.18233824
4611000000,0.19370791,0.18339445
4612000000,0.19637875,0.18536882
4613000000,0.1976662,0.18638363
4614000000,0.20080248,0.18731743
4615000000,0.20178999,0.18822628
4616000000,0.20377012,0.19041708
4617000000,0.20666504,0.19009431
4618000000,0.20965004,0.1931228
4619000000,0.21157373,0.19271706
4620000000,0.21467878,0.19300814
4621000000,0.21764363,0.19440615
4622000000,0.21757597,0.19493216
4623000000,0.22121996,0.19684257
4624000000,0.22521281,0.19798461
4625000000,0.22592524,0.19671671
4626000000,0.22675048,0.19821152
4627000000,0.22791739,0.20040612
4628000000,0.23061734,0.20060928
4629000000,0.23168445,0.20017119
4630000000,0.23214677,0.2016041
4631000000,0.23554519,0.20519438
4632000000,0.23709436,0.20430006
4633000000,0.23945066,0.20507607
4634000000,0.24127664,0.20643049
4635000000,0.24278699,0.20886886
4636000000,0.24521695,0.20857871
4637000000,0.24732953,0.20968483
4638000000,0.24662676,0.211661
4639000000,0.25099659,0.21434954
4640000000,0.25340745,0.21363394
4641000000,0.25511786,0.21460952
4642000000,0.25656447,0.21542954
4643000000,0.25825918,0.21561949
4644000000,0.26099342,0.21627441
4645000000,0.26187113,0.21825124
4646000000,0.26378942,0.2204362
4647000000,0.26618883,0.22124971
4648000000,0.26781049,0.22173078
4649000000,0.26960313,0.22328143
4650000000,0.27189681,0.22352313
4651000000,0.27368426,0.2262852
4652000000,0.2760396,0.22605965
4653000000,0.27791452,0.22742876
4654000000,0.27932838,0.22789162
4655000000,0.28163528,0.22987917
4656000000,0.28378522,0.23054576
4657000000,0.28660682,0.23163839
4658000000,0.28612208,0.23166753
4659000000,0.28790361,0.23286432
4660000000,0.2904174,0.23348038
4661000000,0.29163855,0.23530696
4662000000,0.29364339,0.23636658
4663000000,0.29508305,0.23630029
4664000000,0.29733685,0.23776373
4665000000,0.29960182,0.23880124
4666000000,0.30141807,0.2408638
4667000000,0.30074894,0.24060442
4668000000,0.30391276,0.24249361
4669000000,0.30353814,0.24272208
4670000000,0.3053385,0.24298489
4671000000,0.30683759,0.24479227
4672000000,0.30734012,0.24754483
4673000000,0.30957732,0.24802558
4674000000,0.31079507,0.25006634
4675000000,0.31181407,0.25230327
4676000000,0.31446919,0.25366324
4677000000,0.31638697,0.25371549
4678000000,0.31632155,0.25460646
4679000000,0.31814665,0.25709957
4680000000,0.32118875,0.25904045
4681000000,0.32283816,0.25828692
4682000000,0.32324472,0.25921175
4683000000,0.32426801,0.26224631
4684000000,0.32606596,0.26339173
4685000000,0.32743639,0.26388961
4686000000,0.32895827,0.26514435
4687000000,0.33086506,0.26711738
4688000000,0.33224303,0.26757544
4689000000,0.3346124,0.26908183
4690000000,0.33620018,0.26999936
4691000000,0.33747855,0.27224216
4692000000,0.33896488,0.27228156
4693000000,0.34134072,0.27344471
4694000000,0.34285688,0.27532661
4695000000,0.34334943,0.27591819
4696000000,0.34590921,0.2767759
4697000000,0.34681842,0.27763739
4698000000,0.34942028,0.27762565
4699000000,0.34967914,0.27858841
4700000000,0.35217398,0.27986696
4701000000,0.35248005,0.2806299
4702000000,0.35371736,0.28197831
4703000000,0.35514224,0.28308889
4704000000,0.35706607,0.28277826
4705000000,0.35717809,0.28422579
4706000000,0.35945031,0.28506958
4707000000,0.36049885,0.28686833
4708000000,0.36186916,0.28723735
4709000000,0.36316493,0.28980869
4710000000,0.36437646,0.29075369
4711000000,0.36503822,0.29180068
4712000000,0.36657035,0.29282862
4713000000,0.36834219,0.29462945
4714000000,0.36982924,0.29592574
4715000000,0.37105665,0.29755872
4716000000,0.37309122,0.29777086
4717000000,0.37407756,0.30003223
4718000000,0.37541676,0.30008188
4719000000,0.37635496,0.30191943
4720000000,0.37752175,0.30370209
4721000000,0.38020381,0.30348989
4722000000,0.3825587,0.30511478
4723000000,0.38358098,0.30556646
4724000000,0.38503653,0.30748591
4725000000,0.385097,0.3076286
4726000000,0.38779336,0.30911553
4727000000,0.38853654,0.30996847
4728000000,0.38994908,0.31149155
4729000000,0.39179954,0.31344885
4730000000,0.39312223,0.31416118
4731000000,0.39371657,0.31496343
4732000000,0.39496562,0.3174921
4733000000,0.39710507,0.31851035
4734000000,0.39775586,0.31936848
4735000000,0.39895645,0.32099745
4736000000,0.40069273,0.32308614
4737000000,0.40270999,0.32270652
4738000000,0.40270835,0.32486042
4739000000,0.40461266,0.3248817
4740000000,0.40583444,0.32804102
4741000000,0.40781051,0.32739866
4742000000,0.40892941,0.32891667
4743000000,0.4100351,0.32967103
4744000000,0.41166624,0.33067954
4745000000,0.41322106,0.33054426
4746000000,0.41358113,0.33202043
4747000000,0.41462734,0.33357361
4748000000,0.41667119,0.33484176
4749000000,0.41768855,0.3356072
4750000000,0.41878453,0.33627647
4751000000,0.41962847,0.33860818
4752000000,0.42088664,0.33953312
4753000000,0.4229047,0.33969948
4754000000,0.42401987,0.34112024
4755000000,0.42481121,0.34225705
4756000000,0.4274199,0.34373793
4757000000,0.42823747,0.34396395
4758000000,0.42943403,0.34543365
4759000000,0.43210045,0.34676614
4760000000,0.4326694,0.34636733
4761000000,0.43388715,0.34830984
4762000000,0.43566784,0.34893745
4763000000,0.43692964,0.35004532
4764000000,0.43818313,0.35083365
4765000000,0.43920976,0.35050467
4766000000,0.44074202,0.35235634
4767000000,0.44266093,0.35392076
4768000000,0.44308501,0.3548961
4769000000,0.44651192,0.3562026
4770000000,0.44738877,0.35706338
4771000000,0.44819361,0.35687542
4772000000,0.45001721,0.35825515
4773000000,0.45163316,0.35914242
4774000000,0.4535208,0.36011025
4775000000,0.45324424,0.36090949
4776000000,0.4553273,0.36197531
4777000000,0.45724851,0.36283794
4778000000,0.45850983,0.36440778
4779000000,0.46113914,0.36470506
4780000000,0.46165487,0.36626214
4781000000,0.46466249,0.36732486
4782000000,0.46587703,0.3675321
4783000000,0.46632934,0.36788678
4784000000,0.46803972,0.36917934
4785000000,0.47106093,0.37033382
4786000000,0.47171119,0.37015051
4787000000,0.47286406,0.37098584
4788000000,0.47427493,0.37183803
4789000000,0.47681382,0.37370667
4790000000,0.47803372,0.37325442
4791000000,0.47940817,0.37349105
4792000000,0.48133132,0.37481633
4793000000,0.48280719,0.37625962
4794000000,0.48314828,0.376149
4795000000,0.48503506,0.37701982
4796000000,0.48637179,0.37759164
4797000000,0.48788124,0.3780067
4798000000,0.49029562,0.37819034
4799000000,0.4902389,0.37893134
4800000000,0.49268997,0.37860784
4801000000,0.49456206,0.38051522
4802000000,0.49504527,0.38086906
4803000000,0.49585897,0.38142058
4804000000,0.49813554,0.38177979
4805000000,0.49944019,0.38230512
4806000000,0.50035328,0.38181639
4807000000,0.50219208,0.38311306
4808000000,0.50374395,0.38379371
4809000000,0.50608814,0.38469195
4810000000,0.50662971,0.38411972
4811000000,0.5080356,0.3845067
4812000000,0.51004016,0.38527456
4813000000,0.51171476,0.38557288
4814000000,0.51363641,0.38561893
4815000000,0.51570749,0.38555914
4816000000,0.51625931,0.38519606
4817000000,0.51779199,0.38624713
4818000000,0.51925111,0.38706806
4819000000,0.52125025,0.38755423
4820000000,0.52242672,0.38606131
4821000000,0.52426195,0.38768339
4822000000,0.52524173,0.38689795
4823000000,0.52751201,0.38703316
4824000000,0.52787304,0.38831562
4825000000,0.52955788,0.38847855
4826000000,0.53193188,0.38898632
4827000000,0.53300571,0.38870496
4828000000,0.53481889,0.38848704
4829000000,0.53704828,0.38967082
4830000000,0.5386194,0.39004087
4831000000,0.54140371,0.38969824
4832000000,0.54262346,0.39081502
4833000000,0.54369813,0.38942292
4834000000,0.54607111,0.39059803
4835000000,0.54720891,0.38882369
4836000000,0.54910308,0.38964015
4837000000,0.55037349,0.39039242
4838000000,0.5517934,0.3895241
4839000000,0.55267262,0.39004555
4840000000,0.55538738,0.3897334
4841000000,0.55685222,0.39011088
4842000000,0.55903989,0.38922673
4843000000,0.56133479,0.38792455
4844000000,0.56216472,0.38844013
4845000000,0.56374425,0.3887803
4846000000,0.5652653,0.38873622
4847000000,0.56514072,0.3883028
4848000000,0.56835592,0.38850072
4849000000,0.56909692,0.38855678
4850000000,0.57077926,0.387602
4851000000,0.5720914,0.38786298
4852000000,0.57437021,0.38744792
4853000000,0.57472038,0.38713393
4854000000,0.57696009,0.38699076
4855000000,0.57847708,0.38614118
4856000000,0.57985282,0.38636756
4857000000,0.58107114,0.38599986
4858000000,0.58352667,0.38557163
4859000000,0.58411193,0.38467413
4860000000,0.58546847,0.3844552
4861000000,0.58752364,0.38378537
4862000000,0.58836836,0.38417873
4863000000,0.59004039,0.3826541
4864000000,0.5911836,0.38286856
4865000000,0.59289193,0.38325903
4866000000,0.59397107,0.3817524
4867000000,0.59482706,0.38092071
4868000000,0.59816271,0.38072035
4869000000,0.59869152,0.37959382
4870000000,0.60063976,0.37854627
4871000000,0.60139328,0.37935242
4872000000,0.60288334,0.37828404
4873000000,0.60398996,0.37755892
4874000000,0.60600019,0.37828606
4875000000,0.60724378,0.37758055
