!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Tuesday, March 15, 2016 13:51:16
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
3292000000,0.67643142,-0.16600423
3293000000,0.67616725,-0.16688274
3294000000,0.67700326,-0.16830546
3295000000,0.67698318,-0.1701123
3296000000,0.6772604,-0.17127295
3297000000,0.6779213,-0.17202507
3298000000,0.67754805,-0.1736515
3299000000,0.67873311,-0.17459725
3300000000,0.6790756,-0.17565422
3301000000,0.67978621,-0.17784426
3302000000,0.67975122,-0.17731123
3303000000,0.67927068,-0.18042894
3304000000,0.68045169,-0.18119979
3305000000,0.68068933,-0.18205108
3306000000,0.68131316,-0.18269366
3307000000,0.68189806,-0.18438561
3308000000,0.68227142,-0.18518274
3309000000,0.68455762,-0.18511637
3310000000,0.6851626,-0.18721384
3311000000,0.68491638,-0.18815228
3312000000,0.68619847,-0.1902265
3313000000,0.68603009,-0.19175237
3314000000,0.68655586,-0.19218719
3315000000,0.68647093,-0.19369859
3316000000,0.6877802,-0.19516209
3317000000,0.68895936,-0.19698811
3318000000,0.6895678,-0.19812366
3319000000,0.688241,-0.19813924
3320000000,0.69014651,-0.19972631
3321000000,0.69084412,-0.20246419
3322000000,0.69084638,-0.20240141
3323000000,0.69122475,-0.20362006
3324000000,0.69283259,-0.20459563
3325000000,0.69314075,-0.20635353
3326000000,0.69347942,-0.20765388
3327000000,0.69497406,-0.20913388
3328000000,0.69494087,-0.21001548
3329000000,0.6949048,-0.21120359
3330000000,0.69549596,-0.21205248
3331000000,0.69619298,-0.21322495
3332000000,0.69713694,-0.2144316
3333000000,0.69714814,-0.21583875
3334000000,0.69828779,-0.21577372
3335000000,0.69905126,-0.21768597
3336000000,0.69928646,-0.21881628
3337000000,0.69929081,-0.22055157
3338000000,0.70071781,-0.22197573
3339000000,0.70055848,-0.22223844
3340000000,0.70197755,-0.22369975
3341000000,0.70104194,-0.22537111
3342000000,0.70203811,-0.22662249
3343000000,0.70252717,-0.22783309
3344000000,0.7035737,-0.228972
3345000000,0.70298791,-0.23038113
3346000000,0.70259076,-0.23127086
3347000000,0.70402879,-0.23255582
3348000000,0.70470649,-0.2343407
3349000000,0.70526117,-0.23444387
3350000000,0.70563155,-0.23628685
3351000000,0.70589119,-0.23719616
3352000000,0.70542961,-0.23881862
3353000000,0.70713371,-0.2387201
3354000000,0.70788616,-0.24090321
3355000000,0.70663071,-0.24196641
3356000000,0.70908296,-0.24418707
3357000000,0.70848382,-0.24559455
3358000000,0.70946753,-0.24592637
3359000000,0.70939714,-0.24731575
3360000000,0.70918554,-0.24748905
3361000000,0.71025413,-0.24951692
3362000000,0.71094245,-0.25103155
3363000000,0.71001923,-0.25187895
3364000000,0.7114473,-0.25298628
3365000000,0.71244323,-0.25453663
3366000000,0.71340317,-0.25673306
3367000000,0.71241027,-0.25743705
3368000000,0.71455973,-0.25783551
3369000000,0.71522367,-0.26005337
3370000000,0.71591932,-0.26067784
3371000000,0.71617061,-0.26295003
3372000000,0.71701527,-0.26433191
3373000000,0.71776479,-0.26674193
3374000000,0.71585238,-0.26705995
3375000000,0.71785736,-0.26834795
3376000000,0.71902776,-0.27009261
3377000000,0.71773756,-0.27063903
3378000000,0.71841115,-0.27150962
3379000000,0.7189967,-0.27313575
3380000000,0.71958447,-0.27553052
3381000000,0.72061771,-0.27600783
3382000000,0.7207697,-0.27698424
3383000000,0.72175223,-0.27842703
3384000000,0.72124708,-0.27945024
3385000000,0.72188103,-0.28089046
3386000000,0.72287101,-0.28140837
3387000000,0.72342259,-0.28280371
3388000000,0.72300982,-0.28350228
3389000000,0.72489464,-0.28433418
3390000000,0.72523433,-0.28455001
3391000000,0.72549242,-0.28659922
3392000000,0.72654325,-0.28755796
3393000000,0.72607249,-0.28925449
3394000000,0.72817272,-0.2895599
3395000000,0.72857928,-0.29057428
3396000000,0.72997159,-0.29187614
3397000000,0.72986686,-0.29400736
3398000000,0.7306866,-0.29516178
3399000000,0.73152196,-0.29631871
3400000000,0.7320075,-0.29771572
3401000000,0.73147666,-0.29926839
3402000000,0.73153585,-0.30012217
3403000000,0.73244864,-0.30040032
3404000000,0.73272175,-0.30129102
3405000000,0.73267454,-0.30276313
3406000000,0.73386335,-0.30329266
3407000000,0.73315257,-0.30471155
3408000000,0.73420608,-0.30500245
3409000000,0.73522401,-0.30651808
3410000000,0.73481435,-0.30842698
3411000000,0.73539752,-0.30894864
3412000000,0.73665899,-0.30987367
3413000000,0.73789907,-0.3111755
3414000000,0.73877609,-0.31214008
3415000000,0.73834527,-0.31400749
3416000000,0.73961449,-0.31525356
3417000000,0.74040079,-0.31581157
3418000000,0.73989064,-0.31752497
3419000000,0.74002749,-0.31797844
3420000000,0.74173164,-0.31945652
3421000000,0.74103844,-0.32061267
3422000000,0.74182582,-0.32246321
3423000000,0.74217635,-0.32276666
3424000000,0.74354833,-0.32387254
3425000000,0.74466687,-0.32585362
3426000000,0.74374688,-0.3249763
3427000000,0.74545473,-0.32576016
3428000000,0.74546725,-0.32782695
3429000000,0.74597943,-0.32924435
3430000000,0.74669921,-0.33057001
3431000000,0.74742311,-0.33049265
3432000000,0.74730724,-0.33306828
3433000000,0.74809265,-0.33589315
3434000000,0.74916083,-0.33487415
3435000000,0.74973559,-0.33422804
3436000000,0.74977791,-0.33708411
3437000000,0.75109506,-0.33808297
3438000000,0.75108963,-0.33856976
3439000000,0.75078624,-0.33987373
3440000000,0.75229627,-0.34092298
3441000000,0.75310892,-0.34335232
3442000000,0.75385517,-0.34342641
3443000000,0.75403202,-0.34473053
3444000000,0.75444746,-0.34485969
3445000000,0.75488657,-0.34592414
3446000000,0.756607,-0.3464095
3447000000,0.7577129,-0.34782052
3448000000,0.75764573,-0.349013
3449000000,0.75776744,-0.34935296
3450000000,0.75860906,-0.35082611
3451000000,0.75902343,-0.35173097
3452000000,0.76033628,-0.35342434
3453000000,0.76024377,-0.35393932
3454000000,0.76133114,-0.35571259
3455000000,0.76234961,-0.35413137
3456000000,0.76369745,-0.35608837
3457000000,0.76417458,-0.35749409
3458000000,0.76457465,-0.35984403
3459000000,0.76547074,-0.35947603
3460000000,0.76503074,-0.36079678
3461000000,0.76753849,-0.36140069
3462000000,0.76771528,-0.36363745
3463000000,0.76894468,-0.36408958
3464000000,0.76985019,-0.36553508
3465000000,0.76870888,-0.36556047
3466000000,0.76971954,-0.36629608
3467000000,0.76933551,-0.36701918
3468000000,0.77084225,-0.36848935
3469000000,0.77134937,-0.36912954
3470000000,0.7712242,-0.3717376
3471000000,0.77097839,-0.37188083
3472000000,0.7727952,-0.37198809
3473000000,0.77447891,-0.37281939
3474000000,0.77376235,-0.37316117
3475000000,0.77565837,-0.37417391
3476000000,0.77505094,-0.37517536
3477000000,0.77677208,-0.3743816
3478000000,0.77910328,-0.37622398
3479000000,0.77856869,-0.37826142
3480000000,0.78033817,-0.37815937
3481000000,0.78056288,-0.37957877
3482000000,0.78254521,-0.38125256
3483000000,0.78164315,-0.38189536
3484000000,0.78284842,-0.38307738
3485000000,0.78461957,-0.38422701
3486000000,0.78494358,-0.38509908
3487000000,0.78545612,-0.38652757
3488000000,0.7862699,-0.3867822
3489000000,0.78725314,-0.38832191
3490000000,0.78833568,-0.3886205
3491000000,0.78932762,-0.39041662
3492000000,0.79087663,-0.39177185
3493000000,0.79103458,-0.39292678
3494000000,0.79113346,-0.39325902
3495000000,0.79176217,-0.39446911
3496000000,0.79303712,-0.39599967
3497000000,0.79454792,-0.39785811
3498000000,0.79497284,-0.3977749
3499000000,0.79474699,-0.39906815
3500000000,0.79516906,-0.39936328
3501000000,0.79688871,-0.40061581
3502000000,0.79686034,-0.40173382
3503000000,0.7974515,-0.40281522
3504000000,0.79803705,-0.40397036
3505000000,0.80023515,-0.40461305
3506000000,0.80147254,-0.40589014
3507000000,0.80355221,-0.40691462
3508000000,0.80169046,-0.40736538
3509000000,0.80448502,-0.40923917
3510000000,0.80438155,-0.40886819
3511000000,0.80582809,-0.41107035
3512000000,0.80677587,-0.41036522
3513000000,0.80889827,-0.41275194
3514000000,0.80897719,-0.41309148
3515000000,0.8091535,-0.41423869
3516000000,0.81050813,-0.41465616
3517000000,0.81150091,-0.41589063
3518000000,0.81361318,-0.41661119
3519000000,0.81416386,-0.41717887
3520000000,0.81585723,-0.41820389
3521000000,0.81680185,-0.41936004
3522000000,0.81768531,-0.42026794
3523000000,0.81743765,-0.4206183
3524000000,0.81966984,-0.42071101
3525000000,0.82140648,-0.42258185
3526000000,0.82124275,-0.42372867
3527000000,0.82383949,-0.4234632
3528000000,0.82480282,-0.4238143
3529000000,0.82650983,-0.42460477
3530000000,0.82762885,-0.42539454
3531000000,0.82898474,-0.4261266
3532000000,0.82957387,-0.42807338
3533000000,0.83208895,-0.42913109
3534000000,0.83249301,-0.43102789
3535000000,0.83284271,-0.43078351
3536000000,0.83569735,-0.43101826
3537000000,0.83502835,-0.43258202
3538000000,0.83525133,-0.43244877
3539000000,0.83795977,-0.43394548
3540000000,0.83883655,-0.43453613
3541000000,0.84044421,-0.43433163
3542000000,0.84113002,-0.43551421
3543000000,0.84328985,-0.43612996
3544000000,0.84365696,-0.43743962
3545000000,0.84528029,-0.43827704
3546000000,0.84588158,-0.43917385
3547000000,0.84761357,-0.43830207
3548000000,0.84985256,-0.43960583
3549000000,0.84947199,-0.44165412
3550000000,0.85065728,-0.44208691
3551000000,0.85137677,-0.44255769
3552000000,0.85314292,-0.44349712
3553000000,0.85529476,-0.44387019
3554000000,0.85653418,-0.44432366
3555000000,0.85727924,-0.44754887
3556000000,0.85940266,-0.44759634
3557000000,0.85947484,-0.44817072
3558000000,0.86046559,-0.44846788
3559000000,0.86232775,-0.44790131
3560000000,0.86286801,-0.44966361
3561000000,0.86550379,-0.45023102
3562000000,0.8665719,-0.45179036
3563000000,0.86625344,-0.45320094
3564000000,0.8677004,-0.45399043
3565000000,0.8704778,-0.45511505
3566000000,0.87123322,-0.45524728
3567000000,0.87273228,-0.45612153
3568000000,0.87357438,-0.45651749
3569000000,0.87527972,-0.45933965
3570000000,0.87602532,-0.45964545
3571000000,0.87736189,-0.46002057
3572000000,0.87782836,-0.46247685
3573000000,0.87962729,-0.46405479
3574000000,0.88007361,-0.46282727
3575000000,0.88296169,-0.46551967
3576000000,0.88201797,-0.46481851
3577000000,0.88451582,-0.46699607
3578000000,0.88692391,-0.46577287
3579000000,0.88753438,-0.46632966
3580000000,0.88984233,-0.46828729
3581000000,0.89201248,-0.46951061
3582000000,0.89291322,-0.47096124
3583000000,0.89421672,-0.47296017
3584000000,0.89571321,-0.47236997
3585000000,0.89766866,-0.47447193
3586000000,0.89836276,-0.47539198
3587000000,0.89795488,-0.47584853
3588000000,0.90105677,-0.47764972
3589000000,0.90342677,-0.47887963
3590000000,0.90330166,-0.48028946
3591000000,0.90450525,-0.47941104
3592000000,0.90665275,-0.48068303
3593000000,0.90972412,-0.48209897
3594000000,0.90937173,-0.48395771
3595000000,0.91296273,-0.4836449
3596000000,0.91424423,-0.48581409
3597000000,0.91557717,-0.48661435
3598000000,0.91778749,-0.48712552
3599000000,0.91887742,-0.48755667
3600000000,0.92153573,-0.48881766
3601000000,0.92329484,-0.4907451
3602000000,0.92373574,-0.49157682
3603000000,0.92650223,-0.49389735
3604000000,0.92829067,-0.4926925
3605000000,0.93129069,-0.4961223
3606000000,0.93225211,-0.49692309
3607000000,0.93322951,-0.49768201
3608000000,0.93398309,-0.50056803
3609000000,0.93737042,-0.50084442
3610000000,0.93867385,-0.50360352
3611000000,0.93863773,-0.50292474
3612000000,0.941441,-0.50446522
3613000000,0.94109249,-0.50593603
3614000000,0.94395769,-0.50658959
3615000000,0.94583428,-0.50905472
3616000000,0.94711864,-0.50963914
3617000000,0.95046699,-0.50991166
3618000000,0.9512313,-0.51341945
3619000000,0.95291567,-0.51275218
3620000000,0.95360875,-0.51475018
3621000000,0.95698053,-0.51637238
3622000000,0.95795614,-0.51683033
3623000000,0.95953441,-0.51887608
3624000000,0.9620052,-0.52073622
3625000000,0.96353906,-0.52294874
3626000000,0.96538311,-0.52306068
3627000000,0.96832222,-0.52552789
3628000000,0.96782631,-0.52877712
3629000000,0.97076911,-0.53162801
3630000000,0.97081238,-0.53388834
3631000000,0.97385687,-0.53349239
3632000000,0.97448277,-0.53625071
3633000000,0.97625387,-0.53758687
3634000000,0.9776572,-0.53886628
3635000000,0.97720498,-0.54098988
3636000000,0.97871858,-0.5426051
3637000000,0.98137307,-0.5439024
3638000000,0.98252642,-0.54628003
3639000000,0.98259872,-0.54718393
3640000000,0.98635435,-0.54877555
3641000000,0.98654759,-0.55012113
3642000000,0.9902426,-0.55301195
3643000000,0.99020875,-0.5564692
3644000000,0.99304914,-0.55722457
3645000000,0.99167448,-0.55857754
3646000000,0.99319762,-0.56156135
3647000000,0.99389988,-0.56335694
3648000000,0.99503207,-0.56339014
3649000000,0.99682659,-0.56406254
3650000000,0.99763644,-0.5661974
3651000000,0.99965817,-0.56760681
3652000000,1.0006649,-0.56943786
3653000000,1.0022669,-0.56873959
3654000000,1.0028964,-0.57203591
3655000000,1.0043052,-0.57421762
3656000000,1.007843,-0.57293022
3657000000,1.0074666,-0.57701457
3658000000,1.0115769,-0.57604092
3659000000,1.0125717,-0.57735544
3660000000,1.0137666,-0.57919359
3661000000,1.0154617,-0.58258033
3662000000,1.0179309,-0.58392727
3663000000,1.0173603,-0.58519298
3664000000,1.0202841,-0.5869745
3665000000,1.0225672,-0.58767647
3666000000,1.0242407,-0.5914135
3667000000,1.0252542,-0.59420615
3668000000,1.0280393,-0.59405178
3669000000,1.0280733,-0.59634113
3670000000,1.0294113,-0.59956586
3671000000,1.0310655,-0.6005097
3672000000,1.0304699,-0.60578448
3673000000,1.032635,-0.60714209
3674000000,1.0330942,-0.60833204
3675000000,1.0340675,-0.61013454
3676000000,1.0353544,-0.6133036
3677000000,1.0351417,-0.61455166
3678000000,1.0368029,-0.61478537
3679000000,1.0384239,-0.61759973
3680000000,1.038318,-0.61887765
3681000000,1.0412748,-0.62158108
3682000000,1.0420547,-0.62427348
3683000000,1.0414193,-0.62609339
3684000000,1.0412691,-0.62737393
3685000000,1.043429,-0.62955362
3686000000,1.0456443,-0.63113838
3687000000,1.0466528,-0.63325685
3688000000,1.0472628,-0.63666528
3689000000,1.0475829,-0.63950217
3690000000,1.0474697,-0.64053851
3691000000,1.0483593,-0.64129442
3692000000,1.049649,-0.64426261
3693000000,1.0512809,-0.64603722
3694000000,1.0534708,-0.64901388
3695000000,1.0543954,-0.65225458
3696000000,1.0528172,-0.65273404
3697000000,1.0556995,-0.65454352
3698000000,1.0544884,-0.65865749
3699000000,1.0524511,-0.66082221
3700000000,1.0559677,-0.66145009
3701000000,1.05854,-0.66389263
3702000000,1.0586971,-0.66715205
3703000000,1.0606029,-0.66901636
3704000000,1.0611063,-0.67046893
3705000000,1.0602427,-0.67353427
3706000000,1.0632623,-0.67726582
3707000000,1.0616518,-0.68053246
3708000000,1.0630586,-0.68252558
3709000000,1.0635061,-0.68682575
3710000000,1.0634552,-0.69006848
3711000000,1.0628006,-0.69240499
3712000000,1.0631794,-0.69307041
3713000000,1.0632533,-0.695822
3714000000,1.0645065,-0.69988912
3715000000,1.0638993,-0.70277524
3716000000,1.0644654,-0.70414615
3717000000,1.0627629,-0.70606214
3718000000,1.0637692,-0.70768166
3719000000,1.0622262,-0.71397537
3720000000,1.0648326,-0.71407139
3721000000,1.0599872,-0.71761328
3722000000,1.0622252,-0.71861601
3723000000,1.0620342,-0.72031033
3724000000,1.0611761,-0.72404158
3725000000,1.0637267,-0.72491455
3726000000,1.0632442,-0.72927636
3727000000,1.0614781,-0.73065907
3728000000,1.0629939,-0.73211831
3729000000,1.0615163,-0.7349695
3730000000,1.0604796,-0.73677945
3731000000,1.0595769,-0.73997015
3732000000,1.0608174,-0.74144864
3733000000,1.057837,-0.74383974
3734000000,1.0586624,-0.74630386
3735000000,1.0583919,-0.74676627
3736000000,1.0571433,-0.74840677
3737000000,1.0565693,-0.7508719
3738000000,1.0583595,-0.75381601
3739000000,1.0573937,-0.75557011
3740000000,1.0554618,-0.75678951
3741000000,1.0567024,-0.76043636
3742000000,1.0557499,-0.76115143
3743000000,1.0562871,-0.76210344
3744000000,1.0528011,-0.76588756
3745000000,1.0542094,-0.76732457
3746000000,1.0528479,-0.76896638
3747000000,1.0530992,-0.77009594
3748000000,1.0514553,-0.7712419
3749000000,1.0528907,-0.77389485
3750000000,1.0502015,-0.7758131
3751000000,1.0519329,-0.78002357
3752000000,1.0499241,-0.77943587
3753000000,1.0512215,-0.78279901
3754000000,1.0474546,-0.78564662
3755000000,1.0496492,-0.78881902
3756000000,1.0476049,-0.79124767
3757000000,1.0480783,-0.79286075
3758000000,1.0450668,-0.79477662
3759000000,1.0429903,-0.79783905
3760000000,1.0428271,-0.79693604
3761000000,1.0417246,-0.79939538
3762000000,1.0405625,-0.80025691
3763000000,1.0391313,-0.80207092
3764000000,1.0380311,-0.80555892
3765000000,1.0386995,-0.80428618
3766000000,1.0363939,-0.80826801
3767000000,1.03601,-0.80911839
3768000000,1.0334816,-0.81113565
3769000000,1.0349469,-0.81202209
3770000000,1.0347503,-0.8153252
3771000000,1.0337209,-0.81747669
3772000000,1.0342512,-0.82065678
3773000000,1.0315517,-0.8219226
3774000000,1.0303546,-0.82464004
3775000000,1.0298638,-0.82745636
3776000000,1.0282366,-0.82960236
3777000000,1.0245875,-0.83199847
3778000000,1.0234987,-0.83459824
3779000000,1.0227015,-0.8369841
3780000000,1.0223689,-0.83659488
3781000000,1.0207099,-0.8377279
3782000000,1.0171492,-0.84091681
3783000000,1.0169106,-0.84243917
3784000000,1.0139971,-0.84628028
3785000000,1.0134932,-0.84689367
3786000000,1.0117295,-0.84866405
3787000000,1.0125827,-0.84855396
3788000000,1.0077994,-0.85285383
3789000000,1.006584,-0.85476977
3790000000,1.0035206,-0.85624683
3791000000,1.0020744,-0.85852134
3792000000,0.99804807,-0.8585937
3793000000,1.0000466,-0.85890824
3794000000,0.99618745,-0.86235458
3795000000,0.99494904,-0.86286706
3796000000,0.99358934,-0.86463332
3797000000,0.99001575,-0.86510921
3798000000,0.98969471,-0.86724627
3799000000,0.98478693,-0.86805695
3800000000,0.98434526,-0.86991262
3801000000,0.98132443,-0.87000662
3802000000,0.98122746,-0.87368774
3803000000,0.97735059,-0.87396383
3804000000,0.97443962,-0.87611806
3805000000,0.97234046,-0.87544274
3806000000,0.97083843,-0.87805235
3807000000,0.9654308,-0.87770247
3808000000,0.9651919,-0.87887353
3809000000,0.96006376,-0.87931299
3810000000,0.95814621,-0.87857336
3811000000,0.95693755,-0.87797761
3812000000,0.95354223,-0.87952644
3813000000,0.9533388,-0.87884051
3814000000,0.95170975,-0.88057315
3815000000,0.94797689,-0.88114148
3816000000,0.94538808,-0.88293457
3817000000,0.94335037,-0.88063091
3818000000,0.9398073,-0.88402832
3819000000,0.93548965,-0.88538975
3820000000,0.93397373,-0.88388026
3821000000,0.93272889,-0.88681972
3822000000,0.92987984,-0.8859629
3823000000,0.92577285,-0.88450605
3824000000,0.92368484,-0.88558972
3825000000,0.92079186,-0.88350093
3826000000,0.91929185,-0.88830674
3827000000,0.91526395,-0.88846111
3828000000,0.91303957,-0.88719714
3829000000,0.9117952,-0.89139915
3830000000,0.9101907,-0.8907485
3831000000,0.90584904,-0.89242899
3832000000,0.90291536,-0.89160055
3833000000,0.89997846,-0.89275515
3834000000,0.8961584,-0.89109397
3835000000,0.89480126,-0.89527637
3836000000,0.89035797,-0.89359832
3837000000,0.88710773,-0.8934592
3838000000,0.88452661,-0.8946771
3839000000,0.88125139,-0.89561898
3840000000,0.8768689,-0.89429843
3841000000,0.87417895,-0.89800566
3842000000,0.87205744,-0.89846045
3843000000,0.86667717,-0.89704877
3844000000,0.86389601,-0.89664519
3845000000,0.86019188,-0.89650899
3846000000,0.85876065,-0.89489728
3847000000,0.85635227,-0.8953169
3848000000,0.8522889,-0.8946836
3849000000,0.85004592,-0.89507979
3850000000,0.84790105,-0.89466691
3851000000,0.84598368,-0.89573908
3852000000,0.84257889,-0.89514834
3853000000,0.84036201,-0.89602768
3854000000,0.8354938,-0.89344931
3855000000,0.83570778,-0.89423704
3856000000,0.83301449,-0.89510262
3857000000,0.82810271,-0.89500141
3858000000,0.8273164,-0.89524925
3859000000,0.82272398,-0.89467031
3860000000,0.82042533,-0.89255273
3861000000,0.81851375,-0.89466351
3862000000,0.81504232,-0.89189708
3863000000,0.81303918,-0.89477229
3864000000,0.80700976,-0.894072
3865000000,0.80404341,-0.89437163
3866000000,0.79962027,-0.89379674
3867000000,0.79350162,-0.89118737
3868000000,0.7927891,-0.88878042
3869000000,0.78870523,-0.88462341
3870000000,0.7857433,-0.88528746
3871000000,0.78356928,-0.88474131
3872000000,0.77843779,-0.88264227
3873000000,0.77928984,-0.88143015
3874000000,0.77341205,-0.88001394
3875000000,0.77018797,-0.8787331
3876000000,0.76735389,-0.87849832
3877000000,0.76363611,-0.87597716
3878000000,0.76102966,-0.8755098
3879000000,0.75500274,-0.87459743
3880000000,0.7520349,-0.87250257
3881000000,0.75055748,-0.87163377
3882000000,0.74571049,-0.86820662
3883000000,0.74238729,-0.86750567
3884000000,0.74073541,-0.8652935
3885000000,0.73734266,-0.86234707
3886000000,0.73489588,-0.86062568
3887000000,0.73005229,-0.85969114
3888000000,0.72620565,-0.85910672
3889000000,0.72332591,-0.8581304
3890000000,0.72116375,-0.85450405
3891000000,0.71513999,-0.85303676
3892000000,0.71274054,-0.84986162
3893000000,0.71106547,-0.84804928
3894000000,0.70566744,-0.84461224
3895000000,0.70357507,-0.84480584
3896000000,0.70029682,-0.840747
3897000000,0.69807881,-0.83950359
3898000000,0.6957233,-0.83705997
3899000000,0.69190407,-0.83359331
3900000000,0.68828958,-0.83077562
3901000000,0.68760824,-0.82999963
3902000000,0.68452746,-0.82730645
3903000000,0.68061805,-0.82607836
3904000000,0.67805392,-0.8238073
3905000000,0.67780632,-0.82200509
3906000000,0.67256665,-0.81788975
3907000000,0.66972041,-0.81628513
3908000000,0.66872609,-0.8134557
3909000000,0.6663413,-0.81174684
3910000000,0.6616708,-0.80770981
3911000000,0.66059965,-0.80698854
3912000000,0.6571551,-0.80158991
3913000000,0.65491593,-0.80077422
3914000000,0.65151626,-0.79735124
3915000000,0.64968407,-0.79428542
3916000000,0.64823002,-0.79134488
3917000000,0.6467244,-0.78908181
3918000000,0.64388877,-0.7863254
3919000000,0.64243442,-0.78266716
3920000000,0.63914567,-0.78165466
3921000000,0.63775557,-0.7778514
3922000000,0.63601935,-0.77225465
3923000000,0.63373786,-0.77081209
3924000000,0.63369876,-0.76448286
3925000000,0.63030314,-0.76387155
3926000000,0.63130486,-0.76068991
3927000000,0.62854326,-0.75581902
3928000000,0.62558472,-0.75337559
3929000000,0.62373906,-0.75008392
3930000000,0.62269634,-0.74639428
3931000000,0.62261432,-0.74471027
3932000000,0.61927742,-0.74129993
3933000000,0.61828613,-0.73836309
3934000000,0.61742127,-0.73471653
3935000000,0.61500746,-0.73372495
3936000000,0.61386138,-0.72905552
3937000000,0.61236125,-0.72544014
3938000000,0.61091065,-0.72517031
3939000000,0.60916793,-0.72065908
3940000000,0.606197,-0.71685505
3941000000,0.60369486,-0.71460569
3942000000,0.60387725,-0.71008956
3943000000,0.60160774,-0.70660365
3944000000,0.60191572,-0.70633698
3945000000,0.60143995,-0.69890344
3946000000,0.60080856,-0.69689149
3947000000,0.59883404,-0.69392258
3948000000,0.59887654,-0.69098866
3949000000,0.59828413,-0.68789315
3950000000,0.59670675,-0.68650109
3951000000,0.59715116,-0.68376821
3952000000,0.59421122,-0.68217337
3953000000,0.59398323,-0.6777969
3954000000,0.59383219,-0.67676312
3955000000,0.59184945,-0.6746667
3956000000,0.58990842,-0.67145818
3957000000,0.58777183,-0.66930091
3958000000,0.5886116,-0.66701275
3959000000,0.58566695,-0.66515636
3960000000,0.58487976,-0.66191792
3961000000,0.58490914,-0.65794003
3962000000,0.58454651,-0.65748709
3963000000,0.58247715,-0.65573502
3964000000,0.58304811,-0.65103745
3965000000,0.58172768,-0.64734977
3966000000,0.58119327,-0.64532852
3967000000,0.57892931,-0.64275241
3968000000,0.57828617,-0.64076138
3969000000,0.57775271,-0.63706803
3970000000,0.57721549,-0.63504106
3971000000,0.57696038,-0.63227999
3972000000,0.5772931,-0.63085061
3973000000,0.57699603,-0.62672478
3974000000,0.57591313,-0.62634069
3975000000,0.57502764,-0.62352544
3976000000,0.57449359,-0.62072617
3977000000,0.57714695,-0.61879826
3978000000,0.57518214,-0.61785185
3979000000,0.57372421,-0.61390823
3980000000,0.57410699,-0.61021489
3981000000,0.57386792,-0.60976571
3982000000,0.57371253,-0.60555172
3983000000,0.57258117,-0.6040011
3984000000,0.57248586,-0.60179001
3985000000,0.57286495,-0.59994811
3986000000,0.57173407,-0.59647185
3987000000,0.57293338,-0.59407699
3988000000,0.57034415,-0.5948056
3989000000,0.57243854,-0.58954632
3990000000,0.57092923,-0.58769852
3991000000,0.57148927,-0.586649
3992000000,0.57081932,-0.58344853
3993000000,0.57092106,-0.5820384
3994000000,0.57023609,-0.57819802
3995000000,0.56977034,-0.57553041
3996000000,0.570337,-0.57360166
3997000000,0.56900376,-0.57056314
3998000000,0.56832767,-0.56922901
3999000000,0.5686475,-0.56666493
4000000000,0.56788188,-0.56505644
4001000000,0.5693298,-0.5623855
4002000000,0.56875873,-0.55850881
4003000000,0.56775731,-0.55677694
4004000000,0.56859261,-0.55383021
4005000000,0.5681175,-0.55268425
4006000000,0.56840253,-0.5509305
4007000000,0.56887227,-0.54791957
4008000000,0.56994212,-0.54412758
4009000000,0.56755471,-0.5435521
4010000000,0.56875306,-0.54148793
4011000000,0.57017714,-0.53918362
4012000000,0.56963992,-0.53818363
4013000000,0.56851774,-0.53536916
4014000000,0.56973732,-0.53234172
4015000000,0.5699622,-0.53021532
4016000000,0.57167506,-0.52871495
4017000000,0.56998634,-0.5248065
4018000000,0.56967276,-0.52419311
4019000000,0.57066202,-0.52316284
4020000000,0.5690974,-0.52076328
4021000000,0.57030231,-0.51959515
4022000000,0.57069463,-0.51865971
4023000000,0.57006776,-0.51598871
4024000000,0.57063836,-0.51425123
4025000000,0.572447,-0.51339543
4026000000,0.57065862,-0.50966716
4027000000,0.57362354,-0.50831604
4028000000,0.57061607,-0.50853044
4029000000,0.5719099,-0.50614542
4030000000,0.57280838,-0.50424719
4031000000,0.574332,-0.50125599
4032000000,0.57121712,-0.500247
4033000000,0.57198328,-0.49858958
4034000000,0.57300609,-0.49676719
4035000000,0.57309997,-0.49494246
4036000000,0.57424623,-0.49369189
4037000000,0.57272023,-0.49201226
4038000000,0.57358319,-0.49072209
4039000000,0.57475805,-0.48974138
4040000000,0.57640296,-0.48780173
4041000000,0.57652777,-0.48649198
4042000000,0.57595676,-0.48518485
4043000000,0.57388902,-0.48305598
4044000000,0.57561409,-0.48235056
4045000000,0.57590365,-0.48012266
4046000000,0.5773778,-0.4802044
4047000000,0.57736868,-0.47805396
4048000000,0.57782179,-0.47630295
4049000000,0.57797194,-0.47547814
4050000000,0.57845914,-0.47436255
4051000000,0.57994521,-0.47364166
4052000000,0.57922876,-0.47106975
4053000000,0.5778501,-0.47201723
4054000000,0.57913399,-0.47042173
4055000000,0.57844549,-0.46701011
4056000000,0.57924575,-0.46503356
4057000000,0.57926428,-0.46389306
4058000000,0.58038265,-0.46493909
4059000000,0.58032346,-0.46161938
4060000000,0.58035433,-0.45908251
4061000000,0.58127236,-0.45917478
4062000000,0.58085769,-0.45790887
4063000000,0.58091336,-0.45483115
