!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Monday, March 14, 2016 14:13:14
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
6.420345475e-009,-0.00027134639,-0.00054259738
6.4238932e-009,-0.00021654743,-0.00055937294
6.427440925e-009,-0.00015969636,-0.00057092262
6.43098865e-009,-0.00010130244,-0.00057699211
6.434536375e-009,-4.1879219e-005,-0.00057739858
6.4380841e-009,1.8004906e-005,-0.00057198276
6.441631825e-009,7.7808101e-005,-0.00056067866
6.44517955e-009,0.00013694195,-0.0005434241
6.448727275e-009,0.00019483191,-0.00052025291
6.452275e-009,0.00025089653,-0.00049126899
6.455822725e-009,0.00030457304,-0.00045658616
6.45937045e-009,0.0003552704,-0.00041640119
6.462918175e-009,0.0004024801,-0.00037097765
6.4664659e-009,0.00044566076,-0.00032060331
6.470013625e-009,0.00048432214,-0.00026565447
6.47356135e-009,0.00051801145,-0.00020651199
6.477109075e-009,0.0005462949,-0.00014363218
6.4806568e-009,0.00056879106,-7.7503079e-005
6.484204525e-009,0.00058519293,-8.6568698e-006
6.48775225e-009,0.00059520337,6.2351115e-005
6.491299975e-009,0.00059858838,0.00013492865
6.4948477e-009,0.00059519324,0.00020847094
6.498395425e-009,0.00058487908,0.00028237514
6.50194315e-009,0.00056760653,0.00035597399
6.505490875e-009,0.00054336694,0.00042864852
6.5090386e-009,0.00051224697,0.00049974833
6.512586325e-009,0.00047434148,0.00056864315
6.51613405e-009,0.00042985872,0.00063472864
6.519681775e-009,0.00037903318,0.00069738767
6.5232295e-009,0.00032215053,0.00075605256
6.526777225e-009,0.00025956798,0.00081017328
6.53032495e-009,0.00019168096,0.00085924123
6.533872675e-009,0.00011893031,0.00090276735
6.5374204e-009,4.1815772e-005,0.00094033661
6.540968125e-009,-3.9153856e-005,0.00097154791
6.54451585e-009,-0.00012341479,0.00099607022
6.548063575e-009,-0.00021038178,0.0010136343
6.5516113e-009,-0.00029943921,0.0010239956
6.555159025e-009,-0.00038998379,0.0010269872
6.55870675e-009,-0.00048135681,0.0010224942
6.562254475e-009,-0.00057292479,0.0010104518
6.5658022e-009,-0.00066405442,0.00099089555
6.569349925e-009,-0.00075409684,0.00096384535
6.57289765e-009,-0.00084242341,0.0009294395
6.576445375e-009,-0.00092842802,0.00088785437
6.5799931e-009,-0.0010115245,0.00083930203
6.583540825e-009,-0.0010911381,0.00078406651
6.58708855e-009,-0.0011667481,0.00072247046
6.590636275e-009,-0.0012378432,0.00065487274
6.594184e-009,-0.0013039551,0.0005816897
6.597731725e-009,-0.0013646836,0.00050336093
6.60127945e-009,-0.0014196413,0.00042035698
6.604827175e-009,-0.0014684985,0.00033317579
6.6083749e-009,-0.001510977,0.00024235324
6.611922625e-009,-0.0015468389,0.00014842337
6.61547035e-009,-0.0015759101,5.1929463e-005
6.619018075e-009,-0.0015980467,-4.6554753e-005
6.6225658e-009,-0.0016131911,-0.00014648585
6.626113525e-009,-0.0016212884,-0.00024729114
6.62966125e-009,-0.0016223649,-0.00034841782
6.633208975e-009,-0.0016165031,-0.00044934687
6.6367567e-009,-0.0016037751,-0.00054953439
6.640304425e-009,-0.0015843626,-0.00064848003
6.64385215e-009,-0.0015584559,-0.0007457161
6.647399875e-009,-0.0015262607,-0.00084078277
6.6509476e-009,-0.0014880589,-0.0009332482
6.654495325e-009,-0.0014441406,-0.0010227306
6.65804305e-009,-0.0013948043,-0.0011088845
6.661590775e-009,-0.0013403966,-0.0011913736
6.6651385e-009,-0.0012812724,-0.0012699119
6.668686225e-009,-0.0012177979,-0.001344264
6.67223395e-009,-0.0011503543,-0.001414219
6.675781675e-009,-0.0010793266,-0.0014795882
6.6793294e-009,-0.0010050803,-0.001540269
6.682877125e-009,-0.00092801393,-0.0015961385
6.68642485e-009,-0.00084851211,-0.0016471513
6.689972575e-009,-0.00076691137,-0.0016932632
6.6935203e-009,-0.00068358699,-0.0017344727
6.697068025e-009,-0.00059887738,-0.0017708228
6.70061575e-009,-0.00051309442,-0.0018023652
6.704163475e-009,-0.00042655563,-0.0018291591
6.7077112e-009,-0.00033954004,-0.0018513229
6.711258925e-009,-0.00025229951,-0.0018689617
6.71480665e-009,-0.00016507055,-0.0018822041
6.718354375e-009,-7.8077275e-005,-0.0018911902
6.7219021e-009,8.4947342e-006,-0.0018960652
6.725449825e-009,9.4485338e-005,-0.0018969805
6.72899755e-009,0.00017975278,-0.0018940863
6.732545275e-009,0.00026416514,-0.0018875354
6.736093e-009,0.00034763437,-0.0018774666
6.739640725e-009,0.00043007149,-0.0018640339
6.74318845e-009,0.00051141891,-0.0018473502
6.746736175e-009,0.00059161929,-0.0018275423
6.7502839e-009,0.00067064218,-0.0018047177
6.753831625e-009,0.00074845838,-0.0017789804
6.75737935e-009,0.00082506117,-0.0017503796
6.760927075e-009,0.00090042024,-0.0017190179
6.7644748e-009,0.00097454007,-0.0016849225
6.768022525e-009,0.0010474112,-0.0016481213
6.77157025e-009,0.0011190122,-0.001608653
6.775117975e-009,0.0011893215,-0.0015664977
6.7786657e-009,0.0012583308,-0.0015216583
6.782213425e-009,0.0013259916,-0.0014741162
6.78576115e-009,0.0013922569,-0.0014238388
6.789308875e-009,0.0014570741,-0.0013707868
6.7928566e-009,0.0015203571,-0.0013149158
6.796404325e-009,0.0015820201,-0.0012561792
6.79995205e-009,0.0016419446,-0.0011945267
6.803499775e-009,0.0017000142,-0.0011299184
6.8070475e-009,0.001756062,-0.0010623063
6.810595225e-009,0.0018099484,-0.00099165516
6.81414295e-009,0.001861464,-0.00091794145
6.817690675e-009,0.0019104311,-0.00084116642
6.8212384e-009,0.0019566403,-0.00076132099
6.824786125e-009,0.0019998339,-0.00067841634
6.82833385e-009,0.0020397867,-0.00059253076
6.831881575e-009,0.0020762454,-0.00050370663
6.8354293e-009,0.0021089548,-0.00041203469
6.838977025e-009,0.002137633,-0.00031762841
6.84252475e-009,0.0021620193,-0.00022064672
6.846072475e-009,0.0021818567,-0.00012125963
6.8496202e-009,0.0021968726,-1.9653995e-005
6.853167925e-009,0.0022067998,8.3914681e-005
6.85671565e-009,0.0022114101,0.00018920212
6.860263375e-009,0.0022104611,0.00029589928
6.8638111e-009,0.0022037511,0.0004037075
6.867358825e-009,0.002191056,0.00051226222
6.87090655e-009,0.0021722321,0.00062118983
6.874454275e-009,0.002147126,0.00073010061
6.878002e-009,0.0021156247,0.00083858363
6.881549725e-009,0.0020776358,0.0009461717
6.88509745e-009,0.0020331326,0.0010524392
6.888645175e-009,0.0019820998,0.0011568968
6.8921929e-009,0.0019245531,0.0012590934
6.895740625e-009,0.0018605788,0.0013585149
6.89928835e-009,0.0017902707,0.0014546968
6.902836075e-009,0.0017138039,0.0015471497
6.9063838e-009,0.0016313569,0.0016353993
6.909931525e-009,0.0015431741,0.001718963
6.91347925e-009,0.0014495321,0.0017974071
6.917026975e-009,0.0013507648,0.0018702918
6.9205747e-009,0.0012472222,0.0019372057
6.924122425e-009,0.0011393022,0.0019977516
6.92767015e-009,0.0010274538,0.0020515788
6.931217875e-009,0.0009121155,0.0020983692
6.9347656e-009,0.00079380069,0.0021378326
6.938313325e-009,0.00067304837,0.0021697059
6.94186105e-009,0.00055039214,0.0021938123
6.945408775e-009,0.00042640007,0.0022099726
6.9489565e-009,0.00030165431,0.0022180798
6.952504225e-009,0.00017676008,0.0022180509
6.95605195e-009,5.2313582e-005,0.0022098906
6.959599675e-009,-7.1083719e-005,0.0021936381
6.9631474e-009,-0.00019283198,0.002169345
6.966695125e-009,-0.00031232054,0.0021371834
6.97024285e-009,-0.0004289691,0.0020973023
6.973790575e-009,-0.00054222014,0.0020499541
6.9773383e-009,-0.00065151049,0.0019954166
6.980886025e-009,-0.00075631082,0.0019340006
6.98443375e-009,-0.00085612998,0.0018660954
6.987981475e-009,-0.0009505059,0.0017920801
6.9915292e-009,-0.0010389998,0.0017124135
6.995076925e-009,-0.0011212211,0.0016275882
6.99862465e-009,-0.0011968056,0.0015380855
7.002172375e-009,-0.0012654734,0.0014444704
7.0057201e-009,-0.0013269581,0.0013472801
7.009267825e-009,-0.0013810218,0.0012470968
7.01281555e-009,-0.0014275108,0.0011445131
7.016363275e-009,-0.0014663348,0.0010401238
7.019911e-009,-0.0014973962,0.00093454559
7.023458725e-009,-0.0015206918,0.00082837936
7.02700645e-009,-0.0015362733,0.00072222739
7.030554175e-009,-0.0015442161,0.00061666575
7.0341019e-009,-0.0015446646,0.00051229383
7.037649625e-009,-0.0015377912,0.00040967952
7.04119735e-009,-0.0015238312,0.0003093491
7.044745075e-009,-0.0015030367,0.00021182513
7.0482928e-009,-0.001475728,0.00011759265
7.051840525e-009,-0.0014422624,2.7148437e-005
7.05538825e-009,-0.0014029929,-5.9126229e-005
7.058935975e-009,-0.0013583562,-0.00014083652
7.0624837e-009,-0.0013087807,-0.0002176128
7.066031425e-009,-0.0012547178,-0.00028917691
7.06957915e-009,-0.0011966744,-0.00035522433
7.073126875e-009,-0.0011350914,-0.00041556646
7.0766746e-009,-0.0010705421,-0.00047000422
7.080222325e-009,-0.0010034965,-0.00051840703
7.08377005e-009,-0.00093447499,-0.00056069478
7.087317775e-009,-0.00086400297,-0.0005968195
7.0908655e-009,-0.00079257588,-0.00062674104
7.094413225e-009,-0.00072074513,-0.00065054331
7.09796095e-009,-0.00064894225,-0.00066830841
7.101508675e-009,-0.00057768315,-0.00068011973
7.1050564e-009,-0.0005074066,-0.00068614073
7.108604125e-009,-0.0004385708,-0.00068659423
7.11215185e-009,-0.00037158243,-0.00068167096
7.115699575e-009,-0.00030683173,-0.00067164539
7.1192473e-009,-0.00024467323,-0.00065678585
7.122795025e-009,-0.00018543674,-0.00063738966
7.12634275e-009,-0.00012945407,-0.00061380112
7.129890475e-009,-7.694665e-005,-0.00058635027
7.1334382e-009,-2.8205752e-005,-0.00055539655
7.136985925e-009,1.6633932e-005,-0.00052131095
7.14053365e-009,5.7317964e-005,-0.00048448707
7.144081375e-009,9.3798189e-005,-0.00044529533
7.1476291e-009,0.00012593076,-0.00040411751
7.151176825e-009,0.00015363647,-0.00036137566
7.15472455e-009,0.00017692622,-0.00031741298
7.158272275e-009,0.0001957198,-0.0002726455
7.16182e-009,0.00021009905,-0.00022742165
7.165367725e-009,0.00022010665,-0.00018211393
7.16891545e-009,0.00022584807,-0.00013708287
7.172463175e-009,0.00022735973,-9.2669143e-005
7.1760109e-009,0.00022485433,-4.9172311e-005
7.179558625e-009,0.00021843985,-6.9063308e-006
7.18310635e-009,0.00020829815,3.3840402e-005
7.186654075e-009,0.00019461672,7.2801762e-005
7.1902018e-009,0.00017762351,0.00010972277
7.193749525e-009,0.00015750159,0.00014436316
7.19729725e-009,0.00013451721,0.0001765527
7.200844975e-009,0.00010889456,0.00020607044
7.2043927e-009,8.0905942e-005,0.00023278953
7.207940425e-009,5.0782783e-005,0.00025653606
7.21148815e-009,1.8815006e-005,0.00027721454
7.215035875e-009,-1.473693e-005,0.00029472465
7.2185836e-009,-4.9601516e-005,0.0003089504
7.222131325e-009,-8.5505213e-005,0.00031987607
7.22567905e-009,-0.0001221999,0.00032744295
7.229226775e-009,-0.00015941725,0.0003316676
7.2327745e-009,-0.0001968468,0.00033252439
7.236322225e-009,-0.0002342868,0.00032999503
7.23986995e-009,-0.00027146051,0.00032419807
7.243417675e-009,-0.00030808465,0.00031509268
7.2469654e-009,-0.00034399008,0.00030280318
7.250513125e-009,-0.00037888627,0.00028741322
7.25406085e-009,-0.00041257381,0.00026898974
7.257608575e-009,-0.00044479905,0.00024763728
7.2611563e-009,-0.00047541028,0.00022352501
7.264704025e-009,-0.00050415861,0.00019673308
7.26825175e-009,-0.00053091202,0.00016743748
7.271799475e-009,-0.00055541075,0.00013577922
7.2753472e-009,-0.00057753531,0.00010192057
7.278894925e-009,-0.00059713371,6.6070214e-005
7.28244265e-009,-0.00061406504,2.8385395e-005
7.285990375e-009,-0.0006281368,-1.0958996e-005
7.2895381e-009,-0.00063926331,-5.1719668e-005
7.293085825e-009,-0.00064737489,-9.3684423e-005
7.29663355e-009,-0.00065232505,-0.00013667143
7.300181275e-009,-0.00065400533,-0.0001804467
7.303729e-009,-0.00065241539,-0.00022476329
7.307276725e-009,-0.00064745388,-0.00026938101
7.31082445e-009,-0.00063909421,-0.00031407503
7.314372175e-009,-0.00062728958,-0.00035858227
7.3179199e-009,-0.00061208516,-0.00040268525
7.321467625e-009,-0.00059338938,-0.00044607086
7.32501535e-009,-0.00057132461,-0.00048854767
7.328563075e-009,-0.00054588279,-0.00052981701
7.3321108e-009,-0.00051712716,-0.00056959636
7.335658525e-009,-0.00048514979,-0.00060770987
7.33920625e-009,-0.00045002945,-0.00064387551
7.342753975e-009,-0.00041189304,-0.0006777746
7.3463017e-009,-0.00037085896,-0.00070924964
7.349849425e-009,-0.00032710502,-0.00073799188
7.35339715e-009,-0.00028078165,-0.00076383562
7.356944875e-009,-0.00023210967,-0.00078649551
7.3604926e-009,-0.00018127634,-0.00080578559
7.364040325e-009,-0.00012852033,-0.00082155387
7.36758805e-009,-7.4093361e-005,-0.00083355338
7.371135775e-009,-1.8256384e-005,-0.00084161083
7.3746835e-009,3.8705584e-005,-0.00084564131
7.378231225e-009,9.6494055e-005,-0.00084545038
7.38177895e-009,0.00015481428,-0.00084098068
7.385326675e-009,0.00021327846,-0.00083208876
7.3888744e-009,0.00027163382,-0.00081878575
7.392422125e-009,0.00032947937,-0.0008009781
7.39596985e-009,0.00038647294,-0.00077867863
7.399517575e-009,0.00044227441,-0.00075187627
7.4030653e-009,0.00049651024,-0.00072065828
7.406613025e-009,0.00054882129,-0.00068510597
7.41016075e-009,0.0005988442,-0.00064528751
7.413708475e-009,0.0006462367,-0.00060137379
7.4172562e-009,0.00069061317,-0.0005535158
7.420803925e-009,0.00073167821,-0.00050191541
7.42435165e-009,0.00076906796,-0.00044681292
7.427899375e-009,0.00080247258,-0.00038846134
7.4314471e-009,0.00083162641,-0.00032711771
7.434994825e-009,0.00085624645,-0.00026315145
7.43854255e-009,0.00087608804,-0.0001968586
7.442090275e-009,0.00089091808,-0.00012863294
7.445638e-009,0.00090053939,-5.8833964e-005
7.449185725e-009,0.00090478652,1.2122247e-005
7.45273345e-009,0.00090354041,8.3823819e-005
7.456281175e-009,0.00089669903,0.00015580766
7.4598289e-009,0.0008841845,0.00022764817
7.463376625e-009,0.00086599548,0.00029886444
7.46692435e-009,0.00084213598,0.00036904326
7.470472075e-009,0.0008126513,0.00043768442
7.4740198e-009,0.00077763299,0.00050429668
7.477567525e-009,0.00073722645,0.00056846871
7.48111525e-009,0.00069159234,0.00062975072
7.484662975e-009,0.00064094481,0.00068766891
7.4882107e-009,0.00058554433,0.00074183242
7.491758425e-009,0.0005256575,0.00079182442
7.49530615e-009,0.00046160183,0.00083727157
7.498853875e-009,0.00039374706,0.0008778256
7.5024016e-009,0.00032249317,0.00091315858
7.505949325e-009,0.00024820774,0.00094296527
7.50949705e-009,0.00017137453,0.00096699625
7.513044775e-009,9.2458744e-005,0.0009850387
7.5165925e-009,1.1915269e-005,0.00099688035
7.520140225e-009,-6.9742106e-005,0.0010024115
7.52368795e-009,-0.00015201156,0.0010015378
7.527235675e-009,-0.00023434614,0.00099416636
7.5307834e-009,-0.00031623367,0.00098033482
7.534331125e-009,-0.00039715067,0.00096003094
7.53787885e-009,-0.00047658579,0.00093336176
7.541426575e-009,-0.00055397878,0.00090044976
7.5449743e-009,-0.00062885071,0.00086145592
7.548522025e-009,-0.00070071447,0.00081661204
7.55206975e-009,-0.00076909707,0.00076614396
7.555617475e-009,-0.00083354453,0.00071035797
7.5591652e-009,-0.0008936341,0.00064958516
7.562712925e-009,-0.00094897329,0.00058418355
7.56626065e-009,-0.00099921133,0.00051457371
7.569808375e-009,-0.0010440107,0.00044116619
7.5733561e-009,-0.0010830921,0.00036441468
7.576903825e-009,-0.0011162206,0.00028480921
7.58045155e-009,-0.0011431646,0.00020281416
7.583999275e-009,-0.0011637663,0.00011898595
7.587547e-009,-0.0011779576,3.3799261e-005
7.591094725e-009,-0.0011856271,-5.2195654e-005
7.59464245e-009,-0.0011867379,-0.00013847549
7.598190175e-009,-0.0011813403,-0.00022449884
7.6017379e-009,-0.0011694968,-0.00030977142
7.605285625e-009,-0.0011513225,-0.00039376772
7.60883335e-009,-0.0011269525,-0.0004759804
7.612381075e-009,-0.0010965972,-0.00055594055
7.6159288e-009,-0.0010604872,-0.00063318602
7.619476525e-009,-0.0010188838,-0.00070729409
7.62302425e-009,-0.00097208837,-0.00077785685
7.626571975e-009,-0.00092048344,-0.00084448623
7.6301197e-009,-0.00086437847,-0.00090684934
7.633667425e-009,-0.00080420391,-0.00096464384
7.63721515e-009,-0.00074034516,-0.0010176054
7.640762875e-009,-0.00067324674,-0.001065499
7.6443106e-009,-0.00060335489,-0.0011081306
7.647858325e-009,-0.00053111638,-0.0011453698
7.65140605e-009,-0.00045696247,-0.0011770914
7.654953775e-009,-0.00038140605,-0.0012032534
7.6585015e-009,-0.00030487441,-0.0012238111
7.662049225e-009,-0.00022783758,-0.0012388073
7.66559695e-009,-0.00015072546,-0.001248249
7.669144675e-009,-7.3966927e-005,-0.0012522871
7.6726924e-009,2.0062951e-006,-0.0012510207
7.676240125e-009,7.6810102e-005,-0.001244612
7.67978785e-009,0.00015007678,-0.0012332542
7.683335575e-009,0.00022144869,-0.001217172
7.6868833e-009,0.00029059083,-0.0011966457
7.690431025e-009,0.00035723241,-0.0011718965
7.69397875e-009,0.00042111351,-0.0011432261
7.697526475e-009,0.00048198094,-0.001110975
7.7010742e-009,0.00053964584,-0.0010754544
7.704621925e-009,0.00059394818,-0.0010369618
7.70816965e-009,0.00064476283,-0.00099584495
7.711717375e-009,0.00069198315,-0.00095245487
7.7152651e-009,0.00073554838,-0.0009071122
7.718812825e-009,0.00077543082,-0.00086016691
7.72236055e-009,0.00081162364,-0.00081194803
7.725908275e-009,0.00084415602,-0.00076274661
7.729456e-009,0.00087307626,-0.00071288185
7.733003725e-009,0.0008984814,-0.00066264125
7.73655145e-009,0.00092046999,-0.00061229133
7.740099175e-009,0.00093918201,-0.00056207599
7.7436469e-009,0.0009547451,-0.00051223912
7.747194625e-009,0.00096734107,-0.00046298429
7.75074235e-009,0.0009771242,-0.00041448433
7.754290075e-009,0.00098431541,-0.00036691007
7.7578378e-009,0.00098907098,-0.00032038617
7.761385525e-009,0.00099161756,-0.00027503632
7.76493325e-009,0.00099213619,-0.0002309291
7.768480975e-009,0.00099086529,-0.00018812272
7.7720287e-009,0.00098795013,-0.00014665243
7.775576425e-009,0.00098360679,-0.00010654116
7.77912415e-009,0.00097803341,-6.7787791e-005
7.782671875e-009,0.00097137439,-3.0336252e-005
7.7862196e-009,0.00096380501,5.8479495e-006
7.789767325e-009,0.00095546758,4.081093e-005
7.79331505e-009,0.00094649481,7.4647054e-005
7.796862775e-009,0.00093699089,0.000107457
7.8004105e-009,0.00092706172,0.00013930748
7.803958225e-009,0.00091677223,0.00017033333
7.80750595e-009,0.00090620661,0.00020061544
7.811053675e-009,0.00089537568,0.00023031134
7.8146014e-009,0.00088428508,0.00025948457
7.818149125e-009,0.00087297254,0.00028828345
7.82169685e-009,0.00086140627,0.00031678539
7.825244575e-009,0.00084954913,0.00034510251
7.8287923e-009,0.00083733472,0.00037331667
7.832340025e-009,0.00082472659,0.00040152416
7.83588775e-009,0.00081162824,0.00042978176
7.839435475e-009,0.00079795864,0.00045812922
7.8429832e-009,0.00078362419,0.00048662903
7.846530925e-009,0.00076849939,0.00051528355
7.85007865e-009,0.00075251365,0.00054410222
7.853626375e-009,0.00073550921,0.00057305925
7.8571741e-009,0.00071737863,0.0006021614
7.860721825e-009,0.00069804123,0.00063133694
7.86426955e-009,0.00067736342,0.00066052011
7.867817275e-009,0.00065524253,0.0006896386
7.871365e-009,0.00063158624,0.00071856915
7.874912725e-009,0.00060631754,0.00074722565
7.87846045e-009,0.00057934603,0.00077549351
7.882008175e-009,0.00055062072,0.00080319337
7.8855559e-009,0.0005201053,0.00083018781
7.889103625e-009,0.00048775124,0.00085633283
7.89265135e-009,0.00045354228,0.00088145898
7.896199075e-009,0.00041749742,0.00090538582
7.8997468e-009,0.00037964928,0.00092793402
7.903294525e-009,0.0003400165,0.00094894669
7.90684225e-009,0.0002986668,0.00096822629
7.910389975e-009,0.00025568766,0.00098560052
7.9139377e-009,0.00021118685,0.0010009191
7.917485425e-009,0.00016525522,0.0010139956
7.92103315e-009,0.00011804314,0.0010247084
7.924580875e-009,6.9706875e-005,0.0010329067
7.9281286e-009,2.0411991e-005,0.0010384487
7.931676325e-009,-2.9680064e-005,0.0010412177
7.93522405e-009,-8.0360936e-005,0.0010411575
7.938771775e-009,-0.00013141798,0.0010381398
7.9423195e-009,-0.00018266092,0.0010321354
7.945867225e-009,-0.00023384935,0.0010230736
7.94941495e-009,-0.00028478223,0.0010109546
7.952962675e-009,-0.00033519263,0.00099576334
7.9565104e-009,-0.00038489891,0.00097751012
7.960058125e-009,-0.00043363794,0.00095625111
7.96360585e-009,-0.00048121752,0.00093202974
7.967153575e-009,-0.00052738783,0.00090493122
7.9707013e-009,-0.0005719547,0.00087504636
7.974249025e-009,-0.00061470451,0.00084249198
7.97779675e-009,-0.00065544754,0.00080740411
7.981344475e-009,-0.00069400895,0.00076992012
7.9848922e-009,-0.0007302154,0.00073020562
7.988439925e-009,-0.0007639103,0.00068844127
7.99198765e-009,-0.00079497747,0.00064480869
7.995535375e-009,-0.0008232859,0.00059951976
7.9990831e-009,-0.00084872404,0.00055275526
8.002630825e-009,-0.00087122415,0.00050474633
8.00617855e-009,-0.00089071109,0.00045569445
8.009726275e-009,-0.00090714422,0.00040582774
8.013274e-009,-0.00092049857,0.00035536956
8.016821725e-009,-0.00093074975,0.00030452327
8.02036945e-009,-0.00093792879,0.00025350845
8.023917175e-009,-0.00094204594,0.00020254545
8.0274649e-009,-0.00094314438,0.00015183342
8.031012625e-009,-0.00094128831,0.00010157154
8.03456035e-009,-0.00093654223,5.1955329e-005
8.038108075e-009,-0.000928997,3.1451978e-006
8.0416558e-009,-0.0009187528,-4.4660603e-005
8.045203525e-009,-0.00090590271,-9.1333379e-005
8.04875125e-009,-0.00089057873,-0.00013671657
8.052298975e-009,-0.00087290641,-0.00018067339
8.0558467e-009,-0.00085299363,-0.00022308913
8.059394425e-009,-0.00083100871,-0.0002638452
8.06294215e-009,-0.00080706697,-0.00030286823
8.066489875e-009,-0.000781323,-0.00034007494
8.0700376e-009,-0.00075392425,-0.00037538356
8.073585325e-009,-0.00072499452,-0.00040874013
8.07713305e-009,-0.00069467735,-0.00044011307
8.080680775e-009,-0.00066313019,-0.00046946923
8.0842285e-009,-0.00063046638,-0.00049678067
8.087776225e-009,-0.00059682468,-0.00052202278
8.09132395e-009,-0.00056233536,-0.00054520601
8.094871675e-009,-0.00052710267,-0.00056631555
8.0984194e-009,-0.00049124559,-0.00058537873
8.101967125e-009,-0.00045488443,-0.00060239818
8.10551485e-009,-0.00041811497,-0.00061738276
8.109062575e-009,-0.00038101943,-0.00063036242
8.1126103e-009,-0.00034370675,-0.00064135558
8.116158025e-009,-0.00030624124,-0.00065039715
8.11970575e-009,-0.00026872149,-0.00065747992
8.123253475e-009,-0.00023121937,-0.0006626746
8.1268012e-009,-0.00019380789,-0.00066596246
8.130348925e-009,-0.00015653853,-0.00066737738
8.13389665e-009,-0.00011949789,-0.00066694408
8.137444375e-009,-8.2737984e-005,-0.00066469715
8.1409921e-009,-4.6333742e-005,-0.0006606151
8.144539825e-009,-1.0329737e-005,-0.00065474247
8.14808755e-009,2.5178757e-005,-0.00064708659
8.151635275e-009,6.015187e-005,-0.00063764374
8.155183e-009,9.4498842e-005,-0.00062644429
8.158730725e-009,0.00012816441,-0.00061350426
8.16227845e-009,0.0001610473,-0.00059881242
8.165826175e-009,0.00019309764,-0.00058239896
8.1693739e-009,0.00022419974,-0.00056427001
8.172921625e-009,0.00025429745,-0.0005444478
8.17646935e-009,0.00028326985,-0.00052294508
8.180017075e-009,0.00031102804,-0.00049981574
8.1835648e-009,0.00033745135,-0.0004750659
8.187112525e-009,0.00036246394,-0.00044876063
8.19066025e-009,0.00038592052,-0.00042092532
8.194207975e-009,0.00040773314,-0.00039162912
8.1977557e-009,0.00042777439,-0.00036095511
8.201303425e-009,0.00044593285,-0.00032895504
8.20485115e-009,0.00046207514,-0.0002957432
8.208398875e-009,0.00047612001,-0.00026142105
8.2119466e-009,0.00048794103,-0.00022609753
8.215494325e-009,0.00049742416,-0.00018990286
8.21904205e-009,0.00050447369,-0.00015299497
8.222589775e-009,0.00050899247,-0.00011551241
8.2261375e-009,0.00051090383,-7.7631063e-005
8.229685225e-009,0.00051012816,-3.9521234e-005
8.23323295e-009,0.00050661823,-1.3982951e-006
8.236780675e-009,0.00050032639,3.6553054e-005
8.2403284e-009,0.00049120665,7.4118369e-005
8.243876125e-009,0.00047925249,0.00011108154
8.24742385e-009,0.00046449341,0.0001471999
8.250971575e-009,0.0004469202,0.00018224998
8.2545193e-009,0.0004265944,0.00021599431
8.258067025e-009,0.00040359912,0.00024819092
8.26161475e-009,0.00037799819,0.0002786213
8.265162475e-009,0.00034991806,0.00030703636
8.2687102e-009,0.00031949379,0.00033320862
8.272257925e-009,0.00028688632,0.00035692245
8.27580565e-009,0.00025227608,0.00037796723
8.279353375e-009,0.00021586046,0.00039613942
8.2829011e-009,0.00017786842,0.00041126105
8.286448825e-009,0.00013853528,0.00042318026
8.28999655e-009,9.8145152e-005,0.00043172663
8.293544275e-009,5.6963891e-005,0.00043679547
8.297092e-009,1.5284561e-005,0.00043826722
8.300639725e-009,-2.6572594e-005,0.00043608714
8.30418745e-009,-6.8290959e-005,0.00043021786
8.307735175e-009,-0.00010955163,0.00042059686
8.3112829e-009,-0.00015000942,0.00040727199
8.314830625e-009,-0.000189333,0.00039027064
8.31837835e-009,-0.00022718892,0.00036969015
8.321926075e-009,-0.00026322895,0.00034561745
8.3254738e-009,-0.00029713727,0.00031817745
8.329021525e-009,-0.00032860663,0.00028756357
8.33256925e-009,-0.00035730208,0.00025396547
8.336116975e-009,-0.00038295289,0.00021761662
8.3396647e-009,-0.0004053005,0.00017879243
8.343212425e-009,-0.00042409005,0.00013775181
8.34676015e-009,-0.00043907735,9.4830903e-005
8.350307875e-009,-0.00045009362,5.0354873e-005
8.3538556e-009,-0.00045695112,4.6775058e-006
8.357403325e-009,-0.0004595214,-4.1802301e-005
8.36095105e-009,-0.00045772555,-8.8709348e-005
8.364498775e-009,-0.00045147928,-0.0001356453
8.3680465e-009,-0.00044076424,-0.00018219242
8.371594225e-009,-0.00042559428,-0.00022794098
8.37514195e-009,-0.0004060161,-0.0002724631
8.378689675e-009,-0.00038212797,-0.00031534888
8.3822374e-009,-0.00035404239,-0.0003561957
8.385785125e-009,-0.00032195495,-0.00039459459
8.38933285e-009,-0.00028605995,-0.00043016026
8.392880575e-009,-0.00024660854,-0.00046252884
8.3964283e-009,-0.00020388306,-0.00049136567
8.399976025e-009,-0.0001581852,-0.00051634235
8.40352375e-009,-0.00010988397,-0.00053716183
8.407071475e-009,-5.9324764e-005,-0.00055356725
8.4106192e-009,-6.926417e-006,-0.00056532648
8.414166925e-009,4.687452e-005,-0.00057226216
8.41771465e-009,0.00010166257,-0.0005742131
8.421262375e-009,0.00015696429,-0.00057108718
8.4248101e-009,0.00021230614,-0.00056279945
8.428357825e-009,0.00026723466,-0.00054932613
8.43190555e-009,0.00032122468,-0.00053070916
8.435453275e-009,0.00037384604,-0.00050699653
8.439001e-009,0.00042460894,-0.00047831118
8.442548725e-009,0.00047302971,-0.00044479009
