!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Monday, March 14, 2016 14:34:03
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
4.504573975e-009,-0.0049602562,-0.0090734605
4.5081217e-009,-0.0045938878,-0.0091898143
4.511669425e-009,-0.0042277249,-0.0092934994
4.51521715e-009,-0.0038620075,-0.0093847504
4.518764875e-009,-0.0034970129,-0.0094637936
4.5223126e-009,-0.0031329659,-0.0095308181
4.525860325e-009,-0.0027701012,-0.0095860679
4.52940805e-009,-0.002408636,-0.0096297078
4.532955775e-009,-0.0020487732,-0.0096619623
4.5365035e-009,-0.0016907351,-0.0096829766
4.540051225e-009,-0.0013347126,-0.0096929297
4.54359895e-009,-0.00098091841,-0.0096919844
4.547146675e-009,-0.00062952191,-0.0096803056
4.5506944e-009,-0.00028075906,-0.0096580554
4.554242125e-009,6.5223168e-005,-0.0096253846
4.55778985e-009,0.00040820762,-0.0095824189
4.561337575e-009,0.00074801297,-0.0095293475
4.5648853e-009,0.0010844435,-0.0094662961
4.568433025e-009,0.0014173387,-0.0093934136
4.57198075e-009,0.0017465121,-0.009310849
4.575528475e-009,0.0020717783,-0.0092187524
4.5790762e-009,0.00239295,-0.0091172876
4.582623925e-009,0.0027099086,-0.0090065766
4.58617165e-009,0.0030224528,-0.0088867806
4.589719375e-009,0.0033304431,-0.0087580625
4.5932671e-009,0.0036337201,-0.0086205611
4.596814825e-009,0.0039321571,-0.0084744254
4.60036255e-009,0.0042256056,-0.0083197933
4.603910275e-009,0.0045139412,-0.0081568016
4.607458e-009,0.0047970414,-0.0079855984
4.611005725e-009,0.0050747748,-0.0078063207
4.61455345e-009,0.0053470759,-0.0076190787
4.618101175e-009,0.0056137997,-0.0074239844
4.6216489e-009,0.0058748606,-0.0072211614
4.625196625e-009,0.0061301664,-0.0070106955
4.62874435e-009,0.0063796118,-0.0067926561
4.632292075e-009,0.0066231065,-0.006567142
4.6358398e-009,0.0068605724,-0.0063342019
4.639387525e-009,0.0070918878,-0.0060938639
4.64293525e-009,0.007316954,-0.0058461786
4.646482975e-009,0.0075356532,-0.0055911411
4.6500307e-009,0.0077478872,-0.005328774
4.653578425e-009,0.0079534817,-0.0050590443
4.65712615e-009,0.0081523033,-0.0047819372
4.660673875e-009,0.0083441697,-0.0044974135
4.6642216e-009,0.0085289013,-0.0042054146
4.667769325e-009,0.0087062595,-0.0039059108
4.67131705e-009,0.0088760089,-0.0035988109
4.674864775e-009,0.0090378718,-0.0032840709
4.6784125e-009,0.0091915606,-0.002961603
4.681960225e-009,0.009336723,-0.0026313658
4.68550795e-009,0.0094729671,-0.0022932822
4.689055675e-009,0.0095998971,-0.0019473362
4.6926034e-009,0.0097170938,-0.0015934595
4.696151125e-009,0.0098240208,-0.0012316671
4.69969885e-009,0.009920177,-0.00086196634
4.703246575e-009,0.010005026,-0.00048438882
4.7067943e-009,0.010077957,-9.9017896e-005
4.710342025e-009,0.010138317,0.00029400844
4.71388975e-009,0.010185459,0.00069455814
4.717437475e-009,0.010218693,0.0011023878
4.7209852e-009,0.010237291,0.0015172685
4.724532925e-009,0.01024052,0.0019388328
4.72808065e-009,0.010227608,0.0023667293
4.731628375e-009,0.010197786,0.0028004572
4.7351761e-009,0.010150264,0.0032395185
4.738723825e-009,0.010084273,0.0036832818
4.74227155e-009,0.0099990247,0.004131054
4.745819275e-009,0.0098937415,0.0045820842
4.749367e-009,0.0097677028,0.0050355149
4.752914725e-009,0.0096201738,0.0054903966
4.75646245e-009,0.0094504822,0.0059457114
4.760010175e-009,0.0092579825,0.0064003556
4.7635579e-009,0.009042087,0.0068531362
4.767105625e-009,0.0088022845,0.0073027737
4.77065335e-009,0.0085381288,0.0077479375
4.774201075e-009,0.008249227,0.0081871795
4.7777488e-009,0.0079353107,0.0086190272
4.781296525e-009,0.0075961938,0.0090418989
4.78484425e-009,0.0072317813,0.0094541973
4.788391975e-009,0.006842107,0.0098542469
4.7919397e-009,0.0064273104,0.010240324
4.795487425e-009,0.0059876693,0.010610703
4.79903515e-009,0.0055235876,0.010963605
4.802582875e-009,0.0050355806,0.01129725
4.8061306e-009,0.0045243381,0.011609849
4.809678325e-009,0.0039906823,0.011899633
4.81322605e-009,0.0034355584,0.012164832
4.816773775e-009,0.0028600821,0.012403724
4.8203215e-009,0.0022654969,0.012614617
4.823869225e-009,0.0016532114,0.012795909
4.82741695e-009,0.0010247673,0.012946039
4.830964675e-009,0.00038182214,0.013063527
4.8345124e-009,-0.00027379475,0.013146998
4.838060125e-009,-0.00094015262,0.013195192
4.84160785e-009,-0.0016151734,0.013206966
4.845155575e-009,-0.0022967071,0.013181289
4.8487033e-009,-0.0029824376,0.013117299
4.852251025e-009,-0.0036700147,0.013014264
4.85579875e-009,-0.0043569822,0.012871654
4.859346475e-009,-0.0050407932,0.012689049
4.8628942e-009,-0.0057188626,0.012466251
4.866441925e-009,-0.0063885651,0.012203257
4.86998965e-009,-0.0070472467,0.011900213
4.873537375e-009,-0.0076922076,0.011557489
4.8770851e-009,-0.0083207814,0.011175644
4.880632825e-009,-0.0089303069,0.010755438
4.88418055e-009,-0.0095181651,0.010297844
4.887728275e-009,-0.010081764,0.0098040132
4.891276e-009,-0.010618598,0.0092753004
4.894823725e-009,-0.011126228,0.0087132584
4.89837145e-009,-0.011602341,0.0081196269
4.901919175e-009,-0.012044679,0.0074963085
4.9054669e-009,-0.012451187,0.0068454151
4.909014625e-009,-0.012819882,0.0061691855
4.91256235e-009,-0.013148996,0.0054700165
4.916110075e-009,-0.013436886,0.0047504683
4.9196578e-009,-0.013682109,0.0040132166
4.923205525e-009,-0.013883424,0.0032610302
4.92675325e-009,-0.014039757,0.0024968027
4.930300975e-009,-0.014150275,0.0017235075
4.9338487e-009,-0.01421435,0.00094417046
4.937396425e-009,-0.014231572,0.00016187094
4.94094415e-009,-0.014201769,-0.00062027515
4.944491875e-009,-0.014124977,-0.001399132
4.9480396e-009,-0.014001477,-0.0021715842
4.951587325e-009,-0.013831778,-0.002934532
4.95513505e-009,-0.013616608,-0.00368493
4.958682775e-009,-0.013356917,-0.0044197678
4.9622305e-009,-0.013053884,-0.0051361155
4.965778225e-009,-0.012708896,-0.005831162
4.96932595e-009,-0.012323524,-0.0065021883
4.972873675e-009,-0.011899565,-0.0071465974
4.9764214e-009,-0.011438973,-0.0077619459
4.979969125e-009,-0.010943892,-0.0083459383
4.98351685e-009,-0.010416597,-0.0088964533
4.987064575e-009,-0.0098595433,-0.0094115427
4.9906123e-009,-0.0092752855,-0.0098894462
4.994160025e-009,-0.0086664958,-0.010328629
4.99770775e-009,-0.0080359448,-0.01072773
5.001255475e-009,-0.0073864963,-0.011085612
5.0048032e-009,-0.0067210514,-0.011401371
5.008350925e-009,-0.0060425755,-0.011674312
5.01189865e-009,-0.0053540329,-0.011903967
5.015446375e-009,-0.0046584322,-0.012090079
5.0189941e-009,-0.0039587389,-0.012232644
5.022541825e-009,-0.0032579019,-0.01233185
5.02608955e-009,-0.0025588211,-0.012388103
5.029637275e-009,-0.0018643535,-0.012402032
5.033185e-009,-0.001177247,-0.012374459
5.036732725e-009,-0.0005001761,-0.012306405
5.04028045e-009,0.00016429606,-0.012199054
5.043828175e-009,0.00081373903,-0.012053804
5.0473759e-009,0.0014458388,-0.011872183
5.050923625e-009,0.0020584399,-0.011655873
5.05447135e-009,0.0026495433,-0.011406694
5.058019075e-009,0.0032172971,-0.011126591
5.0615668e-009,0.0037600384,-0.010817617
5.065114525e-009,0.0042762822,-0.010481904
5.06866225e-009,0.0047647143,-0.010121658
5.072209975e-009,0.0052242107,-0.0097391754
5.0757577e-009,0.0056538498,-0.0093367537
5.079305425e-009,0.0060528759,-0.0089167459
5.08285315e-009,0.0064207222,-0.0084815035
5.086400875e-009,0.0067570298,-0.0080333864
5.0899486e-009,0.00706161,-0.0075747375
5.093496325e-009,0.0073344405,-0.0071078395
5.09704405e-009,0.0075756619,-0.0066349693
5.100591775e-009,0.0077856337,-0.0061583244
5.1041395e-009,0.0079648122,-0.0056800176
5.107687225e-009,0.0081138304,-0.0052021071
5.11123495e-009,0.0082334429,-0.0047265333
5.114782675e-009,0.0083245607,-0.0042551528
5.1183304e-009,0.0083881831,-0.0037896982
5.121878125e-009,0.0084254285,-0.003331786
5.12542585e-009,0.0084374938,-0.0028829249
5.128973575e-009,0.0084256958,-0.0024444647
5.1325213e-009,0.0083913747,-0.0020176505
5.136069025e-009,0.0083359471,-0.0016035764
5.13961675e-009,0.0082608741,-0.0012032072
5.143164475e-009,0.0081676608,-0.00081735617
5.1467122e-009,0.0080577983,-0.00044671103
5.150259925e-009,0.0079328204,-9.1828282e-005
5.15380765e-009,0.0077942414,0.00024685779
5.157355375e-009,0.0076435599,0.00056909438
5.1609031e-009,0.0074822563,0.00087468332
5.164450825e-009,0.007311773,0.0011635802
5.16799855e-009,0.0071335053,0.0014358592
5.171546275e-009,0.0069488152,0.0016917032
5.175094e-009,0.0067589744,0.0019313683
5.178641725e-009,0.006565216,0.002155222
5.18218945e-009,0.0063686939,0.0023637058
5.185737175e-009,0.0061704786,0.0025573515
5.1892849e-009,0.0059715742,0.0027367396
5.192832625e-009,0.0057728877,0.0029025204
5.19638035e-009,0.0055752466,0.0030553911
5.199928075e-009,0.0053793788,0.0031960879
5.2034758e-009,0.0051859352,0.0033253748
5.207023525e-009,0.0049954802,0.0034440465
5.21057125e-009,0.0048084962,0.0035529055
5.214118975e-009,0.0046253414,0.0036527719
5.2176667e-009,0.0044463342,0.0037444613
5.221214425e-009,0.0042716935,0.0038287584
5.22476215e-009,0.0041015539,0.0039064791
5.228309875e-009,0.0039359755,0.0039783837
5.2318576e-009,0.0037749482,0.0040452201
5.235405325e-009,0.0036184054,0.0041076974
5.23895305e-009,0.0034662215,0.0041664904
5.242500775e-009,0.0033181799,0.0042222398
5.2460485e-009,0.0031740507,0.0042755376
5.249596225e-009,0.0030335486,0.0043269312
5.25314395e-009,0.0028963282,0.0043769134
5.256691675e-009,0.0027620213,0.0044259289
5.2602394e-009,0.0026302377,0.0044743717
5.263787125e-009,0.0025005494,0.0045225755
5.26733485e-009,0.0023725135,0.0045708371
5.270882575e-009,0.0022456788,0.0046193632
5.2744303e-009,0.0021195649,0.0046683531
5.277978025e-009,0.0019937118,0.0047179144
5.28152575e-009,0.0018676406,0.0047681346
5.285073475e-009,0.0017408753,0.0048190183
5.2886212e-009,0.001612948,0.0048705335
5.292168925e-009,0.0014834261,0.0049226205
5.29571665e-009,0.0013518455,0.0049751499
5.299264375e-009,0.0012178059,0.0050279503
5.3028121e-009,0.0010808922,0.005080828
5.306359825e-009,0.00094071537,0.0051335287
5.30990755e-009,0.00079694093,0.0051857773
5.313455275e-009,0.00064923591,0.0052372534
5.317003e-009,0.0004972904,0.0052876221
5.320550725e-009,0.00034084148,0.005336503
5.32409845e-009,0.0001796334,0.0053834943
5.327646175e-009,1.3500292e-005,0.0054281773
5.3311939e-009,-0.00015775906,0.0054700943
5.334741625e-009,-0.00033428083,0.005508794
5.33828935e-009,-0.00051616214,0.0055437903
5.341837075e-009,-0.00070345245,0.0055745896
5.3453848e-009,-0.00089620106,0.0056006634
5.348932525e-009,-0.0010943859,0.0056215166
5.35248025e-009,-0.0012979588,0.0056365919
5.356027975e-009,-0.0015068288,0.005645372
5.3595757e-009,-0.0017208719,0.0056473222
5.363123425e-009,-0.0019399272,0.005641886
5.36667115e-009,-0.0021637662,0.0056285225
5.370218875e-009,-0.0023921472,0.0056067063
5.3737666e-009,-0.0026247872,0.0055758883
5.377314325e-009,-0.0028613515,0.005535536
5.38086205e-009,-0.0031014392,0.0054851435
5.384409775e-009,-0.0033446671,0.0054241982
5.3879575e-009,-0.0035905454,0.0053522028
5.391505225e-009,-0.0038385813,0.005268679
5.39505295e-009,-0.0040882197,0.0051731784
5.398600675e-009,-0.0043388857,0.0050652716
5.4021484e-009,-0.0045899265,0.0049445499
5.405696125e-009,-0.0048406813,0.0048106266
5.40924385e-009,-0.0050904285,0.0046631689
5.412791575e-009,-0.0053384155,0.0045018643
5.4163393e-009,-0.0055838199,0.0043264474
5.419887025e-009,-0.0058258446,0.0041366983
5.42343475e-009,-0.0060635973,0.0039324346
5.426982475e-009,-0.006296189,0.0037135507
5.4305302e-009,-0.006522669,0.0034799573
5.434077925e-009,-0.0067420895,0.0032316532
5.43762565e-009,-0.0069534588,0.0029686817
5.441173375e-009,-0.0071557797,0.0026911695
5.4447211e-009,-0.0073480089,0.0023993119
5.448268825e-009,-0.007529112,0.00209333
5.45181655e-009,-0.0076980721,0.0017735936
5.455364275e-009,-0.0078538163,0.0014404895
5.458912e-009,-0.007995313,0.0010945179
5.462459725e-009,-0.0081215203,0.00073623995
5.46600745e-009,-0.0082314396,0.00036629621
5.469555175e-009,-0.0083240476,-1.4568812e-005
5.4731029e-009,-0.0083983904,-0.00040553982
5.476650625e-009,-0.0084535275,-0.00080572319
5.48019835e-009,-0.0084885834,-0.001214135
5.483746075e-009,-0.0085027125,-0.0016297356
5.4872938e-009,-0.0084951241,-0.0020513569
5.490841525e-009,-0.0084650991,-0.0024778058
5.49438925e-009,-0.0084119895,-0.0029078075
5.497936975e-009,-0.0083352234,-0.0033399905
5.5014847e-009,-0.008234323,-0.0037729563
5.505032425e-009,-0.0081088739,-0.0042052139
5.50858015e-009,-0.007958591,-0.004635267
5.512127875e-009,-0.0077832555,-0.0050615263
5.5156756e-009,-0.0075827939,-0.0054824175
5.519223325e-009,-0.0073572253,-0.0058962661
5.52277105e-009,-0.0071066814,-0.0063014538
5.526318775e-009,-0.0068314029,-0.0066962945
5.5298665e-009,-0.0065317941,-0.0070791156
5.533414225e-009,-0.0062083369,-0.0074482639
5.53696195e-009,-0.0058616623,-0.0078020957
5.540509675e-009,-0.0054925061,-0.0081389742
5.5440574e-009,-0.0051017688,-0.008457317
5.547605125e-009,-0.0046904217,-0.0087555936
5.55115285e-009,-0.0042595877,-0.0090323323
5.554700575e-009,-0.0038104926,-0.0092860842
5.5582483e-009,-0.0033444916,-0.0095155463
5.561796025e-009,-0.0028630376,-0.0097194612
5.56534375e-009,-0.0023676653,-0.009896649
5.568891475e-009,-0.00186004,-0.010046087
5.5724392e-009,-0.0013418766,-0.010166821
5.575986925e-009,-0.00081501622,-0.010258035
5.57953465e-009,-0.00028129955,-0.010319037
5.583082375e-009,0.00025729605,-0.010349283
5.5866301e-009,0.00079880271,-0.01034833
5.590177825e-009,0.0013411747,-0.010315924
5.59372555e-009,0.0018823891,-0.010251933
5.597273275e-009,0.0024203588,-0.010156364
5.600821e-009,0.0029530046,-0.010029418
5.604368725e-009,0.0034782812,-0.009871413
5.60791645e-009,0.0039941398,-0.0096827978
5.611464175e-009,0.0044985749,-0.0094642397
5.6150119e-009,0.004989624,-0.0092164874
5.618559625e-009,0.0054653976,-0.0089404788
5.62210735e-009,0.0059240581,-0.0086372439
5.625655075e-009,0.006363845,-0.0083079971
5.6292028e-009,0.0067831087,-0.0079540545
5.632750525e-009,0.0071802852,-0.0075768507
5.63629825e-009,0.0075539346,-0.0071779341
5.639845975e-009,0.0079027219,-0.0067589553
5.6433937e-009,0.0082254484,-0.0063216547
5.646941425e-009,0.008521067,-0.0058678491
5.65048915e-009,0.0087886341,-0.0053994288
5.654036875e-009,0.0090273824,-0.0049183588
5.6575846e-009,0.0092366887,-0.0044266135
5.661132325e-009,0.0094160875,-0.003926225
5.66468005e-009,0.0095652295,-0.0034192447
5.668227775e-009,0.0096839881,-0.0029077283
5.6717755e-009,0.0097723398,-0.0023937086
5.675323225e-009,0.0098304302,-0.0018792263
5.67887095e-009,0.0098585496,-0.0013662829
5.682418675e-009,0.0098571582,-0.00085681421
5.6859664e-009,0.0098268287,-0.00035274308
5.689514125e-009,0.009768296,0.00014411256
5.69306185e-009,0.0096823955,0.00063198997
5.696609575e-009,0.0095701171,0.0011092222
5.7001573e-009,0.0094325421,0.0015742396
5.703705025e-009,0.0092708599,0.0020255789
5.70725275e-009,0.0090863509,0.0024618744
5.710800475e-009,0.0088803936,0.0028818946
5.7143482e-009,0.0086544193,0.0032845384
5.717895925e-009,0.0084099425,0.0036688177
5.72144365e-009,0.0081484979,0.0040338798
5.724991375e-009,0.0078716809,0.0043790173
5.7285391e-009,0.0075811003,0.0047036549
5.732086825e-009,0.0072783772,0.0050073429
5.73563455e-009,0.0069651427,0.005289779
5.739182275e-009,0.0066430154,0.0055508101
5.74273e-009,0.0063135782,0.0057903612
5.746277725e-009,0.0059783887,0.0060085543
5.74982545e-009,0.0056389677,0.0062055662
5.753373175e-009,0.0052967751,0.0063817506
5.7569209e-009,0.0049531991,0.0065375073
5.760468625e-009,0.0046095736,0.0066733891
5.76401635e-009,0.0042671491,0.0067900033
5.767564075e-009,0.0039270725,0.0068880846
5.7711118e-009,0.0035904134,0.0069683907
5.774659525e-009,0.0032581463,0.0070317858
5.77820725e-009,0.0029311378,0.0070791622
5.781754975e-009,0.0026101526,0.0071114809
5.7853027e-009,0.0022958443,0.007129705
5.788850425e-009,0.0019887637,0.0071348492
5.79239815e-009,0.0016893632,0.0071279234
5.795945875e-009,0.0013979556,0.0071099508
5.7994936e-009,0.0011148008,0.0070819324
5.803041325e-009,0.00084000168,0.0070448685
5.80658905e-009,0.00057362556,0.0069997194
5.810136775e-009,0.00031556824,0.006947407
5.8136845e-009,6.5728367e-005,0.0068888213
5.817232225e-009,-0.00017615533,0.0068247891
5.82077995e-009,-0.00041036602,0.0067560794
5.824327675e-009,-0.00063728698,0.0066833929
5.8278754e-009,-0.00085732935,0.0066073709
5.831423125e-009,-0.0010709809,0.0065285633
5.83497085e-009,-0.0012787579,0.0064474517
5.838518575e-009,-0.0014812186,0.0063644294
5.8420663e-009,-0.0016789288,0.0062798201
5.845614025e-009,-0.0018724843,0.0061938278
5.84916175e-009,-0.0020624753,0.0061066193
5.852709475e-009,-0.0022495,0.0060182209
5.8562572e-009,-0.0024341242,0.0059286337
5.859804925e-009,-0.0026169089,0.0058377325
5.86335265e-009,-0.002798381,0.0057453471
5.866900375e-009,-0.0029790218,0.0056512011
5.8704481e-009,-0.0031592941,0.005554996
5.873995825e-009,-0.0033395647,0.0054563321
5.87754355e-009,-0.0035201809,0.0053547672
5.881091275e-009,-0.0037014061,0.0052498104
5.884639e-009,-0.0038834424,0.0051409332
5.888186725e-009,-0.0040664207,0.0050275614
5.89173445e-009,-0.0042503923,0.0049091023
5.895282175e-009,-0.0044353306,0.0047849389
5.8988299e-009,-0.0046211327,0.0046544494
5.902377625e-009,-0.0048076101,0.0045170062
5.90592535e-009,-0.0049945069,0.0043719858
5.909473075e-009,-0.0051814518,0.0042187828
5.9130208e-009,-0.0053680446,0.0040568239
5.916568525e-009,-0.0055537676,0.0038855481
5.92011625e-009,-0.0057380605,0.0037044378
5.923663975e-009,-0.005920256,0.0035130417
5.9272117e-009,-0.0060996711,0.0033109265
5.930759425e-009,-0.0062755262,0.0030977398
5.93430715e-009,-0.0064469916,0.0028731963
5.937854875e-009,-0.0066131973,0.0026370776
5.9414026e-009,-0.0067732348,0.0023892275
5.944950325e-009,-0.0069261589,0.0021295922
5.94849805e-009,-0.0070709805,0.0018581811
5.952045775e-009,-0.0072067115,0.0015750991
5.9555935e-009,-0.0073323464,0.0012805351
5.959141225e-009,-0.0074468642,0.00097476604
5.96268895e-009,-0.0075492617,0.00065816456
5.966236675e-009,-0.0076385392,0.00033119746
5.9697844e-009,-0.0077137151,-5.6029071e-006
5.973332125e-009,-0.0077738394,-0.00035158536
5.97687985e-009,-0.007817992,-0.00070604112
5.980427575e-009,-0.0078453114,-0.0010681452
5.9839753e-009,-0.0078549534,-0.0014370437
5.987523025e-009,-0.0078461543,-0.0018117501
5.99107075e-009,-0.0078182034,-0.0021912446
5.994618475e-009,-0.007770475,-0.0025744257
5.9981662e-009,-0.0077023818,-0.0029601359
6.001713925e-009,-0.0076134512,-0.0033471619
6.00526165e-009,-0.0075032683,-0.0037342324
6.008809375e-009,-0.0073715262,-0.0041200495
6.0123571e-009,-0.0072179832,-0.0045032683
6.015904825e-009,-0.0070425221,-0.0048825154
6.01945255e-009,-0.0068450882,-0.0052563944
6.023000275e-009,-0.0066257576,-0.0056235059
6.026548e-009,-0.0063846735,-0.0059824218
6.030095725e-009,-0.0061221067,-0.0063317353
6.03364345e-009,-0.0058383937,-0.0066700289
6.037191175e-009,-0.0055340216,-0.0069959234
6.0407389e-009,-0.0052095023,-0.0073080268
6.044286625e-009,-0.0048655183,-0.0076050037
6.04783435e-009,-0.0045027966,-0.0078855427
6.051382075e-009,-0.0041221757,-0.0081483861
6.0549298e-009,-0.0037245674,-0.0083922977
6.058477525e-009,-0.003310988,-0.0086161317
6.06202525e-009,-0.0028825274,-0.0088187661
6.065572975e-009,-0.0024403471,-0.0089991782
6.0691207e-009,-0.0019856899,-0.0091563798
6.072668425e-009,-0.0015198565,-0.0092895012
6.07621615e-009,-0.0010442132,-0.0093977069
6.079763875e-009,-0.00056019158,-0.009480305
6.0833116e-009,-6.9259149e-005,-0.0095366212
6.086859325e-009,0.00042705121,-0.0095661273
6.09040705e-009,0.00092718552,-0.009568355
6.093954775e-009,0.0014295516,-0.0095429616
6.0975025e-009,0.0019325037,-0.0094896778
6.101050225e-009,0.0024344274,-0.0094083492
6.10459795e-009,0.0029336459,-0.0092989262
6.108145675e-009,0.0034285011,-0.0091614453
6.1116934e-009,0.0039173141,-0.0089960583
6.115241125e-009,0.0043984288,-0.0088030202
6.11878885e-009,0.0048701828,-0.0085826898
6.122336575e-009,0.005330957,-0.0083355168
6.1258843e-009,0.0057791164,-0.008062074
6.129432025e-009,0.0062131006,-0.0077630146
6.13297975e-009,0.0066313422,-0.0074390955
6.136527475e-009,0.0070323683,-0.0070911804
6.1400752e-009,0.0074146935,-0.0067202053
6.143622925e-009,0.0077769314,-0.0063272147
6.14717065e-009,0.0081177391,-0.0059133489
6.150718375e-009,0.0084358426,-0.0054797921
6.1542661e-009,0.0087300325,-0.005027866
6.157813825e-009,0.0089991791,-0.0045589246
6.16136155e-009,0.0092422413,-0.004074411
6.164909275e-009,0.0094582513,-0.0035758221
6.168457e-009,0.0096463347,-0.003064754
6.172004725e-009,0.0098057045,-0.0025428089
6.17555245e-009,0.0099356873,-0.0020116819
6.179100175e-009,0.010035697,-0.0014730952
6.1826479e-009,0.01010526,-0.00092881132
6.186195625e-009,0.010144002,-0.00038063011
6.18974335e-009,0.010151663,0.00016962423
6.193291075e-009,0.010128095,0.00072011305
6.1968388e-009,0.01007326,0.0012689795
6.200386525e-009,0.0099872397,0.0018143522
6.20393425e-009,0.0098702339,0.0023543797
6.207481975e-009,0.0097225346,0.0028871943
6.2110297e-009,0.0095445924,0.0034109578
6.214577425e-009,0.009336926,0.0039238799
6.21812515e-009,0.0091002118,0.0044241431
6.221672875e-009,0.0088351946,0.0049100355
6.2252206e-009,0.0085427761,0.0053798384
6.228768325e-009,0.0082239341,0.0058318982
6.23231605e-009,0.0078797592,0.0062646545
6.235863775e-009,0.0075114616,0.0066765677
6.2394115e-009,0.0071203122,0.007066201
6.242959225e-009,0.0067077009,0.0074321968
6.24650695e-009,0.0062751225,0.0077732811
6.250054675e-009,0.0058241021,0.008088259
6.2536024e-009,0.0053562871,0.0083760666
6.257150125e-009,0.0048733763,0.0086357212
6.26069785e-009,0.0043771397,0.0088663585
6.264245575e-009,0.0038693794,0.0090672197
6.2677933e-009,0.0033519864,0.0092376927
6.271341025e-009,0.0028268564,0.0093772449
6.27488875e-009,0.0022959374,0.0094855111
6.278436475e-009,0.0017611713,0.0095622186
6.2819842e-009,0.0012245618,0.0096072592
6.285531925e-009,0.000688067,0.0096206125
6.28907965e-009,0.00015367694,0.0096024293
6.292627375e-009,-0.00037663485,0.0095529752
6.2961751e-009,-0.00090095017,0.0094726402
6.299722825e-009,-0.0014173359,0.0093619497
6.30327055e-009,-0.0019239412,0.0092215678
6.306818275e-009,-0.0024189206,0.0090522394
6.310366e-009,-0.0029005271,0.0088548809
6.313913725e-009,-0.0033670627,0.0086304974
6.31746145e-009,-0.0038169015,0.0083802054
6.321009175e-009,-0.0042485041,0.008105237
6.3245569e-009,-0.0046604429,0.0078069046
6.328104625e-009,-0.0050513367,0.0074866372
6.33165235e-009,-0.0054199588,0.0071459217
6.335200075e-009,-0.0057651559,0.006786352
6.3387478e-009,-0.0060859057,0.0064095561
6.342295525e-009,-0.0063813087,0.0060172575
6.34584325e-009,-0.006650595,0.0056112148
6.349390975e-009,-0.0068930876,0.0051932293
6.3529387e-009,-0.0071082795,0.0047651203
6.356486425e-009,-0.0072957543,0.0043287547
6.36003415e-009,-0.0074552773,0.0038860147
6.363581875e-009,-0.007586685,0.0034387584
6.3671296e-009,-0.0076900069,0.0029888588
6.370677325e-009,-0.0077653648,0.0025381676
6.37422505e-009,-0.0078130187,0.00208851
6.377772775e-009,-0.0078333467,0.0016416808
6.3813205e-009,-0.0078268675,0.0011994167
6.384868225e-009,-0.0077941972,0.00076342234
6.38841595e-009,-0.0077360827,0.00033532083
6.391963675e-009,-0.0076533644,-8.3321887e-005
6.3955114e-009,-0.0075469846,-0.00049101253
6.399059125e-009,-0.0074179955,-0.00088635989
6.40260685e-009,-0.0072675329,-0.0012680554
6.406154575e-009,-0.0070967912,-0.0016348803
6.4097023e-009,-0.006907051,-0.0019857183
6.413250025e-009,-0.0066996622,-0.0023195562
6.41679775e-009,-0.0064760274,-0.002635516
6.420345475e-009,-0.0062375888,-0.0029327977
6.4238932e-009,-0.005985829,-0.0032107283
6.427440925e-009,-0.0057222531,-0.0034687493
6.43098865e-009,-0.0054483917,-0.0037064368
6.434536375e-009,-0.0051657748,-0.0039234636
6.4380841e-009,-0.0048759324,-0.0041196323
6.441631825e-009,-0.0045804176,-0.0042948374
6.44517955e-009,-0.0042807083,-0.0044491165
6.448727275e-009,-0.0039783069,-0.0045825858
6.452275e-009,-0.0036746517,-0.0046954979
6.455822725e-009,-0.0033711533,-0.0047881911
6.45937045e-009,-0.003069171,-0.0048610978
6.462918175e-009,-0.0027699887,-0.0049147443
6.4664659e-009,-0.0024748568,-0.0049497588
6.470013625e-009,-0.0021849589,-0.0049668262
6.47356135e-009,-0.0019013566,-0.0049667242
6.477109075e-009,-0.0016250995,-0.0049502822
6.4806568e-009,-0.001357095,-0.0049184021
6.484204525e-009,-0.0010982133,-0.0048720278
6.48775225e-009,-0.00084920664,-0.0048121484
6.491299975e-009,-0.00061075477,-0.0047398037
6.4948477e-009,-0.00038342472,-0.0046560294
6.498395425e-009,-0.00016771056,-0.0045619258
6.50194315e-009,3.5990619e-005,-0.004458575
6.505490875e-009,0.00022736867,-0.0043470785
6.5090386e-009,0.00040622955,-0.0042285323
6.512586325e-009,0.00057242031,-0.0041040336
6.51613405e-009,0.00072593207,-0.0039746417
6.519681775e-009,0.00086678774,-0.0038414244
6.5232295e-009,0.00099512876,-0.00370539
6.526777225e-009,0.0011111465,-0.0035675417
6.53032495e-009,0.0012151111,-0.0034288089
6.533872675e-009,0.0013073875,-0.0032901221
6.5374204e-009,0.0013883587,-0.0031523271
6.540968125e-009,0.0014584841,-0.0030162325
6.54451585e-009,0.0015182919,-0.0028825789
6.548063575e-009,0.0015683298,-0.0027520624
6.5516113e-009,0.001609202,-0.0026252966
6.555159025e-009,0.0016415524,-0.0025028661
6.55870675e-009,0.001666041,-0.002385247
6.562254475e-009,0.0016833618,-0.0022728848
6.5658022e-009,0.0016942173,-0.0021661234
6.569349925e-009,0.0016993365,-0.0020652853
6.57289765e-009,0.001699411,-0.0019705757
6.576445375e-009,0.0016952012,-0.0018821841
6.5799931e-009,0.0016874124,-0.0018001918
