2512000000.0,4.7292851406852693e-14
2513000000.0,4.729483060013711e-14
2514000000.0,4.7296800355099186e-14
2515000000.0,4.729876064566278e-14
2516000000.0,4.730071144574476e-14
2517000000.0,4.730265272925536e-14
2518000000.0,4.7304584470092253e-14
2519000000.0,4.730650664215262e-14
2520000000.0,4.7308419219325764e-14
2521000000.0,4.731032217549035e-14
2522000000.0,4.731221548452188e-14
2523000000.0,4.73140991202924e-14
2524000000.0,4.73159730566656e-14
2525000000.0,4.731783726749938e-14
2526000000.0,4.731969172665153e-14
2527000000.0,4.732153640797024e-14
2528000000.0,4.7323371285302704e-14
2529000000.0,4.732519633249229e-14
2530000000.0,4.732701152337759e-14
2531000000.0,4.7328816831795636e-14
2532000000.0,4.7330612231579524e-14
2533000000.0,4.733239769655987e-14
2534000000.0,4.7334173200569146e-14
2535000000.0,4.733593871743145e-14
2536000000.0,4.73376942209761e-14
2537000000.0,4.733943968502592e-14
2538000000.0,4.734117508340624e-14
2539000000.0,4.7342900389941075e-14
2540000000.0,4.7344615578456384e-14
2541000000.0,4.734632062277331e-14
2542000000.0,4.7348015496720524e-14
2543000000.0,4.7349700174122016e-14
2544000000.0,4.7351374628806184e-14
2545000000.0,4.735303883460269e-14
2546000000.0,4.7354692765341076e-14
2547000000.0,4.7356336394856964e-14
2548000000.0,4.7357969696986024e-14
2549000000.0,4.735959264556873e-14
2550000000.0,4.736120521444539e-14
2551000000.0,4.736280737746524e-14
2552000000.0,4.7364399108477894e-14
2553000000.0,4.7365980381337705e-14
2554000000.0,4.7367551169906096e-14
2555000000.0,4.736911144804758e-14
2556000000.0,4.7370661189632814e-14
2557000000.0,4.7372200368538276e-14
2558000000.0,4.737372895864674e-14
2559000000.0,4.737524693384696e-14
2560000000.0,4.7376754268036375e-14
2561000000.0,4.737825093511606e-14
2562000000.0,4.737973690899917e-14
2563000000.0,4.738121216360304e-14
2564000000.0,4.73826766728562e-14
2565000000.0,4.7384130410694483e-14
2566000000.0,4.738557335106071e-14
2567000000.0,4.7387005467912086e-14
2568000000.0,4.738842673521191e-14
2569000000.0,4.7389837126932274e-14
2570000000.0,4.7391236617060637e-14
2571000000.0,4.739262517959086e-14
2572000000.0,4.739400278852914e-14
2573000000.0,4.739536941789482e-14
2574000000.0,4.739672504171831e-14
2575000000.0,4.739806963403973e-14
2576000000.0,4.739940316891667e-14
2577000000.0,4.740072562041445e-14
2578000000.0,4.740203696261681e-14
2579000000.0,4.7403337169616496e-14
2580000000.0,4.740462621552451e-14
2581000000.0,4.7405904074462224e-14
2582000000.0,4.740717072056947e-14
2583000000.0,4.740842612799951e-14
2584000000.0,4.740967027092071e-14
2585000000.0,4.741090312351836e-14
2586000000.0,4.74121246599938e-14
2587000000.0,4.741333485456549e-14
2588000000.0,4.741453368146637e-14
2589000000.0,4.7415721114950036e-14
2590000000.0,4.7416897129286526e-14
2591000000.0,4.741806169876396e-14
2592000000.0,4.7419214797688907e-14
2593000000.0,4.742035640038621e-14
2594000000.0,4.742148648120052e-14
2595000000.0,4.742260501449797e-14
2596000000.0,4.742371197466143e-14
2597000000.0,4.742480733609505e-14
2598000000.0,4.7425891073225503e-14
2599000000.0,4.742696316049921e-14
2600000000.0,4.742802357238381e-14
2601000000.0,4.742907228337024e-14
2602000000.0,4.7430109267969485e-14
2603000000.0,4.743113450071714e-14
2604000000.0,4.743214795617093e-14
2605000000.0,4.7433149608911996e-14
2606000000.0,4.7434139433544946e-14
2607000000.0,4.743511740469953e-14
2608000000.0,4.743608349702959e-14
2609000000.0,4.7437037685214e-14
2610000000.0,4.7437979943954495e-14
2611000000.0,4.7438910247982905e-14
2612000000.0,4.743982857205493e-14
2613000000.0,4.744073489095181e-14
2614000000.0,4.74416291794815e-14
2615000000.0,4.7442511412482184e-14
2616000000.0,4.744338156481648e-14
2617000000.0,4.7444239611375625e-14
2618000000.0,4.744508552708072e-14
2619000000.0,4.744591928687991e-14
2620000000.0,4.7446740865751123e-14
2621000000.0,4.744755023870256e-14
2622000000.0,4.7448347380770225e-14
2623000000.0,4.744913226702369e-14
2624000000.0,4.744990487255943e-14
2625000000.0,4.74506651725089e-14
2626000000.0,4.745141314203152e-14
2627000000.0,4.7452148756321536e-14
2628000000.0,4.7452871990601836e-14
2629000000.0,4.745358282013224e-14
2630000000.0,4.745428122020194e-14
2631000000.0,4.7454967166137285e-14
2632000000.0,4.745564063329428e-14
2633000000.0,4.745630159706603e-14
2634000000.0,4.745695003287962e-14
2635000000.0,4.7457585916195885e-14
2636000000.0,4.7458209222512476e-14
2637000000.0,4.74588199273648e-14
2638000000.0,4.7459418006318326e-14
2639000000.0,4.7460003434981425e-14
2640000000.0,4.746057618899504e-14
2641000000.0,4.746113624404179e-14
2642000000.0,4.746168357583796e-14
2643000000.0,4.7462218160140675e-14
2644000000.0,4.7462739972744357e-14
2645000000.0,4.746324898948197e-14
2646000000.0,4.746374518622781e-14
2647000000.0,4.7464228538892805e-14
2648000000.0,4.7464699023432836e-14
2649000000.0,4.7465156615839235e-14
2650000000.0,4.7465601292147475e-14
2651000000.0,4.7466033028434024e-14
2652000000.0,4.746645180081531e-14
2653000000.0,4.746685758545166e-14
2654000000.0,4.7467250358545967e-14
2655000000.0,4.746763009634415e-14
2656000000.0,4.746799677513317e-14
2657000000.0,4.7468350371247067e-14
2658000000.0,4.746869086106234e-14
2659000000.0,4.746901822100177e-14
2660000000.0,4.746933242752902e-14
2661000000.0,4.7469633457157777e-14
2662000000.0,4.7469921286445505e-14
2663000000.0,4.7470195891995124e-14
2664000000.0,4.7470457250457795e-14
2665000000.0,4.747070533853083e-14
2666000000.0,4.747094013295901e-14
2667000000.0,4.747116161053539e-14
2668000000.0,4.747136974810087e-14
2669000000.0,4.747156452254457e-14
2670000000.0,4.747174591080562e-14
2671000000.0,4.747191388987172e-14
2672000000.0,4.7472068436780525e-14
2673000000.0,4.747220952862201e-14
2674000000.0,4.747233714253371e-14
2675000000.0,4.747245125570587e-14
2676000000.0,4.7472551845380776e-14
2677000000.0,4.74726388888507e-14
2678000000.0,4.747271236346255e-14
2679000000.0,4.747277224661394e-14
2680000000.0,4.74728185157586e-14
2681000000.0,4.747285114839821e-14
2682000000.0,4.747287012209628e-14
2683000000.0,4.747287541446264e-14
2684000000.0,4.7472867003167775e-14
2685000000.0,4.747284486593494e-14
2686000000.0,4.747280898054337e-14
2687000000.0,4.747275932482773e-14
2688000000.0,4.747269587668127e-14
2689000000.0,4.747261861405073e-14
2690000000.0,4.74725275149425e-14
2691000000.0,4.747242255742097e-14
2692000000.0,4.7472303719606024e-14
2693000000.0,4.7472170979678494e-14
2694000000.0,4.747202431587884e-14
2695000000.0,4.747186370650347e-14
2696000000.0,4.7471689129910703e-14
2697000000.0,4.7471500564519706e-14
2698000000.0,4.747129798880766e-14
2699000000.0,4.74710813813168e-14
2700000000.0,4.747085072064616e-14
2701000000.0,4.7470605985460565e-14
2702000000.0,4.747034715448387e-14
2703000000.0,4.747007420650299e-14
2704000000.0,4.746978712037153e-14
2705000000.0,4.746948587500185e-14
2706000000.0,4.7469170449374125e-14
2707000000.0,4.746884082252958e-14
2708000000.0,4.746849697357715e-14
2709000000.0,4.7468138881686413e-14
2710000000.0,4.7467766526098864e-14
2711000000.0,4.7467379886115424e-14
2712000000.0,4.746697894110888e-14
2713000000.0,4.746656367051567e-14
2714000000.0,4.746613405384055e-14
2715000000.0,4.746569007065421e-14
2716000000.0,4.746523170059871e-14
2717000000.0,4.746475892338197e-14
2718000000.0,4.7464271718781735e-14
2719000000.0,4.746377006664423e-14
2720000000.0,4.7463253946887025e-14
2721000000.0,4.746272333949653e-14
2722000000.0,4.746217822452851e-14
2723000000.0,4.746161858211405e-14
2724000000.0,4.74610443924509e-14
2725000000.0,4.7460455635810556e-14
2726000000.0,4.745985229253803e-14
2727000000.0,4.745923434304744e-14
2728000000.0,4.7458601767830624e-14
2729000000.0,4.7457954547449636e-14
2730000000.0,4.7457292662540364e-14
2731000000.0,4.7456616093815426e-14
2732000000.0,4.745592482205888e-14
2733000000.0,4.745521882813464e-14
2734000000.0,4.745449809297681e-14
2735000000.0,4.745376259759775e-14
2736000000.0,4.745301232308854e-14
2737000000.0,4.7452247250614125e-14
2738000000.0,4.7451467361416665e-14
2739000000.0,4.7450672636817944e-14
2740000000.0,4.744986305821646e-14
2741000000.0,4.744903860708958e-14
2742000000.0,4.744819926499288e-14
2743000000.0,4.744734501356347e-14
2744000000.0,4.7446475834515895e-14
2745000000.0,4.744559170964456e-14
2746000000.0,4.744469262082634e-14
2747000000.0,4.744377855002069e-14
2748000000.0,4.744284947926125e-14
2749000000.0,4.744190539067201e-14
2750000000.0,4.7440946266455035e-14
2751000000.0,4.743997208889408e-14
2752000000.0,4.743898284035907e-14
2753000000.0,4.7437978503302044e-14
2754000000.0,4.743695906025567e-14
2755000000.0,4.743592449384363e-14
2756000000.0,4.74348747867706e-14
2757000000.0,4.743380992182404e-14
2758000000.0,4.74327298818817e-14
2759000000.0,4.7431634649903254e-14
2760000000.0,4.743052420893869e-14
2761000000.0,4.7429398542123346e-14
2762000000.0,4.742825763267655e-14
2763000000.0,4.742710146390996e-14
2764000000.0,4.742593001922081e-14
2765000000.0,4.742474328209698e-14
2766000000.0,4.742354123611263e-14
2767000000.0,4.742232386493185e-14
2768000000.0,4.7421091152308727e-14
2769000000.0,4.7419843082089634e-14
2770000000.0,4.7418579638207006e-14
2771000000.0,4.7417300804689376e-14
2772000000.0,4.7416006565652473e-14
2773000000.0,4.74146969053057e-14
2774000000.0,4.7413371807951524e-14
2775000000.0,4.741203125798402e-14
2776000000.0,4.741067523988871e-14
2777000000.0,4.740930373824814e-14
2778000000.0,4.7407916737734735e-14
2779000000.0,4.7406514223119424e-14
2780000000.0,4.740509617926483e-14
2781000000.0,4.7403662591128636e-14
2782000000.0,4.740221344376595e-14
2783000000.0,4.7400748722326095e-14
2784000000.0,4.739926841205498e-14
2785000000.0,4.739777249829897e-14
2786000000.0,4.7396260966493855e-14
2787000000.0,4.739473380218014e-14
2788000000.0,4.739319099099285e-14
2789000000.0,4.7391632518666046e-14
2790000000.0,4.7390058371034614e-14
2791000000.0,4.738846853402805e-14
2792000000.0,4.7386862993678584e-14
2793000000.0,4.7385241736119696e-14
2794000000.0,4.738360474758194e-14
2795000000.0,4.738195201439911e-14
2796000000.0,4.73802835230067e-14
2797000000.0,4.737859925994014e-14
2798000000.0,4.7376899211836175e-14
2799000000.0,4.737518336543614e-14
2800000000.0,4.737345170758454e-14
2801000000.0,4.7371704225226825e-14
2802000000.0,4.736994090541359e-14
2803000000.0,4.7368161735298595e-14
2804000000.0,4.736636670214221e-14
2805000000.0,4.7364555793306786e-14
2806000000.0,4.736272899626235e-14
2807000000.0,4.736088629858359e-14
2808000000.0,4.7359027687951583e-14
2809000000.0,4.735715315215199e-14
2810000000.0,4.7355262679081924e-14
2811000000.0,4.7353356256741e-14
2812000000.0,4.73514338732386e-14
2813000000.0,4.734949551679247e-14
2814000000.0,4.7347541175728494e-14
2815000000.0,4.734557083848071e-14
2816000000.0,4.7343584493595237e-14
2817000000.0,4.734158212972351e-14
2818000000.0,4.7339563735630035e-14
2819000000.0,4.7337529300190144e-14
2820000000.0,4.7335478812387404e-14
2821000000.0,4.7333412261319644e-14
2822000000.0,4.733132963619359e-14
2823000000.0,4.732923092633096e-14
2824000000.0,4.732711612116307e-14
2825000000.0,4.7324985210236075e-14
2826000000.0,4.7322838183209576e-14
2827000000.0,4.732067502985322e-14
2828000000.0,4.73184957400575e-14
2829000000.0,4.73163003038188e-14
2830000000.0,4.731408871125552e-14
2831000000.0,4.7311860952598555e-14
2832000000.0,4.730961701819353e-14
2833000000.0,4.730735689850284e-14
2834000000.0,4.7305080584105473e-14
2835000000.0,4.730278806569628e-14
2836000000.0,4.730047933408974e-14
2837000000.0,4.729815438021372e-14
2838000000.0,4.7295813195117936e-14
2839000000.0,4.729345576996897e-14
2840000000.0,4.729108209605035e-14
2841000000.0,4.72886921647667e-14
2842000000.0,4.7286285967642295e-14
2843000000.0,4.7283863496319917e-14
2844000000.0,4.7281424742563893e-14
2845000000.0,4.727896969825855e-14
2846000000.0,4.727649835540752e-14
2847000000.0,4.727401070613915e-14
2848000000.0,4.7271506742700625e-14
2849000000.0,4.7268986457462e-14
2850000000.0,4.72664498429176e-14
2851000000.0,4.726389689168136e-14
2852000000.0,4.72613275964937e-14
2853000000.0,4.725874195021607e-14
2854000000.0,4.725613994583548e-14
2855000000.0,4.725352157646222e-14
2856000000.0,4.725088683533438e-14
2857000000.0,4.724823571580913e-14
2858000000.0,4.7245568211375756e-14
2859000000.0,4.7242884315643646e-14
2860000000.0,4.724018402235287e-14
2861000000.0,4.7237467325367874e-14
2862000000.0,4.7234734218679283e-14
2863000000.0,4.72319846964079e-14
2864000000.0,4.7229218752799656e-14
2865000000.0,4.722643638222938e-14
2866000000.0,4.7223637579200446e-14
2867000000.0,4.722082233834533e-14
2868000000.0,4.721799065442445e-14
2869000000.0,4.72151425223292e-14
2870000000.0,4.721227793707875e-14
2871000000.0,4.720939689382499e-14
2872000000.0,4.720649938784989e-14
2873000000.0,4.7203585414563485e-14
2874000000.0,4.720065496951092e-14
2875000000.0,4.719770804836725e-14
2876000000.0,4.719474464693923e-14
2877000000.0,4.719176476116774e-14
2878000000.0,4.718876838712352e-14
2879000000.0,4.7185755521012916e-14
2880000000.0,4.7182726159173894e-14
2881000000.0,4.7179680298079015e-14
2882000000.0,4.7176617934335474e-14
2883000000.0,4.7173539064684887e-14
2884000000.0,4.717044368600247e-14
2885000000.0,4.716733179529962e-14
2886000000.0,4.7164203389722397e-14
2887000000.0,4.7161058466555194e-14
2888000000.0,4.715789702321402e-14
2889000000.0,4.715471905725545e-14
2890000000.0,4.715152456637187e-14
2891000000.0,4.7148313548392386e-14
2892000000.0,4.714508600128367e-14
2893000000.0,4.714184192315134e-14
2894000000.0,4.7138581312237544e-14
2895000000.0,4.7135304166924294e-14
2896000000.0,4.713201048573239e-14
2897000000.0,4.712870026732103e-14
2898000000.0,4.7125373510490733e-14
2899000000.0,4.712203021417899e-14
2900000000.0,4.7118670377466837e-14
2901000000.0,4.711529399957482e-14
2902000000.0,4.7111901079861475e-14
2903000000.0,4.710849161783314e-14
2904000000.0,4.710506561312991e-14
2905000000.0,4.71016230655385e-14
2906000000.0,4.709816397498802e-14
2907000000.0,4.7094688341547186e-14
2908000000.0,4.7091196165431185e-14
2909000000.0,4.7087687446995736e-14
2910000000.0,4.708416218674001e-14
2911000000.0,4.708062038530909e-14
2912000000.0,4.707706204348916e-14
2913000000.0,4.7073487162214905e-14
2914000000.0,4.706989574256226e-14
2915000000.0,4.7066287785752504e-14
2916000000.0,4.706266329315517e-14
2917000000.0,4.7059022266282033e-14
2918000000.0,4.705536470679409e-14
2919000000.0,4.705169061649421e-14
2920000000.0,4.704799999733702e-14
2921000000.0,4.704429285142169e-14
2922000000.0,4.704056918099385e-14
2923000000.0,4.7036828988447426e-14
2924000000.0,4.703307227632462e-14
2925000000.0,4.7029299047314775e-14
2926000000.0,4.702550930425761e-14
2927000000.0,4.7021703050139236e-14
2928000000.0,4.7017880288095916e-14
2929000000.0,4.70140410214136e-14
2930000000.0,4.701018525352723e-14
2931000000.0,4.700631298802235e-14
2932000000.0,4.7002424228633575e-14
2933000000.0,4.6998518979247446e-14
2934000000.0,4.699459724389961e-14
2935000000.0,4.6990659026778955e-14
2936000000.0,4.698670433222231e-14
2937000000.0,4.698273316472392e-14
2938000000.0,4.697874552892435e-14
2939000000.0,4.697474142961883e-14
2940000000.0,4.697072087175428e-14
2941000000.0,4.696668386043061e-14
2942000000.0,4.69626304009033e-14
2943000000.0,4.695856049857591e-14
2944000000.0,4.695447415901119e-14
2945000000.0,4.695037138792177e-14
2946000000.0,4.694625219117624e-14
2947000000.0,4.694211657479797e-14
2948000000.0,4.693796454496386e-14
2949000000.0,4.693379610800485e-14
2950000000.0,4.6929611270410754e-14
2951000000.0,4.6925410038823374e-14
2952000000.0,4.692119242004138e-14
2953000000.0,4.691695842101997e-14
2954000000.0,4.6912708048871634e-14
2955000000.0,4.6908441310862525e-14
2956000000.0,4.690415821441695e-14
2957000000.0,4.689985876711695e-14
2958000000.0,4.689554297670071e-14
2959000000.0,4.689121085106578e-14
2960000000.0,4.6886862398265856e-14
2961000000.0,4.6882497626513195e-14
2962000000.0,4.6878116544178615e-14
2963000000.0,4.6873719159790326e-14
2964000000.0,4.686930548203751e-14
2965000000.0,4.6864875519766707e-14
2966000000.0,4.686042928198421e-14
2967000000.0,4.685596677785532e-14
2968000000.0,4.685148801670627e-14
2969000000.0,4.684699300802269e-14
2970000000.0,4.6842481761449914e-14
2971000000.0,4.6837954286794227e-14
2972000000.0,4.683341059402328e-14
2973000000.0,4.682885069326398e-14
2974000000.0,4.682427459480704e-14
2975000000.0,4.6819682309101145e-14
2976000000.0,4.681507384675913e-14
2977000000.0,4.681044921855427e-14
2978000000.0,4.680580843542352e-14
2979000000.0,4.680115150846502e-14
2980000000.0,4.6796478448939286e-14
2981000000.0,4.679178926826923e-14
2982000000.0,4.6787083978041757e-14
2983000000.0,4.678236259000602e-14
2984000000.0,4.677762511607516e-14
2985000000.0,4.6772871568326124e-14
2986000000.0,4.6768101958998917e-14
2987000000.0,4.676331630049611e-14
2988000000.0,4.675851460538815e-14
2989000000.0,4.675369688640674e-14
2990000000.0,4.674886315644929e-14
2991000000.0,4.674401342857853e-14
2992000000.0,4.673914771602035e-14
2993000000.0,4.673426603216746e-14
2994000000.0,4.672936839057854e-14
2995000000.0,4.6724454804974905e-14
2996000000.0,4.671952528924699e-14
2997000000.0,4.6714579857449394e-14
2998000000.0,4.67096185238025e-14
2999000000.0,4.670464130269276e-14
3000000000.0,4.6699648208675166e-14
3001000000.0,4.669463925647066e-14
3002000000.0,4.6689614460965324e-14
3003000000.0,4.668457383721481e-14
3004000000.0,4.667951740043889e-14
3005000000.0,4.6674445166027667e-14
3006000000.0,4.666935714953641e-14
3007000000.0,4.6664253366691e-14
3008000000.0,4.6659133833382396e-14
3009000000.0,4.6653998565670334e-14
3010000000.0,4.664884757978363e-14
3011000000.0,4.66436808921193e-14
3012000000.0,4.6638498519240784e-14
3013000000.0,4.663330047788378e-14
3014000000.0,4.6628086784950197e-14
3015000000.0,4.66228574575111e-14
3016000000.0,4.661761251280869e-14
3017000000.0,4.661235196825238e-14
3018000000.0,4.6607075841421325e-14
3019000000.0,4.6601784150065104e-14
3020000000.0,4.659647691210283e-14
3021000000.0,4.659115414562256e-14
3022000000.0,4.6585815868883816e-14
3023000000.0,4.658046210031492e-14
3024000000.0,4.657509285851539e-14
3025000000.0,4.6569708162254596e-14
3026000000.0,4.6564308030472573e-14
3027000000.0,4.655889248228105e-14
3028000000.0,4.655346153696051e-14
3029000000.0,4.654801521396504e-14
3030000000.0,4.654255353291727e-14
3031000000.0,4.6537076513611595e-14
3032000000.0,4.653158417601605e-14
3033000000.0,4.652607654026569e-14
3034000000.0,4.652055362667072e-14
3035000000.0,4.6515015455711795e-14
3036000000.0,4.650946204804157e-14
3037000000.0,4.650389342448505e-14
3038000000.0,4.649830960603737e-14
3039000000.0,4.649271061386696e-14
3040000000.0,4.648709646931382e-14
3041000000.0,4.6481467193893076e-14
3042000000.0,4.6475822809287066e-14
3043000000.0,4.647016333735463e-14
3044000000.0,4.6464488800125724e-14
3045000000.0,4.645879921980447e-14
3046000000.0,4.645309461876504e-14
3047000000.0,4.644737501955469e-14
3048000000.0,4.6441640444897864e-14
3049000000.0,4.643589091768611e-14
3050000000.0,4.643012646098824e-14
3051000000.0,4.642434709804409e-14
3052000000.0,4.6418552852268385e-14
3053000000.0,4.641274374724536e-14
3054000000.0,4.640691980673841e-14
3055000000.0,4.6401081054680586e-14
3056000000.0,4.639522751517804e-14
3057000000.0,4.638935921251323e-14
3058000000.0,4.6383476171139876e-14
3059000000.0,4.6377578415685616e-14
3060000000.0,4.6371665970953137e-14
3061000000.0,4.6365738861918784e-14
3062000000.0,4.635979711373034e-14
3063000000.0,4.635384075171351e-14
3064000000.0,4.6347869801364235e-14
3065000000.0,4.634188428835446e-14
3066000000.0,4.6335884238529384e-14
3067000000.0,4.632986967790858e-14
3068000000.0,4.6323840632685815e-14
3069000000.0,4.6317797129230194e-14
3070000000.0,4.63117391940826e-14
3071000000.0,4.6305666853958475e-14
3072000000.0,4.629958013575013e-14
3073000000.0,4.6293479066521575e-14
3074000000.0,4.628736367351172e-14
3075000000.0,4.628123398413499e-14
3076000000.0,4.627509002597743e-14
3077000000.0,4.6268931826803156e-14
3078000000.0,4.626275941454757e-14
3079000000.0,4.6256572817321746e-14
3080000000.0,4.6250372063412585e-14
3081000000.0,4.624415718127736e-14
3082000000.0,4.6237928199552174e-14
3083000000.0,4.6231685147044735e-14
3084000000.0,4.622542805273791e-14
3085000000.0,4.621915694579081e-14
3086000000.0,4.6212871855533144e-14
3087000000.0,4.6206572811473374e-14
3088000000.0,4.620025984329024e-14
3089000000.0,4.619393298084041e-14
3090000000.0,4.6187592254152096e-14
3091000000.0,4.6181237693430625e-14
3092000000.0,4.617486932905294e-14
3093000000.0,4.616848719157183e-14
3094000000.0,4.6162091311715867e-14
3095000000.0,4.6155681720382475e-14
3096000000.0,4.614925844865022e-14
3097000000.0,4.6142821527768225e-14
3098000000.0,4.6136370989158877e-14
3099000000.0,4.6129906864421296e-14
3100000000.0,4.612342918532669e-14
3101000000.0,4.611693798382175e-14
3102000000.0,4.6110433292026446e-14
3103000000.0,4.610391514223501e-14
3104000000.0,4.609738356691374e-14
3105000000.0,4.6090838598708114e-14
3106000000.0,4.608428027043024e-14
3107000000.0,4.6077708615071055e-14
3108000000.0,4.607112366579348e-14
3109000000.0,4.606452545593464e-14
3110000000.0,4.6057914019004446e-14
3111000000.0,4.605128938868706e-14
3112000000.0,4.6044651598839776e-14
3113000000.0,4.6038000683494066e-14
3114000000.0,4.6031336676852886e-14
3115000000.0,4.6024659613292524e-14
3116000000.0,4.601796952736565e-14
3117000000.0,4.6011266453794473e-14
3118000000.0,4.600455042747636e-14
3119000000.0,4.599782148347858e-14
3120000000.0,4.59910796570455e-14
3121000000.0,4.5984324983589346e-14
3122000000.0,4.597755749869982e-14
3123000000.0,4.597077723813518e-14
3124000000.0,4.5963984237830294e-14
3125000000.0,4.5957178533887736e-14
3126000000.0,4.5950360162583306e-14
3127000000.0,4.594352916036828e-14
3128000000.0,4.593668556386212e-14
3129000000.0,4.5929829409858513e-14
3130000000.0,4.59229607353213e-14
3131000000.0,4.5916079577385914e-14
3132000000.0,4.5909185973361687e-14
3133000000.0,4.5902279960727404e-14
3134000000.0,4.589536157713186e-14
3135000000.0,4.588843086039782e-14
3136000000.0,4.588148784851757e-14
3137000000.0,4.587453257965433e-14
3138000000.0,4.586756509214247e-14
3139000000.0,4.586058542448553e-14
3140000000.0,4.5853593615359297e-14
3141000000.0,4.5846589703608256e-14
3142000000.0,4.583957372824991e-14
3143000000.0,4.5832545728467823e-14
3144000000.0,4.582550574361888e-14
3145000000.0,4.5818453813225526e-14
3146000000.0,4.58113899769855e-14
3147000000.0,4.580431427476036e-14
3148000000.0,4.579722674658429e-14
3149000000.0,4.5790127432658534e-14
3150000000.0,4.578301637335481e-14
3151000000.0,4.5775893609212995e-14
3152000000.0,4.5768759180940786e-14
3153000000.0,4.5761613129415237e-14
3154000000.0,4.575445549568069e-14
3155000000.0,4.574728632094856e-14
3156000000.0,4.5740105646601254e-14
3157000000.0,4.5732913514185985e-14
3158000000.0,4.5725709965417525e-14
3159000000.0,4.571849504217868e-14
3160000000.0,4.5711268786520886e-14
3161000000.0,4.5704031240657295e-14
3162000000.0,4.569678244697403e-14
3163000000.0,4.568952244801848e-14
3164000000.0,4.568225128650709e-14
3165000000.0,4.567496900532199e-14
3166000000.0,4.566767564750842e-14
3167000000.0,4.56603712562813e-14
3168000000.0,4.5653055875018146e-14
3169000000.0,4.5645729547262205e-14
3170000000.0,4.5638392316721697e-14
3171000000.0,4.56310442272696e-14
3172000000.0,4.562368532294248e-14
3173000000.0,4.561631564794227e-14
3174000000.0,4.5608935246633995e-14
3175000000.0,4.560154416354747e-14
3176000000.0,4.559414244337416e-14
3177000000.0,4.558673013097102e-14
3178000000.0,4.5579307271355257e-14
3179000000.0,4.557187390971022e-14
3180000000.0,4.5564430091377243e-14
3181000000.0,4.555697586186455e-14
3182000000.0,4.554951126683855e-14
3183000000.0,4.5542036352130286e-14
3184000000.0,4.553455116373134e-14
3185000000.0,4.552705574779152e-14
3186000000.0,4.5519550150626405e-14
3187000000.0,4.5512034418708385e-14
3188000000.0,4.5504508598672137e-14
3189000000.0,4.5496972737311853e-14
3190000000.0,4.548942688158137e-14
3191000000.0,4.5481871078593874e-14
3192000000.0,4.5474305375622016e-14
3193000000.0,4.5466729820098014e-14
3194000000.0,4.545914445961049e-14
3195000000.0,4.545154934190953e-14
3196000000.0,4.5443944514900585e-14
3197000000.0,4.543633002664794e-14
3198000000.0,4.5428705925373545e-14
3199000000.0,4.542107225945633e-14
3200000000.0,4.5413429077430226e-14
3201000000.0,4.540577642798926e-14
3202000000.0,4.539811435998065e-14
3203000000.0,4.539044292240696e-14
3204000000.0,4.538276216442994e-14
3205000000.0,4.537507213536447e-14
3206000000.0,4.5367372884677364e-14
3207000000.0,4.535966446199584e-14
3208000000.0,4.5351946917095963e-14
3209000000.0,4.53442202999107e-14
3210000000.0,4.533648466052624e-14
3211000000.0,4.532874004918172e-14
3212000000.0,4.532098651626772e-14
3213000000.0,4.5313224112329165e-14
3214000000.0,4.5305452888061827e-14
3215000000.0,4.5297672894315695e-14
3216000000.0,4.528988418208763e-14
3217000000.0,4.528208680253101e-14
3218000000.0,4.527428080694671e-14
3219000000.0,4.526646624678449e-14
3220000000.0,4.525864317364809e-14
3221000000.0,4.525081163929069e-14
3222000000.0,4.5242971695608484e-14
3223000000.0,4.523512339465363e-14
3224000000.0,4.522726678862354e-14
3225000000.0,4.521940192986554e-14
3226000000.0,4.52115288708717e-14
3227000000.0,4.520364766428421e-14
3228000000.0,4.5195758362891e-14
3229000000.0,4.518786101962619e-14
3230000000.0,4.517995568757201e-14
3231000000.0,4.5172042419953766e-14
3232000000.0,4.516412127014377e-14
3233000000.0,4.5156192291658157e-14
3234000000.0,4.514825553815985e-14
3235000000.0,4.5140311063453685e-14
3236000000.0,4.5132358921488206e-14
3237000000.0,4.5124399166357485e-14
3238000000.0,4.5116431852294933e-14
3239000000.0,4.510845703368131e-14
3240000000.0,4.510047476503452e-14
3241000000.0,4.5092485101015886e-14
3242000000.0,4.5084488096429456e-14
3243000000.0,4.507648380621797e-14
3244000000.0,4.506847228546508e-14
3245000000.0,4.50604535893958e-14
3246000000.0,4.505242777337212e-14
3247000000.0,4.504439489289563e-14
3248000000.0,4.503635500360756e-14
3249000000.0,4.5028308161288096e-14
3250000000.0,4.5020254421850335e-14
3251000000.0,4.501219384135192e-14
3252000000.0,4.500412647597946e-14
3253000000.0,4.499605238206107e-14
3254000000.0,4.4987971616059414e-14
3255000000.0,4.497988423457106e-14
3256000000.0,4.4971790294329844e-14
3257000000.0,4.496368985220243e-14
3258000000.0,4.495558296518855e-14
3259000000.0,4.494746969042383e-14
3260000000.0,4.4939350085174277e-14
3261000000.0,4.4931224206840855e-14
3262000000.0,4.4923092112954694e-14
3263000000.0,4.491495386117842e-14
3264000000.0,4.4906809509305446e-14
3265000000.0,4.489865911526306e-14
3266000000.0,4.489050273710375e-14
3267000000.0,4.4882340433012834e-14
3268000000.0,4.487417226130282e-14
3269000000.0,4.486599828041596e-14
3270000000.0,4.4857818548920675e-14
3271000000.0,4.4849633125515806e-14
3272000000.0,4.484144206902499e-14
