!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Monday, March 14, 2016 14:39:41
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
4.845155575e-009,-0.0060726306,0.0051337313
4.8487033e-009,-0.0065156217,0.0048157512
4.852251025e-009,-0.0069439895,0.0044647474
4.85579875e-009,-0.007355311,0.0040811198
4.859346475e-009,-0.007747143,0.0036654419
4.8628942e-009,-0.0081170378,0.0032184804
4.866441925e-009,-0.0084625417,0.0027411978
4.86998965e-009,-0.0087811984,0.0022347597
4.873537375e-009,-0.0090706293,0.0017005478
4.8770851e-009,-0.009328464,0.0011401196
4.880632825e-009,-0.0095524387,0.00055525388
4.88418055e-009,-0.0097403685,-5.2052874e-005
4.887728275e-009,-0.0098901661,-0.0006796149
4.891276e-009,-0.0099999057,-0.0013250641
4.894823725e-009,-0.01006777,-0.001985834
4.89837145e-009,-0.010092137,-0.002659169
4.901919175e-009,-0.010071559,-0.003342164
4.9054669e-009,-0.0100048,-0.0040317536
4.909014625e-009,-0.0098908106,-0.0047247317
4.91256235e-009,-0.0097288163,-0.0054177693
4.916110075e-009,-0.0095182694,-0.0061074323
4.9196578e-009,-0.0092588654,-0.0067902063
4.923205525e-009,-0.0089505976,-0.0074625164
4.92675325e-009,-0.008593712,-0.0081207138
4.930300975e-009,-0.0081887674,-0.0087611713
4.9338487e-009,-0.007736587,-0.0093802391
4.937396425e-009,-0.0072382852,-0.0099743055
4.94094415e-009,-0.0066952915,-0.010539818
4.944491875e-009,-0.0061093112,-0.011073279
4.9480396e-009,-0.0054823351,-0.011571331
4.951587325e-009,-0.0048166364,-0.012030713
4.95513505e-009,-0.0041147638,-0.012448338
4.958682775e-009,-0.0033795238,-0.012821285
4.9622305e-009,-0.0026139757,-0.013146845
4.965778225e-009,-0.0018214021,-0.013422512
4.96932595e-009,-0.0010053072,-0.013646041
4.972873675e-009,-0.00016938984,-0.013815464
4.9764214e-009,0.00068248791,-0.013929053
4.979969125e-009,0.0015463012,-0.01398541
4.98351685e-009,0.0024178925,-0.01398345
4.987064575e-009,0.0032930158,-0.013922392
4.9906123e-009,0.0041673402,-0.013801794
4.994160025e-009,0.0050364998,-0.013621558
4.99770775e-009,0.0058961096,-0.013381933
5.001255475e-009,0.0067417794,-0.013083506
5.0048032e-009,0.0075691785,-0.012727217
5.008350925e-009,0.0083740326,-0.012314343
5.01189865e-009,0.0091521796,-0.011846515
5.015446375e-009,0.0098995743,-0.011325674
5.0189941e-009,0.010612323,-0.010754094
5.022541825e-009,0.011286721,-0.010134346
5.02608955e-009,0.011919257,-0.0094693061
5.029637275e-009,0.012506688,-0.00876211
5.033185e-009,0.013045984,-0.0080161327
5.036732725e-009,0.013534403,-0.007235019
5.04028045e-009,0.013969515,-0.0064225872
5.043828175e-009,0.014349177,-0.0055828616
5.0473759e-009,0.014671583,-0.0047199992
5.050923625e-009,0.014935251,-0.0038383021
5.05447135e-009,0.015139078,-0.0029421556
5.058019075e-009,0.015282281,-0.0020360285
5.0615668e-009,0.015364451,-0.001124425
5.065114525e-009,0.015385524,-0.00021184249
5.06866225e-009,0.015345822,0.00069722597
5.072209975e-009,0.015245989,0.0015983484
5.0757577e-009,0.015087047,0.0024871705
5.079305425e-009,0.014870327,0.0033594512
5.08285315e-009,0.014597517,0.0042110924
5.086400875e-009,0.014270597,0.0050381613
5.0899486e-009,0.013891846,0.0058369073
5.093496325e-009,0.013463823,0.0066038067
5.09704405e-009,0.012989356,0.0073355609
5.100591775e-009,0.012471493,0.0080291508
5.1041395e-009,0.011913495,0.008681803
5.107687225e-009,0.01131882,0.0092910398
5.11123495e-009,0.01069107,0.0098547097
5.114782675e-009,0.010033994,0.010370957
5.1183304e-009,0.0093514286,0.01083824
5.121878125e-009,0.0086473003,0.011255356
5.12542585e-009,0.0079255737,0.011621444
5.128973575e-009,0.0071902298,0.011935942
5.1325213e-009,0.0064452412,0.012198643
5.136069025e-009,0.0056945458,0.012409642
5.13961675e-009,0.0049420148,0.012569384
5.143164475e-009,0.0041913949,0.012678578
5.1467122e-009,0.0034463697,0.012738247
5.150259925e-009,0.0027104332,0.012749678
5.15380765e-009,0.0019869471,0.01271446
5.157355375e-009,0.0012790568,0.012634382
5.1609031e-009,0.000589729,0.012511477
5.164450825e-009,-7.8277066e-005,0.012347981
5.16799855e-009,-0.00072248222,0.012146323
5.171546275e-009,-0.001340617,0.011909066
5.175094e-009,-0.0019306815,0.011638912
5.178641725e-009,-0.0024909307,0.011338698
5.18218945e-009,-0.0030199084,0.011011307
5.185737175e-009,-0.0035164026,0.010659702
5.1892849e-009,-0.0039794995,0.010286876
5.192832625e-009,-0.0044085337,0.0098958351
5.19638035e-009,-0.0048031253,0.0094895596
5.199928075e-009,-0.0051631406,0.0090709869
5.2034758e-009,-0.0054886946,0.0086430097
5.207023525e-009,-0.0057801413,0.0082084164
5.21057125e-009,-0.0060380842,0.007769905
5.214118975e-009,-0.0062633115,0.0073300507
5.2176667e-009,-0.0064568333,0.0068912725
5.221214425e-009,-0.0066198162,0.0064558699
5.22476215e-009,-0.0067536091,0.0060259346
5.228309875e-009,-0.0068596862,0.0056033987
5.2318576e-009,-0.0069396733,0.005190006
5.235405325e-009,-0.0069952682,0.0047873096
5.23895305e-009,-0.0070282756,0.0043966416
5.242500775e-009,-0.0070405249,0.0040191454
5.2460485e-009,-0.0070339381,0.0036557554
5.249596225e-009,-0.0070104133,0.0033072124
5.25314395e-009,-0.0069718892,0.0029740126
5.256691675e-009,-0.0069202282,0.0026565234
5.2602394e-009,-0.0068573039,0.0023548733
5.263787125e-009,-0.006784902,0.0020690253
5.26733485e-009,-0.006704763,0.0017987665
5.270882575e-009,-0.0066185095,0.0015437213
5.2744303e-009,-0.0065276893,0.0013033835
5.277978025e-009,-0.006433723,0.0010771028
5.28152575e-009,-0.0063378992,0.0008641078
5.285073475e-009,-0.0062413868,0.00066353852
5.2886212e-009,-0.0061451965,0.00047442922
5.292168925e-009,-0.0060502244,0.00029576558
5.29571665e-009,-0.0059571736,0.00012646036
5.299264375e-009,-0.0058666328,-3.4574154e-005
5.3028121e-009,-0.0057790135,-0.00018848336
5.306359825e-009,-0.0056946012,-0.00033639494
5.30990755e-009,-0.0056134998,-0.00047941878
5.313455275e-009,-0.0055357139,-0.0006186245
5.317003e-009,-0.0054610842,-0.00075507088
5.320550725e-009,-0.0053893295,-0.00088971382
5.32409845e-009,-0.0053200526,-0.0010234793
5.327646175e-009,-0.0052527636,-0.0011571673
5.3311939e-009,-0.0051868521,-0.0012915098
5.334741625e-009,-0.0051216432,-0.0014271416
5.33828935e-009,-0.0050563789,-0.0015645612
5.341837075e-009,-0.0049902708,-0.0017041615
5.3453848e-009,-0.0049224501,-0.0018462221
5.348932525e-009,-0.0048520472,-0.001990898
5.35248025e-009,-0.0047781779,-0.0021382088
5.356027975e-009,-0.0046999631,-0.002288054
5.3595757e-009,-0.0046165343,-0.0024402081
5.363123425e-009,-0.0045270254,-0.0025943373
5.36667115e-009,-0.0044306624,-0.0027499616
5.370218875e-009,-0.0043267151,-0.0029065378
5.3737666e-009,-0.0042145005,-0.0030633844
5.377314325e-009,-0.0040934272,-0.0032197516
5.38086205e-009,-0.0039629932,-0.0033747682
5.384409775e-009,-0.00382281,-0.0035275489
5.3879575e-009,-0.0036725544,-0.0036770983
5.391505225e-009,-0.0035120577,-0.0038223926
5.39505295e-009,-0.0033412434,-0.0039623533
5.398600675e-009,-0.0031601631,-0.0040959204
5.4021484e-009,-0.0029689986,-0.0042219781
5.405696125e-009,-0.0027680376,-0.0043394347
5.40924385e-009,-0.002557721,-0.0044472143
5.412791575e-009,-0.0023385498,-0.0045442833
5.4163393e-009,-0.0021112093,-0.0046296269
5.419887025e-009,-0.0018764727,-0.0047022887
5.42343475e-009,-0.0016352165,-0.0047613923
5.426982475e-009,-0.0013884078,-0.0048061456
5.4305302e-009,-0.0011371204,-0.0048358273
5.434077925e-009,-0.00088248891,-0.004849826
5.43762565e-009,-0.00062575814,-0.0048476215
5.441173375e-009,-0.00036819637,-0.0048288167
5.4447211e-009,-0.00011113218,-0.004793141
5.448268825e-009,0.00014406106,-0.0047404477
5.45181655e-009,0.00039598506,-0.0046707052
5.455364275e-009,0.00064326427,-0.0045840163
5.458912e-009,0.00088446314,-0.0044806213
5.462459725e-009,0.0011182126,-0.0043608849
5.46600745e-009,0.0013431272,-0.0042253193
5.469555175e-009,0.0015579226,-0.0040745256
5.4731029e-009,0.0017613053,-0.0039092563
5.476650625e-009,0.0019520685,-0.0037303751
5.48019835e-009,0.0021290714,-0.0035388747
5.483746075e-009,0.0022912931,-0.0033358007
5.4872938e-009,0.002437758,-0.0031223397
5.490841525e-009,0.0025676256,-0.0028997452
5.49438925e-009,0.0026801524,-0.0026693661
5.497936975e-009,0.0027747033,-0.0024325654
5.5014847e-009,0.002850804,-0.0021908281
5.505032425e-009,0.0029080682,-0.0019456326
5.50858015e-009,0.0029462473,-0.0016985153
5.512127875e-009,0.0029652356,-0.0014509782
5.5156756e-009,0.0029650715,-0.0012046202
5.519223325e-009,0.002945889,-0.00096094928
5.52277105e-009,0.0029079968,-0.00072149548
5.526318775e-009,0.0028517956,-0.00048774734
5.5298665e-009,0.0027778365,-0.00026115292
5.533414225e-009,0.0026867918,-4.3123819e-005
5.53696195e-009,0.0025794394,0.00016503136
5.540509675e-009,0.0024566511,0.00036203908
5.5440574e-009,0.002319417,0.00054672727
5.547605125e-009,0.0021688417,0.00071801146
5.55115285e-009,0.0020060737,0.00087490823
5.554700575e-009,0.0018323447,0.0010165095
5.5582483e-009,0.0016489831,0.0011420795
5.561796025e-009,0.0014573183,0.001250924
5.56534375e-009,0.0012587858,0.0013425185
5.568891475e-009,0.0010547753,0.0014164526
5.5724392e-009,0.00084678084,0.001472417
5.575986925e-009,0.00063626026,0.0015102345
5.57953465e-009,0.00042467963,0.0015298643
5.583082375e-009,0.0002134903,0.0015313476
5.5866301e-009,4.1290864e-006,0.0015148885
5.590177825e-009,-0.00020198445,0.0014807845
5.59372555e-009,-0.00040349655,0.0014294541
5.597273275e-009,-0.00059908361,0.0013613852
5.600821e-009,-0.00078748591,0.0012772175
5.604368725e-009,-0.0009675037,0.0011776513
5.60791645e-009,-0.0011380191,0.0010634918
5.611464175e-009,-0.0012979683,0.00093558047
5.6150119e-009,-0.0014463916,0.00079490192
5.618559625e-009,-0.0015824254,0.00064244278
5.62210735e-009,-0.0017052643,0.00047928086
5.625655075e-009,-0.0018142147,0.00030649512
5.6292028e-009,-0.0019086862,0.00012526853
5.632750525e-009,-0.0019881679,-6.3239837e-005
5.63629825e-009,-0.0020522724,-0.00025782196
5.639845975e-009,-0.0021006728,-0.00045728523
5.6433937e-009,-0.0021331671,-0.0006604002
5.646941425e-009,-0.0021496492,-0.00086595875
5.65048915e-009,-0.002150092,-0.0010727666
5.654036875e-009,-0.0021345473,-0.0012796475
5.6575846e-009,-0.0021031795,-0.0014854342
5.661132325e-009,-0.002056215,-0.0016890131
5.66468005e-009,-0.0019939779,-0.0018892961
5.668227775e-009,-0.0019168259,-0.0020852196
5.6717755e-009,-0.0018252307,-0.002275795
5.675323225e-009,-0.0017196933,-0.0024600816
5.67887095e-009,-0.0016007922,-0.0026371712
5.682418675e-009,-0.0014691154,-0.0028062297
5.6859664e-009,-0.001325362,-0.0029664712
5.689514125e-009,-0.0011702105,-0.0031171881
5.69306185e-009,-0.0010044184,-0.0032577026
5.696609575e-009,-0.00082872232,-0.0033874172
5.7001573e-009,-0.00064393837,-0.0035057983
5.703705025e-009,-0.00045085506,-0.003612374
5.70725275e-009,-0.00025028258,-0.0037067297
5.710800475e-009,-4.3062642e-005,-0.0037884887
5.7143482e-009,0.000169972,-0.0038573625
5.717895925e-009,0.00038800959,-0.0039131125
5.72144365e-009,0.000610216,-0.0039555402
5.724991375e-009,0.00083576207,-0.0039844825
5.7285391e-009,0.0010638381,-0.0039998763
5.732086825e-009,0.0012936579,-0.0040016579
5.73563455e-009,0.0015244195,-0.0039898255
5.739182275e-009,0.0017553585,-0.0039643901
5.74273e-009,0.001985725,-0.0039254637
5.746277725e-009,0.0022147784,-0.0038731126
5.74982545e-009,0.0024418044,-0.0038075012
5.753373175e-009,0.0026660943,-0.0037287779
5.7569209e-009,0.0028869656,-0.0036371462
5.760468625e-009,0.0031037696,-0.0035328327
5.76401635e-009,0.0033158553,-0.0034160682
5.767564075e-009,0.0035225847,-0.0032871298
5.7711118e-009,0.0037233555,-0.0031463045
5.774659525e-009,0.0039175763,-0.0029938936
5.77820725e-009,0.0041046618,-0.0028302204
5.781754975e-009,0.0042840498,-0.0026556575
5.7853027e-009,0.004455192,-0.0024705396
5.788850425e-009,0.0046175439,-0.0022752613
5.79239815e-009,0.0047705942,-0.00207023
5.795945875e-009,0.0049138102,-0.0018558613
5.7994936e-009,0.0050467141,-0.0016325969
5.803041325e-009,0.0051688021,-0.0014008939
5.80658905e-009,0.0052796104,-0.0011612437
5.810136775e-009,0.0053786701,-0.00091414957
5.8136845e-009,0.0054655331,-0.00066013797
5.817232225e-009,0.0055397684,-0.00039975715
5.82077995e-009,0.0056009446,-0.00013359674
5.824327675e-009,0.0056486707,0.0001377397
5.8278754e-009,0.0056825643,0.00041362512
5.831423125e-009,0.0057022539,0.00069340091
5.83497085e-009,0.0057073962,0.00097637367
5.838518575e-009,0.0056976927,0.0012618111
5.8420663e-009,0.005672846,0.0015489956
5.845614025e-009,0.005632591,0.0018371313
5.84916175e-009,0.0055767195,0.0021254129
5.852709475e-009,0.0055050394,0.002413
5.8562572e-009,0.0054173996,0.0026990562
5.859804925e-009,0.0053137052,0.0029826618
5.86335265e-009,0.0051938863,0.0032629345
5.866900375e-009,0.0050579547,0.0035389217
5.8704481e-009,0.0049059493,0.0038096926
5.873995825e-009,0.0047379588,0.0040742606
5.87754355e-009,0.0045541576,0.0043316409
5.881091275e-009,0.004354768,0.0045808502
5.884639e-009,0.0041400674,0.0048208963
5.888186725e-009,0.0039104177,0.005050763
5.89173445e-009,0.0036662298,0.005269466
5.895282175e-009,0.0034080055,0.0054760249
5.8988299e-009,0.0031362947,0.0056694467
5.902377625e-009,0.002851737,0.0058487821
5.90592535e-009,0.0025550344,0.0060131
5.909473075e-009,0.002246974,0.0061615012
5.9130208e-009,0.0019283877,0.0062931147
5.916568525e-009,0.0016002121,0.0064071114
5.92011625e-009,0.001263422,0.0065027252
5.923663975e-009,0.00091907341,0.0065792277
5.9272117e-009,0.00056828262,0.0066359621
5.930759425e-009,0.00021223025,0.0066723172
5.93430715e-009,-0.00014783858,0.0066877757
5.937854875e-009,-0.00051065482,0.0066818851
5.9414026e-009,-0.00087487954,0.0066542733
5.944950325e-009,-0.0012391292,0.0066046626
5.94849805e-009,-0.0016019912,0.0065328553
5.952045775e-009,-0.0019620366,0.0064387652
5.9555935e-009,-0.0023177858,0.0063223806
5.959141225e-009,-0.0026677556,0.0061838068
5.96268895e-009,-0.0030104604,0.0060232487
5.966236675e-009,-0.0033444015,0.0058410307
5.9697844e-009,-0.0036680889,0.0056375479
5.973332125e-009,-0.0039800513,0.0054133632
5.97687985e-009,-0.0042788461,0.0051690768
5.980427575e-009,-0.0045630387,0.0049054562
5.9839753e-009,-0.0048312698,0.0046233367
5.987523025e-009,-0.005082184,0.0043236827
5.99107075e-009,-0.0053145164,0.00400755
5.994618475e-009,-0.0055270544,0.0036760943
5.9981662e-009,-0.0057186587,0.0033305637
6.001713925e-009,-0.005888266,0.0029722992
6.00526165e-009,-0.0060349088,0.0026027407
6.008809375e-009,-0.0061577037,0.0022233757
6.0123571e-009,-0.0062558791,0.0018357991
6.015904825e-009,-0.0063287639,0.0014416514
6.01945255e-009,-0.0063758008,0.0010426308
6.023000275e-009,-0.0063965549,0.00064049917
6.026548e-009,-0.0063907085,0.00023704892
6.030095725e-009,-0.0063580866,-0.00016588396
6.03364345e-009,-0.0062986137,-0.0005664574
6.037191175e-009,-0.0062123779,-0.00096279383
6.0407389e-009,-0.006099585,-0.0013530307
6.044286625e-009,-0.0059605842,-0.0017352925
6.04783435e-009,-0.0057958667,-0.0021077406
6.051382075e-009,-0.0056060399,-0.0024685462
6.0549298e-009,-0.0053918571,-0.0028159262
6.058477525e-009,-0.0051542129,-0.0031481392
6.06202525e-009,-0.0048941225,-0.0034635051
6.065572975e-009,-0.0046127164,-0.0037604133
6.0691207e-009,-0.0043112631,-0.0040373155
6.072668425e-009,-0.0039911489,-0.0042927675
6.07621615e-009,-0.0036538467,-0.0045254058
6.079763875e-009,-0.0033009669,-0.0047339951
6.0833116e-009,-0.0029341909,-0.0049173748
6.086859325e-009,-0.0025552914,-0.0050745439
6.09040705e-009,-0.0021661266,-0.0052045886
6.093954775e-009,-0.0017686314,-0.0053067682
6.0975025e-009,-0.0013647827,-0.0053804433
6.101050225e-009,-0.00095662108,-0.005425151
6.10459795e-009,-0.00054622052,-0.0054405639
6.108145675e-009,-0.00013568452,-0.0054265014
6.1116934e-009,0.00027285714,-0.0053829313
6.115241125e-009,0.00067728764,-0.0053099962
6.11878885e-009,0.0010754883,-0.005207981
6.122336575e-009,0.0014653422,-0.0050773295
6.1258843e-009,0.0018447954,-0.0049186456
6.129432025e-009,0.0022118054,-0.0047326838
6.13297975e-009,0.0025643962,-0.0045203487
6.136527475e-009,0.0029006563,-0.0042826924
6.1400752e-009,0.0032187505,-0.0040209065
6.143622925e-009,0.0035169257,-0.0037363188
6.14717065e-009,0.0037935348,-0.0034303945
6.150718375e-009,0.0040470273,-0.0031047163
6.1542661e-009,0.0042759785,-0.0027609782
6.157813825e-009,0.0044790814,-0.0024009913
6.16136155e-009,0.0046551838,-0.0020266448
6.164909275e-009,0.0048032422,-0.0016399469
6.168457e-009,0.0049223718,-0.0012429443
6.172004725e-009,0.0050118589,-0.00083776546
6.17555245e-009,0.0050711371,-0.00042659781
6.179100175e-009,0.005099786,-1.1661446e-005
6.1826479e-009,0.005097576,0.0004047851
6.186195625e-009,0.0050644386,0.00082048343
6.18974335e-009,0.0050004702,0.0012331618
6.193291075e-009,0.0049059419,0.0016405575
6.1968388e-009,0.0047812834,0.0020404335
6.200386525e-009,0.0046270993,0.0024305927
6.20393425e-009,0.0044441428,0.0028088761
6.207481975e-009,0.0042333617,0.003173193
6.2110297e-009,0.0039958195,0.0035215179
6.214577425e-009,0.0037327523,0.0038519285
6.21812515e-009,0.0034455287,0.0041625667
6.221672875e-009,0.0031356653,0.004451727
6.2252206e-009,0.0028047804,0.0047177724
6.228768325e-009,0.002454628,0.0049592126
6.23231605e-009,0.0020870566,0.0051747086
6.235863775e-009,0.0017040371,0.0053630522
6.2394115e-009,0.0013075873,0.0055231689
6.242959225e-009,0.00089982909,0.005654166
6.24650695e-009,0.00048292693,0.005755295
6.250054675e-009,5.9111666e-005,0.0058259852
6.2536024e-009,-0.00036937572,0.0058658184
6.257150125e-009,-0.00080025999,0.0058745653
6.26069785e-009,-0.0012312459,0.0058521642
6.264245575e-009,-0.0016600649,0.0057987249
6.2677933e-009,-0.0020844406,0.0057145157
6.271341025e-009,-0.002502156,0.00559999
6.27488875e-009,-0.0029110359,0.0054557533
6.278436475e-009,-0.003308937,0.0052826009
6.2819842e-009,-0.0036937944,0.0050814375
6.285531925e-009,-0.0040636458,0.0048533566
6.28907965e-009,-0.004416598,0.0045995656
6.292627375e-009,-0.0047508688,0.0043214401
6.2961751e-009,-0.0050647981,0.0040204567
6.299722825e-009,-0.0053568245,0.0036982137
6.30327055e-009,-0.0056255432,0.0033564169
6.306818275e-009,-0.0058696764,0.0029968549
6.310366e-009,-0.0060880794,0.0026214363
6.313913725e-009,-0.0062797731,0.0022320929
6.31746145e-009,-0.006443921,0.0018308533
6.321009175e-009,-0.0065798736,0.0014197611
6.3245569e-009,-0.0066870973,0.0010009311
6.328104625e-009,-0.0067652524,0.0005764846
6.33165235e-009,-0.0068141399,0.00014852051
6.335200075e-009,-0.0068337424,-0.00028083715
6.3387478e-009,-0.0068241931,-0.00070946687
6.342295525e-009,-0.0067857816,-0.0011353031
6.34584325e-009,-0.0067189448,-0.0015563177
6.349390975e-009,-0.006624274,-0.0019705354
6.3529387e-009,-0.0065024914,-0.0023760407
6.356486425e-009,-0.0063544791,-0.0027709985
6.36003415e-009,-0.0061812368,-0.0031536457
6.363581875e-009,-0.0059838714,-0.0035223311
6.3671296e-009,-0.0057636057,-0.003875501
6.370677325e-009,-0.0055217869,-0.0042117084
6.37422505e-009,-0.0052598054,-0.0045296093
6.377772775e-009,-0.0049791918,-0.0048280158
6.3813205e-009,-0.0046814969,-0.0051058419
6.384868225e-009,-0.0043683802,-0.0053621382
6.38841595e-009,-0.004041492,-0.005596092
6.391963675e-009,-0.0037025544,-0.0058070328
6.3955114e-009,-0.0033533312,-0.005994421
6.399059125e-009,-0.0029955655,-0.0061578341
6.40260685e-009,-0.0026310312,-0.0062970328
6.406154575e-009,-0.0022614591,-0.0064118709
6.4097023e-009,-0.0018885917,-0.0065023624
6.413250025e-009,-0.0015141438,-0.0065686256
6.41679775e-009,-0.0011397724,-0.0066109113
6.420345475e-009,-0.00076710206,-0.0066295946
6.4238932e-009,-0.00039770163,-0.0066251624
6.427440925e-009,-3.3058055e-005,-0.006598196
6.43098865e-009,0.00032538158,-0.0065493938
6.434536375e-009,0.00067629112,-0.0064795217
6.4380841e-009,0.0010183825,-0.0063894517
6.441631825e-009,0.0013504901,-0.0062801326
6.44517955e-009,0.0016715151,-0.006152547
6.448727275e-009,0.0019804749,-0.0060077566
6.452275e-009,0.0022764872,-0.0058468822
6.455822725e-009,0.0025587454,-0.005671083
6.45937045e-009,0.0028265601,-0.0054815183
6.462918175e-009,0.0030793387,-0.0052793836
6.4664659e-009,0.0033166052,-0.0050659184
6.470013625e-009,0.0035379562,-0.0048423237
6.47356135e-009,0.0037430942,-0.0046098107
6.477109075e-009,0.0039318353,-0.0043695942
6.4806568e-009,0.0041040489,-0.0041228491
6.484204525e-009,0.0042597083,-0.0038707489
6.48775225e-009,0.0043988819,-0.0036144236
6.491299975e-009,0.0045216866,-0.0033549478
6.4948477e-009,0.0046283361,-0.003093384
6.498395425e-009,0.0047190879,-0.0028307361
6.50194315e-009,0.0047942819,-0.0025679644
6.505490875e-009,0.0048542838,-0.002305957
6.5090386e-009,0.0048995325,-0.0020455781
6.512586325e-009,0.004930486,-0.001787605
6.51613405e-009,0.0049476586,-0.0015327694
6.519681775e-009,0.0049515618,-0.0012817484
6.5232295e-009,0.0049427692,-0.0010351539
6.526777225e-009,0.0049218484,-0.0007935419
6.53032495e-009,0.0048893751,-0.00055741688
6.533872675e-009,0.0048459349,-0.00032721611
6.5374204e-009,0.0047921273,-0.00010334013
6.540968125e-009,0.0047285254,0.00011388102
6.54451585e-009,0.004655729,0.00032414871
6.548063575e-009,0.0045742914,0.0005272039
6.5516113e-009,0.0044847769,0.00072284375
6.555159025e-009,0.0043877186,0.00091090199
6.55870675e-009,0.0042836475,0.0010912369
6.562254475e-009,0.0041730558,0.0012637185
6.5658022e-009,0.0040564407,0.0014282938
6.569349925e-009,0.0039342488,0.0015848877
6.57289765e-009,0.0038069263,0.0017334631
6.576445375e-009,0.0036748941,0.0018739761
6.5799931e-009,0.0035385501,0.0020064262
6.583540825e-009,0.0033982738,0.0021307983
6.58708855e-009,0.0032544301,0.0022470925
6.590636275e-009,0.0031073547,0.0023553062
6.594184e-009,0.002957395,0.0024554469
6.597731725e-009,0.0028048656,0.0025475088
6.60127945e-009,0.002650073,0.0026315076
6.604827175e-009,0.0024933419,0.0027074211
6.6083749e-009,0.002334954,0.0027752649
6.611922625e-009,0.0021752196,0.0028350048
6.61547035e-009,0.0020144358,0.002886652
6.619018075e-009,0.0018529209,0.002930183
6.6225658e-009,0.0016909682,0.0029655788
6.626113525e-009,0.0015288973,0.0029928337
6.62966125e-009,0.0013670422,0.0030119191
6.633208975e-009,0.0012057456,0.0030228414
6.6367567e-009,0.0010453458,0.0030255874
6.640304425e-009,0.00088623154,0.003020166
6.64385215e-009,0.00072875601,0.0030065961
6.647399875e-009,0.00057332707,0.0029849072
6.6509476e-009,0.0004203397,0.0029551461
6.654495325e-009,0.00027023387,0.0029173801
6.65804305e-009,0.00012341717,0.0028717052
6.661590775e-009,-1.9649728e-005,0.0028182324
6.6651385e-009,-0.00015852071,0.0027571158
6.668686225e-009,-0.00029273328,0.0026885213
6.67223395e-009,-0.00042183566,0.0026126541
6.675781675e-009,-0.00054536393,0.0025297792
6.6793294e-009,-0.00066284661,0.0024401529
6.682877125e-009,-0.00077383878,0.0023441098
6.68642485e-009,-0.0008778862,0.0022419966
6.689972575e-009,-0.00097456662,0.0021342204
6.6935203e-009,-0.0010634601,0.0020212061
6.697068025e-009,-0.001144178,0.0019034437
6.70061575e-009,-0.001216358,0.0017814337
6.704163475e-009,-0.0012796508,0.001655733
6.7077112e-009,-0.0013337691,0.0015269332
6.711258925e-009,-0.0013784615,0.0013956476
6.71480665e-009,-0.0014134718,0.0012625253
6.718354375e-009,-0.0014386656,0.001128245
6.7219021e-009,-0.0014538973,0.00099350733
6.725449825e-009,-0.0014591108,0.00085902988
6.72899755e-009,-0.0014542694,0.00072555343
6.732545275e-009,-0.0014394383,0.00059381453
6.736093e-009,-0.0014146994,0.00046456308
6.739640725e-009,-0.0013802378,0.0003385453
6.74318845e-009,-0.001336255,0.00021652025
6.746736175e-009,-0.0012830591,9.9203549e-005
6.7502839e-009,-0.0012209713,-1.2678209e-005
6.753831625e-009,-0.0011504205,-0.00011843714
6.75737935e-009,-0.0010718681,-0.00021740825
6.760927075e-009,-0.0009858394,-0.00030895433
6.7644748e-009,-0.00089291105,-0.00039249382
6.768022525e-009,-0.00079371897,-0.00046748051
6.77157025e-009,-0.00068893912,-0.00053339917
6.775117975e-009,-0.0005793015,-0.00058982801
6.7786657e-009,-0.00046555683,-0.00063636922
6.782213425e-009,-0.00034851191,-0.00067271071
6.78576115e-009,-0.00022899418,-0.00069858035
6.789308875e-009,-0.00010784205,-0.00071380328
6.7928566e-009,1.4071169e-005,-0.00071824907
6.796404325e-009,0.00013587344,-0.00071188511
6.79995205e-009,0.00025667434,-0.00069473346
6.803499775e-009,0.00037560344,-0.00066689507
6.8070475e-009,0.00049178675,-0.00062853791
6.810595225e-009,0.00060437998,-0.00057992252
6.81414295e-009,0.00071254041,-0.00052136224
6.817690675e-009,0.00081545574,-0.00045324818
6.8212384e-009,0.00091237947,-0.00037603662
6.824786125e-009,0.0010025793,-0.00029024761
6.82833385e-009,0.0010853559,-0.00019646449
6.831881575e-009,0.0011600951,-9.5318865e-005
6.8354293e-009,0.0012262196,1.2506121e-005
6.838977025e-009,0.0012832165,0.00012627406
6.84252475e-009,0.0013306282,0.00024520812
6.846072475e-009,0.0013680896,0.00036851806
6.8496202e-009,0.0013952819,0.00049536128
6.853167925e-009,0.0014119653,0.00062488654
6.85671565e-009,0.0014179773,0.00075622002
6.860263375e-009,0.001413234,0.00088849716
6.8638111e-009,0.0013977123,0.0010208293
6.867358825e-009,0.001371481,0.0011523626
6.87090655e-009,0.0013346655,0.0012822296
6.874454275e-009,0.0012874776,0.0014095968
6.878002e-009,0.0012301855,0.0015336387
6.881549725e-009,0.0011631274,0.0016536016
6.88509745e-009,0.0010867104,0.0017687177
6.888645175e-009,0.0010013857,0.0018782953
6.8921929e-009,0.0009076753,0.0019816826
6.895740625e-009,0.00080613687,0.0020782757
6.89928835e-009,0.00069737976,0.0021675236
6.902836075e-009,0.00058204023,0.0022489456
6.9063838e-009,0.00046079952,0.0023221092
6.909931525e-009,0.00033434542,0.0023866515
6.91347925e-009,0.00020341767,0.0024422826
