!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Tuesday, March 15, 2016 19:44:20
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
3304000000,0.72227138,-0.4840042
3305000000,0.72160548,-0.48640299
3306000000,0.7225306,-0.48938996
3307000000,0.72224832,-0.49283758
3308000000,0.72242826,-0.49558774
3309000000,0.72136557,-0.49946684
3310000000,0.72105813,-0.50171882
3311000000,0.72024584,-0.50420231
3312000000,0.71928149,-0.50801498
3313000000,0.71980095,-0.51126134
3314000000,0.71913832,-0.51392925
3315000000,0.71733397,-0.51691115
3316000000,0.71770382,-0.51891744
3317000000,0.71665466,-0.52120435
3318000000,0.71538579,-0.52491033
3319000000,0.71575123,-0.52687526
3320000000,0.71421039,-0.52875793
3321000000,0.71511012,-0.53042108
3322000000,0.71526915,-0.53251022
3323000000,0.71410102,-0.53487206
3324000000,0.71426755,-0.53742379
3325000000,0.71268165,-0.54193258
3326000000,0.71284485,-0.54261625
3327000000,0.7118364,-0.54532444
3328000000,0.7118929,-0.5489772
3329000000,0.71221757,-0.55142593
3330000000,0.71107835,-0.55401856
3331000000,0.70946741,-0.55500799
3332000000,0.71035701,-0.55955869
3333000000,0.71032524,-0.56173235
3334000000,0.70816344,-0.56434083
3335000000,0.70851672,-0.56707007
3336000000,0.70861465,-0.56884509
3337000000,0.70719826,-0.57202351
3338000000,0.70698941,-0.57502919
3339000000,0.70560414,-0.57711375
3340000000,0.70513433,-0.58021694
3341000000,0.70545417,-0.58278799
3342000000,0.70380569,-0.58552051
3343000000,0.70202845,-0.5871911
3344000000,0.70238107,-0.59045935
3345000000,0.70189899,-0.59498441
3346000000,0.70103258,-0.59562904
3347000000,0.69873911,-0.59925699
3348000000,0.69751787,-0.60071284
3349000000,0.69775856,-0.60418522
3350000000,0.69623399,-0.60593957
3351000000,0.69449955,-0.60858023
3352000000,0.69469625,-0.61169422
3353000000,0.69284147,-0.61295295
3354000000,0.69357008,-0.61538261
3355000000,0.69129878,-0.61867243
3356000000,0.69048762,-0.62035519
3357000000,0.69101578,-0.62260562
3358000000,0.68920189,-0.62323439
3359000000,0.68804574,-0.62629658
3360000000,0.68698478,-0.62934405
3361000000,0.68766361,-0.63121921
3362000000,0.68502325,-0.63300198
3363000000,0.68532884,-0.63529235
3364000000,0.68472368,-0.63669062
3365000000,0.68295854,-0.63979405
3366000000,0.68271106,-0.63988775
3367000000,0.68244827,-0.64331836
3368000000,0.68130183,-0.64578038
3369000000,0.67914599,-0.64934188
3370000000,0.6791352,-0.64993626
3371000000,0.6782428,-0.6517151
3372000000,0.67811739,-0.65486521
3373000000,0.67475408,-0.65628153
3374000000,0.67524505,-0.65774393
3375000000,0.67452866,-0.66002768
3376000000,0.6729753,-0.66054559
3377000000,0.67094249,-0.66357177
3378000000,0.67145979,-0.66509825
3379000000,0.6694538,-0.66754699
3380000000,0.6695348,-0.67022097
3381000000,0.66785806,-0.67122692
3382000000,0.66815019,-0.67291504
3383000000,0.66708106,-0.67514056
3384000000,0.66555285,-0.67849618
3385000000,0.66578627,-0.68016523
3386000000,0.66400504,-0.68267196
3387000000,0.66350085,-0.68463862
3388000000,0.66377085,-0.68723291
3389000000,0.66174966,-0.68906277
3390000000,0.65847713,-0.69287717
3391000000,0.65732688,-0.69487292
3392000000,0.65688062,-0.69698673
3393000000,0.65399569,-0.69935262
3394000000,0.6527344,-0.70084649
3395000000,0.65124649,-0.70238549
3396000000,0.65011019,-0.70495015
3397000000,0.64750087,-0.70772552
3398000000,0.64683986,-0.70942682
3399000000,0.64455867,-0.71244884
3400000000,0.64411765,-0.71265525
3401000000,0.64086664,-0.71561652
3402000000,0.64130104,-0.71784353
3403000000,0.63919216,-0.72006172
3404000000,0.63811886,-0.72154301
3405000000,0.63516635,-0.7229324
3406000000,0.6340521,-0.72431535
3407000000,0.63292009,-0.72518122
3408000000,0.63127398,-0.72755843
3409000000,0.62850088,-0.72915739
3410000000,0.62744021,-0.73184872
3411000000,0.6249463,-0.73432422
3412000000,0.62517446,-0.73561567
3413000000,0.62417454,-0.73842686
3414000000,0.62056041,-0.74034858
3415000000,0.61973614,-0.74090374
3416000000,0.61731195,-0.74315274
3417000000,0.61529511,-0.7449311
3418000000,0.61335641,-0.74713671
3419000000,0.61131012,-0.74818182
3420000000,0.61041772,-0.74966896
3421000000,0.60800606,-0.75158167
3422000000,0.60497779,-0.75232035
3423000000,0.60357541,-0.75415635
3424000000,0.60077816,-0.75657749
3425000000,0.59935588,-0.75596422
3426000000,0.5977661,-0.75796443
3427000000,0.59780616,-0.7590726
3428000000,0.59495699,-0.7612077
3429000000,0.59289384,-0.76245123
3430000000,0.59106946,-0.76364261
3431000000,0.58960092,-0.76526749
3432000000,0.58656698,-0.76530856
3433000000,0.58478481,-0.76707488
3434000000,0.58105969,-0.76957291
3435000000,0.58013362,-0.76914048
3436000000,0.57652718,-0.77232903
3437000000,0.57463634,-0.77372611
3438000000,0.57276952,-0.77345318
3439000000,0.5714156,-0.77435291
3440000000,0.56869304,-0.77481371
3441000000,0.5683465,-0.7767418
3442000000,0.56482226,-0.77722728
3443000000,0.56537741,-0.77948326
3444000000,0.56193388,-0.78084981
3445000000,0.55974364,-0.78238046
3446000000,0.5573585,-0.78249592
3447000000,0.55455178,-0.78322941
3448000000,0.55173051,-0.7842201
3449000000,0.54952431,-0.78605694
3450000000,0.54665077,-0.78639877
3451000000,0.54438168,-0.78790617
3452000000,0.54075271,-0.7890873
3453000000,0.53784609,-0.79105461
3454000000,0.53581339,-0.79110086
3455000000,0.53224266,-0.79055393
3456000000,0.52985471,-0.79129881
3457000000,0.52830434,-0.79149562
3458000000,0.52410835,-0.79103571
3459000000,0.52218217,-0.79248697
3460000000,0.52180445,-0.7926842
3461000000,0.51786852,-0.79439116
3462000000,0.51467961,-0.7931025
3463000000,0.5120613,-0.79492003
3464000000,0.50858748,-0.79443431
3465000000,0.50694013,-0.79690397
3466000000,0.5052222,-0.79497689
3467000000,0.50132519,-0.79361081
3468000000,0.4980199,-0.79481977
3469000000,0.49486071,-0.79575908
3470000000,0.49294794,-0.79364586
3471000000,0.49037921,-0.79225469
3472000000,0.48982799,-0.79243219
3473000000,0.48699129,-0.7922312
3474000000,0.48506102,-0.7926259
3475000000,0.48195684,-0.79196036
3476000000,0.48211199,-0.79157072
3477000000,0.47862378,-0.79210234
3478000000,0.47357509,-0.79156095
3479000000,0.47303095,-0.79111797
3480000000,0.46943533,-0.78954655
3481000000,0.46770465,-0.79022545
3482000000,0.4653599,-0.78973901
3483000000,0.46196175,-0.79029566
3484000000,0.45977244,-0.78849018
3485000000,0.45712176,-0.78787351
3486000000,0.45492712,-0.78642297
3487000000,0.4518584,-0.78539675
3488000000,0.4496873,-0.78401446
3489000000,0.44915909,-0.78285819
3490000000,0.44625977,-0.78154486
3491000000,0.44387031,-0.78130388
3492000000,0.44130912,-0.78104055
3493000000,0.43809059,-0.78056479
3494000000,0.43616316,-0.7794171
3495000000,0.43339124,-0.77761537
3496000000,0.430888,-0.77567136
3497000000,0.42878732,-0.77354532
3498000000,0.42697123,-0.77384853
3499000000,0.42335048,-0.77228886
3500000000,0.4222666,-0.77008373
3501000000,0.41987467,-0.76853335
3502000000,0.41721383,-0.76782149
3503000000,0.41556793,-0.76486826
3504000000,0.41368473,-0.76387048
3505000000,0.41119283,-0.76192528
3506000000,0.40894061,-0.76186061
3507000000,0.40675759,-0.75938928
3508000000,0.40404329,-0.75847286
3509000000,0.4029831,-0.75775802
3510000000,0.39936757,-0.75557917
3511000000,0.39807555,-0.75233585
3512000000,0.39567223,-0.74990505
3513000000,0.3938221,-0.74679095
3514000000,0.39185402,-0.74605882
3515000000,0.39023414,-0.74315655
3516000000,0.38879669,-0.74188232
3517000000,0.38651922,-0.73733974
3518000000,0.3849583,-0.73576695
3519000000,0.38262939,-0.73108989
3520000000,0.38280755,-0.72960228
3521000000,0.38122618,-0.72902864
3522000000,0.38042468,-0.72540379
3523000000,0.37974605,-0.7222867
3524000000,0.38003033,-0.72003371
3525000000,0.37951344,-0.71832395
3526000000,0.37754127,-0.7164343
3527000000,0.37693331,-0.71430147
3528000000,0.37577927,-0.71193779
3529000000,0.37493467,-0.71010792
3530000000,0.37364438,-0.7064482
3531000000,0.37246671,-0.7056185
3532000000,0.37028024,-0.70253521
3533000000,0.36958918,-0.69871747
3534000000,0.36816075,-0.69578987
3535000000,0.36926621,-0.6921379
3536000000,0.3696152,-0.69032514
3537000000,0.3693504,-0.68795478
3538000000,0.3687056,-0.68623883
3539000000,0.36865827,-0.68324864
3540000000,0.36684906,-0.68188006
3541000000,0.36564234,-0.67911857
3542000000,0.3641293,-0.67722511
3543000000,0.36399525,-0.6741367
3544000000,0.36254004,-0.67059642
3545000000,0.36088842,-0.66820639
3546000000,0.36159533,-0.66469043
3547000000,0.35989633,-0.66027051
3548000000,0.35989764,-0.65648961
3549000000,0.3592906,-0.6541912
3550000000,0.36105144,-0.64931667
3551000000,0.36053476,-0.64649934
3552000000,0.36124128,-0.64483505
3553000000,0.36103809,-0.64090037
3554000000,0.36303398,-0.63843578
3555000000,0.36320645,-0.63600969
3556000000,0.36251384,-0.63231534
3557000000,0.36328322,-0.63051426
3558000000,0.36462358,-0.62831402
3559000000,0.36367664,-0.62430263
3560000000,0.3646504,-0.62278563
3561000000,0.36245549,-0.61987561
3562000000,0.36298278,-0.61642808
3563000000,0.36410758,-0.61263883
3564000000,0.36437866,-0.60976201
3565000000,0.36506549,-0.60481709
3566000000,0.36639592,-0.60367954
3567000000,0.3679561,-0.59805447
3568000000,0.36863658,-0.59511089
3569000000,0.37055555,-0.59147149
3570000000,0.37281191,-0.59060585
3571000000,0.37425989,-0.58560109
3572000000,0.3768816,-0.58423966
3573000000,0.37782696,-0.58091325
3574000000,0.38049662,-0.5784812
3575000000,0.38076037,-0.5760386
3576000000,0.38221723,-0.57385874
3577000000,0.38304985,-0.57149106
3578000000,0.38535485,-0.56914401
3579000000,0.38637182,-0.5659188
3580000000,0.3895241,-0.56288004
3581000000,0.39122427,-0.5597564
3582000000,0.39260519,-0.55733168
3583000000,0.39631438,-0.55394047
3584000000,0.39875591,-0.55217737
3585000000,0.40145302,-0.54930997
3586000000,0.40461376,-0.5481534
3587000000,0.40728825,-0.54573172
3588000000,0.40905082,-0.54461747
3589000000,0.41058287,-0.54449111
3590000000,0.41253388,-0.54244322
3591000000,0.41340855,-0.5400632
3592000000,0.41550365,-0.53800052
3593000000,0.41658625,-0.53590447
3594000000,0.41824129,-0.53320497
3595000000,0.41995451,-0.53038847
3596000000,0.42180374,-0.52720988
3597000000,0.42417842,-0.52357668
3598000000,0.42725974,-0.52174008
3599000000,0.42922091,-0.51839697
3600000000,0.43345457,-0.51584518
3601000000,0.43711448,-0.51433289
3602000000,0.44023621,-0.51252604
3603000000,0.44334674,-0.5098744
3604000000,0.44645163,-0.50857455
3605000000,0.4508158,-0.50705594
3606000000,0.45255265,-0.50563174
3607000000,0.45665982,-0.50386679
3608000000,0.45922956,-0.50258446
3609000000,0.46267244,-0.50268918
3610000000,0.46518663,-0.50086796
3611000000,0.46723902,-0.49976042
3612000000,0.47054508,-0.49755824
3613000000,0.47368833,-0.49648857
3614000000,0.47611898,-0.49516934
3615000000,0.47957307,-0.4953126
3616000000,0.48330656,-0.49329913
3617000000,0.48665783,-0.49311396
3618000000,0.48883888,-0.49224368
3619000000,0.49171367,-0.49172288
3620000000,0.4952347,-0.49166203
3621000000,0.49718529,-0.49128038
3622000000,0.50089717,-0.48970664
3623000000,0.50259477,-0.48816016
3624000000,0.50513911,-0.48672777
3625000000,0.50749326,-0.48601192
3626000000,0.51098746,-0.48450881
3627000000,0.51376086,-0.48315454
3628000000,0.51809609,-0.48156711
3629000000,0.52021164,-0.48111311
3630000000,0.52407295,-0.48023143
3631000000,0.5281356,-0.4781574
3632000000,0.53246588,-0.47816446
3633000000,0.53587568,-0.47692648
3634000000,0.54058367,-0.47742319
3635000000,0.54291433,-0.47665718
3636000000,0.5471071,-0.47600859
3637000000,0.55154347,-0.47575885
3638000000,0.55440283,-0.4755387
3639000000,0.55883127,-0.47446206
3640000000,0.56230706,-0.47431472
3641000000,0.5674535,-0.47425577
3642000000,0.57108623,-0.47537136
3643000000,0.57370561,-0.47489113
3644000000,0.57808304,-0.47527277
3645000000,0.58181161,-0.47646311
3646000000,0.58648866,-0.47611898
3647000000,0.58933508,-0.47713119
3648000000,0.59291828,-0.47727713
3649000000,0.59769773,-0.47709081
3650000000,0.60207969,-0.47923556
3651000000,0.60589683,-0.48006132
3652000000,0.60910863,-0.48168924
3653000000,0.6113323,-0.48336846
3654000000,0.61570776,-0.48379803
3655000000,0.61860836,-0.48609278
3656000000,0.62148058,-0.48698837
3657000000,0.62513614,-0.48698148
3658000000,0.6284759,-0.48866618
3659000000,0.63308024,-0.48971409
3660000000,0.63411832,-0.4904812
3661000000,0.6387589,-0.49109891
3662000000,0.64173275,-0.4936063
3663000000,0.64486295,-0.49519026
3664000000,0.64899099,-0.49771851
3665000000,0.6514948,-0.50012928
3666000000,0.65435135,-0.50194412
3667000000,0.65702093,-0.50315922
3668000000,0.65949029,-0.50744522
3669000000,0.66073239,-0.50857139
3670000000,0.66385901,-0.51059401
3671000000,0.66431582,-0.51276124
3672000000,0.66673875,-0.51494229
3673000000,0.66880709,-0.51662344
3674000000,0.6714682,-0.51669925
3675000000,0.67215967,-0.51645529
3676000000,0.67562503,-0.51755196
3677000000,0.67858434,-0.51996654
3678000000,0.68336898,-0.520845
3679000000,0.68525565,-0.521927
3680000000,0.6889081,-0.52214992
3681000000,0.69274133,-0.52573115
3682000000,0.69601953,-0.52852756
3683000000,0.69882518,-0.53159297
3684000000,0.70131129,-0.5341022
3685000000,0.70229363,-0.53567821
3686000000,0.70535725,-0.53957725
3687000000,0.70678812,-0.54256082
3688000000,0.7074787,-0.54253298
3689000000,0.71072668,-0.54503375
3690000000,0.71223116,-0.54554218
3691000000,0.71595317,-0.5459305
3692000000,0.71853954,-0.54922289
3693000000,0.72123432,-0.55103892
3694000000,0.72489226,-0.55282933
3695000000,0.72795594,-0.55590546
3696000000,0.73066896,-0.55744624
3697000000,0.73265094,-0.56106275
3698000000,0.73569,-0.56270814
3699000000,0.73754066,-0.56524956
3700000000,0.73989856,-0.56863457
3701000000,0.74250251,-0.57149041
3702000000,0.74429572,-0.57378453
3703000000,0.74909884,-0.57587767
3704000000,0.74955505,-0.57931364
3705000000,0.75157553,-0.58270985
3706000000,0.75487548,-0.58514047
3707000000,0.75869018,-0.58993411
3708000000,0.76055688,-0.59319103
3709000000,0.76379377,-0.59513205
3710000000,0.7649318,-0.60021126
3711000000,0.76589477,-0.60361558
3712000000,0.76939565,-0.60786778
3713000000,0.77038944,-0.61269468
3714000000,0.77168459,-0.61639613
3715000000,0.77326757,-0.62021542
3716000000,0.77352536,-0.62373918
3717000000,0.77421093,-0.62865448
3718000000,0.77618116,-0.63135147
3719000000,0.77633917,-0.63485247
3720000000,0.7775414,-0.63722086
3721000000,0.77923274,-0.64200616
3722000000,0.78160805,-0.64483547
3723000000,0.78216308,-0.65012604
3724000000,0.7817955,-0.65304083
3725000000,0.78350729,-0.65641868
3726000000,0.78403091,-0.66269004
3727000000,0.78441215,-0.66572696
3728000000,0.78421438,-0.67031819
3729000000,0.78401369,-0.6738534
3730000000,0.78622317,-0.67764741
3731000000,0.78509468,-0.68182272
3732000000,0.78516245,-0.68660331
3733000000,0.78482831,-0.69089496
3734000000,0.78444445,-0.69386303
3735000000,0.78382719,-0.69671571
3736000000,0.7859453,-0.70238018
3737000000,0.78333139,-0.70538503
3738000000,0.78435588,-0.70829761
3739000000,0.78282845,-0.71330196
3740000000,0.78356206,-0.71592802
3741000000,0.7836166,-0.71893001
3742000000,0.78289807,-0.72370428
3743000000,0.7835061,-0.72551376
3744000000,0.78286195,-0.72990376
3745000000,0.78256756,-0.73586953
3746000000,0.78274792,-0.73877901
3747000000,0.78185499,-0.74311501
3748000000,0.78153288,-0.74543625
3749000000,0.77800632,-0.74989718
3750000000,0.77689189,-0.75564462
3751000000,0.77638376,-0.75715888
3752000000,0.77537149,-0.76112002
3753000000,0.77353573,-0.76349413
3754000000,0.77420533,-0.76626027
3755000000,0.77332115,-0.76871085
3756000000,0.77298999,-0.772515
3757000000,0.77376568,-0.77799851
3758000000,0.77416861,-0.77995652
3759000000,0.77287543,-0.78501564
3760000000,0.77052891,-0.78795165
3761000000,0.76981443,-0.79196084
3762000000,0.76951134,-0.79554123
3763000000,0.76850921,-0.79812741
3764000000,0.76627684,-0.80377311
3765000000,0.7650556,-0.80760497
3766000000,0.76315004,-0.81083739
3767000000,0.76320684,-0.81547695
3768000000,0.75936925,-0.81896913
3769000000,0.75855571,-0.82333755
3770000000,0.75590551,-0.8263365
3771000000,0.75487083,-0.82838988
3772000000,0.75240165,-0.83039778
3773000000,0.75272328,-0.83386886
3774000000,0.74896908,-0.8366757
3775000000,0.74787021,-0.84140646
3776000000,0.74582171,-0.84529454
3777000000,0.74555904,-0.84735143
3778000000,0.74430823,-0.84973139
3779000000,0.7437588,-0.8543222
3780000000,0.74177217,-0.85824585
3781000000,0.73885167,-0.86237258
3782000000,0.73770308,-0.86655223
3783000000,0.73501652,-0.87093127
3784000000,0.73394054,-0.8739534
3785000000,0.73039693,-0.87935501
3786000000,0.72740257,-0.88279432
3787000000,0.7239908,-0.88394332
3788000000,0.72045749,-0.88763589
3789000000,0.71897382,-0.89060348
3790000000,0.71515697,-0.89315724
3791000000,0.71348178,-0.89775813
3792000000,0.7113077,-0.89951557
3793000000,0.70697778,-0.90230918
3794000000,0.70689553,-0.90554661
3795000000,0.70268977,-0.90873218
3796000000,0.70141155,-0.91240484
3797000000,0.69865179,-0.91569376
3798000000,0.69781458,-0.91802531
3799000000,0.69453406,-0.92233306
3800000000,0.69216001,-0.92583793
3801000000,0.6873275,-0.92880887
3802000000,0.68579227,-0.93186367
3803000000,0.68224841,-0.93260831
3804000000,0.68050975,-0.93836862
3805000000,0.67804134,-0.94090515
3806000000,0.67347819,-0.94416946
3807000000,0.67267334,-0.9488461
3808000000,0.6680696,-0.95418012
3809000000,0.66415519,-0.9568187
3810000000,0.65740073,-0.96020514
3811000000,0.65431392,-0.96140701
3812000000,0.65094578,-0.96544802
3813000000,0.64606559,-0.96693867
3814000000,0.64134568,-0.97057438
3815000000,0.63710642,-0.97328794
3816000000,0.63419586,-0.97632354
3817000000,0.62908411,-0.97930181
3818000000,0.62608474,-0.97994143
3819000000,0.62054646,-0.98110282
3820000000,0.61820871,-0.98722565
3821000000,0.61383384,-0.98820955
3822000000,0.60680765,-0.99030912
3823000000,0.60386729,-0.99323231
3824000000,0.5979709,-0.99707478
3825000000,0.59334254,-0.99841535
3826000000,0.58760697,-0.99949193
3827000000,0.58336902,-1.0025479
3828000000,0.57998949,-1.0054231
3829000000,0.57359904,-1.0068388
3830000000,0.56778222,-1.0084932
3831000000,0.56195033,-1.0111902
3832000000,0.55611074,-1.01407
3833000000,0.55081111,-1.0121938
3834000000,0.54476833,-1.0156591
3835000000,0.54088968,-1.0126958
3836000000,0.5344671,-1.0144532
3837000000,0.52833754,-1.0161408
3838000000,0.52347416,-1.0171621
3839000000,0.51851267,-1.0179061
3840000000,0.51444787,-1.019504
3841000000,0.50683588,-1.0204873
3842000000,0.50232077,-1.021301
3843000000,0.49570739,-1.0196499
3844000000,0.49028239,-1.0206014
3845000000,0.48501447,-1.0213701
3846000000,0.47987989,-1.022167
3847000000,0.4746775,-1.0202534
3848000000,0.46954864,-1.0190488
3849000000,0.46345747,-1.0182565
3850000000,0.45912686,-1.0190405
3851000000,0.45639408,-1.0178956
3852000000,0.44746703,-1.0185504
3853000000,0.44590339,-1.0171981
3854000000,0.43928751,-1.0160916
3855000000,0.43354699,-1.0142713
3856000000,0.43037465,-1.0163885
3857000000,0.42522126,-1.015373
3858000000,0.41903248,-1.0144333
3859000000,0.41371173,-1.0143374
3860000000,0.40998808,-1.0120927
3861000000,0.40361381,-1.0119294
3862000000,0.39632201,-1.0109994
3863000000,0.39293006,-1.0108447
3864000000,0.38553497,-1.0065621
3865000000,0.38017207,-1.0078484
3866000000,0.37722462,-1.0058079
3867000000,0.37002698,-1.0000598
3868000000,0.36686394,-0.9987781
3869000000,0.36310801,-0.99639368
3870000000,0.35666093,-0.99496627
3871000000,0.35411695,-0.99258471
3872000000,0.35013467,-0.98993444
3873000000,0.34442517,-0.9890396
3874000000,0.34006816,-0.98506021
3875000000,0.33803213,-0.98083192
3876000000,0.33374274,-0.98226142
3877000000,0.32942232,-0.97785258
3878000000,0.32429537,-0.97561467
3879000000,0.32119566,-0.97624785
3880000000,0.31705374,-0.97121471
3881000000,0.31469736,-0.96982861
3882000000,0.30865195,-0.96652621
3883000000,0.30208555,-0.96741438
3884000000,0.3002888,-0.96133584
3885000000,0.29609567,-0.95971638
3886000000,0.2930921,-0.95779139
3887000000,0.28883755,-0.95438051
3888000000,0.28642505,-0.95337838
3889000000,0.28269276,-0.9478575
3890000000,0.28011683,-0.94613087
3891000000,0.27514425,-0.94270408
3892000000,0.27086163,-0.93960762
3893000000,0.26691377,-0.93782747
3894000000,0.26517627,-0.93354505
3895000000,0.26162237,-0.93141866
3896000000,0.2576625,-0.92919874
3897000000,0.25505039,-0.92331016
3898000000,0.25222224,-0.92123491
3899000000,0.25147128,-0.91800141
3900000000,0.24906375,-0.91546243
3901000000,0.24697238,-0.91483819
3902000000,0.24529727,-0.90928614
3903000000,0.24337274,-0.91042948
3904000000,0.24028616,-0.90472901
3905000000,0.23769723,-0.90338045
3906000000,0.23546578,-0.90071076
3907000000,0.23329383,-0.90013975
3908000000,0.22976385,-0.89829952
3909000000,0.22929521,-0.89825332
3910000000,0.22350051,-0.8927533
3911000000,0.22009268,-0.8937465
3912000000,0.21698283,-0.88683689
3913000000,0.21389996,-0.88474464
3914000000,0.21465956,-0.88072282
3915000000,0.21028116,-0.87691706
3916000000,0.20776291,-0.87429929
3917000000,0.20591012,-0.87234694
3918000000,0.20396155,-0.86809641
3919000000,0.20126751,-0.8662954
3920000000,0.19952472,-0.86280924
3921000000,0.19891351,-0.85923189
3922000000,0.19549118,-0.85830867
3923000000,0.19597475,-0.85479313
3924000000,0.1903449,-0.85128731
3925000000,0.18848938,-0.84905881
3926000000,0.18691811,-0.84748936
3927000000,0.18509625,-0.84519672
3928000000,0.18181218,-0.83926779
3929000000,0.1785069,-0.83877945
3930000000,0.17629693,-0.83499277
3931000000,0.17644528,-0.83105826
3932000000,0.17234455,-0.82852513
3933000000,0.16974756,-0.82256144
3934000000,0.16806787,-0.81887811
3935000000,0.1658816,-0.81499773
3936000000,0.16560093,-0.81075019
3937000000,0.16513693,-0.80686843
3938000000,0.16353479,-0.80402821
3939000000,0.16230321,-0.7995826
3940000000,0.16353591,-0.79657358
3941000000,0.1610619,-0.79409802
3942000000,0.15981036,-0.79133755
3943000000,0.15803306,-0.79044175
3944000000,0.15762687,-0.78634429
3945000000,0.15702996,-0.78155017
3946000000,0.15479848,-0.77870411
3947000000,0.15368588,-0.77509922
3948000000,0.15540983,-0.77140993
3949000000,0.153717,-0.76909512
3950000000,0.15272909,-0.76620114
3951000000,0.1512544,-0.76357585
3952000000,0.15047202,-0.75936139
3953000000,0.15114763,-0.75717151
3954000000,0.14973859,-0.75333703
3955000000,0.14820129,-0.74866599
3956000000,0.14782149,-0.74658674
3957000000,0.14983816,-0.74359006
3958000000,0.14944984,-0.73894107
3959000000,0.14943239,-0.73585677
3960000000,0.14819533,-0.73419142
3961000000,0.14814648,-0.73145795
3962000000,0.1492576,-0.72889525
3963000000,0.14891483,-0.72430336
3964000000,0.14957576,-0.72338498
3965000000,0.14933777,-0.72008502
3966000000,0.14840494,-0.71769923
3967000000,0.14739886,-0.71482593
3968000000,0.14864185,-0.71231186
3969000000,0.14853531,-0.71053594
3970000000,0.14868864,-0.70729971
3971000000,0.14937194,-0.70301038
3972000000,0.14868648,-0.70191538
3973000000,0.14763905,-0.69736463
3974000000,0.14997804,-0.69330913
3975000000,0.15008655,-0.69232428
3976000000,0.1506604,-0.69117767
3977000000,0.15241355,-0.68704182
3978000000,0.15134056,-0.68497252
3979000000,0.15235785,-0.68176854
3980000000,0.15378043,-0.68008918
3981000000,0.15345815,-0.67483813
3982000000,0.15550831,-0.67500103
3983000000,0.15381624,-0.6713419
3984000000,0.15695466,-0.67075908
3985000000,0.15619349,-0.66927534
3986000000,0.15666711,-0.66724306
3987000000,0.15660793,-0.66571206
3988000000,0.1573046,-0.66266775
3989000000,0.15694126,-0.66109383
3990000000,0.15808003,-0.65812898
3991000000,0.15944017,-0.65658885
3992000000,0.1597718,-0.65308434
3993000000,0.16216801,-0.65285271
3994000000,0.16084754,-0.6511488
3995000000,0.16452606,-0.64878803
3996000000,0.16422878,-0.64617074
3997000000,0.16547525,-0.6455704
3998000000,0.16410625,-0.64297384
3999000000,0.16553463,-0.64221346
4000000000,0.16655615,-0.64075369
4001000000,0.16598944,-0.63868427
4002000000,0.16666761,-0.63675898
4003000000,0.16837771,-0.63538289
4004000000,0.16796166,-0.6350854
4005000000,0.17040819,-0.63159972
4006000000,0.17065036,-0.63051242
4007000000,0.17164899,-0.63013268
4008000000,0.17234427,-0.62680984
4009000000,0.17342545,-0.62575918
4010000000,0.17455892,-0.62464029
4011000000,0.17543283,-0.6240918
4012000000,0.17554185,-0.62261343
4013000000,0.17902496,-0.62231815
4014000000,0.1797961,-0.6204682
4015000000,0.17897356,-0.61993289
4016000000,0.17981957,-0.6192528
4017000000,0.18202582,-0.62005788
4018000000,0.18187067,-0.61841035
4019000000,0.18357149,-0.61660689
4020000000,0.18435194,-0.6147052
4021000000,0.1852231,-0.61432004
4022000000,0.18529364,-0.61505723
4023000000,0.18755621,-0.6144768
4024000000,0.18764691,-0.61367542
4025000000,0.18775249,-0.61260259
4026000000,0.18731166,-0.61144996
4027000000,0.18770181,-0.611099
4028000000,0.18739687,-0.60930014
4029000000,0.1891918,-0.6088593
4030000000,0.18773377,-0.60798627
4031000000,0.18975639,-0.60773122
4032000000,0.19065548,-0.6069777
4033000000,0.18983784,-0.60628241
4034000000,0.19016771,-0.60466892
4035000000,0.19168575,-0.60405594
4036000000,0.19152707,-0.6013428
4037000000,0.19211175,-0.60199928
4038000000,0.1929684,-0.6001808
4039000000,0.19295743,-0.59743786
4040000000,0.19428082,-0.60002971
4041000000,0.19541435,-0.59701264
4042000000,0.19384269,-0.59726298
4043000000,0.19744498,-0.59628743
4044000000,0.19714734,-0.5966779
4045000000,0.19743617,-0.59597403
4046000000,0.19866058,-0.59391236
4047000000,0.19972937,-0.59447408
4048000000,0.20016231,-0.59311444
4049000000,0.20122369,-0.59179592
4050000000,0.20160471,-0.59233618
4051000000,0.20263115,-0.59246576
4052000000,0.20208542,-0.59074289
4053000000,0.20260388,-0.59117192
4054000000,0.20341328,-0.59017122
4055000000,0.20479856,-0.59057003
4056000000,0.20594171,-0.58985341
4057000000,0.20585896,-0.58848584
4058000000,0.207167,-0.58809465
4059000000,0.20770578,-0.58981121
4060000000,0.20729794,-0.58810782
4061000000,0.20875162,-0.58873761
4062000000,0.20981579,-0.58833802
4063000000,0.21081063,-0.58765954
4064000000,0.21043918,-0.58658302
4065000000,0.21064095,-0.58746463
4066000000,0.2106764,-0.58702487
4067000000,0.21148092,-0.58708864
4068000000,0.21174736,-0.58566129
4069000000,0.2130511,-0.58587307
4070000000,0.21295519,-0.58682907
4071000000,0.21373767,-0.5856992
4072000000,0.21134987,-0.58427662
4073000000,0.21491131,-0.58587205
4074000000,0.21553716,-0.58393186
