!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Tuesday, March 15, 2016 19:17:38
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
2520000000,-0.12061157,-0.20802313
2521000000,-0.11862916,-0.20640838
2522000000,-0.11577187,-0.20376153
2523000000,-0.11389881,-0.2032866
2524000000,-0.11134934,-0.20338623
2525000000,-0.10992419,-0.20315072
2526000000,-0.10988458,-0.20317222
2527000000,-0.108417,-0.20399587
2528000000,-0.10806555,-0.20351414
2529000000,-0.10893007,-0.20332883
2530000000,-0.10874522,-0.20235255
2531000000,-0.10915285,-0.20088778
2532000000,-0.10914789,-0.19967233
2533000000,-0.10873333,-0.19782749
2534000000,-0.10925615,-0.19625522
2535000000,-0.1084054,-0.19441667
2536000000,-0.10781563,-0.19255008
2537000000,-0.10721457,-0.19152176
2538000000,-0.10591428,-0.18904942
2539000000,-0.10559233,-0.1875798
2540000000,-0.10453848,-0.1854209
2541000000,-0.10318363,-0.18322803
2542000000,-0.10017382,-0.18218572
2543000000,-0.099546611,-0.18093939
2544000000,-0.097494669,-0.18104208
2545000000,-0.095669553,-0.18056165
2546000000,-0.095393136,-0.18071786
2547000000,-0.095702395,-0.17990345
2548000000,-0.095129237,-0.17851037
2549000000,-0.094465919,-0.17817152
2550000000,-0.09357769,-0.17684633
2551000000,-0.093177296,-0.17560436
2552000000,-0.092432477,-0.17501077
2553000000,-0.092403725,-0.17415343
2554000000,-0.091583773,-0.17357209
2555000000,-0.091593109,-0.17251965
2556000000,-0.092239536,-0.17101312
2557000000,-0.092914462,-0.16950366
2558000000,-0.092063054,-0.16681243
2559000000,-0.090987623,-0.16546418
2560000000,-0.090109006,-0.16387111
2561000000,-0.089080326,-0.1619183
2562000000,-0.08848767,-0.15989099
2563000000,-0.086877629,-0.15898252
2564000000,-0.086617664,-0.15764658
2565000000,-0.085357375,-0.15526278
2566000000,-0.084590599,-0.15361664
2567000000,-0.083636947,-0.15213731
2568000000,-0.081830025,-0.15064126
2569000000,-0.079965822,-0.14952266
2570000000,-0.078574613,-0.14868064
2571000000,-0.077612028,-0.14809696
2572000000,-0.077322394,-0.14719874
2573000000,-0.076395117,-0.14641558
2574000000,-0.075381845,-0.1445992
2575000000,-0.074340925,-0.14311045
2576000000,-0.073418587,-0.14159197
2577000000,-0.072253719,-0.14120762
2578000000,-0.071324624,-0.14020155
2579000000,-0.070087813,-0.13983254
2580000000,-0.069741338,-0.13935417
2581000000,-0.069126882,-0.13839263
2582000000,-0.068662353,-0.1367716
2583000000,-0.069101565,-0.13583882
2584000000,-0.069145717,-0.13420497
2585000000,-0.068103299,-0.13088202
2586000000,-0.066654898,-0.12961127
2587000000,-0.065337382,-0.12730749
2588000000,-0.064382002,-0.12645194
2589000000,-0.062002447,-0.12440891
2590000000,-0.060274199,-0.12372868
2591000000,-0.058435269,-0.12271833
2592000000,-0.057297841,-0.1219451
2593000000,-0.056554247,-0.12182803
2594000000,-0.0557274,-0.12127278
2595000000,-0.055002835,-0.1203232
2596000000,-0.05558148,-0.11887775
2597000000,-0.05427853,-0.11782636
2598000000,-0.053305354,-0.11630112
2599000000,-0.052412942,-0.11419252
2600000000,-0.050425835,-0.11319148
2601000000,-0.049336739,-0.11139749
2602000000,-0.048342805,-0.11169428
2603000000,-0.04802379,-0.11037301
2604000000,-0.047092736,-0.10947453
2605000000,-0.046791371,-0.10815306
2606000000,-0.046468589,-0.10616755
2607000000,-0.044990029,-0.10569534
2608000000,-0.044335652,-0.10318721
2609000000,-0.043682415,-0.10084554
2610000000,-0.042176235,-0.09888529
2611000000,-0.040082902,-0.097369462
2612000000,-0.038797241,-0.095948592
2613000000,-0.036040459,-0.094380006
2614000000,-0.034991462,-0.093127407
2615000000,-0.032782178,-0.092603371
2616000000,-0.031572495,-0.092124902
2617000000,-0.030130036,-0.090983175
2618000000,-0.028933488,-0.090362757
2619000000,-0.028024916,-0.089046963
2620000000,-0.027030511,-0.087917075
2621000000,-0.025076328,-0.086228028
2622000000,-0.023175087,-0.0858512
2623000000,-0.021115491,-0.084577128
2624000000,-0.020398751,-0.083828695
2625000000,-0.019200498,-0.083244063
2626000000,-0.01745565,-0.082299426
2627000000,-0.016401825,-0.082072623
2628000000,-0.015189019,-0.080896892
2629000000,-0.013582586,-0.080126643
2630000000,-0.012524174,-0.078438774
2631000000,-0.011411978,-0.078044787
2632000000,-0.010491896,-0.076813929
2633000000,-0.0086543392,-0.075915642
2634000000,-0.0072670244,-0.074703075
2635000000,-0.004762827,-0.07373932
2636000000,-0.0033211084,-0.073133543
2637000000,-0.0011927622,-0.07294441
2638000000,0.00037007398,-0.072970048
2639000000,0.0013730613,-0.072616309
2640000000,0.002654254,-0.070854068
2641000000,0.0039558271,-0.069533594
2642000000,0.0052527771,-0.069398113
2643000000,0.0070166476,-0.068650931
2644000000,0.0099020628,-0.067633167
2645000000,0.011049037,-0.06679862
2646000000,0.0132517,-0.06643191
2647000000,0.015725456,-0.066638596
2648000000,0.017451713,-0.066331908
2649000000,0.018897612,-0.067011386
2650000000,0.020704029,-0.066493273
2651000000,0.020738237,-0.067073196
2652000000,0.022092761,-0.066433452
2653000000,0.023150329,-0.065309837
2654000000,0.02387679,-0.065561406
2655000000,0.025742862,-0.064840049
2656000000,0.026500143,-0.063857876
2657000000,0.027773624,-0.063069575
2658000000,0.029840032,-0.062162887
2659000000,0.031441525,-0.061549749
2660000000,0.033758242,-0.061377671
2661000000,0.035456378,-0.060880542
2662000000,0.0381083,-0.060068987
2663000000,0.039885968,-0.060681924
2664000000,0.041133832,-0.06116477
2665000000,0.04306528,-0.060654059
2666000000,0.044424802,-0.061745979
2667000000,0.045773547,-0.062207531
2668000000,0.048077036,-0.061657317
2669000000,0.048491009,-0.062244382
2670000000,0.049482074,-0.062616684
2671000000,0.05002816,-0.06339024
2672000000,0.050627805,-0.063465342
2673000000,0.051626015,-0.063361771
2674000000,0.051859949,-0.063149467
2675000000,0.052116048,-0.062553339
2676000000,0.05250131,-0.061663363
2677000000,0.05281115,-0.061425414
2678000000,0.053500846,-0.061196487
2679000000,0.054525677,-0.05990126
2680000000,0.054829165,-0.058281224
2681000000,0.055204779,-0.057721157
2682000000,0.057055674,-0.056543026
2683000000,0.058867481,-0.055860516
2684000000,0.060150832,-0.05439702
2685000000,0.061837059,-0.054166868
2686000000,0.063343771,-0.053104036
2687000000,0.06469816,-0.053873457
2688000000,0.06580516,-0.05322643
2689000000,0.066670112,-0.052985907
2690000000,0.067266323,-0.052667476
2691000000,0.068594821,-0.052846517
2692000000,0.068434879,-0.051771026
2693000000,0.069064081,-0.050786156
2694000000,0.069985069,-0.049606118
2695000000,0.070529938,-0.047887512
2696000000,0.071349785,-0.046732143
2697000000,0.072848767,-0.045095
2698000000,0.0743258,-0.044093948
2699000000,0.076322109,-0.042436991
2700000000,0.078317717,-0.041668158
2701000000,0.080370583,-0.040666468
2702000000,0.082874365,-0.039359219
2703000000,0.084763393,-0.038880371
2704000000,0.086769372,-0.038373645
2705000000,0.088959813,-0.038500171
2706000000,0.090847947,-0.037803337
2707000000,0.093354337,-0.039178539
2708000000,0.094921164,-0.039992057
2709000000,0.096056782,-0.040590059
2710000000,0.097374611,-0.040795166
2711000000,0.098261118,-0.041476313
2712000000,0.098915495,-0.041722298
2713000000,0.099755406,-0.041662291
2714000000,0.099546492,-0.04130302
2715000000,0.099534146,-0.041736726
2716000000,0.099849209,-0.040616453
2717000000,0.099381074,-0.040144421
2718000000,0.099877417,-0.038743757
2719000000,0.10083785,-0.038416654
2720000000,0.10218143,-0.035901152
2721000000,0.10332604,-0.034835637
2722000000,0.10519372,-0.033875495
2723000000,0.10705106,-0.033654243
2724000000,0.10879928,-0.032279022
2725000000,0.10983457,-0.032187548
2726000000,0.1109229,-0.031338748
2727000000,0.11330898,-0.030379368
2728000000,0.11401926,-0.030675331
2729000000,0.11694259,-0.029726496
2730000000,0.11788528,-0.02873669
2731000000,0.11978026,-0.02863007
2732000000,0.12081485,-0.028962184
2733000000,0.12199654,-0.029101722
2734000000,0.1235665,-0.028900791
2735000000,0.124855,-0.027529843
2736000000,0.12655175,-0.027363518
2737000000,0.12748295,-0.027741767
2738000000,0.12898886,-0.026765248
2739000000,0.12989359,-0.026758233
2740000000,0.13235807,-0.026186908
2741000000,0.1341577,-0.025917187
2742000000,0.13535187,-0.025675122
2743000000,0.1377998,-0.025197769
2744000000,0.1390661,-0.025481876
2745000000,0.1405533,-0.025228355
2746000000,0.14292338,-0.026102012
2747000000,0.14436074,-0.026134051
2748000000,0.14549059,-0.027666975
2749000000,0.14615147,-0.027440412
2750000000,0.14810207,-0.028110402
2751000000,0.14838552,-0.027849365
2752000000,0.14959317,-0.028300131
2753000000,0.15085123,-0.028142419
2754000000,0.15244165,-0.02795813
2755000000,0.15297708,-0.027840856
2756000000,0.15462151,-0.029024409
2757000000,0.15518734,-0.028629815
2758000000,0.15638654,-0.029603092
2759000000,0.15764281,-0.028936766
2760000000,0.15766162,-0.029680666
2761000000,0.15900601,-0.029519267
2762000000,0.159952,-0.030207217
2763000000,0.16059536,-0.030576516
2764000000,0.16072775,-0.030986074
2765000000,0.16198924,-0.031395357
2766000000,0.16126606,-0.031515446
2767000000,0.16136156,-0.031215658
2768000000,0.16217569,-0.030090274
2769000000,0.16221388,-0.029651588
2770000000,0.16303366,-0.029275024
2771000000,0.16415387,-0.02798925
2772000000,0.1642864,-0.027679302
2773000000,0.1656758,-0.026300194
2774000000,0.16780306,-0.026293468
2775000000,0.16868174,-0.025389537
2776000000,0.16961554,-0.025052043
2777000000,0.17097002,-0.024170265
2778000000,0.17324045,-0.024493203
2779000000,0.17447594,-0.024339151
2780000000,0.17594773,-0.024180328
2781000000,0.17749074,-0.024493005
2782000000,0.17817855,-0.024613274
2783000000,0.17919078,-0.024492322
2784000000,0.1799688,-0.025041403
2785000000,0.18189618,-0.024510175
2786000000,0.1819479,-0.024206493
2787000000,0.18276174,-0.024342628
2788000000,0.18407811,-0.02313824
2789000000,0.18510136,-0.023180285
2790000000,0.18710585,-0.022232067
2791000000,0.18803348,-0.022100763
2792000000,0.19045179,-0.021608312
2793000000,0.19160838,-0.02282384
2794000000,0.19287452,-0.022902913
2795000000,0.19432084,-0.022751158
2796000000,0.19570842,-0.023074806
2797000000,0.19639614,-0.023814766
2798000000,0.196725,-0.022982784
2799000000,0.19889499,-0.023258496
2800000000,0.19990206,-0.024153672
2801000000,0.20084748,-0.023553073
2802000000,0.20185535,-0.023763016
2803000000,0.20283915,-0.023303811
2804000000,0.20395423,-0.02397532
2805000000,0.20493808,-0.023825511
2806000000,0.20545501,-0.023490841
2807000000,0.20637329,-0.023660813
2808000000,0.20698462,-0.023193005
2809000000,0.20765819,-0.022962423
2810000000,0.20830099,-0.021955857
2811000000,0.2099878,-0.02184993
2812000000,0.2115497,-0.02224791
2813000000,0.2125755,-0.020873204
2814000000,0.21320388,-0.020872787
2815000000,0.21498105,-0.021370618
2816000000,0.21613407,-0.021493584
2817000000,0.21718524,-0.021180753
2818000000,0.21875787,-0.020451585
2819000000,0.21973975,-0.020176021
2820000000,0.22115643,-0.019685268
2821000000,0.22302295,-0.019306956
2822000000,0.22481471,-0.020359099
2823000000,0.22617985,-0.020329658
2824000000,0.22769228,-0.019381521
2825000000,0.22853574,-0.019886069
2826000000,0.22988731,-0.020710181
2827000000,0.23105767,-0.021253053
2828000000,0.23142236,-0.021401832
2829000000,0.23230299,-0.021042621
2830000000,0.23337066,-0.019767895
2831000000,0.2346366,-0.020265715
2832000000,0.23656188,-0.02054471
2833000000,0.23788235,-0.020061411
2834000000,0.23960304,-0.020391947
2835000000,0.24111885,-0.020937903
2836000000,0.24273455,-0.021144923
2837000000,0.24319348,-0.022073004
2838000000,0.24470654,-0.021233222
2839000000,0.24563438,-0.02291861
2840000000,0.24701053,-0.023149319
2841000000,0.24773884,-0.024292793
2842000000,0.24836352,-0.024176531
2843000000,0.24956824,-0.024498668
2844000000,0.24963954,-0.024446487
2845000000,0.24990411,-0.025101943
2846000000,0.2505323,-0.025034502
2847000000,0.25159419,-0.024848653
2848000000,0.25217161,-0.024764052
2849000000,0.2535294,-0.024910795
2850000000,0.25422388,-0.023526298
2851000000,0.2559458,-0.024383627
2852000000,0.25735122,-0.024266884
2853000000,0.25793448,-0.024481924
2854000000,0.25920674,-0.02390212
2855000000,0.26023659,-0.024279166
2856000000,0.26237553,-0.02464761
2857000000,0.26377475,-0.025814516
2858000000,0.26505107,-0.024836259
2859000000,0.26672244,-0.025501803
2860000000,0.267786,-0.02633374
2861000000,0.26869655,-0.027337834
2862000000,0.27086249,-0.028184811
2863000000,0.27191681,-0.029609049
2864000000,0.27241451,-0.030202731
2865000000,0.27193907,-0.031688564
2866000000,0.2732304,-0.032276705
2867000000,0.27319327,-0.032687549
2868000000,0.27342644,-0.033009734
2869000000,0.27347985,-0.033259973
2870000000,0.27311033,-0.033183519
2871000000,0.27473634,-0.033477038
2872000000,0.27538145,-0.03371641
2873000000,0.27550936,-0.034093726
2874000000,0.27604094,-0.034120567
2875000000,0.27656665,-0.033905622
2876000000,0.27738771,-0.034695752
2877000000,0.27696067,-0.034471817
2878000000,0.27730381,-0.034583747
2879000000,0.27748433,-0.034770474
2880000000,0.2788032,-0.034152266
2881000000,0.27877057,-0.033314593
2882000000,0.28030741,-0.032915618
2883000000,0.28154156,-0.033121001
2884000000,0.28296202,-0.03352081
2885000000,0.28361642,-0.033463795
2886000000,0.28538871,-0.034391254
2887000000,0.28510186,-0.035235982
2888000000,0.28555354,-0.035359662
2889000000,0.28622848,-0.03586217
2890000000,0.2858232,-0.036445655
2891000000,0.28635284,-0.036917336
2892000000,0.2853215,-0.036434159
2893000000,0.28670856,-0.035789885
2894000000,0.28614578,-0.035272632
2895000000,0.28656116,-0.034164622
2896000000,0.28827363,-0.032752104
2897000000,0.28920388,-0.031922381
2898000000,0.28947636,-0.031914908
2899000000,0.29148123,-0.030596897
2900000000,0.29321343,-0.030609528
2901000000,0.29467678,-0.030764021
2902000000,0.2961477,-0.030678788
2903000000,0.29897824,-0.031458262
2904000000,0.29962459,-0.031686734
2905000000,0.30099106,-0.032301757
2906000000,0.30155921,-0.033329546
2907000000,0.30341727,-0.034250252
2908000000,0.30386272,-0.034531668
2909000000,0.30504957,-0.035198729
2910000000,0.3061403,-0.036005862
2911000000,0.30633825,-0.03548291
2912000000,0.30761129,-0.036680862
2913000000,0.30790538,-0.037484337
2914000000,0.3084318,-0.037941258
2915000000,0.30950943,-0.038695361
2916000000,0.31099421,-0.039624128
2917000000,0.3108553,-0.040359367
2918000000,0.31118166,-0.04106779
2919000000,0.31130514,-0.041334167
2920000000,0.31151429,-0.042412896
2921000000,0.31045261,-0.04207544
2922000000,0.31043351,-0.041965149
2923000000,0.3109279,-0.042213231
2924000000,0.31246856,-0.041690275
2925000000,0.31164402,-0.040870335
2926000000,0.3118915,-0.04079546
2927000000,0.3125912,-0.039987683
2928000000,0.31364015,-0.040200815
2929000000,0.31384391,-0.04012936
2930000000,0.315584,-0.039689556
2931000000,0.31649464,-0.040111188
2932000000,0.3174521,-0.04016111
2933000000,0.31746584,-0.039610099
2934000000,0.31805086,-0.039974391
2935000000,0.31938794,-0.040610515
2936000000,0.32017893,-0.03980203
2937000000,0.3204591,-0.039776821
2938000000,0.32207584,-0.039222151
2939000000,0.32310164,-0.039367702
2940000000,0.32453614,-0.03926206
2941000000,0.32621419,-0.039084416
2942000000,0.32732266,-0.040301636
2943000000,0.32870233,-0.040671267
2944000000,0.32961896,-0.041522369
2945000000,0.3304581,-0.042721491
2946000000,0.33176023,-0.043070532
2947000000,0.33174562,-0.043132443
2948000000,0.33295462,-0.044646315
2949000000,0.33317775,-0.044803798
2950000000,0.33365786,-0.045060683
2951000000,0.33490202,-0.045511585
2952000000,0.33516812,-0.0451947
2953000000,0.3361398,-0.045992795
2954000000,0.33731094,-0.04689505
2955000000,0.33741543,-0.047058575
2956000000,0.33842078,-0.047873497
2957000000,0.33884898,-0.049023736
2958000000,0.33906212,-0.04935338
2959000000,0.33945292,-0.049805123
2960000000,0.33962914,-0.05027676
2961000000,0.34000543,-0.050597325
2962000000,0.34029996,-0.050484106
2963000000,0.34094483,-0.050056852
2964000000,0.34194079,-0.051249404
2965000000,0.34260762,-0.050700307
2966000000,0.34340522,-0.051430013
2967000000,0.34377521,-0.05174436
2968000000,0.34478787,-0.052016117
2969000000,0.34550107,-0.052970115
2970000000,0.34619486,-0.053671487
2971000000,0.34660456,-0.053834349
2972000000,0.34698543,-0.055191617
2973000000,0.34757084,-0.055659033
2974000000,0.34767327,-0.055837784
2975000000,0.3480159,-0.05669564
2976000000,0.34801772,-0.057205901
2977000000,0.34853336,-0.057629012
2978000000,0.34872603,-0.057086691
2979000000,0.3489784,-0.05797774
2980000000,0.34874091,-0.058268048
2981000000,0.34954134,-0.058931045
2982000000,0.34931338,-0.058941908
2983000000,0.34964669,-0.059168074
2984000000,0.34930402,-0.059596233
2985000000,0.35014147,-0.059886713
2986000000,0.35080379,-0.058310188
2987000000,0.34996858,-0.058748633
2988000000,0.35056069,-0.058664683
2989000000,0.3513419,-0.058430046
2990000000,0.35136068,-0.057894986
2991000000,0.35226399,-0.058163039
2992000000,0.35355476,-0.057894547
2993000000,0.35345179,-0.057919849
2994000000,0.35491943,-0.057934191
2995000000,0.35518217,-0.057850562
2996000000,0.35543418,-0.057971515
2997000000,0.35665178,-0.057815947
2998000000,0.35836473,-0.058466706
2999000000,0.35843015,-0.058574524
3000000000,0.35882783,-0.059123334
3001000000,0.35907432,-0.060034204
3002000000,0.35947984,-0.059837546
3003000000,0.36025226,-0.060443729
3004000000,0.36022109,-0.06053466
3005000000,0.36080396,-0.060495492
3006000000,0.36116263,-0.061133549
3007000000,0.36222607,-0.060678188
3008000000,0.36201531,-0.061717086
3009000000,0.36219275,-0.061936267
3010000000,0.36333132,-0.061281133
3011000000,0.36333251,-0.062359188
3012000000,0.36311823,-0.061501473
3013000000,0.36390191,-0.061221834
3014000000,0.36466584,-0.061707187
3015000000,0.36575678,-0.061648142
3016000000,0.36638096,-0.060987398
3017000000,0.36720884,-0.061816048
3018000000,0.36789757,-0.062601864
3019000000,0.36827937,-0.062585905
3020000000,0.36793238,-0.063727073
3021000000,0.36818802,-0.063070074
3022000000,0.36862382,-0.0633431
3023000000,0.36922672,-0.063417807
3024000000,0.36916864,-0.063584283
3025000000,0.37069479,-0.063709944
3026000000,0.37077761,-0.063301489
3027000000,0.3719556,-0.064327292
3028000000,0.37290239,-0.064518258
3029000000,0.3730219,-0.064065322
3030000000,0.37324509,-0.064935952
3031000000,0.37357762,-0.065080218
3032000000,0.37390509,-0.065818548
3033000000,0.37465739,-0.066804186
3034000000,0.37476063,-0.066901602
3035000000,0.3738752,-0.067512088
3036000000,0.37375373,-0.067748904
3037000000,0.37446702,-0.067525238
3038000000,0.37426525,-0.067198023
3039000000,0.37506202,-0.067222096
3040000000,0.37443388,-0.066381492
3041000000,0.37523672,-0.067260139
3042000000,0.37495685,-0.06706658
3043000000,0.37620515,-0.06742312
3044000000,0.37614995,-0.066707611
3045000000,0.37704071,-0.06731759
3046000000,0.37688825,-0.0671397
3047000000,0.37791273,-0.067521058
3048000000,0.37831873,-0.067231707
3049000000,0.37871918,-0.066944554
3050000000,0.37983057,-0.066616505
3051000000,0.38030463,-0.066790521
3052000000,0.38204926,-0.067327999
3053000000,0.38172069,-0.067576014
3054000000,0.38381886,-0.067601778
3055000000,0.38344049,-0.068116494
3056000000,0.38357899,-0.069295585
3057000000,0.3846623,-0.069438271
3058000000,0.38464293,-0.070437364
3059000000,0.38546148,-0.071474612
3060000000,0.38557041,-0.072286591
3061000000,0.3854076,-0.073497124
3062000000,0.38576829,-0.074490063
3063000000,0.38464254,-0.074111588
3064000000,0.38447645,-0.07384982
3065000000,0.3845242,-0.073981494
3066000000,0.38507456,-0.073874526
3067000000,0.38495225,-0.074320853
3068000000,0.38627738,-0.073828585
3069000000,0.38722268,-0.07398551
3070000000,0.38737074,-0.074908301
3071000000,0.38754147,-0.075072274
3072000000,0.38849908,-0.075887017
3073000000,0.38816944,-0.075392321
3074000000,0.38863158,-0.075955272
3075000000,0.38870767,-0.076145053
3076000000,0.38973334,-0.076144412
3077000000,0.38978997,-0.076400265
3078000000,0.39092544,-0.07597889
3079000000,0.39079097,-0.076417349
3080000000,0.39211589,-0.077439241
3081000000,0.39290345,-0.07716421
3082000000,0.39291281,-0.078644782
3083000000,0.39367121,-0.079576597
3084000000,0.39376751,-0.080443844
3085000000,0.39405376,-0.080521233
3086000000,0.39362636,-0.081589304
3087000000,0.39327651,-0.081828028
3088000000,0.39420462,-0.082064949
3089000000,0.39385098,-0.081749074
3090000000,0.39379844,-0.081858911
3091000000,0.39463615,-0.082261339
3092000000,0.39409465,-0.082544707
3093000000,0.39565861,-0.082848899
3094000000,0.39550874,-0.083266109
3095000000,0.39616212,-0.083168693
3096000000,0.39648581,-0.083474256
3097000000,0.39755616,-0.083370812
3098000000,0.39671278,-0.083447799
3099000000,0.39755216,-0.083762206
3100000000,0.39744464,-0.084252715
3101000000,0.39799514,-0.084148183
3102000000,0.39798847,-0.084906243
3103000000,0.39825141,-0.084723748
3104000000,0.39882258,-0.0848248
3105000000,0.39907813,-0.085315548
3106000000,0.398424,-0.08560212
3107000000,0.39950296,-0.085684575
3108000000,0.39848849,-0.085024372
3109000000,0.39890093,-0.084823303
3110000000,0.4000375,-0.085684292
3111000000,0.39971292,-0.085393749
3112000000,0.40055695,-0.085886665
3113000000,0.40044564,-0.084961243
3114000000,0.4006179,-0.086322531
3115000000,0.40076795,-0.085427634
3116000000,0.40123737,-0.084683664
3117000000,0.40120116,-0.084684037
3118000000,0.40168485,-0.08371491
3119000000,0.40204057,-0.084469825
3120000000,0.40287095,-0.084282309
3121000000,0.40353554,-0.084823906
3122000000,0.40273571,-0.084807895
3123000000,0.40370166,-0.084101021
3124000000,0.4040361,-0.084175348
3125000000,0.4040989,-0.084010884
3126000000,0.404746,-0.084239393
3127000000,0.40460527,-0.083710909
3128000000,0.40501761,-0.083664231
3129000000,0.4047299,-0.083019845
3130000000,0.40567085,-0.082749546
3131000000,0.40540567,-0.081832543
3132000000,0.40679601,-0.081271715
3133000000,0.40698683,-0.081332944
3134000000,0.40691307,-0.080373675
3135000000,0.40722674,-0.080511078
3136000000,0.40827784,-0.079591393
3137000000,0.40823004,-0.078441955
3138000000,0.40940958,-0.079132833
3139000000,0.40954393,-0.078307666
3140000000,0.41094166,-0.07792969
3141000000,0.41189823,-0.077916816
3142000000,0.41327494,-0.078285143
3143000000,0.41405141,-0.078509763
3144000000,0.41438308,-0.078092903
3145000000,0.41534889,-0.078157887
3146000000,0.41562581,-0.077166758
3147000000,0.41599733,-0.078266598
3148000000,0.41750318,-0.07850834
3149000000,0.41867253,-0.077598669
3150000000,0.41964474,-0.078135297
3151000000,0.42059642,-0.078841679
3152000000,0.42180049,-0.078722723
3153000000,0.42173299,-0.079521589
3154000000,0.42178106,-0.080887496
3155000000,0.42138311,-0.081380755
3156000000,0.42132989,-0.081565179
3157000000,0.42049143,-0.081103444
3158000000,0.42090395,-0.081245914
3159000000,0.42050138,-0.080346435
3160000000,0.42092514,-0.079786606
3161000000,0.42122242,-0.0800329
3162000000,0.42120677,-0.078958407
3163000000,0.42190489,-0.078982845
3164000000,0.42197758,-0.078586943
3165000000,0.42247227,-0.078622334
3166000000,0.42324784,-0.077980764
3167000000,0.42315391,-0.077328064
3168000000,0.42435014,-0.076818921
3169000000,0.42361623,-0.075855687
3170000000,0.42456788,-0.075711407
3171000000,0.42574906,-0.07540103
3172000000,0.42625037,-0.075027309
3173000000,0.42641896,-0.074653156
3174000000,0.4273228,-0.073841788
3175000000,0.42826954,-0.073436022
3176000000,0.42906725,-0.073598437
3177000000,0.42956287,-0.071490012
3178000000,0.43093908,-0.071281664
3179000000,0.4322381,-0.071392871
3180000000,0.43365708,-0.070749022
3181000000,0.43541551,-0.070288718
3182000000,0.43658692,-0.070832096
3183000000,0.43758923,-0.070438348
3184000000,0.43902472,-0.070899308
3185000000,0.44065383,-0.071205005
3186000000,0.44142786,-0.071506619
3187000000,0.44295129,-0.071927637
3188000000,0.44329703,-0.07217104
3189000000,0.44386184,-0.072485007
3190000000,0.44530004,-0.073531337
3191000000,0.44579896,-0.072396636
3192000000,0.44585741,-0.072677895
3193000000,0.44763207,-0.071881317
3194000000,0.44830728,-0.072503336
3195000000,0.45032075,-0.072080515
3196000000,0.45016915,-0.07231468
3197000000,0.45155478,-0.071951896
3198000000,0.45248073,-0.072827205
3199000000,0.45322871,-0.072276324
3200000000,0.45451632,-0.071825601
3201000000,0.4556497,-0.072138272
3202000000,0.45738968,-0.072029248
3203000000,0.45863724,-0.07244359
3204000000,0.4593496,-0.072791502
3205000000,0.46058121,-0.072950423
3206000000,0.46125129,-0.073348828
3207000000,0.46163824,-0.072665729
3208000000,0.46304756,-0.072901718
3209000000,0.46364632,-0.073029064
3210000000,0.46425119,-0.071634077
3211000000,0.46511614,-0.071869768
3212000000,0.4667441,-0.071852006
3213000000,0.46900472,-0.072058126
3214000000,0.47082791,-0.071460597
3215000000,0.47151217,-0.070927434
3216000000,0.47330579,-0.071376197
3217000000,0.4743613,-0.07175523
3218000000,0.47561631,-0.071876958
3219000000,0.47712836,-0.071156569
3220000000,0.47841609,-0.071529552
3221000000,0.47969398,-0.071683377
3222000000,0.48198801,-0.071153454
3223000000,0.48251632,-0.071590491
3224000000,0.48412028,-0.072127372
3225000000,0.48638111,-0.072025254
3226000000,0.4875679,-0.071995601
3227000000,0.48913631,-0.07295993
3228000000,0.49105614,-0.073040858
3229000000,0.49202034,-0.073740155
3230000000,0.49292237,-0.073441766
3231000000,0.49484184,-0.073799416
3232000000,0.49585977,-0.074756496
3233000000,0.49776936,-0.073602274
3234000000,0.49956724,-0.074822836
3235000000,0.50120765,-0.075025037
3236000000,0.50270987,-0.075988598
3237000000,0.50331527,-0.076282419
3238000000,0.5051381,-0.07645449
3239000000,0.50703889,-0.076875329
3240000000,0.50816405,-0.077873595
3241000000,0.50959128,-0.078580521
3242000000,0.51061887,-0.078647979
3243000000,0.51169032,-0.079662628
3244000000,0.51301569,-0.079859197
3245000000,0.51491725,-0.080426112
3246000000,0.51602054,-0.080533154
3247000000,0.51695019,-0.08049383
3248000000,0.51789874,-0.081329234
3249000000,0.51999724,-0.08091367
3250000000,0.52102792,-0.081858151
3251000000,0.52330017,-0.082456999
3252000000,0.52420068,-0.082287394
3253000000,0.52654862,-0.082833789
3254000000,0.52741098,-0.083246216
3255000000,0.52922672,-0.083915703
3256000000,0.53059894,-0.084683545
3257000000,0.53233778,-0.085055232
3258000000,0.5337984,-0.08593934
3259000000,0.53528857,-0.086573027
3260000000,0.5367229,-0.086752281
3261000000,0.53851223,-0.087922156
3262000000,0.53913665,-0.088052109
3263000000,0.54089427,-0.088894486
3264000000,0.54325801,-0.08869952
3265000000,0.54508406,-0.089155085
3266000000,0.54654121,-0.090265781
3267000000,0.54802412,-0.091290884
3268000000,0.55028063,-0.092102744
3269000000,0.55222857,-0.092971705
3270000000,0.55302793,-0.094091527
3271000000,0.55364424,-0.09494362
3272000000,0.55575967,-0.095871627
3273000000,0.55679244,-0.097032376
3274000000,0.55800104,-0.097698219
3275000000,0.55994833,-0.098481573
3276000000,0.56119657,-0.098539568
3277000000,0.56307274,-0.10057969
3278000000,0.56421196,-0.10175271
3279000000,0.56533825,-0.10261131
3280000000,0.5666821,-0.10463972
3281000000,0.56763244,-0.10580751
3282000000,0.56795269,-0.10648253
3283000000,0.56844771,-0.1070984
