!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Tuesday, March 15, 2016 19:37:53
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
2541000000,0.7300235,-0.4561516
2542000000,0.73116666,-0.45665562
2543000000,0.72781491,-0.45828488
2544000000,0.72741431,-0.4583663
2545000000,0.72831053,-0.46004611
2546000000,0.72680861,-0.4588134
2547000000,0.7251426,-0.46061239
2548000000,0.7239213,-0.46121261
2549000000,0.72478867,-0.46130258
2550000000,0.72257406,-0.46296495
2551000000,0.72269893,-0.46283346
2552000000,0.72226435,-0.46335959
2553000000,0.72042286,-0.46341687
2554000000,0.72011006,-0.46303543
2555000000,0.71962649,-0.46466804
2556000000,0.71931219,-0.46580508
2557000000,0.71913493,-0.46696401
2558000000,0.71774155,-0.46775097
2559000000,0.71718955,-0.46781749
2560000000,0.71566564,-0.4664619
2561000000,0.71540689,-0.46829906
2562000000,0.71389377,-0.4690589
2563000000,0.71360302,-0.4688381
2564000000,0.71480203,-0.46994832
2565000000,0.71236962,-0.4708204
2566000000,0.71308708,-0.47148597
2567000000,0.71037972,-0.47090763
2568000000,0.71114808,-0.47284576
2569000000,0.70930195,-0.47224531
2570000000,0.71022028,-0.47323748
2571000000,0.70854938,-0.47389549
2572000000,0.70962864,-0.47494748
2573000000,0.70899314,-0.47573039
2574000000,0.70706332,-0.47516116
2575000000,0.70762748,-0.47592449
2576000000,0.70690966,-0.47707498
2577000000,0.70627904,-0.47570735
2578000000,0.70615953,-0.47728771
2579000000,0.70608431,-0.47682717
2580000000,0.70508695,-0.47748092
2581000000,0.70450586,-0.47698349
2582000000,0.70497131,-0.47720119
2583000000,0.70511115,-0.47861257
2584000000,0.70332921,-0.47990692
2585000000,0.70397842,-0.4800491
2586000000,0.70383799,-0.48118117
2587000000,0.70387244,-0.48178625
2588000000,0.70371485,-0.48179406
2589000000,0.70302612,-0.48205328
2590000000,0.70258808,-0.48215923
2591000000,0.70366317,-0.48304909
2592000000,0.70314521,-0.48303801
2593000000,0.70461595,-0.48372114
2594000000,0.70403171,-0.4845084
2595000000,0.70411295,-0.48624048
2596000000,0.70377856,-0.4867349
2597000000,0.70393664,-0.48654449
2598000000,0.7038911,-0.48877349
2599000000,0.70283252,-0.48972839
2600000000,0.70411152,-0.48889238
2601000000,0.70365411,-0.4895502
2602000000,0.70361865,-0.49087954
2603000000,0.70420146,-0.49081445
2604000000,0.70369667,-0.49146038
2605000000,0.70445782,-0.49269956
2606000000,0.703933,-0.49249685
2607000000,0.70520765,-0.49458405
2608000000,0.70434499,-0.49406204
2609000000,0.70395094,-0.49525973
2610000000,0.7043097,-0.49522799
2611000000,0.70546782,-0.4964346
2612000000,0.70512027,-0.49599394
2613000000,0.70609993,-0.49771619
2614000000,0.70538998,-0.49857107
2615000000,0.70619953,-0.49880406
2616000000,0.70721072,-0.50016862
2617000000,0.70634466,-0.50066078
2618000000,0.70761925,-0.50175822
2619000000,0.70722789,-0.5023616
2620000000,0.70712245,-0.50568366
2621000000,0.70856929,-0.50471604
2622000000,0.70810586,-0.50627726
2623000000,0.7099064,-0.50580013
2624000000,0.70976228,-0.50715566
2625000000,0.710105,-0.5086118
2626000000,0.7110911,-0.51106399
2627000000,0.71166033,-0.5119372
2628000000,0.71124762,-0.51355487
2629000000,0.71316916,-0.51457763
2630000000,0.71236634,-0.51599616
2631000000,0.71201384,-0.51708895
2632000000,0.71250695,-0.52116221
2633000000,0.71172065,-0.52168024
2634000000,0.70950794,-0.52222711
2635000000,0.71206957,-0.52539915
2636000000,0.71007168,-0.52618396
2637000000,0.70929164,-0.52761585
2638000000,0.71143156,-0.52931798
2639000000,0.71101427,-0.52953345
2640000000,0.710235,-0.53185016
2641000000,0.71099144,-0.53244567
2642000000,0.71019709,-0.5356968
2643000000,0.70944947,-0.5373776
2644000000,0.71079093,-0.53761649
2645000000,0.70971102,-0.53821212
2646000000,0.71037042,-0.53985238
2647000000,0.7100296,-0.54207444
2648000000,0.70989043,-0.54247129
2649000000,0.71018434,-0.54449224
2650000000,0.71000451,-0.54649001
2651000000,0.70833039,-0.54879415
2652000000,0.70824844,-0.55042726
2653000000,0.70785379,-0.55109382
2654000000,0.70814508,-0.55241299
2655000000,0.70772231,-0.55483264
2656000000,0.70752263,-0.55581063
2657000000,0.70682096,-0.55729985
2658000000,0.7076056,-0.55868125
2659000000,0.70639169,-0.56093836
2660000000,0.70592111,-0.562751
2661000000,0.7063517,-0.56419021
2662000000,0.70602733,-0.5658859
2663000000,0.70498204,-0.56683791
2664000000,0.70406801,-0.56889158
2665000000,0.7053448,-0.57023466
2666000000,0.70452136,-0.57223147
2667000000,0.70347637,-0.57369429
2668000000,0.70332903,-0.57490361
2669000000,0.70140237,-0.57716382
2670000000,0.70221972,-0.57844901
2671000000,0.69995821,-0.58113784
2672000000,0.70080858,-0.58117318
2673000000,0.7001543,-0.58248746
2674000000,0.69989502,-0.58421779
2675000000,0.6997658,-0.58552533
2676000000,0.6992963,-0.58780271
2677000000,0.69868201,-0.58913034
2678000000,0.69801819,-0.59057808
2679000000,0.69757235,-0.59195179
2680000000,0.69726479,-0.59222203
2681000000,0.69557148,-0.59505862
2682000000,0.69616085,-0.59606862
2683000000,0.69596159,-0.59857804
2684000000,0.69441849,-0.59984887
2685000000,0.69435906,-0.60139483
2686000000,0.69386083,-0.60330272
2687000000,0.69226545,-0.60586751
2688000000,0.6914326,-0.60666221
2689000000,0.69129026,-0.60757828
2690000000,0.6898573,-0.60916191
2691000000,0.69077748,-0.61206901
2692000000,0.6893124,-0.61439794
2693000000,0.68879533,-0.61543256
2694000000,0.68802595,-0.61744988
2695000000,0.68693608,-0.61834854
2696000000,0.68584341,-0.62006295
2697000000,0.68483084,-0.62076724
2698000000,0.6846078,-0.62342042
2699000000,0.68345249,-0.62675214
2700000000,0.6822499,-0.62698942
2701000000,0.68191129,-0.6290186
2702000000,0.68155193,-0.62971818
2703000000,0.6788556,-0.63139379
2704000000,0.67762357,-0.63426292
2705000000,0.67687237,-0.63408142
2706000000,0.67529941,-0.63489616
2707000000,0.67452562,-0.63648397
2708000000,0.674097,-0.63887113
2709000000,0.67273062,-0.6407702
2710000000,0.67163092,-0.64283437
2711000000,0.67081326,-0.64410198
2712000000,0.66980273,-0.64559084
2713000000,0.66881341,-0.646936
2714000000,0.66729087,-0.64812464
2715000000,0.66501981,-0.65125597
2716000000,0.6654247,-0.65133101
2717000000,0.66311735,-0.6534456
2718000000,0.66257733,-0.65500295
2719000000,0.66197574,-0.65621299
2720000000,0.66109103,-0.65798712
2721000000,0.66024429,-0.65956819
2722000000,0.65932518,-0.66197306
2723000000,0.65649337,-0.66325516
2724000000,0.65615529,-0.66437918
2725000000,0.6539616,-0.66689581
2726000000,0.65237921,-0.66737288
2727000000,0.65205288,-0.6683265
2728000000,0.64906245,-0.67073703
2729000000,0.64998055,-0.67198902
2730000000,0.64759213,-0.67294967
2731000000,0.64682448,-0.67429852
2732000000,0.64489549,-0.67617071
2733000000,0.64310658,-0.67796355
2734000000,0.64182663,-0.68034017
2735000000,0.64004314,-0.68019992
2736000000,0.63818097,-0.68249536
2737000000,0.63678873,-0.68410385
2738000000,0.63687629,-0.68499935
2739000000,0.63355774,-0.68715268
2740000000,0.63268566,-0.68756896
2741000000,0.6308552,-0.68856919
2742000000,0.62882191,-0.69072759
2743000000,0.62891096,-0.69104874
2744000000,0.62616801,-0.69319749
2745000000,0.62493682,-0.69352168
2746000000,0.62420994,-0.6955868
2747000000,0.6228956,-0.69607157
2748000000,0.62163329,-0.6982072
2749000000,0.61830246,-0.69820076
2750000000,0.6186409,-0.70033818
2751000000,0.61654329,-0.7012825
2752000000,0.61452508,-0.7033363
2753000000,0.61385566,-0.70398796
2754000000,0.61184704,-0.70523083
2755000000,0.61056185,-0.70608121
2756000000,0.60762233,-0.70851511
2757000000,0.60559475,-0.70864761
2758000000,0.60548073,-0.71065456
2759000000,0.60349929,-0.71051085
2760000000,0.60088682,-0.71150047
2761000000,0.59947348,-0.71256554
2762000000,0.59784377,-0.71471035
2763000000,0.59615082,-0.71515089
2764000000,0.59519315,-0.7165007
2765000000,0.59248883,-0.71683007
2766000000,0.59130222,-0.71927929
2767000000,0.5890581,-0.71948862
2768000000,0.58819515,-0.72012413
2769000000,0.58476233,-0.71933395
2770000000,0.58543342,-0.72148985
2771000000,0.58233547,-0.72268736
2772000000,0.5803529,-0.72401673
2773000000,0.57804644,-0.72455543
2774000000,0.57844424,-0.72582752
2775000000,0.57542866,-0.72629774
2776000000,0.57412159,-0.72602773
2777000000,0.5723666,-0.72816741
2778000000,0.57016754,-0.72887248
2779000000,0.56889766,-0.72956538
2780000000,0.56726789,-0.73010248
2781000000,0.56604481,-0.7309162
2782000000,0.56414139,-0.7322284
2783000000,0.56197065,-0.7315796
2784000000,0.56005657,-0.7333318
2785000000,0.55971575,-0.73346341
2786000000,0.55716956,-0.73479939
2787000000,0.55538833,-0.7351476
2788000000,0.55414993,-0.73593348
2789000000,0.55132085,-0.7383427
2790000000,0.54996753,-0.73757392
2791000000,0.54721564,-0.73806357
2792000000,0.54665053,-0.73910856
2793000000,0.54487854,-0.74040842
2794000000,0.54227358,-0.73998463
2795000000,0.54074275,-0.74136472
2796000000,0.53935432,-0.74243599
2797000000,0.53814715,-0.74311477
2798000000,0.53492469,-0.74408722
2799000000,0.53489673,-0.74372423
2800000000,0.53354609,-0.74573606
2801000000,0.5310123,-0.74517757
2802000000,0.53020656,-0.74607557
2803000000,0.52817291,-0.74622422
2804000000,0.5257678,-0.74839264
2805000000,0.52476138,-0.74790144
2806000000,0.52247685,-0.74909419
2807000000,0.52147073,-0.75007164
2808000000,0.51871604,-0.75121152
2809000000,0.51630926,-0.75079793
2810000000,0.51468915,-0.75016224
2811000000,0.51323444,-0.75217068
2812000000,0.51051652,-0.75262243
2813000000,0.50966865,-0.7519179
2814000000,0.50682628,-0.75396848
2815000000,0.50579172,-0.75449419
2816000000,0.50314313,-0.75496435
2817000000,0.50070417,-0.75568861
2818000000,0.49944183,-0.75487256
2819000000,0.49853006,-0.75627172
2820000000,0.49626425,-0.75756407
2821000000,0.49478561,-0.75689471
2822000000,0.49292666,-0.75853658
2823000000,0.49077743,-0.75811642
2824000000,0.48880714,-0.75761354
2825000000,0.4868747,-0.75853431
2826000000,0.48635983,-0.75921977
2827000000,0.48420835,-0.76041025
2828000000,0.48167589,-0.75982618
2829000000,0.47969809,-0.76030803
2830000000,0.47908294,-0.76047331
2831000000,0.47669786,-0.76104903
2832000000,0.474902,-0.76221621
2833000000,0.47408187,-0.76235127
2834000000,0.47206962,-0.76194489
2835000000,0.46969122,-0.7634989
2836000000,0.4677563,-0.76390582
2837000000,0.46589708,-0.76369202
2838000000,0.46416277,-0.76422125
2839000000,0.46164072,-0.76467019
2840000000,0.46156529,-0.76474077
2841000000,0.45802879,-0.76575553
2842000000,0.45829502,-0.76516604
2843000000,0.45444161,-0.76650864
2844000000,0.4523541,-0.76582783
2845000000,0.45165947,-0.76776993
2846000000,0.45038867,-0.76686764
2847000000,0.44850141,-0.76759833
2848000000,0.44665536,-0.76856565
2849000000,0.44354746,-0.76883036
2850000000,0.44213668,-0.76950109
2851000000,0.44152197,-0.77022612
2852000000,0.43947235,-0.77055907
2853000000,0.43668565,-0.77154702
2854000000,0.43521497,-0.77046156
2855000000,0.4330129,-0.77159685
2856000000,0.43058032,-0.77130997
2857000000,0.42839375,-0.77357775
2858000000,0.42706624,-0.77162653
2859000000,0.4254542,-0.77348679
2860000000,0.42386353,-0.77246356
2861000000,0.4203513,-0.77336931
2862000000,0.42004663,-0.77268523
2863000000,0.41936529,-0.7727375
2864000000,0.41738385,-0.77328825
2865000000,0.41465852,-0.77314597
2866000000,0.41367146,-0.77417338
2867000000,0.41231301,-0.77404439
2868000000,0.41013873,-0.77394438
2869000000,0.40786156,-0.77465302
2870000000,0.40531516,-0.77465975
2871000000,0.40503466,-0.77449489
2872000000,0.40422654,-0.77576512
2873000000,0.401283,-0.77609229
2874000000,0.40024254,-0.77538997
2875000000,0.39789334,-0.77680242
2876000000,0.39572015,-0.77713323
2877000000,0.39394104,-0.77693647
2878000000,0.39248613,-0.77738893
2879000000,0.39072248,-0.77823734
2880000000,0.38877061,-0.77912802
2881000000,0.38684988,-0.77805829
2882000000,0.38578388,-0.77943623
2883000000,0.38321456,-0.77980626
2884000000,0.3816753,-0.78022379
2885000000,0.37951145,-0.78019822
2886000000,0.37790373,-0.78105074
2887000000,0.37504372,-0.78185636
2888000000,0.37324759,-0.78176469
2889000000,0.37164444,-0.78291368
2890000000,0.3685458,-0.78152251
2891000000,0.36658964,-0.78293264
2892000000,0.36461607,-0.78323376
2893000000,0.36374536,-0.78413063
2894000000,0.36100611,-0.7841416
2895000000,0.35918543,-0.78330302
2896000000,0.35822341,-0.78362679
2897000000,0.35520256,-0.7848109
2898000000,0.351753,-0.7850861
2899000000,0.34960282,-0.7850408
2900000000,0.34928486,-0.78501457
2901000000,0.34534994,-0.785353
2902000000,0.34315461,-0.78524214
2903000000,0.34156913,-0.78587055
2904000000,0.339362,-0.78567582
2905000000,0.33576533,-0.78597558
2906000000,0.33383605,-0.78642118
2907000000,0.33230063,-0.78642136
2908000000,0.33025023,-0.78640491
2909000000,0.32824096,-0.78670228
2910000000,0.32637286,-0.78688037
2911000000,0.32448792,-0.78606039
2912000000,0.32281241,-0.78680384
2913000000,0.3191416,-0.78663731
2914000000,0.31593257,-0.7872318
2915000000,0.31478345,-0.78753096
2916000000,0.31318825,-0.78757602
2917000000,0.30997428,-0.78765321
2918000000,0.30784282,-0.78705859
2919000000,0.30685514,-0.78652042
2920000000,0.3028132,-0.78796881
2921000000,0.30167079,-0.78671658
2922000000,0.29898265,-0.78646404
2923000000,0.29656947,-0.78775096
2924000000,0.29584846,-0.78811681
2925000000,0.29182938,-0.78777438
2926000000,0.28947183,-0.78662312
2927000000,0.28821969,-0.78681606
2928000000,0.2848056,-0.78658748
2929000000,0.28252637,-0.78676558
2930000000,0.28147134,-0.78585458
2931000000,0.27806664,-0.78737444
2932000000,0.27546787,-0.78552723
2933000000,0.27379066,-0.78601581
2934000000,0.27124768,-0.78520221
2935000000,0.26913619,-0.78592885
2936000000,0.26784316,-0.78606558
2937000000,0.26416531,-0.78563529
2938000000,0.2629227,-0.78532004
2939000000,0.25860721,-0.78558558
2940000000,0.25711656,-0.78522682
2941000000,0.25512528,-0.78456593
2942000000,0.25189802,-0.785137
2943000000,0.2503548,-0.78440011
2944000000,0.24795994,-0.78434223
2945000000,0.24460125,-0.78517526
2946000000,0.24237826,-0.78428215
2947000000,0.23965745,-0.78342813
2948000000,0.23648685,-0.78269714
2949000000,0.2342943,-0.7838608
2950000000,0.23177429,-0.78345281
2951000000,0.23072299,-0.78298706
2952000000,0.22655635,-0.78230393
2953000000,0.22444533,-0.78258276
2954000000,0.22169657,-0.78234863
2955000000,0.21890898,-0.7808969
2956000000,0.21703503,-0.78149444
2957000000,0.21535945,-0.78048539
2958000000,0.21217492,-0.77960867
2959000000,0.2098196,-0.77966481
2960000000,0.20698145,-0.78009403
2961000000,0.20488253,-0.7801199
2962000000,0.20208034,-0.77886069
2963000000,0.19961992,-0.77895385
2964000000,0.19616304,-0.78043962
2965000000,0.19373247,-0.77904916
2966000000,0.19073986,-0.7786715
2967000000,0.18920822,-0.77871382
2968000000,0.18671736,-0.77819133
2969000000,0.18296149,-0.7786448
2970000000,0.18016715,-0.77794164
2971000000,0.17809306,-0.77799648
2972000000,0.1745733,-0.77768421
2973000000,0.17158523,-0.77848524
2974000000,0.16866103,-0.77754009
2975000000,0.1653593,-0.7763533
2976000000,0.16271412,-0.77640116
2977000000,0.15931226,-0.77575451
2978000000,0.15643477,-0.77511406
2979000000,0.15377772,-0.77629322
2980000000,0.15041962,-0.77530122
2981000000,0.14761461,-0.77529979
2982000000,0.14504482,-0.77414769
2983000000,0.14161803,-0.77389407
2984000000,0.13805588,-0.77349943
2985000000,0.13425957,-0.77358848
2986000000,0.13205819,-0.77095056
2987000000,0.12768738,-0.77075112
2988000000,0.12503763,-0.77063972
2989000000,0.12168334,-0.76985461
2990000000,0.11800503,-0.76872599
2991000000,0.11538231,-0.76780444
2992000000,0.11121857,-0.76766944
2993000000,0.10800365,-0.76673096
2994000000,0.105799,-0.76629734
2995000000,0.1007427,-0.76481068
2996000000,0.098582186,-0.76347142
2997000000,0.0946398,-0.76331848
2998000000,0.091347888,-0.762133
2999000000,0.088600799,-0.76176673
3000000000,0.085037529,-0.76075441
3001000000,0.081448138,-0.76027548
3002000000,0.078032255,-0.75897646
3003000000,0.074362807,-0.75878894
3004000000,0.070583947,-0.75749469
3005000000,0.067730747,-0.75607747
3006000000,0.06406787,-0.75589406
3007000000,0.061351914,-0.7548818
3008000000,0.055801261,-0.75329286
3009000000,0.052982777,-0.75328946
3010000000,0.049049165,-0.75156587
3011000000,0.044799507,-0.74980199
3012000000,0.040792041,-0.74821961
3013000000,0.037486225,-0.74797368
3014000000,0.033534288,-0.74701667
3015000000,0.030409051,-0.74567872
3016000000,0.025921354,-0.74396825
3017000000,0.021671915,-0.74304521
3018000000,0.017594982,-0.74133343
3019000000,0.013675744,-0.73990786
3020000000,0.0098646535,-0.73791289
3021000000,0.0056702211,-0.73746634
3022000000,0.00018953889,-0.73529291
3023000000,-0.0021869084,-0.73421943
3024000000,-0.0077810762,-0.73197395
3025000000,-0.010228179,-0.73019701
3026000000,-0.015298093,-0.72803038
3027000000,-0.020044303,-0.72771329
3028000000,-0.022409169,-0.72476614
3029000000,-0.026705509,-0.72398776
3030000000,-0.03256112,-0.72065389
3031000000,-0.035886589,-0.71863371
3032000000,-0.040539619,-0.71763009
3033000000,-0.044489283,-0.71452028
3034000000,-0.049208004,-0.7124936
3035000000,-0.053662747,-0.7080127
3036000000,-0.057770103,-0.70721048
3037000000,-0.062566593,-0.70555127
3038000000,-0.067497812,-0.70210087
3039000000,-0.072234564,-0.6990456
3040000000,-0.076387882,-0.69582653
3041000000,-0.080894351,-0.69387341
3042000000,-0.086203352,-0.69040096
3043000000,-0.090625219,-0.68699318
3044000000,-0.095043167,-0.68403411
3045000000,-0.098637119,-0.68015379
3046000000,-0.10427032,-0.6766715
3047000000,-0.10802356,-0.6730966
3048000000,-0.11325001,-0.66938919
3049000000,-0.11688109,-0.66648859
3050000000,-0.12169984,-0.66209865
3051000000,-0.12549016,-0.65807313
3052000000,-0.13023172,-0.65490848
3053000000,-0.13428658,-0.65212882
3054000000,-0.13768205,-0.64687967
3055000000,-0.14346543,-0.64281976
3056000000,-0.14778471,-0.63846982
3057000000,-0.15258525,-0.63442498
3058000000,-0.15676501,-0.62982488
3059000000,-0.16111767,-0.6256572
3060000000,-0.16593134,-0.62002075
3061000000,-0.16972147,-0.61657113
3062000000,-0.17398018,-0.61204851
3063000000,-0.17801702,-0.60688376
3064000000,-0.18251634,-0.6013009
3065000000,-0.18649414,-0.5963369
3066000000,-0.19039029,-0.59198928
3067000000,-0.19466439,-0.58639413
3068000000,-0.19784212,-0.58103162
3069000000,-0.20176031,-0.57571632
3070000000,-0.20511131,-0.5711509
3071000000,-0.21093012,-0.56486422
3072000000,-0.21506737,-0.55861199
3073000000,-0.21808493,-0.55323172
3074000000,-0.22273229,-0.54733682
3075000000,-0.22838949,-0.54061633
3076000000,-0.23030961,-0.53465438
3077000000,-0.23419656,-0.52779871
3078000000,-0.23742859,-0.52041793
3079000000,-0.24166718,-0.51454914
3080000000,-0.24491264,-0.50706112
3081000000,-0.24897708,-0.49948505
3082000000,-0.2520566,-0.49254075
3083000000,-0.254307,-0.48550156
3084000000,-0.25692534,-0.47762367
3085000000,-0.25878212,-0.46943009
3086000000,-0.26284575,-0.46175796
3087000000,-0.26460251,-0.45384777
3088000000,-0.26618135,-0.44620189
3089000000,-0.26882681,-0.43889517
3090000000,-0.27080697,-0.42993307
3091000000,-0.27246207,-0.42179784
3092000000,-0.27457422,-0.4137409
3093000000,-0.27382126,-0.40551171
3094000000,-0.27578136,-0.39698049
3095000000,-0.27725139,-0.38847834
3096000000,-0.27744171,-0.38035953
3097000000,-0.27862325,-0.37256831
3098000000,-0.27983409,-0.36351404
3099000000,-0.27878502,-0.35502741
3100000000,-0.2798999,-0.34696078
3101000000,-0.27974686,-0.33800569
3102000000,-0.28003874,-0.32901242
3103000000,-0.27962825,-0.32075691
3104000000,-0.27926373,-0.31279239
3105000000,-0.27790645,-0.3047826
3106000000,-0.27754131,-0.2955623
3107000000,-0.27597636,-0.28847706
3108000000,-0.27610484,-0.27799907
3109000000,-0.27468544,-0.27013639
3110000000,-0.27276787,-0.26267925
3111000000,-0.2716344,-0.25340143
3112000000,-0.27057692,-0.24518123
3113000000,-0.26893175,-0.23632677
3114000000,-0.26724234,-0.22868805
3115000000,-0.26481214,-0.21980405
3116000000,-0.26168841,-0.2110464
3117000000,-0.26008061,-0.20375264
3118000000,-0.25669426,-0.19430695
3119000000,-0.25369838,-0.18723728
3120000000,-0.25122988,-0.17878559
3121000000,-0.24792852,-0.17062633
3122000000,-0.24557857,-0.16280633
3123000000,-0.24046832,-0.15483925
3124000000,-0.23712353,-0.14675251
3125000000,-0.23374408,-0.13847423
3126000000,-0.22935912,-0.13125648
3127000000,-0.22515979,-0.1232084
3128000000,-0.22104341,-0.11610337
3129000000,-0.21688095,-0.1090458
3130000000,-0.21183075,-0.10094924
3131000000,-0.20665008,-0.092477582
3132000000,-0.2011119,-0.086957797
3133000000,-0.1963876,-0.079464823
3134000000,-0.19019777,-0.072373718
3135000000,-0.18533733,-0.066388674
3136000000,-0.17920499,-0.059982255
3137000000,-0.17491782,-0.053542566
3138000000,-0.16958377,-0.047738992
3139000000,-0.1640044,-0.041853588
3140000000,-0.15817723,-0.035067782
3141000000,-0.15232815,-0.029642282
3142000000,-0.14718768,-0.022531461
3143000000,-0.14052422,-0.016693128
3144000000,-0.1342608,-0.011311521
3145000000,-0.12749873,-0.0053757727
3146000000,-0.12166857,-0.00034892478
3147000000,-0.11523359,0.0043668258
3148000000,-0.10781388,0.0097864065
3149000000,-0.10119138,0.014667672
3150000000,-0.095190957,0.019578472
3151000000,-0.088275574,0.024112115
3152000000,-0.081222504,0.028184665
3153000000,-0.074663751,0.032737691
3154000000,-0.068123884,0.036956728
3155000000,-0.061041433,0.040409349
3156000000,-0.05414645,0.043950856
3157000000,-0.047653969,0.047408327
3158000000,-0.041636556,0.050640218
3159000000,-0.035680957,0.054739859
3160000000,-0.029177288,0.0586599
3161000000,-0.021668343,0.062884197
3162000000,-0.014736071,0.066222452
3163000000,-0.0078331847,0.070263743
3164000000,-0.00063468469,0.073155284
3165000000,0.0071698832,0.076217957
3166000000,0.015457467,0.079055905
3167000000,0.021785777,0.081379637
3168000000,0.029484674,0.082994543
3169000000,0.036514539,0.085230179
3170000000,0.043270204,0.0875021
3171000000,0.050003871,0.089845449
3172000000,0.057614401,0.091699138
3173000000,0.064323172,0.093309991
3174000000,0.071159899,0.095206834
3175000000,0.078631304,0.097021386
3176000000,0.085258991,0.097950406
3177000000,0.091997154,0.098977387
3178000000,0.098859794,0.10031331
3179000000,0.10591654,0.10153095
3180000000,0.11281891,0.10195369
3181000000,0.11923064,0.10323684
3182000000,0.12621477,0.10439915
3183000000,0.1326642,0.10529008
3184000000,0.1397863,0.10598442
3185000000,0.1465707,0.10657325
3186000000,0.15419292,0.10646265
3187000000,0.16086979,0.10737752
3188000000,0.16674307,0.10759572
3189000000,0.17390084,0.10787547
3190000000,0.18068601,0.10757546
3191000000,0.18732925,0.10791507
3192000000,0.19401398,0.10708482
3193000000,0.20082679,0.10710073
3194000000,0.20771584,0.10635355
3195000000,0.21386024,0.10551255
3196000000,0.21951433,0.10493376
3197000000,0.22596416,0.10450285
3198000000,0.23274881,0.10381548
3199000000,0.23805441,0.10300361
3200000000,0.24404868,0.10239416
3201000000,0.25027978,0.10148663
3202000000,0.25621134,0.10049111
3203000000,0.26187584,0.099584676
3204000000,0.26797891,0.098157689
3205000000,0.2735714,0.097753882
3206000000,0.27980494,0.095763654
3207000000,0.28508526,0.094944604
3208000000,0.29002622,0.093177736
3209000000,0.29544348,0.091866769
3210000000,0.30123001,0.090213358
3211000000,0.30580339,0.089195989
3212000000,0.31073737,0.088144168
3213000000,0.31581119,0.086995549
3214000000,0.3222875,0.086242996
3215000000,0.32654405,0.085381545
3216000000,0.33307505,0.084831856
3217000000,0.3383975,0.082899511
3218000000,0.34401682,0.082205467
3219000000,0.35023987,0.080595508
3220000000,0.35513201,0.078544438
3221000000,0.36110672,0.07686381
3222000000,0.36684147,0.074628383
3223000000,0.3719694,0.072348893
3224000000,0.37755272,0.069642976
3225000000,0.38281146,0.066646896
3226000000,0.38713729,0.063653298
3227000000,0.39177668,0.06080506
3228000000,0.39651534,0.058119465
3229000000,0.39935637,0.055356305
3230000000,0.40319684,0.053595755
3231000000,0.4074786,0.051905174
3232000000,0.41196132,0.049705572
3233000000,0.41467792,0.048904713
3234000000,0.42003143,0.046779748
3235000000,0.42523009,0.044089671
3236000000,0.42940265,0.042443451
3237000000,0.43391016,0.040052477
3238000000,0.43835232,0.037572123
3239000000,0.44315201,0.035292514
3240000000,0.44714797,0.031660188
3241000000,0.45199159,0.029897435
3242000000,0.45655915,0.027691232
3243000000,0.46069208,0.024040325
3244000000,0.46455094,0.02089214
3245000000,0.46894366,0.018192178
3246000000,0.47301176,0.014755196
3247000000,0.47658786,0.011105695
3248000000,0.47931343,0.0079073096
3249000000,0.48290163,0.0063574151
3250000000,0.485542,0.0026669381
3251000000,0.4893021,-0.00014449249
3252000000,0.49266526,-0.0029220744
3253000000,0.49592221,-0.0057241111
3254000000,0.49907479,-0.0080654342
3255000000,0.5026986,-0.010671455
3256000000,0.50504833,-0.012950556
3257000000,0.50901991,-0.015559708
3258000000,0.51228398,-0.01866453
3259000000,0.51580262,-0.021032741
3260000000,0.51863033,-0.023645198
3261000000,0.52202922,-0.02655562
3262000000,0.5248943,-0.029327212
3263000000,0.52801883,-0.031896725
3264000000,0.53069764,-0.033841111
3265000000,0.53434151,-0.036172226
3266000000,0.53717583,-0.038938221
3267000000,0.53944707,-0.041645043
3268000000,0.54388767,-0.044505704
3269000000,0.54700553,-0.04708026
3270000000,0.5505349,-0.050012928
3271000000,0.55204052,-0.05325396
3272000000,0.55537295,-0.055416014
3273000000,0.55850178,-0.058556393
3274000000,0.56041539,-0.061415896
3275000000,0.56411356,-0.063310668
3276000000,0.56692177,-0.066477209
3277000000,0.56988376,-0.070363849
3278000000,0.57263726,-0.072266601
3279000000,0.57545894,-0.075910859
3280000000,0.57803816,-0.079507113
3281000000,0.58071363,-0.08272586
3282000000,0.58229911,-0.085947834
3283000000,0.58534741,-0.088912196
3284000000,0.58728021,-0.092401661
3285000000,0.58987194,-0.09590181
3286000000,0.59180468,-0.098216161
3287000000,0.59358692,-0.10178147
3288000000,0.59584153,-0.10450818
3289000000,0.59720349,-0.10724818
3290000000,0.59977221,-0.11064652
3291000000,0.6019116,-0.11276843
3292000000,0.60318089,-0.11594798
3293000000,0.60553533,-0.11925358
3294000000,0.60711712,-0.12131699
3295000000,0.60933894,-0.12485627
3296000000,0.6119839,-0.12776065
3297000000,0.61267728,-0.13093257
3298000000,0.61570042,-0.13381889
3299000000,0.61743152,-0.13611728
3300000000,0.61835963,-0.13930714
3301000000,0.62091225,-0.14271119
3302000000,0.62223822,-0.14456896
3303000000,0.62414265,-0.14808175
3304000000,0.62511081,-0.15110649
3305000000,0.62652355,-0.15407616
3306000000,0.62819922,-0.15593909
3307000000,0.63010716,-0.15863101
3308000000,0.63173735,-0.16050731
