!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Tuesday, March 15, 2016 19:58:48
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
2535000000,0.62845147,-0.62356943
2536000000,0.62581617,-0.62408572
2537000000,0.62575102,-0.62663633
2538000000,0.62374359,-0.62709099
2539000000,0.62227052,-0.62767941
2540000000,0.62095207,-0.62922519
2541000000,0.6185748,-0.62965906
2542000000,0.61801291,-0.63073075
2543000000,0.61388457,-0.63256025
2544000000,0.61351752,-0.63290185
2545000000,0.61331517,-0.63395262
2546000000,0.61086953,-0.63310397
2547000000,0.60878581,-0.63556266
2548000000,0.60607648,-0.63600111
2549000000,0.60635722,-0.63581651
2550000000,0.60388499,-0.63760626
2551000000,0.60293448,-0.63727093
2552000000,0.60280693,-0.63792098
2553000000,0.59964961,-0.63836879
2554000000,0.59872687,-0.63847399
2555000000,0.59769958,-0.64128059
2556000000,0.59528351,-0.64190102
2557000000,0.5951882,-0.64259917
2558000000,0.59259135,-0.64478457
2559000000,0.59155965,-0.64477724
2560000000,0.5907892,-0.64416879
2561000000,0.58829457,-0.6462096
2562000000,0.58640283,-0.64768821
2563000000,0.58514148,-0.64620668
2564000000,0.58468032,-0.647677
2565000000,0.58087111,-0.64850515
2566000000,0.57981372,-0.64937234
2567000000,0.57736284,-0.64982581
2568000000,0.57649106,-0.65118378
2569000000,0.57430863,-0.65073937
2570000000,0.57317376,-0.65214258
2571000000,0.57163894,-0.65136427
2572000000,0.56988472,-0.65315735
2573000000,0.5689891,-0.65445471
2574000000,0.56633353,-0.65382642
2575000000,0.56522208,-0.65522146
2576000000,0.56307775,-0.65536708
2577000000,0.56202435,-0.65411115
2578000000,0.56086355,-0.65690619
2579000000,0.56006628,-0.65620661
2580000000,0.55734479,-0.65613925
2581000000,0.55652171,-0.65657729
2582000000,0.5546034,-0.65725023
2583000000,0.55283874,-0.65809178
2584000000,0.54967964,-0.65903181
2585000000,0.54841626,-0.65911674
2586000000,0.54743981,-0.65949726
2587000000,0.54594558,-0.65925783
2588000000,0.5448823,-0.66014689
2589000000,0.54352838,-0.66066068
2590000000,0.54079992,-0.66120917
2591000000,0.53980178,-0.660873
2592000000,0.5384388,-0.66050726
2593000000,0.53777921,-0.66098028
2594000000,0.53601426,-0.66188699
2595000000,0.53399497,-0.66293192
2596000000,0.53259075,-0.66346866
2597000000,0.53177017,-0.66277945
2598000000,0.52968448,-0.66395831
2599000000,0.5276581,-0.66318309
2600000000,0.52844322,-0.6624108
2601000000,0.52683175,-0.66314417
2602000000,0.52536064,-0.66377199
2603000000,0.52427393,-0.66421694
2604000000,0.52346373,-0.66604096
2605000000,0.52209282,-0.66569012
2606000000,0.52086711,-0.66639781
2607000000,0.51898438,-0.667858
2608000000,0.51770264,-0.66701716
2609000000,0.51496983,-0.66819632
2610000000,0.51399171,-0.66788095
2611000000,0.5130437,-0.66823775
2612000000,0.51082939,-0.66794038
2613000000,0.50927931,-0.66878653
2614000000,0.50757873,-0.66867149
2615000000,0.50623649,-0.66919249
2616000000,0.50521415,-0.66802943
2617000000,0.50381923,-0.66755277
2618000000,0.50359046,-0.66882294
2619000000,0.50129563,-0.66909134
2620000000,0.49989823,-0.67024213
2621000000,0.49962536,-0.66878933
2622000000,0.49820882,-0.67021751
2623000000,0.49745113,-0.66897625
2624000000,0.49677551,-0.66905957
2625000000,0.4958612,-0.67010623
2626000000,0.49469176,-0.67087221
2627000000,0.49407244,-0.67074496
2628000000,0.49314269,-0.67155713
2629000000,0.4924736,-0.67243981
2630000000,0.49096915,-0.6725921
2631000000,0.48917699,-0.67268068
2632000000,0.48738551,-0.67469597
2633000000,0.48661017,-0.67496526
2634000000,0.48297465,-0.67452013
2635000000,0.48393628,-0.67680091
2636000000,0.48086235,-0.67708415
2637000000,0.47921732,-0.67743319
2638000000,0.4790529,-0.67860168
2639000000,0.4776383,-0.67912138
2640000000,0.47627228,-0.67871219
2641000000,0.47439879,-0.68069988
2642000000,0.47111148,-0.68107909
2643000000,0.46899906,-0.68177122
2644000000,0.46921238,-0.68007404
2645000000,0.4670229,-0.68106288
2646000000,0.46599701,-0.68089175
2647000000,0.46443069,-0.68171203
2648000000,0.46261156,-0.68135989
2649000000,0.46165067,-0.68166965
2650000000,0.45913398,-0.68102956
2651000000,0.45781064,-0.68139887
2652000000,0.45615873,-0.68122679
2653000000,0.45479837,-0.68159676
2654000000,0.45330709,-0.6816656
2655000000,0.45179015,-0.68198556
2656000000,0.45018983,-0.68172336
2657000000,0.44900456,-0.68155515
2658000000,0.44780222,-0.68170255
2659000000,0.44636759,-0.68134809
2660000000,0.44503969,-0.68147933
2661000000,0.44449851,-0.68150473
2662000000,0.44269717,-0.68107754
2663000000,0.44059616,-0.68116266
2664000000,0.43990079,-0.68108749
2665000000,0.43985456,-0.68085134
2666000000,0.43850961,-0.68115872
2667000000,0.43684199,-0.68052381
2668000000,0.43605736,-0.68046278
2669000000,0.43432522,-0.68058556
2670000000,0.43416592,-0.68075293
2671000000,0.43143931,-0.68118316
2672000000,0.43186641,-0.68028754
2673000000,0.4313601,-0.67995465
2674000000,0.43065912,-0.68092823
2675000000,0.42975828,-0.68019307
2676000000,0.42867273,-0.68055809
2677000000,0.42813164,-0.6814878
2678000000,0.42636892,-0.68244952
2679000000,0.42499879,-0.6814214
2680000000,0.42447275,-0.68054885
2681000000,0.42286164,-0.6828444
2682000000,0.42193088,-0.68254191
2683000000,0.42155072,-0.68435735
2684000000,0.41981614,-0.68342227
2685000000,0.41903904,-0.68568057
2686000000,0.41726932,-0.6861282
2687000000,0.41559255,-0.68645263
2688000000,0.41343972,-0.68631703
2689000000,0.41232428,-0.6871928
2690000000,0.4104296,-0.68685585
2691000000,0.40834653,-0.68810874
2692000000,0.40762889,-0.68854636
2693000000,0.40638384,-0.68864071
2694000000,0.40403983,-0.68891251
2695000000,0.40206292,-0.68803954
2696000000,0.4009468,-0.68807602
2697000000,0.39914948,-0.68858629
2698000000,0.39700231,-0.68912643
2699000000,0.39633715,-0.68918884
2700000000,0.39476007,-0.68863183
2701000000,0.39242381,-0.68973047
2702000000,0.39175466,-0.68758404
2703000000,0.38999307,-0.68797195
2704000000,0.38897216,-0.68936843
2705000000,0.38768044,-0.68919003
2706000000,0.38705629,-0.68718934
2707000000,0.38591686,-0.68813109
2708000000,0.38474861,-0.68947703
2709000000,0.38250306,-0.68977833
2710000000,0.38039815,-0.6908133
2711000000,0.37950587,-0.69063717
2712000000,0.37748963,-0.69097316
2713000000,0.37715548,-0.69082707
2714000000,0.37453419,-0.69199198
2715000000,0.37220907,-0.69155461
2716000000,0.37143892,-0.691737
2717000000,0.36927211,-0.69156957
2718000000,0.36699191,-0.69145125
2719000000,0.36623979,-0.69242603
2720000000,0.36417347,-0.69244039
2721000000,0.36352804,-0.69228303
2722000000,0.3614825,-0.69432467
2723000000,0.35880628,-0.69415599
2724000000,0.35791713,-0.69493753
2725000000,0.35544339,-0.69534415
2726000000,0.35413736,-0.69531429
2727000000,0.35250428,-0.69505924
2728000000,0.34971961,-0.69627732
2729000000,0.34865311,-0.69686395
2730000000,0.345873,-0.69656599
2731000000,0.34340852,-0.69654995
2732000000,0.34154257,-0.6976884
2733000000,0.33908904,-0.69790113
2734000000,0.33594134,-0.69779897
2735000000,0.33395681,-0.69732249
2736000000,0.33082604,-0.69772196
2737000000,0.32838765,-0.69862115
2738000000,0.32726267,-0.69781488
2739000000,0.32328701,-0.69762391
2740000000,0.32251137,-0.69725811
2741000000,0.31996909,-0.69764358
2742000000,0.31729051,-0.69767022
2743000000,0.31490999,-0.69647253
2744000000,0.31206504,-0.69632053
2745000000,0.31081536,-0.69576967
2746000000,0.3089222,-0.69586992
2747000000,0.30674469,-0.6954
2748000000,0.30380183,-0.69605672
2749000000,0.30157292,-0.69491988
2750000000,0.30040017,-0.69534075
2751000000,0.29807383,-0.69440871
2752000000,0.2953288,-0.6944322
2753000000,0.29330909,-0.69461113
2754000000,0.29147452,-0.6937964
2755000000,0.28851387,-0.69320089
2756000000,0.2858271,-0.69312972
2757000000,0.28429794,-0.69242448
2758000000,0.28206837,-0.69279879
2759000000,0.28057647,-0.69209969
2760000000,0.27705938,-0.69144446
2761000000,0.27504659,-0.69164735
2762000000,0.27314788,-0.69156969
2763000000,0.27080595,-0.69169438
2764000000,0.26774919,-0.69195235
2765000000,0.26575047,-0.69052321
2766000000,0.26281947,-0.69143772
2767000000,0.26061073,-0.69101608
2768000000,0.25872457,-0.68968475
2769000000,0.25538212,-0.68833816
2770000000,0.25380161,-0.68800777
2771000000,0.25033271,-0.68802017
2772000000,0.24771364,-0.68798596
2773000000,0.24515608,-0.68716133
2774000000,0.24298435,-0.68758678
2775000000,0.23935664,-0.68589854
2776000000,0.23672239,-0.68600148
2777000000,0.23408112,-0.68506181
2778000000,0.23091309,-0.68393934
2779000000,0.2280571,-0.68461061
2780000000,0.22522281,-0.68185574
2781000000,0.22316766,-0.6817959
2782000000,0.2196807,-0.68082839
2783000000,0.21667258,-0.67991263
2784000000,0.21425888,-0.6787824
2785000000,0.2122028,-0.67806113
2786000000,0.20866725,-0.67721242
2787000000,0.20622425,-0.67714077
2788000000,0.20286126,-0.67556131
2789000000,0.20017241,-0.67501354
2790000000,0.19670624,-0.67407477
2791000000,0.19343273,-0.67150253
2792000000,0.19079082,-0.67072201
2793000000,0.18795994,-0.66966927
2794000000,0.18457785,-0.66797125
2795000000,0.18104652,-0.66680056
2796000000,0.17855868,-0.66531539
2797000000,0.17619596,-0.66508961
2798000000,0.17194723,-0.6636337
2799000000,0.17028843,-0.66231531
2800000000,0.16725846,-0.66114992
2801000000,0.16420475,-0.65930426
2802000000,0.16051228,-0.6575802
2803000000,0.15701494,-0.65541792
2804000000,0.15457581,-0.65488738
2805000000,0.15115784,-0.65319675
2806000000,0.14714678,-0.65122294
2807000000,0.14544544,-0.64918971
2808000000,0.14140032,-0.64835948
2809000000,0.13771476,-0.646496
2810000000,0.13512072,-0.64352411
2811000000,0.13157736,-0.64245379
2812000000,0.12835868,-0.64078325
2813000000,0.12479208,-0.63813388
2814000000,0.12131929,-0.63600916
2815000000,0.11766187,-0.63395905
2816000000,0.1143391,-0.63244861
2817000000,0.10990629,-0.62933552
2818000000,0.10758927,-0.62645018
2819000000,0.10466305,-0.62443578
2820000000,0.10038219,-0.62175286
2821000000,0.097744256,-0.61836672
2822000000,0.093856402,-0.61707401
2823000000,0.090948135,-0.6132744
2824000000,0.088019587,-0.61028481
2825000000,0.084214501,-0.60737193
2826000000,0.081300735,-0.60463411
2827000000,0.077380583,-0.60177398
2828000000,0.074309759,-0.59794074
2829000000,0.070885248,-0.59452444
2830000000,0.067707613,-0.59119618
2831000000,0.064211227,-0.58792359
2832000000,0.060814571,-0.5848158
2833000000,0.058018394,-0.58071685
2834000000,0.054728623,-0.57678467
2835000000,0.05090056,-0.57270122
2836000000,0.04692141,-0.56896329
2837000000,0.044007964,-0.56362671
2838000000,0.040639281,-0.55978179
2839000000,0.037463088,-0.55462486
2840000000,0.035650767,-0.54949367
2841000000,0.032130513,-0.54544663
2842000000,0.031010715,-0.5403772
2843000000,0.027651869,-0.53466445
2844000000,0.026217524,-0.53006971
2845000000,0.023561867,-0.52623755
2846000000,0.022023391,-0.52166981
2847000000,0.019827668,-0.51653492
2848000000,0.017125288,-0.51148063
2849000000,0.015554845,-0.5071668
2850000000,0.012570038,-0.50277364
2851000000,0.011652544,-0.49683154
2852000000,0.0099895606,-0.49137053
2853000000,0.0081112664,-0.48602712
2854000000,0.0061509195,-0.48098168
2855000000,0.0055115093,-0.47551399
2856000000,0.0038573493,-0.47003195
2857000000,0.0022955376,-0.46574375
2858000000,0.0014699681,-0.45919043
2859000000,-0.0001136601,-0.45501411
2860000000,-0.00072665582,-0.44897175
2861000000,-0.002319674,-0.4425953
2862000000,-0.0021553603,-0.43637821
2863000000,-0.0017472369,-0.43186998
2864000000,-0.0027807006,-0.42582539
2865000000,-0.0025614225,-0.42041239
2866000000,-0.0032504632,-0.41575474
2867000000,-0.0035512873,-0.4098888
2868000000,-0.0037987938,-0.40475667
2869000000,-0.0043755192,-0.39943334
2870000000,-0.0052607609,-0.39344651
2871000000,-0.004572582,-0.38873076
2872000000,-0.0040638335,-0.3833901
2873000000,-0.0047145844,-0.3777068
2874000000,-0.0037838854,-0.37131587
2875000000,-0.0041646841,-0.36623794
2876000000,-0.0038311249,-0.36090115
2877000000,-0.0034246589,-0.35477948
2878000000,-0.0027139611,-0.34903336
2879000000,-0.0023590748,-0.3430565
2880000000,-0.0024400153,-0.33682063
2881000000,-0.00096677861,-0.33037904
2882000000,0.00075835577,-0.32461998
2883000000,0.0013446144,-0.31779057
2884000000,0.0034574331,-0.31197298
2885000000,0.0050151288,-0.30535358
2886000000,0.0078478446,-0.29950964
2887000000,0.010656359,-0.29392081
2888000000,0.012488296,-0.28836796
2889000000,0.015789218,-0.28319412
2890000000,0.01731346,-0.27779567
2891000000,0.020090077,-0.2727136
2892000000,0.021911837,-0.26786265
2893000000,0.024175564,-0.26294526
2894000000,0.026334243,-0.25724465
2895000000,0.028780555,-0.25162524
2896000000,0.032800995,-0.24580243
2897000000,0.035396259,-0.24098307
2898000000,0.037623342,-0.2355489
2899000000,0.04132868,-0.23011285
2900000000,0.044527527,-0.22477533
2901000000,0.047425717,-0.21944113
2902000000,0.052336067,-0.21299735
2903000000,0.057333186,-0.20827067
2904000000,0.062092505,-0.20303456
2905000000,0.066838257,-0.19897798
2906000000,0.072550863,-0.1951894
2907000000,0.077630959,-0.19329099
2908000000,0.082121089,-0.18997936
2909000000,0.08634764,-0.18788117
2910000000,0.090392701,-0.18517765
2911000000,0.093946189,-0.18156841
2912000000,0.098392531,-0.17898886
2913000000,0.1017166,-0.17570402
2914000000,0.10510294,-0.17213558
2915000000,0.11047734,-0.16820019
2916000000,0.11554603,-0.16597085
2917000000,0.11980091,-0.16395746
2918000000,0.12363433,-0.16192728
2919000000,0.12820192,-0.15964438
2920000000,0.13227651,-0.15796348
2921000000,0.13549906,-0.15560828
2922000000,0.13889836,-0.15242882
2923000000,0.14339352,-0.14948195
2924000000,0.14884897,-0.14691809
2925000000,0.15307367,-0.14403492
2926000000,0.15778954,-0.14139086
2927000000,0.1626851,-0.13922828
2928000000,0.16797182,-0.13717845
2929000000,0.17347883,-0.13579509
2930000000,0.17917819,-0.13476464
2931000000,0.18458481,-0.13421589
2932000000,0.18922794,-0.13457882
2933000000,0.1929356,-0.13396621
2934000000,0.19616772,-0.13336577
2935000000,0.19968663,-0.13313772
2936000000,0.20408876,-0.13145401
2937000000,0.20779531,-0.1297054
2938000000,0.21222518,-0.12855656
2939000000,0.21544547,-0.12756316
2940000000,0.22076321,-0.12690814
2941000000,0.22514518,-0.12606484
2942000000,0.22895133,-0.12493105
2943000000,0.23321037,-0.12432176
2944000000,0.23732394,-0.12295812
2945000000,0.24202299,-0.12280989
2946000000,0.24763164,-0.12127732
2947000000,0.25207585,-0.12128004
2948000000,0.25672141,-0.12124696
2949000000,0.26146138,-0.1214807
2950000000,0.26575249,-0.12231613
2951000000,0.27063397,-0.12189098
2952000000,0.27435589,-0.12150602
2953000000,0.27883568,-0.12211606
2954000000,0.28392312,-0.1232189
2955000000,0.28758648,-0.12288294
2956000000,0.29301611,-0.12346097
2957000000,0.29739523,-0.1249771
2958000000,0.30197394,-0.12647289
2959000000,0.30558476,-0.12713787
2960000000,0.31040642,-0.12889342
2961000000,0.31455725,-0.13135473
2962000000,0.31796664,-0.13297492
2963000000,0.3214269,-0.13455731
2964000000,0.32470664,-0.13712119
2965000000,0.32739136,-0.1384151
2966000000,0.33013302,-0.14004867
2967000000,0.33243906,-0.14172475
2968000000,0.3353532,-0.14245823
2969000000,0.33887205,-0.14456545
2970000000,0.34074745,-0.14604107
2971000000,0.34363759,-0.14681195
2972000000,0.34658021,-0.14834701
2973000000,0.34937611,-0.15019983
2974000000,0.3523981,-0.15156005
2975000000,0.35458958,-0.15379487
2976000000,0.35747468,-0.15438277
2977000000,0.35993904,-0.15602547
2978000000,0.36377335,-0.15727492
2979000000,0.36631215,-0.15959249
2980000000,0.36879355,-0.16070205
2981000000,0.37179449,-0.16325127
2982000000,0.37375337,-0.16515179
2983000000,0.37672395,-0.16646051
2984000000,0.377817,-0.1687452
2985000000,0.38075393,-0.17119057
2986000000,0.38284323,-0.17293555
2987000000,0.3843247,-0.17511348
2988000000,0.3860774,-0.17692922
2989000000,0.38764596,-0.17786363
2990000000,0.3894026,-0.17995037
2991000000,0.39173293,-0.18130539
2992000000,0.39425915,-0.18306018
2993000000,0.39592806,-0.18473329
2994000000,0.39880863,-0.18699482
2995000000,0.40069422,-0.18945971
2996000000,0.40192682,-0.19103846
2997000000,0.40421912,-0.1936027
2998000000,0.40610814,-0.19565767
2999000000,0.40825179,-0.19711789
3000000000,0.40921429,-0.19949265
3001000000,0.41130537,-0.20198031
3002000000,0.41299486,-0.20358276
3003000000,0.41457522,-0.2065022
3004000000,0.41554254,-0.20903367
3005000000,0.41811833,-0.2107923
3006000000,0.4188686,-0.21432278
3007000000,0.42002189,-0.21629447
3008000000,0.42024133,-0.21921943
3009000000,0.42138189,-0.22103986
3010000000,0.42380762,-0.22292852
3011000000,0.42462504,-0.2261174
3012000000,0.42457849,-0.22802295
3013000000,0.42541209,-0.23091044
3014000000,0.42675084,-0.23379935
3015000000,0.42708468,-0.2363553
3016000000,0.42698425,-0.23810905
3017000000,0.42747918,-0.24027027
3018000000,0.42797592,-0.2424254
3019000000,0.4275063,-0.24525417
3020000000,0.4276095,-0.24677935
3021000000,0.42861679,-0.24873605
3022000000,0.42800984,-0.25094363
3023000000,0.42852518,-0.25279137
3024000000,0.42863193,-0.25495997
3025000000,0.42919239,-0.25641862
3026000000,0.42961416,-0.25851429
3027000000,0.42975032,-0.26075676
3028000000,0.42991889,-0.26235139
3029000000,0.42974597,-0.2634981
3030000000,0.42938375,-0.26568723
3031000000,0.42958355,-0.26696795
3032000000,0.42974901,-0.26918074
3033000000,0.43056226,-0.27000803
3034000000,0.43006834,-0.27128541
3035000000,0.42998797,-0.27236703
3036000000,0.43100011,-0.27517548
3037000000,0.43184736,-0.27694589
3038000000,0.43124056,-0.27827042
3039000000,0.4316366,-0.2806519
3040000000,0.43099913,-0.28223687
3041000000,0.43089962,-0.28441781
3042000000,0.43028915,-0.28663933
3043000000,0.43019149,-0.28681862
3044000000,0.42985865,-0.28843129
3045000000,0.43000939,-0.28952965
3046000000,0.43022487,-0.290896
3047000000,0.43075979,-0.29314271
3048000000,0.43094683,-0.29441798
3049000000,0.4309791,-0.29641637
3050000000,0.43125221,-0.29836977
3051000000,0.43117839,-0.30057317
3052000000,0.43062082,-0.30274087
3053000000,0.42996669,-0.304111
3054000000,0.43018791,-0.30579522
3055000000,0.42855713,-0.30665416
3056000000,0.42814863,-0.30852517
3057000000,0.42852792,-0.31029546
3058000000,0.42816135,-0.31229898
3059000000,0.42801535,-0.31365174
3060000000,0.42724943,-0.31568661
3061000000,0.42759669,-0.31804836
3062000000,0.426458,-0.31966615
3063000000,0.4259342,-0.32134569
3064000000,0.42446351,-0.3225947
3065000000,0.42361522,-0.32399669
3066000000,0.4234685,-0.32582256
3067000000,0.42204034,-0.32758552
3068000000,0.42194349,-0.3279556
3069000000,0.4223057,-0.32928124
3070000000,0.42245132,-0.33067369
3071000000,0.42102501,-0.33318084
3072000000,0.42158028,-0.3346982
3073000000,0.42072624,-0.33584923
3074000000,0.41972336,-0.33889258
3075000000,0.41829327,-0.34122071
3076000000,0.41883147,-0.34183314
3077000000,0.41679403,-0.3428995
3078000000,0.41655874,-0.34442824
3079000000,0.41547215,-0.346228
3080000000,0.41411754,-0.34775162
3081000000,0.4135361,-0.34890866
3082000000,0.41188434,-0.35072729
3083000000,0.41099161,-0.35240957
3084000000,0.40997669,-0.3528353
3085000000,0.4098936,-0.35329643
3086000000,0.40804979,-0.35474694
3087000000,0.40732715,-0.35580873
3088000000,0.40751567,-0.35597658
3089000000,0.40635437,-0.35720241
3090000000,0.4055559,-0.35832253
3091000000,0.40469533,-0.35995743
3092000000,0.40375927,-0.36093554
3093000000,0.40341762,-0.36154127
3094000000,0.4024258,-0.36265483
3095000000,0.40161112,-0.36375719
3096000000,0.40132824,-0.36405855
3097000000,0.40102068,-0.36600631
3098000000,0.39979491,-0.3668575
3099000000,0.39976785,-0.36765
3100000000,0.39839646,-0.36983797
3101000000,0.39801213,-0.37085354
3102000000,0.39657959,-0.37226108
3103000000,0.39540774,-0.37320948
3104000000,0.39423698,-0.37430662
3105000000,0.39318672,-0.37529191
3106000000,0.39262018,-0.37664792
3107000000,0.39144373,-0.37782696
3108000000,0.38872078,-0.37819058
3109000000,0.38746437,-0.3787162
3110000000,0.38819233,-0.38008541
3111000000,0.38614014,-0.38046083
3112000000,0.38555223,-0.38129595
3113000000,0.38489449,-0.38153028
3114000000,0.38455477,-0.38372222
3115000000,0.3831614,-0.38500261
3116000000,0.3823922,-0.38416111
3117000000,0.38177192,-0.38624281
3118000000,0.37999195,-0.38668323
3119000000,0.3793714,-0.3889972
3120000000,0.37845623,-0.39024121
3121000000,0.37686601,-0.39120266
3122000000,0.37557456,-0.39365569
3123000000,0.37439826,-0.39455977
3124000000,0.3719894,-0.39493385
3125000000,0.37026912,-0.39656875
3126000000,0.36902839,-0.39772308
3127000000,0.36581489,-0.39847615
3128000000,0.36448526,-0.39896077
3129000000,0.3620756,-0.39929324
3130000000,0.36023489,-0.39975864
3131000000,0.35815316,-0.39923227
3132000000,0.35735404,-0.39967611
3133000000,0.35487059,-0.39913064
3134000000,0.35441127,-0.39929834
3135000000,0.35210013,-0.40029773
3136000000,0.3505995,-0.39942595
3137000000,0.35001171,-0.40012509
3138000000,0.34781554,-0.40096363
3139000000,0.34631807,-0.40137845
3140000000,0.34594011,-0.40097132
3141000000,0.34415284,-0.40216595
3142000000,0.34204936,-0.40264365
3143000000,0.34019521,-0.4023352
3144000000,0.33866146,-0.402686
3145000000,0.33635822,-0.40328455
3146000000,0.33450717,-0.40263999
3147000000,0.3325505,-0.40325385
3148000000,0.33112577,-0.4023881
3149000000,0.32950175,-0.40120196
3150000000,0.32809773,-0.40085629
3151000000,0.32746726,-0.40138602
3152000000,0.32595795,-0.40048379
3153000000,0.32453486,-0.39966568
3154000000,0.32268927,-0.39984003
3155000000,0.32205155,-0.39900222
3156000000,0.32077554,-0.39933103
3157000000,0.31883824,-0.3982816
3158000000,0.31804091,-0.39863136
3159000000,0.3169485,-0.39770958
3160000000,0.31625903,-0.39732313
3161000000,0.31500059,-0.3964591
3162000000,0.31385821,-0.3959665
3163000000,0.31332874,-0.39676911
3164000000,0.31181824,-0.39601186
3165000000,0.31023228,-0.39561337
3166000000,0.30992091,-0.395908
3167000000,0.30831841,-0.39507866
3168000000,0.30687073,-0.39437383
3169000000,0.30565464,-0.39358893
3170000000,0.30464217,-0.39395246
3171000000,0.30294171,-0.39307082
3172000000,0.30188701,-0.39218214
3173000000,0.30150017,-0.39115798
3174000000,0.30104291,-0.39013219
3175000000,0.29973418,-0.38901985
3176000000,0.29943782,-0.38987568
3177000000,0.29949382,-0.38819015
3178000000,0.29916918,-0.38824588
3179000000,0.29842404,-0.3883526
3180000000,0.29728124,-0.38894841
3181000000,0.29732588,-0.38769734
3182000000,0.29694518,-0.38769799
3183000000,0.29519737,-0.38718638
3184000000,0.2954852,-0.38763943
3185000000,0.2947388,-0.38740093
3186000000,0.29505759,-0.38747463
3187000000,0.2939454,-0.38816431
3188000000,0.29265189,-0.3874
3189000000,0.29174533,-0.38806447
3190000000,0.29185069,-0.38911542
3191000000,0.29113588,-0.38893068
3192000000,0.28914213,-0.38897982
3193000000,0.28931758,-0.38880372
3194000000,0.28796715,-0.38907638
3195000000,0.28718436,-0.38912088
3196000000,0.28545991,-0.38927186
3197000000,0.2839998,-0.39013499
3198000000,0.28191745,-0.39066002
3199000000,0.28040504,-0.38999724
3200000000,0.27860922,-0.38901567
3201000000,0.27599481,-0.38871625
3202000000,0.27472559,-0.38775986
3203000000,0.27386016,-0.3871631
3204000000,0.27259892,-0.3867209
3205000000,0.2724112,-0.38532224
3206000000,0.27164769,-0.38415363
3207000000,0.27060634,-0.3833569
3208000000,0.26966786,-0.38257426
3209000000,0.26820257,-0.38178766
3210000000,0.26760253,-0.38134739
3211000000,0.26658794,-0.38149387
3212000000,0.26515889,-0.38058764
3213000000,0.26461768,-0.37973952
3214000000,0.26402053,-0.37937006
3215000000,0.26240256,-0.37878159
3216000000,0.26163116,-0.37883273
3217000000,0.25970784,-0.37786651
3218000000,0.25884357,-0.37648633
3219000000,0.25865415,-0.37723947
3220000000,0.25612411,-0.37559241
3221000000,0.25408211,-0.37450883
3222000000,0.25302485,-0.37298861
3223000000,0.25152108,-0.3710373
3224000000,0.25020048,-0.37108067
3225000000,0.24999382,-0.36884761
3226000000,0.24869947,-0.36720774
3227000000,0.2487278,-0.36704785
3228000000,0.2477394,-0.36493409
3229000000,0.24664782,-0.36419511
3230000000,0.24573019,-0.3627542
3231000000,0.24605566,-0.36187705
3232000000,0.24446853,-0.36064056
3233000000,0.24413939,-0.35887602
3234000000,0.24347319,-0.35818502
3235000000,0.24319643,-0.35708547
3236000000,0.24162988,-0.35644388
3237000000,0.24000308,-0.35423395
3238000000,0.2398451,-0.35298619
3239000000,0.23952411,-0.35035473
3240000000,0.23833479,-0.34947222
3241000000,0.23799318,-0.34828597
3242000000,0.23746373,-0.34667522
3243000000,0.23658557,-0.34521922
3244000000,0.23592985,-0.34292448
3245000000,0.23586832,-0.3408992
3246000000,0.23599783,-0.33855486
3247000000,0.23615201,-0.33695188
3248000000,0.2347236,-0.3345305
3249000000,0.23500864,-0.33261049
3250000000,0.23425318,-0.33021849
3251000000,0.23544267,-0.32803327
3252000000,0.23485672,-0.32626697
3253000000,0.23611444,-0.32475641
3254000000,0.23613393,-0.32202911
3255000000,0.23743559,-0.3199755
3256000000,0.23765904,-0.31722403
3257000000,0.23812799,-0.31569341
3258000000,0.23975129,-0.31409529
3259000000,0.24116671,-0.31274632
3260000000,0.24163066,-0.31089243
3261000000,0.24245459,-0.3093639
3262000000,0.24321584,-0.30775309
3263000000,0.24476892,-0.30698162
3264000000,0.24577585,-0.30492911
3265000000,0.24758466,-0.30291063
3266000000,0.24850088,-0.3010644
3267000000,0.24913168,-0.30094853
3268000000,0.25045049,-0.30027184
3269000000,0.25217465,-0.29962859
3270000000,0.25297973,-0.29788306
3271000000,0.25292525,-0.29667345
3272000000,0.25404114,-0.29556423
3273000000,0.25528866,-0.29464424
3274000000,0.25687462,-0.29374397
3275000000,0.25833544,-0.2933116
3276000000,0.25837886,-0.29193345
3277000000,0.25996894,-0.29182592
3278000000,0.26021653,-0.2907553
3279000000,0.26071668,-0.29020908
3280000000,0.26130277,-0.28955775
3281000000,0.26194048,-0.2883046
3282000000,0.26304889,-0.2872332
3283000000,0.26500571,-0.28607115
3284000000,0.26542991,-0.2862682
3285000000,0.26678678,-0.28602371
3286000000,0.26804918,-0.28498161
3287000000,0.26894683,-0.28417516
3288000000,0.26949859,-0.28329781
3289000000,0.2699576,-0.28288987
3290000000,0.27044758,-0.28272972
3291000000,0.27182037,-0.28088245
3292000000,0.27264577,-0.28003579
3293000000,0.27381721,-0.27905285
3294000000,0.27509606,-0.27815112
3295000000,0.27600804,-0.27839208
3296000000,0.27724981,-0.27788782
3297000000,0.278346,-0.27753153
3298000000,0.2796424,-0.27669615
3299000000,0.2807169,-0.27513781
3300000000,0.28127912,-0.27547085
3301000000,0.28291047,-0.27468622
3302000000,0.28397125,-0.27387151
